TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.65,7.11,6.97,,-2.0462,4.375,1.687,2020-01-25 00-00-15
6.57,6.17,6.65,,-2.0462,4.375,1.687,2020-01-25 00-01-15
6.57,7.19,6.51,,-2.0462,4.437,1.687,2020-01-25 00-02-15
6.83,6.65,7.11,,-2.0462,4.375,1.687,2020-01-25 00-03-15
6.79,6.73,6.65,,-2.0462,4.375,1.687,2020-01-25 00-04-15
6.93,6.87,6.61,,-2.0462,4.375,1.687,2020-01-25 00-05-15
6.47,6.25,6.35,,-2.0462,4.375,1.687,2020-01-25 00-06-15
6.61,7.09,6.53,,-2.0462,4.375,1.687,2020-01-25 00-07-15
6.97,6.87,6.79,,-2.0462,4.375,1.687,2020-01-25 00-08-15
6.83,6.61,6.83,,-2.0462,4.375,1.687,2020-01-25 00-09-15
7.11,6.91,6.47,,-2.0462,4.375,1.687,2020-01-25 00-10-15
6.61,6.93,6.25,,-2.0462,4.312,1.687,2020-01-25 00-11-15
7.09,6.75,6.87,,-2.0462,4.312,1.687,2020-01-25 00-12-14
6.83,6.87,6.79,,-2.0462,4.312,1.687,2020-01-25 00-13-14
6.47,6.61,6.69,,-2.0462,4.312,1.625,2020-01-25 00-14-15
6.65,7.05,6.65,,-2.0462,4.312,1.687,2020-01-25 00-15-15
6.73,6.53,6.57,,-2.0462,4.312,1.625,2020-01-25 00-16-15
6.69,6.91,6.91,,-2.0462,4.25,1.625,2020-01-25 00-17-15
6.93,6.79,6.97,,-2.0462,4.25,1.625,2020-01-25 00-18-15
6.75,6.97,6.43,,-2.0462,4.187,1.625,2020-01-25 00-19-14
6.65,7.05,7.01,,-2.0462,4.25,1.687,2020-01-25 00-20-15
6.73,6.35,6.25,,-2.0462,4.187,1.687,2020-01-25 00-21-14
6.97,6.47,6.87,,-2.0462,4.25,1.687,2020-01-25 00-22-15
6.53,7.01,6.87,,-2.0462,4.25,1.687,2020-01-25 00-23-15
6.75,7.27,6.47,,-2.0462,4.187,1.75,2020-01-25 00-24-15
7.05,6.65,6.65,,-2.0462,4.25,1.687,2020-01-25 00-25-15
6.91,6.53,6.65,,-2.0462,4.187,1.687,2020-01-25 00-27-15
6.65,6.75,6.73,,-2.0462,4.25,1.687,2020-01-25 00-28-15
6.33,7.09,6.79,,-2.0462,4.187,1.625,2020-01-25 00-29-15
6.97,6.83,6.69,,-2.0462,4.125,1.625,2020-01-25 00-30-15
6.47,6.39,6.03,,-2.0462,4.125,1.625,2020-01-25 00-31-15
6.69,6.75,6.69,,-2.0462,4.125,1.625,2020-01-25 00-32-15
6.73,6.65,6.83,,-2.0462,4.125,1.562,2020-01-25 00-33-15
6.79,6.79,6.53,,-2.0462,4.125,1.562,2020-01-25 00-34-15
6.57,6.83,6.69,,-2.0462,4.125,1.562,2020-01-25 00-35-14
6.21,6.13,6.13,,-2.0462,4.125,1.562,2020-01-25 00-36-14
6.75,6.91,6.65,,-2.0462,4.125,1.562,2020-01-25 00-37-14
6.61,6.79,6.53,,-2.0462,4.125,1.562,2020-01-25 00-38-15
6.69,6.73,6.93,,-2.0462,4.125,1.562,2020-01-25 00-39-14
6.57,6.35,6.35,,-2.0462,4.125,1.562,2020-01-25 00-40-14
6.39,6.43,5.59,,-2.0462,4.187,1.562,2020-01-25 00-41-14
6.11,5.99,5.73,,-2.0462,4.187,1.562,2020-01-25 00-42-15
7.05,7.61,6.93,,-2.0462,4.187,1.562,2020-01-25 00-43-14
6.57,6.87,6.57,,-2.0462,4.187,1.562,2020-01-25 00-44-16
6.91,6.33,6.69,,-2.0462,4.25,1.562,2020-01-25 00-45-14
6.35,6.13,6.51,,-2.0462,4.187,1.562,2020-01-25 00-46-14
6.93,6.91,6.91,,-2.0462,4.187,1.562,2020-01-25 00-47-14
6.39,6.75,6.43,,-2.0462,4.187,1.562,2020-01-25 00-48-14
6.91,6.51,6.65,,-2.0462,4.187,1.5,2020-01-25 00-49-14
6.61,6.17,6.43,,-2.0462,4.187,1.5,2020-01-25 00-50-14
6.39,6.13,6.13,,-2.0462,4.25,1.5,2020-01-25 00-51-14
6.21,6.11,5.85,,-2.0462,4.187,1.562,2020-01-25 00-52-14
6.65,6.97,6.61,,-2.0462,4.187,1.562,2020-01-25 00-53-14
6.69,7.29,6.35,,-2.0462,4.187,1.562,2020-01-25 00-54-14
6.57,6.69,6.03,,-2.0462,4.187,1.562,2020-01-25 00-55-14
6.39,6.17,5.71,,-2.0462,4.187,1.562,2020-01-25 00-56-15
6.43,7.01,6.79,,-2.0462,4.25,1.562,2020-01-25 00-57-15
6.83,7.01,6.87,,-2.0462,4.25,1.562,2020-01-25 00-58-15
6.33,6.75,6.79,,-2.0462,4.25,1.562,2020-01-25 00-59-15
6.53,6.83,6.57,,-2.0462,4.25,1.562,2020-01-25 01-00-16
6.29,6.47,5.99,,-2.0462,4.25,1.562,2020-01-25 01-01-16
6.21,5.81,5.99,,-2.0462,4.25,1.562,2020-01-25 01-02-15
6.73,7.05,6.69,,-2.0462,4.25,1.562,2020-01-25 01-03-15
6.65,6.97,6.51,,-2.0462,4.312,1.562,2020-01-25 01-04-15
6.53,6.87,6.87,,-2.0462,4.312,1.562,2020-01-25 01-05-16
6.65,6.33,6.61,,-2.0462,4.312,1.625,2020-01-25 01-06-16
6.57,6.11,6.21,,-2.0462,4.312,1.625,2020-01-25 01-07-16
5.99,5.77,5.73,,-2.0462,4.312,1.625,2020-01-25 01-08-14
6.53,7.45,6.39,,-2.0462,4.375,1.625,2020-01-25 01-09-16
6.39,6.79,6.61,,-2.0462,4.375,1.625,2020-01-25 01-10-16
6.21,6.65,6.17,,-2.0462,4.375,1.562,2020-01-25 01-11-16
5.95,5.93,5.95,,-2.0462,4.437,1.562,2020-01-25 01-12-14
6.87,7.41,6.93,,-2.0462,4.375,1.562,2020-01-25 01-13-15
6.73,7.27,7.15,,-2.0462,4.437,1.562,2020-01-25 01-14-15
6.21,6.73,6.83,,-2.0462,4.437,1.562,2020-01-25 01-15-16
6.65,6.39,6.53,,-2.0462,4.437,1.562,2020-01-25 01-16-14
6.33,6.83,6.79,,-2.0462,4.437,1.562,2020-01-25 01-17-14
6.07,6.61,6.69,,-2.0462,4.5,1.562,2020-01-25 01-18-14
6.83,6.91,6.75,,-2.0462,4.5,1.625,2020-01-25 01-19-14
6.73,6.79,6.53,,-2.0462,4.5,1.625,2020-01-25 01-20-16
6.69,6.33,6.33,,-2.0462,4.5,1.625,2020-01-25 01-21-16
6.11,6.11,6.03,,-2.0462,4.5,1.687,2020-01-25 01-22-14
6.75,7.41,6.87,,-2.0462,4.5,1.625,2020-01-25 01-23-14
6.97,7.05,6.73,,-2.0462,4.5,1.687,2020-01-25 01-24-14
6.69,6.53,6.61,,-2.0462,4.562,1.687,2020-01-25 01-25-16
6.73,6.69,6.83,,-2.0462,4.5,1.75,2020-01-25 01-26-14
6.75,6.87,7.05,,-2.0462,4.562,1.75,2020-01-25 01-27-15
7.01,7.09,6.57,,-2.0462,4.562,1.75,2020-01-25 01-28-14
