time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-13T00:00:00.0,2.27,1.75,2.13,2.3,92.82460220800002,2.875,1.937
2020-02-13T00:01:00.0,2.51,2.17,2.01,2.32,92.7973715005,2.875,1.937
2020-02-13T00:02:00.0,2.59,2.05,1.93,2.32,92.7973715005,2.875,1.937
2020-02-13T00:03:00.0,2.35,1.89,2.01,2.32,92.715660232,2.937,2
2020-02-13T00:04:00.0,2.59,2.65,1.93,2.34,92.74290051250001,2.875,2
2020-02-13T00:05:00.0,2.89,1.93,1.63,2.37,92.63392024450002,2.937,2.062
2020-02-13T00:06:00.0,2.65,2.39,2.09,2.39,92.5794109645,2.875,2.062
2020-02-13T00:07:00.0,2.39,2.61,2.35,2.35,92.5794109645,2.937,2.062
2020-02-13T00:08:00.0,2.43,2.55,1.93,2.37,92.552151538,2.937,2.062
2020-02-13T00:09:00.0,2.55,1.97,1.89,2.38,92.4703541125,2.937,2.062
2020-02-13T00:10:00.0,2.65,1.83,2.01,2.38,92.4158065405,3,2.125
2020-02-13T00:11:00.0,2.61,1.93,2.01,2.4,92.4158065405,3,2.125
2020-02-13T00:12:00.0,2.51,2.05,2.09,2.44,92.3612462045,3.062,2.125
2020-02-13T00:13:00.0,2.09,2.27,2.09,2.44,92.27938176800001,3,2.125
2020-02-13T00:14:00.0,,,,,,,
2020-02-13T00:15:00.0,2.51,2.99,2.09,2.42,92.27938176800001,3,2.125
2020-02-13T00:16:00.0,2.39,2.17,1.75,2.44,92.1974886125,3,2.125
2020-02-13T00:17:00.0,2.39,2.09,1.89,2.44,92.14287722050001,3.062,2.187
2020-02-13T00:18:00.0,2.69,2.17,1.59,2.42,92.14287722050001,3.062,2.187
2020-02-13T00:19:00.0,2.65,2.25,2.05,2.42,92.006292898,3.062,2.187
2020-02-13T00:20:00.0,2.65,2.31,2.21,2.43,91.9789664605,3.062,2.187
2020-02-13T00:21:00.0,2.59,2.13,1.97,2.42,91.92430401250002,3.062,2.25
2020-02-13T00:22:00.0,2.59,2.21,1.89,2.31,91.951636832,3.062,2.25
2020-02-13T00:23:00.0,2.39,1.85,1.51,2.27,92.03361614450002,3.062,2.187
2020-02-13T00:24:00.0,2.35,2.39,1.67,2.21,92.03361614450002,3.062,2.187
2020-02-13T00:25:00.0,2.21,1.83,1.55,2.16,92.170184512,3.062,2.125
2020-02-13T00:26:00.0,2.43,2.27,2.13,2.1,92.27938176800001,3.062,2.125
2020-02-13T00:27:00.0,2.13,2.17,1.89,2.17,92.3612462045,3.062,2.062
2020-02-13T00:28:00.0,2.27,1.93,2.25,2.16,92.388527968,3,2.062
2020-02-13T00:29:00.0,2.01,2.01,1.71,2.15,92.4703541125,3,2.062
2020-02-13T00:30:00.0,2.55,1.83,1.85,2.2,92.552151538,3,2
2020-02-13T00:31:00.0,2.59,2.05,1.63,2.23,92.5794109645,3,2
2020-02-13T00:32:00.0,2.27,2.01,2.43,2.27,92.6066672,3,2.062
2020-02-13T00:33:00.0,2.39,2.05,1.85,2.31,92.5794109645,3,2.062
2020-02-13T00:34:00.0,2.39,2.47,1.85,2.3,92.52488892050002,3,2.062
2020-02-13T00:35:00.0,2.65,2.09,1.97,2.32,92.52488892050002,3,2.062
2020-02-13T00:36:00.0,2.61,2.09,2.09,2.36,92.52488892050002,3,2.062
2020-02-13T00:37:00.0,2.65,2.55,1.85,2.36,92.52488892050002,3,2.062
2020-02-13T00:38:00.0,2.77,2.27,2.17,2.36,92.4703541125,3,2.062
2020-02-13T00:39:00.0,2.31,2.31,1.97,2.31,92.5794109645,3,2.062
2020-02-13T00:40:00.0,2.65,2.39,2.13,2.34,92.63392024450002,3,2
2020-02-13T00:41:00.0,2.43,2.27,1.97,2.31,92.6884167605,3,2
2020-02-13T00:42:00.0,2.47,2.47,2.13,2.31,92.74290051250001,3,2
2020-02-13T00:43:00.0,2.47,2.31,2.05,2.3,92.74290051250001,3,2
2020-02-13T00:44:00.0,2.43,2.35,2.09,2.28,92.7973715005,3,2
2020-02-13T00:45:00.0,2.59,2.61,1.85,2.26,92.8518297245,3,2
2020-02-13T00:46:00.0,2.09,2.65,1.67,2.23,92.8518297245,3,2
2020-02-13T00:47:00.0,2.65,1.41,1.93,2.27,92.6884167605,3,2
2020-02-13T00:48:00.0,2.77,1.97,1.75,2.22,92.66117009800001,3,2
2020-02-13T00:49:00.0,,,,,,,
2020-02-13T00:50:00.0,2.65,2.43,2.21,2.22,92.66117009800001,3,2
2020-02-13T00:51:00.0,2.55,2.35,1.97,2.24,92.6884167605,3,2
2020-02-13T00:52:00.0,2.77,2.17,1.93,2.26,92.63392024450002,3,2.062
2020-02-13T00:53:00.0,2.55,2.27,1.93,2.26,92.6884167605,3,2
2020-02-13T00:54:00.0,2.69,1.79,2.27,2.26,92.6884167605,3,2
2020-02-13T00:55:00.0,2.55,2.13,1.97,2.3,92.66117009800001,3,2.062
2020-02-13T00:56:00.0,2.59,2.27,1.97,2.33,92.66117009800001,3,2.062
2020-02-13T00:57:00.0,2.65,2.13,2.05,2.3,92.6884167605,3.062,2.062
2020-02-13T00:58:00.0,2.39,2.81,2.17,2.32,92.715660232,3.062,2.062
2020-02-13T00:59:00.0,2.47,2.25,1.93,2.36,92.6884167605,3.062,2.062
2020-02-13T01:00:00.0,2.65,2.31,2.13,2.36,92.63392024450002,3.062,2.062
2020-02-13T01:01:00.0,2.81,2.61,1.97,2.3,92.6884167605,3.062,2.062
2020-02-13T01:02:00.0,2.47,2.43,1.75,2.32,92.715660232,3.062,2.062
2020-02-13T01:03:00.0,2.47,2.13,2.17,2.32,92.6884167605,3.062,2.062
2020-02-13T01:04:00.0,2.65,2.39,2.27,2.32,92.63392024450002,3.062,2.062
2020-02-13T01:05:00.0,2.99,1.89,2.09,2.36,92.5794109645,3.062,2.062
2020-02-13T01:06:00.0,2.65,2.61,2.05,2.33,92.5794109645,3.125,2.062
2020-02-13T01:07:00.0,2.65,2.01,1.83,2.4,92.6066672,3.125,2.062
2020-02-13T01:08:00.0,2.51,1.83,2.05,2.41,92.4158065405,3.125,2.125
2020-02-13T01:09:00.0,2.69,2.39,1.89,2.38,92.4703541125,3.062,2.062
