TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
5.37,5.51,5.23,5.26,92.96070788050001,6.312,5.187,2020-02-11 00-00-22
5.37,5.45,5.01,5.28,93.1783110245,6.312,5.187,2020-02-11 00-01-22
5.45,5.59,4.89,5.31,93.205497058,6.312,5.187,2020-02-11 00-02-22
5.49,5.55,5.41,5.31,93.25985955200001,6.375,5.187,2020-02-11 00-03-22
5.73,5.85,5.05,5.33,93.0151278125,6.312,5.187,2020-02-11 00-04-22
5.67,5.71,5.23,5.36,93.04233299200001,6.312,5.187,2020-02-11 00-05-23
5.77,5.71,5.33,5.32,92.987919442,6.312,5.187,2020-02-11 00-06-22
5.55,6.07,4.97,5.32,93.1239293845,6.312,5.187,2020-02-11 00-07-22
5.55,5.59,5.27,5.36,93.1239293845,6.375,5.187,2020-02-11 00-08-21
5.63,5.67,5.01,5.35,92.96070788050001,6.375,5.187,2020-02-11 00-09-22
5.45,5.63,5.85,5.33,93.06953498050001,6.312,5.187,2020-02-11 00-10-22
5.27,5.99,5.33,5.36,93.0151278125,6.375,5.187,2020-02-11 00-11-22
5.33,5.45,5.27,5.33,92.96070788050001,6.312,5.187,2020-02-11 00-12-22
5.77,5.33,5.05,5.32,93.0151278125,6.312,5.125,2020-02-11 00-13-22
5.51,5.73,4.75,5.3,93.15112180000001,6.312,5.125,2020-02-11 00-14-22
5.55,5.63,4.97,5.34,93.1239293845,6.312,5.187,2020-02-11 00-15-22
5.59,5.95,5.51,5.33,93.1783110245,6.312,5.187,2020-02-11 00-16-22
5.93,5.93,5.01,5.33,92.96070788050001,6.312,5.125,2020-02-11 00-17-22
5.85,5.89,5.41,5.32,92.9062751845,6.25,5.125,2020-02-11 00-18-22
5.67,6.03,5.37,5.34,92.96070788050001,6.25,5.125,2020-02-11 00-19-22
5.19,5.71,5.27,5.32,92.7973715005,6.25,5.125,2020-02-11 00-20-22
5.55,5.85,5.55,5.28,92.96070788050001,6.25,5.062,2020-02-11 00-21-22
5.55,5.27,5.37,5.28,93.0151278125,6.25,5.062,2020-02-11 00-22-22
5.37,5.51,5.07,5.26,92.8518297245,6.187,5,2020-02-11 00-23-22
5.49,5.89,4.71,5.24,93.096733778,6.187,5,2020-02-11 00-24-22
5.01,5.63,5.33,5.23,93.04233299200001,6.125,5,2020-02-11 00-25-22
5.49,5.49,4.89,5.22,92.82460220800002,6.125,5,2020-02-11 00-26-22
5.41,5.59,5.11,5.19,93.06953498050001,6.125,4.937,2020-02-11 00-28-22
5.29,5.41,5.05,5.18,93.0151278125,6.125,4.937,2020-02-11 00-29-22
5.29,5.11,4.89,5.16,93.1239293845,6.062,4.937,2020-02-11 00-30-22
5.29,5.29,5.45,5.14,93.0151278125,6.062,4.937,2020-02-11 00-31-22
5.45,5.23,5.37,5.14,93.096733778,6.062,4.937,2020-02-11 00-32-22
