TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.11,5.37,4.27,4.7,101.26968135200002,5.437,4.125,2020-02-03 00-00-17
4.57,5.45,4.31,4.7,101.34832926050001,5.5,4.125,2020-02-03 00-01-18
4.27,5.71,4.15,4.75,101.34832926050001,5.437,4.187,2020-02-03 00-02-17
4.33,5.37,4.63,4.69,101.1910047245,5.437,4.187,2020-02-03 00-03-18
4.53,5.45,4.45,4.67,101.08605788050001,5.437,4.187,2020-02-03 00-04-18
4.19,5.07,4.79,4.71,101.0335653125,5.5,4.187,2020-02-03 00-05-17
4.63,5.29,4.37,4.74,101.13853768450001,5.5,4.187,2020-02-03 00-06-17
4.01,4.93,4.45,4.69,101.1910047245,5.5,4.187,2020-02-03 00-07-17
4.15,5.37,4.27,4.68,101.29590051250001,5.5,4.187,2020-02-03 00-08-17
4.07,5.59,4.11,4.68,101.13853768450001,5.5,4.125,2020-02-03 00-09-17
4.37,5.27,4.41,4.65,101.2434590005,5.437,4.125,2020-02-03 00-10-18
4.07,5.33,4.01,4.58,101.34832926050001,5.437,4.125,2020-02-03 00-11-17
4.31,4.89,4.37,4.6,101.50553892050002,5.5,4.125,2020-02-03 00-12-18
4.45,5.19,4.19,4.6,101.4531484645,5.5,4.125,2020-02-03 00-13-18
3.97,5.05,4.07,4.64,101.4007452445,5.5,4.125,2020-02-03 00-14-17
4.33,5.29,4.45,4.63,101.29590051250001,5.5,4.125,2020-02-03 00-15-16
4.67,4.81,4.19,4.64,101.1910047245,5.5,4.187,2020-02-03 00-16-18
4.41,5.07,4.37,4.69,101.0335653125,5.437,4.187,2020-02-03 00-17-17
4.23,5.15,4.27,4.64,100.90227805,5.5,4.187,2020-02-03 00-18-17
4.33,5.41,4.53,4.63,100.7709110125,5.5,4.25,2020-02-03 00-19-17
4.45,5.23,4.01,4.63,100.9285418845,5.5,4.25,2020-02-03 00-20-17
4.15,4.71,4.57,4.64,101.05981319200001,5.5,4.25,2020-02-03 00-21-17
4.01,4.85,4.05,4.58,101.79345827200001,5.562,4.187,2020-02-03 00-22-20
4.07,5.59,4.11,4.58,102.23766508450001,5.562,4.125,2020-02-03 00-23-17
4.57,4.97,4.05,4.52,102.55066760050002,5.562,4.125,2020-02-03 00-24-17
4.33,5.15,4.11,4.45,102.7069965445,5.562,4.125,2020-02-03 00-25-17
3.71,4.89,4.19,4.39,102.9152564405,5.562,4,2020-02-03 00-26-17
4.15,5.51,4.07,4.44,103.097316322,5.562,4,2020-02-03 00-27-17
4.37,5.63,4.19,4.45,103.17529412050001,5.625,4.062,2020-02-03 00-28-18
