TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.91,2.39,2.73,2.9,100.6657599445,4.375,1.687,2020-01-25 00-00-20
2.91,2.39,2.73,2.9,100.6657599445,4.375,1.687,2020-01-25 00-00-20
2.59,2.55,2.99,2.92,100.7183418605,4.375,1.687,2020-01-25 00-01-21
2.81,2.59,2.77,2.9,100.7183418605,4.437,1.687,2020-01-25 00-02-20
2.77,2.59,2.99,2.9,100.74462803200001,4.375,1.687,2020-01-25 00-03-20
2.81,2.51,2.85,2.9,100.79719080200002,4.375,1.687,2020-01-25 00-04-20
2.55,2.65,2.91,2.9,100.82346740050001,4.375,1.687,2020-01-25 00-05-21
2.85,2.55,2.91,2.9,100.9285418845,4.375,1.687,2020-01-25 00-10-19
2.85,2.55,2.91,2.9,100.9285418845,4.375,1.687,2020-01-25 00-10-21
2.43,2.61,2.51,2.88,100.954802528,4.312,1.687,2020-01-25 00-12-20
2.47,2.91,2.61,2.84,100.98105998050002,4.312,1.687,2020-01-25 00-13-20
2.61,2.43,2.91,2.86,100.98105998050002,4.312,1.625,2020-01-25 00-14-20
2.59,2.51,2.81,2.85,100.98105998050002,4.312,1.687,2020-01-25 00-15-20
2.61,2.43,2.81,2.84,101.0335653125,4.312,1.625,2020-01-25 00-16-21
2.59,2.47,2.69,2.82,101.0335653125,4.25,1.625,2020-01-25 00-17-21
2.51,2.61,2.51,2.83,101.05981319200001,4.25,1.625,2020-01-25 00-18-21
2.91,2.55,2.55,2.84,101.08605788050001,4.187,1.625,2020-01-25 00-19-20
2.55,2.27,2.69,2.82,101.13853768450001,4.25,1.687,2020-01-25 00-20-20
2.99,2.73,2.59,2.84,101.13853768450001,4.187,1.687,2020-01-25 00-21-19
2.59,2.65,2.77,2.84,101.1910047245,4.25,1.687,2020-01-25 00-22-20
2.59,2.21,2.81,2.86,101.21723345800001,4.25,1.687,2020-01-25 00-23-21
2.61,2.47,2.81,2.85,101.2434590005,4.187,1.75,2020-01-25 00-24-21
2.73,2.55,2.51,2.83,101.26968135200002,4.25,1.687,2020-01-25 00-25-21
3.11,2.55,2.85,2.82,101.29590051250001,4.187,1.687,2020-01-25 00-26-20
2.85,2.05,2.77,2.8,101.29590051250001,4.187,1.687,2020-01-25 00-27-20
2.43,2.91,2.55,2.78,101.29590051250001,4.25,1.687,2020-01-25 00-28-20
2.55,2.43,2.99,2.76,101.32211648200001,4.187,1.625,2020-01-25 00-29-20
2.35,2.51,2.59,2.76,101.34832926050001,4.125,1.625,2020-01-25 00-30-21
2.85,2.59,2.59,2.75,101.4007452445,4.125,1.625,2020-01-25 00-31-20
2.47,2.17,2.59,2.74,101.42694845,4.125,1.625,2020-01-25 00-32-20
2.51,2.47,2.65,2.74,101.4531484645,4.125,1.562,2020-01-25 00-33-20
2.51,2.77,2.85,2.76,101.50553892050002,4.125,1.562,2020-01-25 00-34-20
2.51,2.47,2.61,2.76,101.50553892050002,4.125,1.562,2020-01-25 00-35-20
2.65,2.17,2.73,2.73,101.53172936200001,4.125,1.562,2020-01-25 00-36-20
2.43,2.55,2.69,2.74,101.53172936200001,4.125,1.562,2020-01-25 00-37-19
2.77,2.55,2.89,2.75,101.55791661250001,4.125,1.562,2020-01-25 00-38-20
2.51,2.55,2.85,2.75,101.55791661250001,4.125,1.562,2020-01-25 00-39-19
2.31,2.61,2.69,2.74,101.55791661250001,4.125,1.562,2020-01-25 00-40-19
2.59,2.39,2.59,2.74,101.61028154050001,4.187,1.562,2020-01-25 00-41-19
2.85,2.69,2.73,2.74,101.584100672,4.187,1.562,2020-01-25 00-42-20
2.39,2.55,2.47,2.74,101.61028154050001,4.187,1.562,2020-01-25 00-43-20
2.39,2.43,2.59,2.74,101.61028154050001,4.187,1.562,2020-01-25 00-44-21
2.39,2.61,2.69,2.75,101.61028154050001,4.25,1.562,2020-01-25 00-45-20
2.39,2.25,2.65,2.74,101.61028154050001,4.187,1.562,2020-01-25 00-46-20
2.39,2.61,2.65,2.74,101.55791661250001,4.187,1.562,2020-01-25 00-47-19
2.69,2.43,2.47,2.74,101.584100672,4.187,1.562,2020-01-25 00-48-20
2.39,2.61,2.81,2.74,101.61028154050001,4.187,1.5,2020-01-25 00-49-20
2.27,2.27,2.65,2.74,101.61028154050001,4.187,1.5,2020-01-25 00-50-19
2.55,2.85,2.81,2.74,101.61028154050001,4.25,1.5,2020-01-25 00-51-19
2.59,2.51,3.07,2.73,101.584100672,4.187,1.562,2020-01-25 00-52-20
2.89,2.77,2.61,2.73,101.61028154050001,4.187,1.562,2020-01-25 00-53-19
2.69,2.39,2.55,2.74,101.61028154050001,4.187,1.562,2020-01-25 00-54-19
2.95,2.61,2.55,2.74,101.584100672,4.187,1.562,2020-01-25 00-55-19
2.51,2.43,2.91,2.75,101.61028154050001,4.187,1.562,2020-01-25 00-56-27
3.03,2.43,2.65,2.76,101.61028154050001,4.25,1.562,2020-01-25 00-57-20
2.43,2.51,2.43,2.75,101.61028154050001,4.25,1.562,2020-01-25 00-58-20
2.39,2.39,2.27,2.77,101.61028154050001,4.25,1.562,2020-01-25 01-00-20
2.85,2.31,2.43,2.78,101.61028154050001,4.25,1.562,2020-01-25 01-01-20
2.85,2.43,2.43,2.78,101.61028154050001,4.25,1.562,2020-01-25 01-02-21
2.73,2.65,2.85,2.78,101.584100672,4.25,1.562,2020-01-25 01-03-20
2.69,2.65,2.81,2.8,101.584100672,4.312,1.562,2020-01-25 01-04-20
2.61,2.27,2.81,2.8,101.55791661250001,4.312,1.562,2020-01-25 01-05-20
2.31,2.51,2.65,2.81,101.61028154050001,4.312,1.625,2020-01-25 01-06-20
2.47,2.77,2.65,2.82,101.61028154050001,4.312,1.625,2020-01-25 01-07-20
2.47,2.65,3.07,2.82,101.61028154050001,4.312,1.625,2020-01-25 01-08-20
2.59,2.17,2.73,2.82,101.61028154050001,4.375,1.625,2020-01-25 01-09-20
2.91,2.21,2.85,2.81,101.584100672,4.375,1.625,2020-01-25 01-10-20
2.35,2.39,2.69,2.84,101.55791661250001,4.375,1.562,2020-01-25 01-11-20
2.21,2.91,2.27,2.84,101.55791661250001,4.437,1.562,2020-01-25 01-15-21
2.77,2.47,2.89,2.84,101.55791661250001,4.437,1.562,2020-01-25 01-16-20
2.81,2.43,2.55,2.86,101.55791661250001,4.437,1.562,2020-01-25 01-17-20
2.81,2.61,2.89,2.86,101.55791661250001,4.5,1.562,2020-01-25 01-18-20
2.89,2.31,2.51,2.84,101.55791661250001,4.5,1.625,2020-01-25 01-19-20
2.91,2.39,2.77,2.86,101.55791661250001,4.5,1.625,2020-01-25 01-20-21
2.51,2.51,2.77,2.86,101.55791661250001,4.5,1.625,2020-01-25 01-21-21
2.61,2.61,2.55,2.88,101.584100672,4.5,1.687,2020-01-25 01-22-20
2.47,2.35,2.51,2.89,101.61028154050001,4.5,1.625,2020-01-25 01-23-20
2.43,2.43,2.81,2.88,101.61028154050001,4.5,1.687,2020-01-25 01-24-20
2.91,2.77,2.69,2.9,101.66263370450001,4.562,1.687,2020-01-25 01-25-21
2.59,2.27,2.39,2.89,101.66263370450001,4.5,1.75,2020-01-25 01-26-20
2.51,2.35,2.55,2.89,101.66263370450001,4.562,1.75,2020-01-25 01-27-20
2.69,2.85,2.51,2.89,101.688805,4.562,1.75,2020-01-25 01-28-20
2.73,2.51,2.85,2.88,101.7149731045,4.562,1.687,2020-01-25 01-29-20
2.25,2.43,2.81,2.88,101.7149731045,4.5,1.687,2020-01-25 01-30-21
2.43,2.43,2.73,2.87,101.76729974050001,4.5,1.687,2020-01-25 01-31-21
2.59,2.65,2.55,2.88,101.76729974050001,4.5,1.687,2020-01-25 01-32-20
2.35,2.25,2.59,2.87,101.76729974050001,4.562,1.687,2020-01-25 01-33-21
2.27,2.31,2.73,2.88,101.8196136125,4.5,1.687,2020-01-25 01-34-21
2.55,2.35,2.99,2.87,101.8196136125,4.5,1.687,2020-01-25 01-35-21
2.47,2.61,2.81,2.87,101.8196136125,4.5,1.687,2020-01-25 01-36-21
2.35,2.69,2.81,2.87,101.87191472050002,4.5,1.687,2020-01-25 01-37-21
2.59,2.51,3.03,2.87,101.87191472050002,4.5,1.687,2020-01-25 01-38-20
2.65,2.69,2.77,2.86,101.9242030645,4.5,1.625,2020-01-25 01-39-21
2.31,2.35,2.73,2.86,101.9242030645,4.5,1.625,2020-01-25 01-40-21
2.51,2.39,2.91,2.86,101.9242030645,4.5,1.625,2020-01-25 01-41-21
2.65,1.67,2.73,2.87,101.9242030645,4.5,1.625,2020-01-25 01-42-20
2.35,2.51,2.59,2.86,101.9764786445,4.5,1.625,2020-01-25 01-43-20
2.43,2.59,3.03,2.88,101.9764786445,4.562,1.625,2020-01-25 01-44-20
2.17,2.17,2.91,2.89,102.002611648,4.562,1.625,2020-01-25 01-45-21
2.51,2.21,2.69,2.88,102.0287414605,4.562,1.625,2020-01-25 01-46-20
2.35,2.55,2.51,2.88,102.05486808200001,4.562,1.687,2020-01-25 01-47-21
2.91,2.61,2.59,2.89,102.0809915125,4.562,1.687,2020-01-25 01-48-21
2.99,2.73,2.43,2.89,102.0809915125,4.562,1.625,2020-01-25 01-49-20
2.77,2.59,2.65,2.91,102.0809915125,4.562,1.625,2020-01-25 01-50-21
2.39,2.51,2.47,2.9,102.0809915125,4.562,1.687,2020-01-25 01-51-20
2.69,2.77,2.35,2.89,102.10711175200001,4.562,1.687,2020-01-25 01-52-20
2.85,2.73,2.65,2.93,102.0809915125,4.562,1.687,2020-01-25 01-53-21
2.59,2.61,2.91,2.92,102.0809915125,4.562,1.625,2020-01-25 01-54-20
3.07,2.55,2.77,2.92,102.0809915125,4.625,1.625,2020-01-25 01-55-21
2.69,2.59,2.81,2.93,102.0809915125,4.625,1.687,2020-01-25 01-56-20
2.73,2.65,2.61,2.94,102.05486808200001,4.625,1.687,2020-01-25 01-57-20
2.35,2.55,2.89,2.93,102.05486808200001,4.625,1.687,2020-01-25 01-58-21
2.61,2.91,2.95,2.97,102.0287414605,4.625,1.687,2020-01-25 01-59-20
2.95,2.73,2.77,2.95,102.0287414605,4.625,1.687,2020-01-25 02-00-15
2.65,2.73,2.47,2.98,102.002611648,4.625,1.687,2020-01-25 02-01-21
2.89,2.61,3.03,2.98,102.0287414605,4.687,1.687,2020-01-25 02-02-20
2.65,3.03,2.65,3.01,102.002611648,4.687,1.687,2020-01-25 02-03-20
2.61,2.35,2.51,2.82,101.87191472050002,4.875,1.687,2020-01-25 02-11-21
2.59,2.59,2.61,2.78,101.87191472050002,4.812,1.687,2020-01-25 02-12-20
2.39,2.95,3.15,2.78,101.89806048800001,4.875,1.687,2020-01-25 02-13-20
2.89,2.27,2.39,2.76,101.95034245000002,4.812,1.687,2020-01-25 02-14-20
2.65,2.61,2.77,2.77,102.0287414605,4.812,1.687,2020-01-25 02-15-21
2.47,2.55,2.51,2.78,102.0287414605,4.875,1.625,2020-01-25 02-16-21
2.61,2.99,2.51,2.8,102.0287414605,4.875,1.625,2020-01-25 02-17-20
2.55,2.51,2.81,2.83,102.1332288005,4.875,1.687,2020-01-25 02-18-21
2.65,2.85,2.73,2.85,102.1332288005,4.937,1.687,2020-01-25 02-19-20
2.55,2.65,2.81,2.82,102.1332288005,4.937,1.687,2020-01-25 02-20-21
2.69,2.81,2.69,2.82,102.1854533245,5,1.687,2020-01-25 02-21-21
2.89,2.47,2.91,2.81,102.1332288005,5,1.625,2020-01-25 02-22-20
2.95,2.43,2.81,2.82,102.1332288005,5.062,1.625,2020-01-25 02-23-20
2.47,2.51,2.77,2.79,102.1854533245,5.062,1.625,2020-01-25 02-24-20
2.95,2.65,2.73,2.78,102.23766508450001,5.062,1.625,2020-01-25 02-25-21
2.91,2.65,2.89,2.74,102.23766508450001,5,1.562,2020-01-25 02-26-21
2.51,2.59,2.59,2.72,102.23766508450001,5,1.562,2020-01-25 02-27-20
2.69,2.55,2.61,2.69,102.23766508450001,5,1.562,2020-01-25 02-28-20
2.99,2.55,2.73,2.71,102.23766508450001,5,1.562,2020-01-25 02-29-21
2.85,2.69,2.55,2.72,102.26376617800001,5,1.562,2020-01-25 02-30-21
2.77,2.43,2.61,2.7,102.26376617800001,5,1.625,2020-01-25 02-31-21
2.99,2.91,2.51,2.72,102.23766508450001,5,1.562,2020-01-25 02-32-20
2.81,2.77,2.95,2.74,102.1854533245,5,1.562,2020-01-25 02-33-20
2.85,2.69,2.91,2.74,102.1854533245,5.062,1.562,2020-01-25 02-34-20
2.65,2.61,3.11,2.73,102.15934265800001,5.062,1.562,2020-01-25 02-35-21
2.61,2.77,2.51,2.78,101.95034245000002,5.125,1.562,2020-01-25 02-40-21
2.81,2.81,2.85,2.76,101.95034245000002,5.187,1.625,2020-01-25 02-41-21
2.95,2.85,2.69,2.74,101.87191472050002,5.187,1.625,2020-01-25 02-42-21
2.59,2.99,2.55,2.75,101.87191472050002,5.187,1.625,2020-01-25 02-43-20
2.77,2.43,2.95,2.73,101.8196136125,5.187,1.625,2020-01-25 02-44-21
2.69,2.61,2.69,2.75,101.76729974050001,5.187,1.625,2020-01-25 02-45-21
2.77,2.59,2.81,2.7,101.741138018,5.187,1.625,2020-01-25 02-46-21
2.77,2.47,2.51,2.71,101.7149731045,5.187,1.625,2020-01-25 02-47-21
2.69,2.35,2.61,2.68,101.61028154050001,5.187,1.562,2020-01-25 02-48-21
2.39,2.51,2.81,2.68,101.584100672,5.187,1.562,2020-01-25 02-49-21
2.69,2.55,2.61,2.66,101.55791661250001,5.25,1.562,2020-01-25 02-50-21
2.65,2.69,2.81,2.65,101.584100672,5.25,1.562,2020-01-25 02-51-21
2.69,2.55,2.51,2.64,101.55791661250001,5.187,1.625,2020-01-25 02-52-21
2.81,2.77,2.85,2.67,101.61028154050001,5.187,1.625,2020-01-25 02-53-21
2.51,2.73,2.43,2.65,101.584100672,5.187,1.625,2020-01-25 02-54-21
2.65,2.47,2.73,2.65,101.55791661250001,5.25,1.625,2020-01-25 02-55-22
2.65,2.81,2.73,2.63,101.55791661250001,5.25,1.625,2020-01-25 02-56-21
2.55,2.59,2.65,2.65,101.55791661250001,5.25,1.625,2020-01-25 02-57-21
3.11,2.73,2.81,2.64,101.55791661250001,5.25,1.625,2020-01-25 02-58-29
2.95,2.89,2.47,2.63,101.55791661250001,5.312,1.562,2020-01-25 02-59-21
11.21,10.93,10.71,10.22,62.138426520500005,11.687,6.062,2020-01-25 17-11-45
11.37,10.51,10.79,10.2,62.536148800000014,11.75,6.062,2020-01-25 17-12-21
11.41,10.55,10.75,10.24,62.169039688,11.75,6.125,2020-01-25 17-13-45
11.61,10.57,10.99,10.31,62.84172205,11.75,6.125,2020-01-25 17-14-21
11.13,10.27,10.65,10.33,62.35265168200001,11.75,6.312,2020-01-25 17-15-21
11.13,10.57,10.69,10.23,61.279962284500016,11.75,6.25,2020-01-25 17-16-21
10.83,10.55,10.75,10.21,61.64818186450001,11.687,6.187,2020-01-25 17-17-20
10.55,9.71,10.31,10.15,61.279962284500016,11.625,6.187,2020-01-25 17-18-20
9.99,9.43,9.95,10.01,61.64818186450001,11.562,6.062,2020-01-25 17-19-20
9.99,9.61,9.75,10,62.01594194050001,11.437,6,2020-01-25 17-20-21
9.33,8.93,9.25,9.85,62.138426520500005,11.312,6,2020-01-25 17-21-21
8.65,8.23,9.03,9.66,62.260860044500006,11.187,5.875,2020-01-25 17-22-20
8.19,7.83,8.71,9.48,62.963862002,11,5.812,2020-01-25 17-23-20
8.41,8.09,8.97,9.35,63.817412098000005,10.812,5.812,2020-01-25 17-24-20
8.71,8.33,8.79,9.24,64.48630355200001,10.625,5.75,2020-01-25 17-25-20
8.45,7.69,8.47,9.16,64.51667101250001,10.437,5.812,2020-01-25 17-26-21
8.65,7.97,8.75,9.06,65.093046472,10.25,5.687,2020-01-25 17-27-21
8.47,7.83,8.59,8.9,65.6682699805,10.062,5.687,2020-01-25 17-28-20
8.51,7.73,8.69,8.82,66.39322154050001,9.937,5.687,2020-01-25 17-29-20
8.27,7.77,8.69,8.79,66.84538289800001,9.812,5.687,2020-01-25 17-30-19
8.13,8.05,8.33,8.69,67.11633508450001,9.687,5.562,2020-01-25 17-31-21
8.29,7.37,8.41,8.52,67.32689697800001,9.562,5.5,2020-01-25 17-32-21
7.97,7.45,7.91,8.4,68.0176423045,9.437,5.437,2020-01-25 17-33-21
8.13,7.33,8.09,8.38,68.4971652005,9.375,5.562,2020-01-25 17-34-20
7.55,7.37,7.91,8.26,68.04763641800001,9.312,5.625,2020-01-25 17-35-20
7.73,7.15,8.05,8.18,68.28747445,9.25,5.5,2020-01-25 17-36-20
7.87,7.69,8.05,8.1,68.706699592,9.125,5.437,2020-01-25 17-37-20
8.29,7.59,7.95,8.06,69.423916168,9.062,5.437,2020-01-25 17-38-21
8.01,7.79,8.29,8.02,69.7818352,9,5.437,2020-01-25 17-39-21
8.29,7.55,8.37,8.02,70.4665623005,8.937,5.437,2020-01-25 17-40-21
7.87,7.47,8.23,7.94,70.16906228050001,8.875,5.437,2020-01-25 17-41-20
8.41,7.77,8.01,7.92,70.22858781250001,8.875,5.375,2020-01-25 17-42-20
8.79,8.13,8.47,7.96,70.94189860450001,8.875,5.375,2020-01-25 17-43-20
8.65,8.29,8.55,7.96,70.79344376200001,8.875,5.437,2020-01-25 17-44-45
9.11,8.41,8.51,8.02,71.38678448200001,8.875,5.437,2020-01-25 17-45-20
9.29,8.97,8.93,8.1,71.4756755005,8.937,5.562,2020-01-25 17-46-20
9.01,8.23,8.83,8.06,71.1199391125,9,5.625,2020-01-25 17-47-21
9.25,8.27,9.11,8.08,70.912214018,9.062,5.625,2020-01-25 17-48-21
9.19,8.51,8.75,8.11,70.8825262405,9.062,5.75,2020-01-25 17-49-21
8.97,8.65,8.87,8.12,70.94189860450001,9.125,5.75,2020-01-25 17-50-21
9.07,8.33,8.61,8.11,70.79344376200001,9.125,5.75,2020-01-25 17-51-20
8.71,8.33,8.69,8.11,70.7637432205,9.125,5.687,2020-01-25 17-52-20
8.89,7.97,8.79,8.08,70.555750082,9.187,5.562,2020-01-25 17-53-21
8.45,8.15,8.65,8.04,70.615192648,9.187,5.5,2020-01-25 17-54-21
8.65,8.05,8.69,8.05,70.5854729605,9.187,5.5,2020-01-25 17-55-20
8.59,7.77,8.41,8.02,70.70433256449999,9.187,5.437,2020-01-25 17-56-20
8.41,8.01,8.19,7.96,71.446048352,9.187,5.437,2020-01-25 18-00-39
8.29,7.87,8.37,7.96,71.030933218,9.187,5.5,2020-01-25 18-01-20
8.37,8.01,8.05,7.98,71.09027367200001,9.187,5.5,2020-01-25 18-02-20
8.15,7.91,8.01,7.94,70.7637432205,9.187,5.5,2020-01-25 18-03-20
8.09,7.69,8.23,7.92,71.1199391125,9.187,5.375,2020-01-25 18-04-21
8.13,7.87,7.97,7.92,71.09027367200001,9.187,5.312,2020-01-25 18-05-21
8.23,7.73,8.05,7.94,70.97158,9.25,5.25,2020-01-25 18-06-20
8.41,8.01,8.13,7.94,71.3571477605,9.187,5.187,2020-01-25 18-07-20
8.51,7.87,8.15,7.93,71.06060504050001,9.187,5.187,2020-01-25 18-08-20
8.09,7.37,8.01,7.92,70.94189860450001,9.187,5.187,2020-01-25 18-09-20
8.09,7.29,8.09,7.9,71.2385689645,9.187,5.187,2020-01-25 18-10-20
8.41,7.97,8.19,7.92,71.32750784800001,9.187,5.187,2020-01-25 18-11-21
8.89,8.19,8.01,7.96,72.0084185125,9.187,5.25,2020-01-25 18-12-20
8.59,8.19,8.13,7.96,71.3571477605,9.187,5.25,2020-01-25 18-13-20
8.33,7.55,8.09,7.95,71.59415218450002,9.187,5.187,2020-01-25 18-14-20
8.27,7.61,8.19,7.94,72.274402312,9.25,5.187,2020-01-25 18-15-20
8.37,8.01,7.95,7.92,71.83095238450001,9.25,5.25,2020-01-25 18-16-21
8.29,8.01,8.19,7.96,71.83095238450001,9.25,5.312,2020-01-25 18-17-21
8.19,7.47,8.13,7.96,71.4164180125,9.25,5.312,2020-01-25 18-18-21
8.19,7.69,7.95,7.97,71.71257781250002,9.25,5.312,2020-01-25 18-19-20
8.37,7.59,8.33,8.01,72.03798503200001,9.25,5.312,2020-01-25 18-20-20
8.27,7.95,8.13,8.05,71.978848802,9.187,5.437,2020-01-25 18-21-20
8.45,7.61,7.97,8.04,71.50529945800001,9.187,5.375,2020-01-25 18-22-20
8.55,7.91,8.23,8.05,71.83095238450001,9.187,5.375,2020-01-25 18-23-21
8.27,7.61,8.29,8.08,71.5645378,9.187,5.375,2020-01-25 18-24-21
8.75,7.87,8.33,8.12,71.86053805,9.187,5.375,2020-01-25 18-25-20
8.37,7.83,8.37,8.12,71.623763378,9.187,5.375,2020-01-25 18-26-20
8.41,7.87,8.59,8.11,71.6533713805,9.25,5.375,2020-01-25 18-27-20
8.61,8.55,8.33,8.13,71.8901205245,9.25,5.375,2020-01-25 18-28-20
8.55,8.05,8.51,8.2,71.978848802,9.25,5.5,2020-01-25 18-30-21
8.83,8.09,8.51,8.21,71.38678448200001,9.25,5.5,2020-01-25 18-31-21
8.29,7.45,8.23,8.2,71.20891628800001,9.25,5.562,2020-01-25 18-32-20
8.37,7.97,8.19,8.2,70.94189860450001,9.25,5.5,2020-01-25 18-33-20
8.33,8.15,8.05,8.19,70.82314111250001,9.25,5.5,2020-01-25 18-34-20
8.33,7.45,7.83,8.06,69.9308325125,9.25,5.375,2020-01-25 18-36-21
8.01,7.97,7.77,8.07,70.5260240125,9.187,5.312,2020-01-25 18-37-21
8.19,7.97,8.15,8.08,70.28810058050001,9.25,5.375,2020-01-25 18-38-20
8.47,8.19,7.73,8.07,70.73403948800001,9.187,5.375,2020-01-25 18-39-20
8.69,8.09,8.27,8.12,71.06060504050001,9.187,5.437,2020-01-25 18-40-20
8.71,8.19,8.23,8.16,71.20891628800001,9.187,5.437,2020-01-25 18-41-20
8.75,8.23,8.41,8.16,71.1199391125,9.25,5.562,2020-01-25 18-42-21
8.23,7.69,8.19,8.1,70.37734580000001,9.25,5.625,2020-01-25 18-43-21
8.13,7.69,7.97,7.74,71.09027367200001,9.187,5.437,2020-01-25 18-45-18
8.13,7.69,7.97,7.74,71.09027367200001,9.187,5.437,2020-01-25 18-45-20
8.13,7.87,7.87,7.74,71.38678448200001,9.125,5.312,2020-01-25 18-46-20
8.19,8.01,7.51,7.7,71.38678448200001,9.125,5.312,2020-01-25 18-47-20
8.19,7.47,7.87,7.66,71.59415218450002,9.062,5.312,2020-01-25 18-48-21
7.97,7.33,7.87,7.67,71.801363528,9.062,5.312,2020-01-25 18-49-21
7.73,7.55,7.69,7.66,72.09710849800001,9.062,5.25,2020-01-25 18-50-21
7.87,7.05,7.55,7.59,71.83095238450001,9,5.25,2020-01-25 18-51-20
7.73,7.41,7.45,7.48,72.4220594045,8.937,5.125,2020-01-25 18-52-18
7.61,7.27,7.37,7.46,72.687641138,8.937,5.062,2020-01-25 18-53-20
7.73,7.65,7.61,7.43,73.07080288450001,8.875,5,2020-01-25 18-54-20
7.83,6.97,7.23,7.38,73.24746488050002,8.875,5,2020-01-25 18-55-21
8.01,7.47,7.19,7.43,73.74738336200001,8.812,5.062,2020-01-25 19-00-20
8.01,7.47,7.19,7.43,73.74738336200001,8.812,5.062,2020-01-25 19-00-21
7.91,6.61,7.27,7.5,73.864877218,8.812,5.25,2020-01-25 19-01-21
7.59,7.27,7.27,7.51,73.8355085405,8.875,5.25,2020-01-25 19-02-20
7.33,6.79,7.11,7.45,73.30632668450001,8.875,5.125,2020-01-25 19-03-20
7.29,7.01,7.11,7.43,73.276897378,8.875,5,2020-01-25 19-04-20
6.61,6.65,6.83,7.34,74.77372348450001,8.75,4.937,2020-01-25 19-10-19
6.61,6.65,6.83,7.34,74.77372348450001,8.75,4.937,2020-01-25 19-10-20
6.79,6.79,6.83,7.29,74.62734279200001,8.687,4.937,2020-01-25 19-11-20
6.69,6.47,6.53,7.24,74.7151807805,8.625,4.937,2020-01-25 19-12-21
6.83,5.81,6.17,7.21,75.03700769800001,8.562,4.875,2020-01-25 19-13-21
6.79,6.21,6.25,7.16,75.21238691200001,8.5,4.875,2020-01-25 19-14-21
6.83,6.11,6.43,7.07,75.32924256800001,8.437,4.812,2020-01-25 19-15-21
6.73,6.11,6.43,7.03,75.504430322,8.375,4.812,2020-01-25 19-16-20
6.21,6.13,6.51,6.98,76.1166828125,8.375,4.75,2020-01-25 19-17-20
6.65,6.43,6.73,6.89,76.02930432800001,8.25,4.687,2020-01-25 19-18-19
6.69,6.11,6.53,6.84,75.7086708445,8.187,4.687,2020-01-25 19-19-21
6.65,6.39,6.51,6.79,75.67950320000001,8.125,4.625,2020-01-25 19-20-21
6.73,6.17,6.21,6.77,75.56280071200001,8.062,4.625,2020-01-25 19-21-20
6.51,5.85,6.43,6.73,76.32045425800001,8,4.625,2020-01-25 19-22-20
6.17,6.11,6.13,6.67,76.494991048,8,4.562,2020-01-25 19-23-20
6.33,5.99,6.21,6.62,76.90179681800001,7.937,4.562,2020-01-25 19-24-20
6.57,5.99,6.03,6.6,77.42391380000001,7.875,4.562,2020-01-25 19-25-21
6.03,5.77,6.13,6.48,77.7424763245,7.875,4.312,2020-01-25 19-26-19
6.25,5.81,6.39,6.32,78.08955872050001,7.75,4.062,2020-01-25 19-27-21
6.07,6.03,5.85,6.22,78.753515602,7.687,4,2020-01-25 19-28-20
5.99,5.59,5.77,6.1,78.72468301250001,7.562,4,2020-01-25 19-29-19
5.77,5.33,5.99,6.02,79.21440305800002,7.437,3.875,2020-01-25 19-30-20
5.99,5.51,5.73,5.98,79.76064590450001,7.375,3.875,2020-01-25 19-31-21
5.49,5.71,5.89,5.88,79.84678947200001,7.25,3.875,2020-01-25 19-32-20
5.67,5.59,5.59,5.88,80.248413058,7.187,3.875,2020-01-25 19-33-20
5.81,5.45,5.45,5.87,80.10504786050001,7.125,3.875,2020-01-25 19-34-20
5.89,5.41,6.07,5.88,80.39169848050001,7.062,3.812,2020-01-25 19-35-20
5.99,5.33,5.73,5.82,80.2197464005,7,3.75,2020-01-25 19-36-20
5.85,5.01,5.51,5.76,80.39169848050001,6.937,3.687,2020-01-25 19-37-21
5.71,5.37,5.55,5.66,80.8782722,6.875,3.687,2020-01-25 19-38-21
5.29,5.55,5.33,5.58,81.13549670450001,6.812,3.687,2020-01-25 19-39-20
5.45,5.23,5.33,5.51,80.96404242050001,6.75,3.687,2020-01-25 19-40-20
5.41,5.27,5.33,5.51,81.24973574050001,6.687,3.75,2020-01-25 19-41-20
5.73,4.71,5.33,5.56,81.8201650805,6.625,3.687,2020-01-25 19-42-20
5.73,5.29,5.73,5.59,81.79167392800001,6.625,3.687,2020-01-25 19-43-21
