TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.05,5.01,4.97,1.52,91.842286408,3.062,0,2020-03-09 00-00-15
2.13,4.93,5.01,1.53,91.76024008450001,3.125,0,2020-03-09 00-01-15
1.83,5.33,5.07,1.56,91.76024008450001,3.125,0,2020-03-09 00-02-16
2.27,5.07,5.23,1.58,91.951636832,3.125,0,2020-03-09 00-03-16
2.17,5.45,5.19,1.6,91.92430401250002,3.125,0,2020-03-09 00-04-16
2.17,4.79,5.19,1.59,92.1974886125,3.125,0,2020-03-09 00-05-15
2.09,5.01,5.33,1.57,92.1974886125,3.125,0,2020-03-09 00-06-15
2.21,5.27,5.15,1.57,92.1974886125,3.187,0.062,2020-03-09 00-07-15
1.93,5.01,5.27,1.6,92.08825306450001,3.187,0,2020-03-09 00-08-15
2.31,4.81,4.97,1.61,92.1974886125,3.187,0.062,2020-03-09 00-09-16
2.13,5.45,5.01,1.61,92.14287722050001,3.187,0.062,2020-03-09 00-10-16
2.01,5.19,5.27,1.62,92.11556673800001,3.187,0.062,2020-03-09 00-11-15
2.09,5.11,5.15,1.6,92.22478952200001,3.187,0.062,2020-03-09 00-12-15
2.01,5.33,5.15,1.58,92.170184512,3.125,0.062,2020-03-09 00-13-15
1.97,5.07,5.11,1.58,92.11556673800001,3.125,0.062,2020-03-09 00-14-15
2.21,5.11,5.15,1.55,92.006292898,3.125,0.125,2020-03-09 00-15-16
1.97,5.59,5.07,1.55,91.86962880050001,3.062,0.062,2020-03-09 00-16-16
2.25,4.97,5.29,1.58,91.5960612805,3.062,0.125,2020-03-09 00-17-15
2.13,5.51,5.19,1.6,91.568686978,3.062,0.125,2020-03-09 00-18-15
2.21,5.59,5.27,1.59,91.81494082450001,3.062,0.125,2020-03-09 00-19-15
1.75,5.49,5.23,1.6,91.678165042,3,0.125,2020-03-09 00-20-14
2.09,5.45,5.23,1.57,91.7055265805,3.062,0.125,2020-03-09 00-21-16
1.97,5.19,5.29,1.6,91.43176760050001,3.062,0.187,2020-03-09 00-22-15
2.35,5.71,5.23,1.58,91.43176760050001,3.062,0.187,2020-03-09 00-23-15
2.21,5.23,5.11,1.58,91.26735904450001,3.062,0.125,2020-03-09 00-24-15
2.13,5.11,5.15,1.56,91.26735904450001,3.062,0.125,2020-03-09 00-25-14
1.89,5.23,5.23,1.57,91.1576895205,3.062,0.187,2020-03-09 00-26-16
1.97,5.49,5.19,1.58,90.93819730450001,3,0.187,2020-03-09 00-27-16
2.09,5.19,5.33,1.59,90.66354484450001,3,0.187,2020-03-09 00-28-15
2.27,5.19,5.41,1.58,90.55359451250001,3,0.125,2020-03-09 00-29-15
1.83,5.51,5.27,1.58,90.44359312450001,3.062,0.187,2020-03-09 00-30-15
2.27,5.27,5.27,1.56,90.44359312450001,3,0.187,2020-03-09 00-31-16
2.09,5.55,5.45,1.58,90.22343718050001,3,0.187,2020-03-09 00-32-16
2.17,5.37,5.23,1.57,90.44359312450001,3,0.187,2020-03-09 00-33-16
2.05,5.49,5.29,1.58,90.33354068050001,3.062,0.187,2020-03-09 00-34-15
2.25,5.19,5.33,1.58,90.14082605,3.062,0.187,2020-03-09 00-35-15
2.13,5.01,5.01,1.58,90.08573600800001,3.062,0.187,2020-03-09 00-36-15
2.13,5.07,5.05,1.56,90.00307701250001,3.062,0.125,2020-03-09 00-37-16
2.21,5.63,5.19,1.57,89.61695530450001,3.062,0.125,2020-03-09 00-38-16
2.25,5.41,5.41,1.58,89.06426792450002,3.062,0.125,2020-03-09 00-39-16
2.35,5.41,5.37,1.59,89.09193260800001,3.062,0.125,2020-03-09 00-40-15
2.01,4.89,5.11,1.58,89.06426792450002,3.062,0.125,2020-03-09 00-41-15
2.27,5.45,5.49,1.58,88.75974580000002,3.062,0.125,2020-03-09 00-42-15
2.43,5.19,5.29,1.6,88.5103041445,3.062,0.125,2020-03-09 00-43-15
2.27,5.33,5.33,1.6,88.5103041445,3.062,0.187,2020-03-09 00-45-16
2.13,4.89,5.05,1.56,88.45483756450001,3.062,0.187,2020-03-09 00-46-15
2.09,5.59,5.37,1.55,88.37161376200001,3.062,0.125,2020-03-09 00-47-15
2.27,5.19,5.29,1.56,88.37161376200001,3.062,0.125,2020-03-09 00-48-15
2.43,5.33,5.45,1.57,88.3993582205,3,0.125,2020-03-09 00-49-15
2.59,5.27,5.15,1.58,88.427099488,3.062,0.125,2020-03-09 00-50-16
2.25,5.01,5.29,1.58,88.704336658,3.062,0.062,2020-03-09 00-51-16
2.43,5.23,5.33,1.58,88.7320428245,3.062,0.062,2020-03-09 00-52-15
2.31,5.15,5.01,1.58,88.84283558050001,3.062,0.062,2020-03-09 00-53-15
2.01,5.23,5.41,1.59,88.6766273005,3.062,0.062,2020-03-09 00-54-15
1.89,5.15,5.19,1.58,89.09193260800001,3.125,0.062,2020-03-09 00-55-15
2.13,4.79,5.01,1.56,89.17490751250001,3.125,0.062,2020-03-09 00-56-15
2.01,5.23,4.93,1.56,88.34386611250001,3.125,0.062,2020-03-09 00-57-16
2.25,5.11,5.33,1.6,88.12177004050001,3.187,0.062,2020-03-09 00-58-16
2.31,5.37,5.29,1.61,88.17731320450001,3.187,0.062,2020-03-09 00-59-15
2.25,5.05,5.37,1.63,88.17731320450001,3.25,0.125,2020-03-09 01-00-15
2.27,5.37,5.27,1.66,88.5103041445,3.25,0.125,2020-03-09 01-01-15
2.17,5.29,5.33,1.66,88.98125472800001,3.312,0.125,2020-03-09 01-02-16
2.13,5.55,5.23,1.65,89.39603352050001,3.25,0.187,2020-03-09 01-03-16
2.17,5.15,5.27,1.62,90.1683662845,3.25,0.125,2020-03-09 01-04-15
2.31,5.11,4.93,1.62,90.38857328450001,3.312,0.125,2020-03-09 01-05-15
2.09,5.05,5.05,1.62,90.1683662845,3.312,0.125,2020-03-09 01-06-15
2.05,5.45,5.45,1.62,90.08573600800001,3.312,0.062,2020-03-09 01-07-15
2.13,5.33,5.15,1.64,90.0581862005,3.312,0.062,2020-03-09 01-08-16
2.31,4.93,5.49,1.64,90.14082605,3.375,0.125,2020-03-09 01-09-16
2.61,5.07,5.29,1.61,90.22343718050001,3.375,0.125,2020-03-09 01-10-16
2.13,5.01,5.19,1.62,90.11328262450002,3.375,0.125,2020-03-09 01-11-15
2.13,5.29,5.27,1.6,90.25096784200001,3.375,0.125,2020-03-09 01-12-14
2.21,5.45,5.29,1.62,90.38857328450001,3.375,0.125,2020-03-09 01-13-15
2.27,5.29,5.01,1.62,90.55359451250001,3.437,0.125,2020-03-09 01-14-15
2.05,5.33,5.37,1.62,90.82837461250001,3.375,0.187,2020-03-09 01-15-16
2.31,5.07,5.19,1.61,90.60857606050001,3.375,0.187,2020-03-09 01-16-15
2.21,5.37,5.45,1.6,90.63606204800001,3.375,0.187,2020-03-09 01-17-15
2.43,5.41,5.05,1.59,90.66354484450001,3.437,0.187,2020-03-09 01-18-15
2.55,5.55,5.45,1.63,90.66354484450001,3.437,0.187,2020-03-09 01-19-15
2.31,5.41,5.63,1.64,90.25096784200001,3.437,0.187,2020-03-09 01-20-16
1.85,4.85,5.33,1.66,90.30601959200001,3.437,0.187,2020-03-09 01-21-16
2.47,5.05,5.33,1.68,90.49860020050001,3.437,0.187,2020-03-09 01-22-16
2.21,5.49,5.29,1.68,90.71850086450002,3.437,0.187,2020-03-09 01-23-15
2.25,5.33,5.37,1.65,91.02053081800001,3.437,0.187,2020-03-09 01-24-15
1.93,5.41,5.23,1.66,91.349577682,3.437,0.187,2020-03-09 01-25-15
1.97,5.05,5.19,1.7,91.43176760050001,3.437,0.187,2020-03-09 01-26-15
2.35,5.29,5.15,1.72,91.76024008450001,3.437,0.187,2020-03-09 01-27-16
2.27,5.15,5.33,1.74,91.86962880050001,3.437,0.187,2020-03-09 01-28-19
2.31,5.85,5.99,1.73,92.08825306450001,3.437,0.25,2020-03-09 01-29-15
2.47,6.33,6.39,1.72,92.3612462045,3.437,0.25,2020-03-09 01-30-15
2.43,5.85,5.67,1.72,92.27938176800001,3.437,0.187,2020-03-09 01-31-15
2.13,5.33,5.07,1.78,92.443081922,3.437,0.187,2020-03-09 01-32-15
2.21,5.05,5.37,1.79,92.63392024450002,3.375,0.187,2020-03-09 01-33-15
2.21,5.77,5.19,1.78,92.715660232,3.437,0.187,2020-03-09 01-34-16
2.51,5.51,5.29,1.76,92.5794109645,3.437,0.187,2020-03-09 01-35-16
2.13,5.11,5.23,1.75,92.6884167605,3.437,0.25,2020-03-09 01-36-15
