TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
8.89,9.07,9.11,5.16,95.55846682450002,5.437,4.125,2020-02-03 00-00-16
8.69,8.83,9.21,5.16,95.66606858050001,5.5,4.125,2020-02-03 00-01-16
8.89,8.83,8.23,5.15,95.6122740845,5.437,4.187,2020-02-03 00-02-16
8.65,9.07,9.19,5.14,95.66606858050001,5.437,4.187,2020-02-03 00-03-16
8.97,9.03,9.07,5.18,95.6122740845,5.437,4.187,2020-02-03 00-04-16
8.87,8.89,9.03,5.22,95.55846682450002,5.5,4.187,2020-02-03 00-05-16
8.89,8.89,9.15,5.21,95.50464680050001,5.5,4.187,2020-02-03 00-06-15
9.19,9.01,8.61,5.2,95.55846682450002,5.5,4.187,2020-02-03 00-08-16
8.89,9.29,9.11,5.14,95.50464680050001,5.5,4.125,2020-02-03 00-09-16
8.97,8.59,8.61,5.16,95.531558408,5.437,4.125,2020-02-03 00-10-16
8.75,8.87,9.03,5.11,95.50464680050001,5.437,4.125,2020-02-03 00-11-16
8.71,8.97,9.15,5.16,95.45081401250002,5.5,4.125,2020-02-03 00-12-16
9.77,9.39,9.35,5.18,95.34311014450002,5.5,4.125,2020-02-03 00-13-16
8.71,9.07,9.57,5.18,95.1275492405,5.5,4.125,2020-02-03 00-15-15
7.87,8.13,8.41,5.18,95.04666125000001,5.5,4.187,2020-02-03 00-16-16
8.71,8.51,9.11,5.15,95.04666125000001,5.437,4.187,2020-02-03 00-17-16
9.25,9.19,8.83,5.19,94.85781092050001,5.5,4.187,2020-02-03 00-18-16
9.35,9.11,9.01,5.24,94.64179051250001,5.5,4.25,2020-02-03 00-19-16
8.83,9.15,8.65,5.25,94.47964118450001,5.5,4.25,2020-02-03 00-20-15
8.19,8.89,8.75,5.22,94.69581476050001,5.5,4.25,2020-02-03 00-21-16
8.65,9.07,9.21,5.2,95.28923906450001,5.562,4.125,2020-02-03 00-23-16
8.93,8.97,9.15,5.14,95.50464680050001,5.562,4.125,2020-02-03 00-24-16
8.89,9.29,9.15,5.1,95.6122740845,5.562,4.125,2020-02-03 00-25-15
8.47,8.65,8.47,5.09,95.74673639200002,5.562,4,2020-02-03 00-26-16
8.75,9.07,8.89,5.08,95.66606858050001,5.562,4,2020-02-03 00-27-16
9.01,8.83,8.87,5.09,95.58537205,5.625,4.062,2020-02-03 00-28-16
8.75,8.75,8.55,5.09,95.58537205,5.562,4.062,2020-02-03 00-29-16
9.53,8.93,9.03,5.12,95.3969684605,5.562,4.062,2020-02-03 00-30-15
9.15,8.71,8.75,5.1,95.34311014450002,5.562,4.125,2020-02-03 00-31-16
8.97,8.97,8.75,5.1,95.2353552205,5.625,4.062,2020-02-03 00-32-16
9.25,8.89,9.11,5.08,95.28923906450001,5.625,4.062,2020-02-03 00-33-16
9.11,9.25,8.97,5.02,95.2353552205,5.687,4.062,2020-02-03 00-34-16
9.47,9.11,9.25,5.05,95.0736271045,5.625,4.062,2020-02-03 00-35-16
8.29,8.45,8.71,5.05,95.18145861250001,5.687,4.062,2020-02-03 00-36-16
9.01,9.03,8.97,5.02,95.2353552205,5.687,4.062,2020-02-03 00-37-16
8.93,9.25,8.51,5.01,95.34311014450002,5.687,4.062,2020-02-03 00-38-15
8.87,8.89,9.21,5.01,95.50464680050001,5.625,4,2020-02-03 00-39-16
8.29,8.89,8.75,4.97,95.639172928,5.625,4,2020-02-03 00-40-15
7.97,8.23,8.41,4.9,95.50464680050001,5.562,3.937,2020-02-03 00-41-16
8.75,9.15,8.75,4.91,95.423892832,5.562,3.937,2020-02-03 00-42-16
9.11,9.15,8.51,4.96,95.28923906450001,5.562,3.937,2020-02-03 00-43-16
9.33,9.35,8.71,5.02,95.0196922045,5.5,3.937,2020-02-03 00-44-15
8.97,8.69,8.71,5.08,94.96574454050001,5.562,3.937,2020-02-03 00-45-15
8.55,8.41,8.45,5.07,94.64179051250001,5.562,4,2020-02-03 00-46-16
9.25,8.79,9.03,5.04,94.64179051250001,5.562,4,2020-02-03 00-47-16
8.51,8.79,8.09,5.08,94.830819538,5.562,4,2020-02-03 00-48-16
8.97,8.93,9.33,5.02,95.100589768,5.562,4,2020-02-03 00-49-16
8.89,9.07,8.79,5,95.34311014450002,5.562,4,2020-02-03 00-50-16
8.41,8.75,8.71,4.97,95.58537205,5.562,4,2020-02-03 00-51-16
8.87,9.11,8.89,4.98,95.907985858,5.5,4,2020-02-03 00-52-16
9.29,8.97,8.97,4.98,95.9348496005,5.5,3.937,2020-02-03 00-53-16
8.59,8.79,8.33,4.92,95.7198503125,5.562,3.937,2020-02-03 00-54-16
8.97,9.19,8.65,4.98,95.45081401250002,5.562,3.937,2020-02-03 00-55-17
8.41,8.33,8.51,5.04,95.28923906450001,5.5,3.937,2020-02-03 00-56-16
8.75,8.75,8.93,5,95.1275492405,5.562,4.062,2020-02-03 00-57-16
10.03,9.39,9.49,5.07,95.15450552200001,5.562,4.062,2020-02-03 00-58-16
8.75,8.87,8.61,5.04,95.26229873800001,5.562,4.062,2020-02-03 00-59-16
9.85,9.71,9.61,5.3,96.6321868645,5.875,4.25,2020-02-03 02-00-16
9.39,9.03,8.27,5.28,96.79280451250001,5.875,4.25,2020-02-03 02-01-16
9.25,9.53,8.45,5.2,97.2205566245,5.875,4.25,2020-02-03 02-02-16
9.07,9.21,8.69,5.12,97.59416961250001,5.812,4.187,2020-02-03 02-03-16
8.93,9.07,8.61,5.08,97.86065311250002,5.75,4.125,2020-02-03 02-04-16
8.97,8.87,8.59,5.02,98.0203900445,5.75,4.062,2020-02-03 02-05-17
7.65,8.09,7.79,4.98,98.49891158450001,5.687,4,2020-02-03 02-06-15
8.79,8.87,8.69,4.93,98.7112559605,5.687,4,2020-02-03 02-07-15
9.07,9.19,9.39,4.94,98.79083245000001,5.687,4,2020-02-03 02-08-16
9.11,9.19,8.93,4.89,98.92339611250001,5.625,3.937,2020-02-03 02-09-16
9.43,8.89,8.75,4.97,99.0823672045,5.625,3.937,2020-02-03 02-10-16
8.69,8.87,9.21,4.98,99.0823672045,5.625,4,2020-02-03 02-11-16
8.27,8.15,8.45,4.96,99.0823672045,5.625,4,2020-02-03 02-12-16
9.71,9.07,9.49,4.95,98.92339611250001,5.562,4.062,2020-02-03 02-13-16
9.43,9.25,8.65,4.98,98.81735156450002,5.625,4.125,2020-02-03 02-14-16
9.07,9.15,8.83,5.04,98.5254658,5.687,4.125,2020-02-03 02-15-16
8.65,8.71,8.61,5.04,98.3926628125,5.687,4.187,2020-02-03 02-16-15
