TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0,0,0,0,-2.0462,3.625,1.687,2020-03-07 00-00-18
0,0,0,0,-2.0462,3.625,1.687,2020-03-07 00-01-18
0,0,0,0,-2.0462,3.625,1.75,2020-03-07 00-02-18
0,0,0,0,-2.0462,3.625,1.75,2020-03-07 00-03-18
0,0,0,0,-2.0462,3.625,1.812,2020-03-07 00-05-18
0,0,0,0,-2.0462,3.562,1.812,2020-03-07 00-06-19
0,0,0,0,-2.0462,3.625,1.875,2020-03-07 00-07-18
0,0,0,0,-2.0462,3.625,1.875,2020-03-07 00-08-18
0,0,0,0,-2.0462,3.687,1.875,2020-03-07 00-09-18
0,0,0,0,-2.0462,3.687,1.875,2020-03-07 00-10-18
0,0,0,0,-2.0462,3.687,1.875,2020-03-07 00-11-18
0,0,0,0,-2.0462,3.687,1.875,2020-03-07 00-12-19
0,0,0,0,-2.0462,3.75,1.875,2020-03-07 00-13-19
0,0,0,0,-2.0462,3.75,2.125,2020-03-07 00-14-18
0,0,0,0,-2.0462,3.812,2.125,2020-03-07 00-15-18
0,0,0,0,-2.0462,3.812,2.187,2020-03-07 00-16-18
0,0,0,0,-2.0462,3.875,2.187,2020-03-07 00-17-18
0,0,0,0,-2.0462,3.937,2.187,2020-03-07 00-18-19
0,0,0,0,-2.0462,4,2.187,2020-03-07 00-19-19
0,0,0,0,-2.0462,4,2.187,2020-03-07 00-20-19
0,0,0,0,-2.0462,4.062,2.187,2020-03-07 00-21-18
0,0,0,0,-2.0462,4.125,2.125,2020-03-07 00-22-18
0,0,0,0,-2.0462,4.125,2.125,2020-03-07 00-23-18
0,0,0,0,-2.0462,4.125,2.062,2020-03-07 00-24-18
0,0,0,0,-2.0462,4.125,2.062,2020-03-07 00-25-19
0,0,0,0,-2.0462,4.125,2.125,2020-03-07 00-26-19
0,0,0,0,-2.0462,4.125,2.187,2020-03-07 00-27-18
0,0,0,0,-2.0462,4.125,2.25,2020-03-07 00-28-18
0,0,0,0,-2.0462,4.125,2.25,2020-03-07 00-29-18
0,0,0,0,-2.0462,4.187,2.187,2020-03-07 00-30-18
0,0,0,0,-2.0462,4.187,2.062,2020-03-07 00-31-19
0,0,0,0,-2.0462,4.25,2.062,2020-03-07 00-32-19
0,0,0,0,-2.0462,4.25,2.062,2020-03-07 00-33-18
0,0,0,0,-2.0462,4.25,2.062,2020-03-07 00-34-18
0,0,0,0,-2.0462,4.187,2,2020-03-07 00-35-18
0,0,0,0,-2.0462,4.187,1.937,2020-03-07 00-36-18
0,0,0,0,-2.0462,4.125,1.875,2020-03-07 00-37-19
0,0,0,0,-2.0462,4.062,1.875,2020-03-07 00-38-19
