time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-08T00:00:00.0,0.41,1.17,0.41,,-2.0462,2.562,-0.875
2020-03-08T00:01:00.0,0.33,1.21,0.63,,-2.0462,2.625,-0.875
2020-03-08T00:02:00.0,0.67,1.51,0.43,,-2.0462,2.625,-0.937
2020-03-08T00:03:00.0,0.71,0.97,0.29,,-2.0462,2.625,-0.875
2020-03-08T00:04:00.0,0.59,1.47,0.33,,-2.0462,2.625,-0.875
2020-03-08T00:05:00.0,0.47,1.59,0.09,,-2.0462,2.687,-0.812
2020-03-08T00:06:00.0,0.47,1.67,0.29,,-2.0462,2.625,-0.812
2020-03-08T00:07:00.0,0.67,1.21,0.51,,-2.0462,2.625,-0.812
2020-03-08T00:08:00.0,0.67,1.09,0.41,,-2.0462,2.625,-0.75
2020-03-08T00:09:00.0,0.55,1.29,0.13,,-2.0462,2.625,-0.75
2020-03-08T00:10:00.0,0.87,0.71,0.17,,-2.0462,2.625,-0.75
2020-03-08T00:11:00.0,0.95,1.33,0.59,,-2.0462,2.562,-0.75
2020-03-08T00:12:00.0,0.25,1.13,0.41,,-2.0462,2.5,-0.75
2020-03-08T00:13:00.0,0.55,1.13,0.43,,-2.0462,2.5,-0.875
2020-03-08T00:14:00.0,0.47,1.29,0.09,,-2.0462,2.437,-0.812
2020-03-08T00:15:00.0,0.41,1.01,0.13,,-2.0462,2.375,-0.812
2020-03-08T00:16:00.0,0.83,0.71,-0.01999999999998181,,-2.0462,2.375,-0.875
2020-03-08T00:17:00.0,0.43,0.79,0.09,,-2.0462,2.375,-0.875
2020-03-08T00:18:00.0,0.13,0.75,0.29,,-2.0462,2.312,-0.875
2020-03-08T00:19:00.0,0.55,0.79,0.13,,-2.0462,2.312,-0.875
2020-03-08T00:20:00.0,0.21,0.67,0.05,,-2.0462,2.25,-0.875
2020-03-08T00:21:00.0,0.47,0.75,0.09,,-2.0462,2.25,-0.937
2020-03-08T00:22:00.0,0.43,0.95,-0.2599999999999909,,-2.0462,2.25,-0.937
2020-03-08T00:23:00.0,0.29,0.79,0.09,,-2.0462,2.25,-0.937
2020-03-08T00:24:00.0,0.29,0.67,-0.01999999999998181,,-2.0462,2.187,-0.937
2020-03-08T00:25:00.0,0.29,1.01,-0.10000000000002274,,-2.0462,2.25,-0.937
2020-03-08T00:26:00.0,0.43,0.75,0.37,,-2.0462,2.25,-0.937
2020-03-08T00:27:00.0,0.51,0.71,0.25,,-2.0462,2.187,-0.937
2020-03-08T00:28:00.0,0.71,0.95,-0.06000000000005912,,-2.0462,2.25,-0.937
2020-03-08T00:29:00.0,0.43,0.55,0.05,,-2.0462,2.25,-0.937
2020-03-08T00:30:00.0,0.51,0.95,0.13,,-2.0462,2.25,-0.937
2020-03-08T00:31:00.0,0.43,0.55,-0.01999999999998181,,-2.0462,2.25,-0.937
2020-03-08T00:32:00.0,0.71,0.95,-0.10000000000002274,,-2.0462,2.25,-0.937
2020-03-08T00:33:00.0,0.37,0.43,-0.18000000000006366,,-2.0462,2.312,-1
2020-03-08T00:34:00.0,0.43,0.51,-0.13999999999998636,,-2.0462,2.312,-1
2020-03-08T00:35:00.0,0.41,0.79,0.13,,-2.0462,2.312,-1
2020-03-08T00:36:00.0,0.43,0.97,0.17,,-2.0462,2.312,-1
2020-03-08T00:37:00.0,0.55,1.09,0.33,,-2.0462,2.312,-1
2020-03-08T00:38:00.0,0.47,0.91,-0.06000000000005912,,-2.0462,2.312,-1
2020-03-08T00:39:00.0,0.33,0.71,0.25,,-2.0462,2.312,-1
2020-03-08T00:40:00.0,0.51,0.97,0.05,,-2.0462,2.312,-1.062
2020-03-08T00:41:00.0,0.47,0.67,0.17,,-2.0462,2.312,-1.062
2020-03-08T00:42:00.0,0.47,0.47,-0.36000000000001364,,-2.0462,2.312,-1.062
2020-03-08T00:43:00.0,0.41,0.43,0.05,,-2.0462,2.312,-1.062
2020-03-08T00:44:00.0,0.41,1.09,0.13,,-2.0462,2.375,-1.062
2020-03-08T00:45:00.0,0.55,0.87,0.17,,-2.0462,2.375,-1.062
2020-03-08T00:46:00.0,0.71,0.71,0.09,,-2.0462,2.375,-1
2020-03-08T00:47:00.0,0.63,0.87,-0.13999999999998636,,-2.0462,2.375,-1
2020-03-08T00:48:00.0,0.33,0.59,-0.10000000000002274,,-2.0462,2.375,-1
2020-03-08T00:49:00.0,0.05,0.91,-0.10000000000002274,,-2.0462,2.375,-1
2020-03-08T00:50:00.0,0.63,1.09,-0.2799999999999727,,-2.0462,2.375,-1
2020-03-08T00:51:00.0,0.33,0.51,-0.01999999999998181,,-2.0462,2.375,-1.062
2020-03-08T00:52:00.0,0.37,0.87,0.17,,-2.0462,2.375,-1.062
2020-03-08T00:53:00.0,0.37,0.75,-0.01999999999998181,,-2.0462,2.375,-1.062
2020-03-08T00:54:00.0,0.21,0.55,0.05,,-2.0462,2.437,-1.062
2020-03-08T00:55:00.0,0.63,0.79,0.05,,-2.0462,2.437,-1
2020-03-08T00:56:00.0,0.09,1.13,0.29,,-2.0462,2.437,-1.062
2020-03-08T00:57:00.0,0.75,1.13,0.17,,-2.0462,2.437,-1
2020-03-08T00:58:00.0,0.25,1.09,0.05,,-2.0462,2.437,-1
2020-03-08T00:59:00.0,0.63,1.21,-0.10000000000002274,,-2.0462,2.437,-1
2020-03-08T01:00:00.0,0.55,0.91,0.05,,-2.0462,2.5,-1
2020-03-08T01:01:00.0,0.63,0.87,0.01,,-2.0462,2.5,-0.937
2020-03-08T01:02:00.0,0.51,0.75,-0.18000000000006366,,-2.0462,2.437,-0.937
2020-03-08T01:03:00.0,0.21,0.91,-0.01999999999998181,,-2.0462,2.437,-1
2020-03-08T01:04:00.0,0.51,1.17,0.05,,-2.0462,2.437,-1
2020-03-08T01:05:00.0,0.33,1.21,0.17,,-2.0462,2.437,-1
2020-03-08T01:06:00.0,,,,,,,
2020-03-08T01:07:00.0,0.41,0.95,0.29,,-2.0462,2.437,-1
2020-03-08T01:08:00.0,0.67,0.97,0.55,,-2.0462,2.437,-1
2020-03-08T01:09:00.0,0.55,1.13,0.17,,-2.0462,2.437,-1
2020-03-08T01:10:00.0,0.37,0.79,-0.2599999999999909,,-2.0462,2.437,-1
2020-03-08T01:11:00.0,0.55,0.79,0.09,,-2.0462,2.437,-1
2020-03-08T01:12:00.0,0.91,0.67,0.21,,-2.0462,2.437,-0.937
2020-03-08T01:13:00.0,0.71,0.95,-0.01999999999998181,,-2.0462,2.437,-0.937
2020-03-08T01:14:00.0,-0.01999999999998181,1.01,-0.13999999999998636,,-2.0462,2.437,-0.937
2020-03-08T01:15:00.0,0.33,0.75,0.33,,-2.0462,2.437,-0.937
2020-03-08T01:16:00.0,0.37,0.91,0.17,,-2.0462,2.437,-1
2020-03-08T01:17:00.0,0.37,0.95,-0.01999999999998181,,-2.0462,2.437,-1
2020-03-08T01:18:00.0,0.63,0.95,-0.06000000000005912,,-2.0462,2.437,-1
2020-03-08T01:19:00.0,0.51,0.95,0.17,,-2.0462,2.5,-1
2020-03-08T01:20:00.0,0.51,1.05,-0.18000000000006366,,-2.0462,2.437,-1
2020-03-08T01:21:00.0,0.29,0.75,-0.01999999999998181,,-2.0462,2.5,-1.062
2020-03-08T01:22:00.0,0.51,0.63,0.09,,-2.0462,2.5,-1.062
2020-03-08T01:23:00.0,0.17,1.01,0.25,,-2.0462,2.5,-1.062
2020-03-08T01:24:00.0,-0.13999999999998636,0.91,-0.22000000000002728,,-2.0462,2.562,-1.062
2020-03-08T01:25:00.0,,,,,,,
2020-03-08T01:26:00.0,0.29,0.51,-0.4800000000000182,,-2.0462,2.562,-1.125
2020-03-08T01:27:00.0,0.25,0.67,-0.06000000000005912,,-2.0462,2.562,-1.125
2020-03-08T01:28:00.0,0.09,0.75,-0.18000000000006366,,-2.0462,2.562,-1.187
2020-03-08T01:29:00.0,0.25,0.63,-0.06000000000005912,,-2.0462,2.562,-1.187
2020-03-08T01:30:00.0,0.17,0.83,-0.13999999999998636,,-2.0462,2.625,-1.125
2020-03-08T01:31:00.0,-0.22000000000002728,0.87,-0.18000000000006366,,-2.0462,2.562,-1.125
2020-03-08T01:32:00.0,0.33,0.79,-0.2599999999999909,,-2.0462,2.562,-1.187
2020-03-08T01:33:00.0,-0.01999999999998181,0.79,-0.5199999999999818,,-2.0462,2.625,-1.187
2020-03-08T01:34:00.0,0.13,0.59,-0.2799999999999727,,-2.0462,2.562,-1.187
2020-03-08T01:35:00.0,-0.10000000000002274,0.87,-0.2599999999999909,,-2.0462,2.562,-1.187
2020-03-08T01:36:00.0,0.25,0.63,-0.39999999999997726,,-2.0462,2.562,-1.187
2020-03-08T01:37:00.0,0.17,0.91,-0.32000000000005,,-2.0462,2.5,-1.25
2020-03-08T01:38:00.0,0.33,0.87,-0.2799999999999727,,-2.0462,2.5,-1.25
2020-03-08T01:39:00.0,0.21,0.67,-0.13999999999998636,,-2.0462,2.437,-1.187
2020-03-08T01:40:00.0,0.29,0.79,-0.06000000000005912,,-2.0462,2.5,-1.187
2020-03-08T01:41:00.0,0.21,0.63,-0.13999999999998636,,-2.0462,2.5,-1.25
2020-03-08T01:42:00.0,0.25,0.87,-0.10000000000002274,,-2.0462,2.5,-1.25
2020-03-08T01:43:00.0,0.43,0.67,-0.13999999999998636,,-2.0462,2.5,-1.25
2020-03-08T01:44:00.0,0.29,0.75,-0.32000000000005,,-2.0462,2.5,-1.25
2020-03-08T01:45:00.0,0.41,0.67,-0.18000000000006366,,-2.0462,2.562,-1.187
2020-03-08T01:46:00.0,0.41,0.63,-0.13999999999998636,,-2.0462,2.5,-1.187
2020-03-08T01:47:00.0,0.29,0.25,-0.2599999999999909,,-2.0462,2.562,-1.187
2020-03-08T01:48:00.0,0.09,0.43,-0.2799999999999727,,-2.0462,2.5,-1.187
2020-03-08T01:49:00.0,-0.13999999999998636,0.17,-0.7200000000000273,,-2.0462,2.437,-1.25
2020-03-08T01:50:00.0,-0.13999999999998636,0.13,-0.7599999999999909,,-2.0462,2.437,-1.312
2020-03-08T01:51:00.0,-0.10000000000002274,0.05,-0.4800000000000182,,-2.0462,2.375,-1.312
2020-03-08T01:52:00.0,-0.36000000000001364,-0.32000000000005,-0.5199999999999818,,-2.0462,2.375,-1.375
2020-03-08T01:53:00.0,-0.2799999999999727,-0.2799999999999727,-0.7599999999999909,,-2.0462,2.375,-1.375
2020-03-08T01:54:00.0,-0.39999999999997726,-0.44000000000005457,-1.1599999999999682,,-2.0462,2.375,-1.437
2020-03-08T01:55:00.0,-0.5600000000000591,-0.39999999999997726,-0.7200000000000273,,-2.0462,2.375,-1.5
