TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
2.39,2.99,2.95,4.22,88.28836124050001,5.375,4.687,2020-02-07 00-00-21
2.69,3.03,3.23,4.14,88.34386611250001,5.375,4.625,2020-02-07 00-01-21
2.69,3.11,3.03,4.14,88.48257245,5.437,4.625,2020-02-07 00-02-21
2.77,3.49,3.59,4.2,88.5103041445,5.437,4.562,2020-02-07 00-03-20
2.77,3.15,3.41,4.21,88.34386611250001,5.437,4.5,2020-02-07 00-04-21
2.27,2.95,3.29,4.16,88.28836124050001,5.437,4.437,2020-02-07 00-05-21
2.61,3.11,3.41,4.14,88.45483756450001,5.437,4.312,2020-02-07 00-06-21
2.81,2.65,3.23,4.1,88.64891475200001,5.437,4.312,2020-02-07 00-07-21
2.55,2.85,3.55,4.11,88.6766273005,5.375,4.312,2020-02-07 00-08-21
2.21,3.29,3.15,4.04,88.704336658,5.375,4.125,2020-02-07 00-09-21
2.25,3.11,3.15,3.96,89.06426792450002,5.375,4,2020-02-07 00-10-21
2.35,2.69,2.95,3.91,89.4512831125,5.312,4,2020-02-07 00-11-21
2.73,2.99,3.33,3.84,89.7273396125,5.312,3.937,2020-02-07 00-12-21
2.43,2.89,2.89,3.84,89.89282034450001,5.25,3.875,2020-02-07 00-13-21
2.91,2.17,3.07,3.88,90.0581862005,5.25,3.875,2020-02-07 00-14-21
2.47,2.95,2.21,3.88,89.94795506050001,5.187,3.937,2020-02-07 00-15-21
2.95,2.77,2.95,3.84,90.08573600800001,5.187,3.937,2020-02-07 00-16-20
2.55,2.99,3.07,3.86,90.0581862005,5.187,3.875,2020-02-07 00-17-21
2.95,3.11,3.23,3.86,89.94795506050001,5.125,3.937,2020-02-07 00-18-21
2.77,3.15,3.71,3.94,89.920389298,5.125,3.937,2020-02-07 00-19-21
2.61,2.91,3.45,4.06,89.56174400450001,5.125,4.125,2020-02-07 00-20-21
2.51,3.23,3.29,4.06,89.20255943200002,5.125,4.125,2020-02-07 00-21-21
2.73,2.95,3.45,4.06,89.09193260800001,5.062,4.187,2020-02-07 00-22-21
