TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.91,0.87,0.95,0.8,92.6066672,2.5,0.187,2020-02-18 00-00-20
1.05,0.51,1.17,0.78,92.4158065405,2.437,0.187,2020-02-18 00-01-20
0.75,0.41,0.91,0.78,92.63392024450002,2.437,0.187,2020-02-18 00-02-21
0.95,1.01,0.91,0.8,92.8518297245,2.437,0.187,2020-02-18 00-03-21
0.63,0.55,1.41,0.79,92.96070788050001,2.437,0.187,2020-02-18 00-04-21
0.63,0.55,1.25,0.77,93.096733778,2.437,0.25,2020-02-18 00-05-21
0.91,0.91,0.83,0.78,93.28703601250001,2.437,0.25,2020-02-18 00-06-21
0.87,0.41,0.75,0.8,93.3957099445,2.375,0.25,2020-02-18 00-07-21
0.59,0.47,0.83,0.8,93.64003961800002,2.375,0.25,2020-02-18 00-08-21
0.95,0.37,1.13,0.78,93.6943,2.437,0.25,2020-02-18 00-09-21
0.91,0.47,1.13,0.76,93.55862511250001,2.375,0.187,2020-02-18 00-10-21
0.87,0.87,1.01,0.76,93.368546248,2.375,0.187,2020-02-18 00-11-21
0.83,1.21,0.75,0.74,93.3957099445,2.375,0.187,2020-02-18 00-12-21
0.63,0.43,1.01,0.74,93.4500277645,2.375,0.187,2020-02-18 00-13-21
1.05,0.79,0.87,0.73,93.55862511250001,2.375,0.187,2020-02-18 00-14-21
0.97,0.95,0.83,0.74,93.7756666405,2.375,0.187,2020-02-18 00-15-21
0.75,0.79,0.71,0.74,93.93831376450001,2.375,0.187,2020-02-18 00-16-21
0.79,0.79,0.83,0.73,93.7756666405,2.375,0.187,2020-02-18 00-17-21
0.87,0.63,0.71,0.75,93.64003961800002,2.312,0.187,2020-02-18 00-19-21
0.95,0.47,0.59,0.74,93.585766472,2.312,0.187,2020-02-18 00-20-21
0.63,0.25,1.33,0.74,93.42287045,2.312,0.25,2020-02-18 00-21-21
0.79,1.17,0.83,0.77,93.7756666405,2.312,0.25,2020-02-18 00-22-21
1.01,0.87,0.95,0.78,93.8298951125,2.312,0.187,2020-02-18 00-23-21
0.91,0.55,0.75,0.77,93.53148056200001,2.312,0.25,2020-02-18 00-24-21
0.79,1.13,1.09,0.8,93.7756666405,2.312,0.25,2020-02-18 00-25-21
0.59,0.83,1.09,0.8,94.07376528200001,2.312,0.25,2020-02-18 00-26-21
0.55,0.83,0.55,0.8,93.93831376450001,2.312,0.25,2020-02-18 00-27-21
1.01,0.75,1.01,0.77,93.5043328205,2.312,0.187,2020-02-18 00-28-21
0.95,1.05,0.75,0.75,93.6129046405,2.312,0.187,2020-02-18 00-29-21
0.87,0.63,0.95,0.77,93.96541045000001,2.25,0.187,2020-02-18 00-31-20
1.17,0.47,1.01,0.74,93.802782472,2.25,0.187,2020-02-18 00-32-21
0.87,0.67,0.43,0.72,93.6943,2.25,0.187,2020-02-18 00-33-21
0.95,0.63,1.13,0.73,93.66717140450001,2.25,0.187,2020-02-18 00-34-21
0.59,0.95,1.25,0.74,93.7756666405,2.25,0.187,2020-02-18 00-35-21
0.83,0.41,0.95,0.74,93.8298951125,2.312,0.187,2020-02-18 00-36-21
0.63,0.29,1.09,0.77,94.07376528200001,2.25,0.187,2020-02-18 00-37-20
0.79,0.67,0.51,0.8,94.20913702450001,2.25,0.25,2020-02-18 00-38-21
0.91,0.95,1.13,0.79,94.019594248,2.25,0.25,2020-02-18 00-39-21
0.51,0.87,0.87,0.82,93.34137936050001,2.25,0.25,2020-02-18 00-40-21
1.05,0.95,0.71,0.79,93.28703601250001,2.25,0.187,2020-02-18 00-41-21
0.79,0.87,1.17,0.78,93.0151278125,2.25,0.187,2020-02-18 00-42-21
0.75,0.79,1.09,0.75,92.8518297245,2.25,0.187,2020-02-18 00-43-21
0.51,0.51,0.71,0.74,92.63392024450002,2.25,0.125,2020-02-18 00-44-20
0.43,0.67,1.01,0.72,92.497623112,2.25,0.125,2020-02-18 00-45-21
0.75,0.91,0.83,0.74,92.63392024450002,2.25,0.187,2020-02-18 00-46-21
0.95,0.71,0.95,0.73,92.96070788050001,2.25,0.187,2020-02-18 00-47-21
0.63,0.55,0.59,0.76,93.31420928200001,2.25,0.187,2020-02-18 00-48-21
0.71,0.59,0.87,0.76,93.096733778,2.312,0.187,2020-02-18 00-49-21
0.75,0.55,0.83,0.74,93.06953498050001,2.312,0.187,2020-02-18 00-50-21
0.71,0.33,0.95,0.74,93.1239293845,2.25,0.187,2020-02-18 00-51-21
0.79,0.63,1.09,0.72,92.82460220800002,2.25,0.187,2020-02-18 00-52-21
1.01,0.55,0.83,0.72,92.82460220800002,2.25,0.187,2020-02-18 00-53-21
0.59,0.63,0.75,0.73,93.096733778,2.25,0.187,2020-02-18 00-54-21
0.41,0.55,0.79,0.73,93.1783110245,2.312,0.187,2020-02-18 00-55-21
1.09,0.47,0.59,0.73,93.1783110245,2.312,0.187,2020-02-18 00-56-21
0.71,0.41,0.55,0.74,93.205497058,2.312,0.187,2020-02-18 00-57-21
0.67,0.51,0.75,0.74,93.1783110245,2.312,0.187,2020-02-18 00-58-21
0.55,0.47,0.95,0.75,93.06953498050001,2.312,0.187,2020-02-18 00-59-21
0.67,0.67,0.87,0.74,93.23267990050002,2.312,0.25,2020-02-18 01-00-21
0.71,0.33,0.41,0.74,93.096733778,2.312,0.187,2020-02-18 01-01-21
0.59,0.51,1.05,0.7,92.9062751845,2.312,0.187,2020-02-18 01-02-21
0.59,0.55,1.09,0.72,92.74290051250001,2.312,0.187,2020-02-18 01-03-20
0.67,0.09,0.95,0.7,92.52488892050002,2.25,0.187,2020-02-18 01-04-21
0.91,0.59,1.09,0.71,92.4158065405,2.25,0.125,2020-02-18 01-05-21
0.55,0.67,0.91,0.68,92.4703541125,2.25,0.187,2020-02-18 01-06-21
0.91,0.59,1.05,0.7,92.6884167605,2.312,0.125,2020-02-18 01-07-21
0.91,0.83,0.83,0.72,92.987919442,2.25,0.125,2020-02-18 01-08-21
0.95,0.37,0.83,0.72,93.3957099445,2.312,0.187,2020-02-18 01-09-20
0.83,0.83,1.09,0.7,93.0151278125,2.25,0.187,2020-02-18 01-10-21
0.67,0.63,0.91,0.72,92.6884167605,2.312,0.187,2020-02-18 01-11-21
0.75,0.71,0.75,0.68,92.552151538,2.25,0.187,2020-02-18 01-12-21
0.63,0.51,0.95,0.69,92.497623112,2.25,0.125,2020-02-18 01-13-21
0.79,0.71,0.55,0.68,92.52488892050002,2.25,0.125,2020-02-18 01-14-21
0.91,0.01,-0.2799999999999727,0.69,92.6884167605,2.25,0.125,2020-02-18 01-15-21
0.55,0.51,0.83,0.68,92.63392024450002,2.312,0.125,2020-02-18 01-16-21
0.79,0.87,0.59,0.7,92.9062751845,2.312,0.125,2020-02-18 01-17-21
0.83,0.79,0.83,0.72,93.1783110245,2.312,0.125,2020-02-18 01-18-21
0.91,1.01,1.21,0.72,93.23267990050002,2.312,0.187,2020-02-18 01-19-21
0.63,0.43,0.63,0.72,93.1239293845,2.312,0.187,2020-02-18 01-20-21
0.51,0.79,0.33,0.72,92.7973715005,2.25,0.187,2020-02-18 01-21-21
0.71,0.33,0.95,0.72,92.7973715005,2.25,0.187,2020-02-18 01-22-20
0.83,0.75,0.87,0.72,92.7973715005,2.312,0.187,2020-02-18 01-23-21
0.79,0.41,0.43,0.72,92.87905405000001,2.312,0.187,2020-02-18 01-24-21
0.67,0.33,0.75,0.72,92.8518297245,2.25,0.187,2020-02-18 01-25-21
0.91,0.17,0.29,0.71,92.7973715005,2.25,0.187,2020-02-18 01-26-21
0.63,0.43,1.05,0.7,92.4703541125,2.25,0.187,2020-02-18 01-27-21
1.09,0.51,0.37,0.68,92.1974886125,2.25,0.187,2020-02-18 01-28-20
0.75,0.55,1.01,0.72,92.33396125000002,2.25,0.187,2020-02-18 01-29-20
0.67,0.59,0.67,0.71,92.33396125000002,2.25,0.187,2020-02-18 01-30-21
0.67,0.79,0.83,0.72,92.3066731045,2.25,0.187,2020-02-18 01-31-21
0.83,0.59,0.55,0.72,92.4158065405,2.25,0.187,2020-02-18 01-32-21
0.71,0.29,0.75,0.7,92.2520872405,2.25,0.187,2020-02-18 01-33-21
0.71,0.21,1.01,0.71,92.4703541125,2.25,0.187,2020-02-18 01-34-21
0.83,0.55,1.01,0.73,92.82460220800002,2.312,0.187,2020-02-18 01-35-21
1.05,0.83,0.91,0.75,93.096733778,2.312,0.187,2020-02-18 01-36-21
0.55,0.37,0.75,0.74,93.1783110245,2.25,0.187,2020-02-18 01-37-21
0.63,0.43,0.71,0.75,93.23267990050002,2.312,0.25,2020-02-18 01-38-21
0.41,0.67,0.63,0.75,93.15112180000001,2.312,0.187,2020-02-18 01-39-21
0.71,0.55,0.97,0.76,93.1239293845,2.25,0.187,2020-02-18 01-40-21
0.59,0.55,0.79,0.76,93.1783110245,2.25,0.25,2020-02-18 01-41-20
0.79,0.91,1.09,0.75,93.34137936050001,2.25,0.25,2020-02-18 01-43-21
0.91,0.59,0.95,0.72,92.96070788050001,2.25,0.187,2020-02-18 01-44-21
0.63,0.71,1.13,0.74,92.74290051250001,2.25,0.187,2020-02-18 01-45-21
0.87,0.55,1.05,0.75,92.52488892050002,2.25,0.187,2020-02-18 01-46-21
0.71,1.01,1.01,0.72,92.2520872405,2.25,0.187,2020-02-18 01-47-20
0.91,0.95,0.75,0.73,92.7973715005,2.25,0.187,2020-02-18 01-49-21
0.87,0.95,0.67,0.74,92.9062751845,2.25,0.187,2020-02-18 01-50-21
0.55,0.55,0.83,0.74,92.8518297245,2.25,0.187,2020-02-18 01-51-21
0.79,0.55,0.75,0.75,92.8518297245,2.25,0.187,2020-02-18 01-52-20
0.87,0.51,0.59,0.73,92.8518297245,2.25,0.187,2020-02-18 01-53-21
0.63,1.05,0.87,0.74,93.0151278125,2.25,0.25,2020-02-18 01-54-20
0.63,0.83,0.87,0.74,93.34137936050001,2.25,0.25,2020-02-18 01-55-21
0.55,0.59,0.79,0.76,93.1783110245,2.25,0.25,2020-02-18 01-56-21
0.95,1.09,1.13,0.76,92.96070788050001,2.25,0.187,2020-02-18 01-57-21
0.75,0.33,0.75,0.76,92.96070788050001,2.25,0.25,2020-02-18 01-58-21
0.79,0.67,0.75,0.76,93.0151278125,2.25,0.187,2020-02-18 01-59-21
0.55,0.79,1.01,0.76,92.82460220800002,2.25,0.25,2020-02-18 02-00-21
0.43,0.41,0.67,0.75,92.9062751845,2.25,0.187,2020-02-18 02-01-21
0.67,0.71,0.91,0.74,92.82460220800002,2.312,0.187,2020-02-18 02-02-21
1.09,0.79,0.63,0.74,92.3066731045,2.312,0.187,2020-02-18 02-03-21
0.83,0.63,0.91,0.74,92.2520872405,2.312,0.187,2020-02-18 02-04-21
0.59,0.47,0.37,0.74,92.3612462045,2.25,0.187,2020-02-18 02-05-21
0.79,0.37,0.67,0.75,92.4158065405,2.312,0.187,2020-02-18 02-06-21
0.91,0.95,0.79,0.74,92.52488892050002,2.312,0.187,2020-02-18 02-07-21
0.95,0.79,0.63,0.74,92.1974886125,2.312,0.25,2020-02-18 02-08-21
0.51,0.95,0.87,0.76,92.2520872405,2.312,0.187,2020-02-18 02-09-21
