time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-14T00:00:00.0,2.91,3.55,2.55,3.36,96.9265648,4.437,3.625
2020-02-14T00:01:00.0,3.03,3.37,2.89,3.35,96.95330728450001,4.437,3.625
2020-02-14T00:02:00.0,3.11,3.49,1.75,3.34,96.95330728450001,4.5,3.562
2020-02-14T00:03:00.0,3.07,3.59,2.91,3.38,96.95330728450001,4.437,3.562
2020-02-14T00:04:00.0,2.65,3.25,2.47,3.36,96.98004657800001,4.437,3.562
2020-02-14T00:05:00.0,2.81,3.11,2.89,3.37,96.98004657800001,4.437,3.562
2020-02-14T00:06:00.0,3.15,3.25,3.11,3.48,96.95330728450001,4.5,3.625
2020-02-14T00:07:00.0,,,,,,,
2020-02-14T00:08:00.0,3.29,3.33,2.73,3.56,96.8998191245,4.5,3.75
2020-02-14T00:09:00.0,3.15,3.79,2.85,3.6,96.84631820050001,4.562,3.75
2020-02-14T00:10:00.0,3.11,3.53,2.89,3.64,96.79280451250001,4.562,3.75
2020-02-14T00:11:00.0,3.25,3.71,3.07,3.69,96.73927806050001,4.625,3.812
2020-02-14T00:12:00.0,3.19,3.59,3.03,3.72,96.68573884450001,4.625,3.812
2020-02-14T00:13:00.0,3.23,3.59,2.89,3.74,96.60540608800001,4.625,3.812
2020-02-14T00:14:00.0,,,,,,,
2020-02-14T00:15:00.0,3.15,4.01,3.19,3.79,96.4714543405,4.625,3.812
2020-02-14T00:16:00.0,3.49,3.97,3.23,3.86,96.4178513045,4.687,3.812
2020-02-14T00:17:00.0,3.25,3.79,3.23,3.88,96.31060694050001,4.687,3.812
2020-02-14T00:18:00.0,3.23,3.75,3.33,3.9,96.25696561250001,4.687,3.812
2020-02-14T00:19:00.0,3.41,3.85,3.37,3.92,96.14964466450002,4.687,3.812
2020-02-14T00:20:00.0,3.29,3.81,2.89,3.92,96.0959650445,4.75,3.812
2020-02-14T00:21:00.0,3.19,4.05,3.03,3.9,96.04227266050002,4.687,3.812
2020-02-14T00:22:00.0,3.53,3.55,3.37,3.96,95.98856751250001,4.687,3.875
2020-02-14T00:23:00.0,3.37,3.97,3.11,4.02,95.88111892450002,4.75,3.875
2020-02-14T00:24:00.0,3.79,4.11,2.95,4.04,95.82737548450001,4.75,3.875
2020-02-14T00:25:00.0,3.53,4.05,3.55,4.04,95.7198503125,4.75,3.875
2020-02-14T00:26:00.0,3.59,3.75,3.45,4.03,95.66606858050001,4.812,3.875
2020-02-14T00:27:00.0,3.55,4.07,3.55,4.08,95.6122740845,4.812,3.875
2020-02-14T00:28:00.0,3.53,4.27,3.45,4.1,95.55846682450002,4.812,3.875
2020-02-14T00:29:00.0,4.07,4.23,3.53,4.08,95.50464680050001,4.812,3.875
2020-02-14T00:30:00.0,3.81,4.07,3.29,4.06,95.45081401250002,4.812,3.937
2020-02-14T00:31:00.0,3.79,4.23,3.19,4.08,95.3969684605,4.812,3.875
2020-02-14T00:32:00.0,3.63,3.85,3.25,4.06,95.34311014450002,4.812,3.875
2020-02-14T00:33:00.0,,,,,,,
2020-02-14T00:34:00.0,3.25,3.49,3.19,4,95.3161762,4.812,3.875
2020-02-14T00:35:00.0,,,,,,,
2020-02-14T00:36:00.0,3.53,4.15,3.11,4,95.28923906450001,4.875,3.875
2020-02-14T00:37:00.0,3.75,3.89,2.31,4,95.2353552205,4.875,3.875
2020-02-14T00:38:00.0,3.81,3.79,3.15,4,95.2353552205,4.812,3.875
2020-02-14T00:39:00.0,3.23,3.71,3.07,3.98,95.18145861250001,4.812,3.875
2020-02-14T00:40:00.0,3.71,3.85,3.29,3.94,95.208408512,4.812,3.812
2020-02-14T00:41:00.0,3.59,3.97,3.29,3.96,95.208408512,4.875,3.812
2020-02-14T00:42:00.0,3.59,3.59,3.25,4,95.18145861250001,4.812,3.875
