time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-02T00:00:00.0,,,,,,,
2020-03-02T00:01:00.0,2.51,3.53,2.61,,-2.0462,4,2.75
2020-03-02T00:02:00.0,2.65,3.25,2.47,,-2.0462,4.062,2.812
2020-03-02T00:03:00.0,2.35,3.37,2.31,,-2.0462,4.062,2.75
2020-03-02T00:04:00.0,2.47,3.53,2.89,,-2.0462,4.062,2.75
2020-03-02T00:05:00.0,2.69,3.53,2.55,,-2.0462,4.062,2.812
2020-03-02T00:06:00.0,2.31,3.79,2.43,,-2.0462,4.062,2.75
2020-03-02T00:07:00.0,2.61,3.45,2.61,,-2.0462,4.062,2.75
2020-03-02T00:08:00.0,2.39,3.33,2.61,,-2.0462,4.062,2.75
2020-03-02T00:09:00.0,2.99,3.15,2.77,,-2.0462,4.062,2.75
2020-03-02T00:10:00.0,2.21,3.55,2.43,,-2.0462,4.062,2.75
2020-03-02T00:11:00.0,1.89,2.89,2.31,,-2.0462,4.062,2.75
2020-03-02T00:12:00.0,2.17,3.19,2.51,,-2.0462,4.062,2.75
2020-03-02T00:13:00.0,2.65,2.69,2.13,,-2.0462,4.062,2.687
2020-03-02T00:14:00.0,2.13,3.19,2.09,,-2.0462,4.125,2.687
2020-03-02T00:15:00.0,2.27,3.33,2.17,,-2.0462,4.062,2.687
2020-03-02T00:16:00.0,2.27,3.33,2.35,,-2.0462,4.062,2.687
2020-03-02T00:17:00.0,2.47,2.77,2.21,,-2.0462,4.062,2.687
2020-03-02T00:18:00.0,2.13,2.89,2.55,,-2.0462,4,2.687
2020-03-02T00:19:00.0,1.83,3.23,2.25,,-2.0462,4.062,2.625
2020-03-02T00:20:00.0,2.17,2.27,2.01,,-2.0462,4.062,2.625
2020-03-02T00:21:00.0,1.93,3.07,1.89,,-2.0462,4,2.687
2020-03-02T00:22:00.0,1.63,2.55,1.89,,-2.0462,4,2.687
2020-03-02T00:23:00.0,1.63,2.89,2.17,,-2.0462,4,2.625
2020-03-02T00:24:00.0,1.79,2.95,2.05,,-2.0462,4,2.562
2020-03-02T00:25:00.0,2.39,2.17,2.13,,-2.0462,4,2.625
2020-03-02T00:26:00.0,1.79,2.51,2.17,,-2.0462,4,2.687
2020-03-02T00:27:00.0,1.85,1.93,2.05,,-2.0462,3.937,2.687
2020-03-02T00:28:00.0,1.17,1.89,1.43,,-2.0462,3.937,2.625
2020-03-02T00:29:00.0,1.89,1.97,1.97,,-2.0462,3.937,2.625
2020-03-02T00:30:00.0,1.25,2.35,1.43,,-2.0462,3.937,2.562
2020-03-02T00:31:00.0,1.09,2.31,2.01,,-2.0462,3.937,2.562
2020-03-02T00:32:00.0,1.25,2.25,1.51,,-2.0462,3.875,2.562
2020-03-02T00:33:00.0,1.89,2.01,1.79,,-2.0462,3.875,2.5
2020-03-02T00:34:00.0,1.71,1.29,1.67,,-2.0462,3.875,2.5
2020-03-02T00:35:00.0,2.47,2.09,2.01,,-2.0462,3.875,2.5
2020-03-02T00:36:00.0,1.79,1.97,1.55,,-2.0462,3.812,2.5
2020-03-02T00:37:00.0,2.27,2.51,2.05,,-2.0462,3.812,2.437
2020-03-02T00:38:00.0,2.31,2.21,1.97,,-2.0462,3.812,2.5
