TempPlant1,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
-0.9600000000000364,-0.01999999999998181,-0.7599999999999909,-1.0900000000000318,95.3969684605,0,-1.937,2020-02-27 01-20-18
-1,-0.9200000000000728,-0.8000000000000682,-0.8899999999999864,87.4542564805,0,-1.625,2020-02-27 05-31-02
0.33,0.47,1.13,0.88,85.04723946050001,0.875,-1,2020-02-27 10-02-24
0.13,0.29,1.01,0.9,84.34309769800001,0.937,-0.937,2020-02-27 10-03-18
0.29,0.79,1.09,0.96,84.624993728,0.937,-0.937,2020-02-27 10-04-18
0.75,0.43,1.13,0.96,83.9196553405,1,-1,2020-02-27 10-05-18
0.47,0.41,1.17,0.94,83.5803845125,1.062,-0.937,2020-02-27 10-06-18
0.63,0.63,1.01,0.92,81.84865304200001,1.062,-0.937,2020-02-27 10-08-18
0.67,0.43,1.17,0.9,83.29730781250001,1.062,-0.937,2020-02-27 10-09-18
0.63,0.67,1.05,0.89,83.66524529800002,1.062,-0.937,2020-02-27 10-11-18
0.71,0.75,1.29,1.13,83.29730781250001,1.125,-0.875,2020-02-27 10-13-18
0.75,0.75,1.21,1.18,81.905619392,1.125,-0.812,2020-02-27 10-14-18
1.01,1.43,1.41,1.28,82.247149448,1.187,-0.812,2020-02-27 10-15-18
0.97,1.85,1.41,1.3,80.96404242050001,1.25,-0.812,2020-02-27 10-16-17
0.71,0.95,1.25,1.29,80.96404242050001,1.25,-0.812,2020-02-27 10-17-18
0.91,0.79,0.97,1.18,80.4489903125,1.25,-0.812,2020-02-27 10-18-18
0.75,0.79,1.37,1.16,81.44953120000001,1.312,-0.812,2020-02-27 10-19-18
0.55,1.05,1.29,1.11,81.79167392800001,1.312,-0.75,2020-02-27 10-20-18
0.91,1.41,0.83,1.02,82.30402645000001,1.312,-0.75,2020-02-27 10-22-18
0.97,0.95,1.21,1.1,82.61662180450001,1.312,-0.75,2020-02-27 10-23-18
0.75,0.59,0.95,1.04,81.79167392800001,1.312,-0.812,2020-02-27 10-24-18
0.79,0.83,1.17,1.02,81.9340977805,1.312,-0.812,2020-02-27 10-25-18
0.67,0.71,1.25,0.93,81.4780606445,1.25,-0.875,2020-02-27 10-26-18
0.47,0.41,0.75,0.94,82.2187061605,1.25,-0.875,2020-02-27 10-27-18
0.95,0.59,0.87,1.01,82.73019711250001,1.25,-0.875,2020-02-27 10-28-18
0.91,0.67,1.21,1.03,82.58822,1.25,-0.875,2020-02-27 10-29-18
0.67,0.75,1.25,1.11,83.6369615605,1.187,-0.75,2020-02-27 10-30-18
0.63,0.67,1.09,1.06,81.76317958450001,1.187,-0.812,2020-02-27 10-31-18
0.87,0.47,0.97,1.1,81.96257297800001,1.25,-0.75,2020-02-27 10-32-18
0.79,1.17,0.95,1.1,81.1926226045,1.187,-0.75,2020-02-27 10-33-18
0.47,0.55,1.09,1.04,80.5635356845,1.187,-0.75,2020-02-27 10-34-18
0.79,0.59,0.75,1.02,80.10504786050001,1.187,-0.812,2020-02-27 10-35-18
0.67,0.37,0.97,1.08,80.50626938050002,1.187,-0.875,2020-02-27 10-36-18
0.47,0.51,1.41,1.16,80.79247326050002,1.187,-0.812,2020-02-27 10-37-18
0.97,1.17,1.47,1.25,80.39169848050001,1.187,-0.875,2020-02-27 10-38-18
1.13,1.01,1.37,1.28,80.90686546450002,1.187,-0.812,2020-02-27 10-39-18
1.67,1.67,1.33,1.46,81.53510996050001,1.25,-0.687,2020-02-27 10-40-18
1.01,0.71,1.59,1.42,79.70320090450001,1.25,-0.75,2020-02-27 10-41-18
1.17,1.05,1.25,1.34,79.2431814005,1.25,-0.75,2020-02-27 10-42-17
1.05,0.87,1.17,1.27,79.9329043205,1.312,-0.75,2020-02-27 10-43-18
0.59,1.21,1.29,1.28,80.6780300005,1.312,-0.812,2020-02-27 10-44-18
0.91,1.41,1.75,1.33,80.6780300005,1.25,-0.75,2020-02-27 10-45-18
0.33,1.13,1.55,1.35,80.248413058,1.25,-0.75,2020-02-27 10-46-18
0.71,1.43,1.37,1.35,79.8180781405,1.25,-0.812,2020-02-27 10-47-18
1.41,1.05,1.13,1.4,80.39169848050001,1.312,-0.812,2020-02-27 10-48-17
1.09,1.21,1.47,1.42,80.36304777800001,1.312,-0.75,2020-02-27 10-49-17
0.55,1.01,1.13,1.3,79.67447361800001,1.312,-0.75,2020-02-27 10-50-18
0.97,0.59,1.41,1.18,80.5635356845,1.312,-0.75,2020-02-27 10-51-18
0.79,0.79,1.17,1.14,81.4780606445,1.312,-0.875,2020-02-27 10-52-18
0.43,0.63,1.21,1.04,81.30683611250001,1.312,-0.937,2020-02-27 10-53-18
