time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-08T07:05:00.0,5.15,5.23,4.89,0.96,91.45915785800001,1.375,-2.125
2020-03-08T07:06:00.0,5.27,4.27,4.41,0.92,91.51392880000002,1.375,-2.187
2020-03-08T07:07:00.0,4.67,3.45,3.85,0.86,91.5960612805,1.375,-2.125
2020-03-08T07:08:00.0,3.93,2.81,3.53,0.74,91.7055265805,1.437,-2.187
2020-03-08T07:09:00.0,3.67,2.51,3.41,0.52,92.06093620000001,1.437,-2.187
2020-03-08T07:10:00.0,3.67,2.09,3.03,1,91.92430401250002,1.437,-2.125
2020-03-08T07:11:00.0,3.45,2.09,3.07,1.9,90.581086882,1.562,-2.062
2020-03-08T07:12:00.0,,,,,,,
2020-03-08T07:13:00.0,3.89,2.55,3.33,3.22,86.81283125000002,2,-1.812
2020-03-08T07:14:00.0,3.63,2.61,3.15,3.79,85.075363648,2.25,-1.687
2020-03-08T07:15:00.0,3.71,3.03,3.19,4.16,83.382264328,2.5,-1.687
2020-03-08T07:16:00.0,3.89,2.27,3.07,4.3,82.360890688,2.75,-1.437
2020-03-08T07:17:00.0,3.49,3.37,3.55,4.69,81.30683611250001,3.062,-1.375
2020-03-08T07:18:00.0,4.15,3.23,3.15,5.03,80.10504786050001,3.312,-1.25
2020-03-08T07:19:00.0,4.15,3.29,3.07,5.32,78.72468301250001,3.562,-1.125
2020-03-08T07:20:00.0,3.79,3.07,3.15,5.26,78.14736111250001,3.875,-1.062
2020-03-08T07:21:00.0,3.11,2.95,3.25,4.16,78.89763068450002,4.062,-1.062
2020-03-08T07:22:00.0,2.59,2.81,2.89,3.61,80.73525801250001,4.125,-1.125
2020-03-08T07:23:00.0,3.85,3.11,3.53,4.32,80.5635356845,4.25,-1.125
2020-03-08T07:24:00.0,3.75,3.37,3.37,4.93,79.30072851250002,4.437,-1.062
2020-03-08T07:25:00.0,4.33,3.75,3.75,5.12,78.3784430405,4.625,-1
