TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.57,5.15,4.67,4.53,101.0335653125,6.437,3.75,2020-01-24 00-00-18
4.45,4.89,4.11,4.52,101.08605788050001,6.437,3.75,2020-01-24 00-01-18
4.27,5.05,4.11,4.5,101.0335653125,6.437,3.75,2020-01-24 00-02-19
4.41,4.81,4.57,4.53,101.13853768450001,6.437,3.75,2020-01-24 00-03-18
4.31,4.85,4.33,4.57,101.08605788050001,6.437,3.75,2020-01-24 00-04-18
4.27,4.81,4.49,4.62,101.13853768450001,6.437,3.75,2020-01-24 00-05-18
4.85,4.89,4.53,4.64,101.13853768450001,6.5,3.75,2020-01-24 00-06-18
4.31,4.57,4.49,4.64,101.1910047245,6.5,3.75,2020-01-24 00-07-19
4.41,4.85,4.53,4.64,101.08605788050001,6.5,3.75,2020-01-24 00-08-19
4.45,4.85,4.71,4.67,101.13853768450001,6.5,3.75,2020-01-24 00-09-19
4.71,4.85,4.45,4.68,101.08605788050001,6.5,3.75,2020-01-24 00-10-18
4.67,4.85,4.41,4.72,101.11229937800002,6.562,3.687,2020-01-24 00-11-18
4.71,4.79,4.59,4.71,101.13853768450001,6.562,3.687,2020-01-24 00-12-18
4.33,4.75,4.63,4.68,101.2434590005,6.562,3.687,2020-01-24 00-13-18
4.75,4.59,4.67,4.68,101.26968135200002,6.625,3.687,2020-01-24 00-14-19
4.45,4.71,4.53,4.72,101.2434590005,6.625,3.625,2020-01-24 00-15-19
4.57,4.75,4.59,4.74,101.2434590005,6.625,3.687,2020-01-24 00-16-18
4.53,4.75,4.63,4.74,101.26968135200002,6.625,3.687,2020-01-24 00-17-18
4.41,4.85,4.57,4.74,101.26968135200002,6.625,3.687,2020-01-24 00-18-18
4.63,4.89,4.49,4.76,101.29590051250001,6.625,3.625,2020-01-24 00-19-18
4.45,4.75,4.67,4.75,101.34832926050001,6.625,3.687,2020-01-24 00-20-19
4.37,4.75,4.45,4.73,101.4007452445,6.625,3.687,2020-01-24 00-21-19
4.53,4.89,4.67,4.74,101.4007452445,6.687,3.687,2020-01-24 00-22-18
4.19,4.63,4.71,4.74,101.4007452445,6.625,3.687,2020-01-24 00-23-18
4.37,4.81,4.71,4.72,101.4531484645,6.625,3.687,2020-01-24 00-24-18
4.37,5.07,4.45,4.72,101.4531484645,6.625,3.625,2020-01-24 00-25-18
4.71,4.59,4.67,4.72,101.50553892050002,6.625,3.625,2020-01-24 00-27-19
4.41,4.75,4.41,4.72,101.53172936200001,6.625,3.625,2020-01-24 00-28-19
4.37,4.75,4.75,4.72,101.55791661250001,6.625,3.625,2020-01-24 00-29-18
4.45,4.81,4.63,4.74,101.61028154050001,6.625,3.625,2020-01-24 00-30-18
4.71,4.75,4.57,4.72,101.66263370450001,6.625,3.625,2020-01-24 00-31-18
4.31,4.85,4.59,4.68,101.7149731045,6.562,3.625,2020-01-24 00-32-18
4.41,5.01,4.41,4.62,101.845765762,6.562,3.562,2020-01-24 00-33-19
4.31,4.93,4.33,4.6,101.87191472050002,6.562,3.5,2020-01-24 00-34-19
4.01,4.79,4.45,4.59,101.9764786445,6.5,3.5,2020-01-24 00-35-19
4.31,4.75,4.01,4.56,101.95034245000002,6.437,3.437,2020-01-24 00-36-18
4.37,4.59,4.37,4.56,101.95034245000002,6.437,3.375,2020-01-24 00-37-18
4.63,4.59,4.53,4.53,102.0287414605,6.5,3.375,2020-01-24 00-38-18
4.53,4.75,4.41,4.54,102.0809915125,6.437,3.312,2020-01-24 00-39-18
4.59,4.59,4.49,4.56,102.05486808200001,6.437,3.312,2020-01-24 00-40-19
4.53,4.53,4.37,4.55,102.05486808200001,6.437,3.312,2020-01-24 00-41-18
4.33,4.71,4.23,4.57,102.0287414605,6.437,3.312,2020-01-24 00-42-18
4.31,4.31,4.23,4.59,102.0809915125,6.437,3.312,2020-01-24 00-43-18
4.45,4.53,4.33,4.52,102.23766508450001,6.437,3.375,2020-01-24 00-44-18
4.27,4.71,4.33,4.55,102.1854533245,6.437,3.375,2020-01-24 00-45-19
4.59,4.67,4.23,4.54,102.2115608,6.375,3.375,2020-01-24 00-46-19
4.41,4.59,4.27,4.58,102.2115608,6.375,3.375,2020-01-24 00-47-19
4.45,4.53,4.57,4.58,102.2115608,6.375,3.375,2020-01-24 00-48-18
4.11,4.63,4.41,4.62,102.1854533245,6.375,3.312,2020-01-24 00-49-18
4.57,4.89,4.53,4.64,102.1854533245,6.437,3.375,2020-01-24 00-50-18
4.33,4.67,4.57,4.63,102.2115608,6.437,3.375,2020-01-24 00-51-18
4.15,4.67,4.41,4.63,102.23766508450001,6.437,3.375,2020-01-24 00-52-19
4.41,4.63,4.71,4.66,102.23766508450001,6.5,3.375,2020-01-24 00-53-19
4.63,4.75,4.45,4.68,102.2115608,6.5,3.375,2020-01-24 00-54-19
4.75,4.79,4.23,4.66,102.23766508450001,6.5,3.375,2020-01-24 00-55-18
4.23,4.67,4.53,4.67,102.23766508450001,6.562,3.437,2020-01-24 00-56-18
4.19,4.75,4.41,4.66,102.28986408050001,6.562,3.437,2020-01-24 00-57-18
4.27,4.53,4.41,4.66,102.28986408050001,6.625,3.437,2020-01-24 00-59-19
4.05,4.75,4.71,4.63,102.368138642,6.625,3.5,2020-01-24 01-00-19
4.31,4.81,4.41,4.63,102.34205031250002,6.625,3.5,2020-01-24 01-01-19
4.23,4.71,4.41,4.62,102.3942237805,6.625,3.562,2020-01-24 01-02-18
4.53,4.71,4.57,4.65,102.368138642,6.687,3.562,2020-01-24 01-04-19
4.41,4.85,4.33,4.66,102.34205031250002,6.687,3.562,2020-01-24 01-05-19
4.41,4.81,4.37,4.67,102.28986408050001,6.687,3.625,2020-01-24 01-06-18
4.31,4.85,4.63,4.68,102.28986408050001,6.687,3.625,2020-01-24 01-07-18
4.33,4.79,4.67,4.68,102.34205031250002,6.687,3.687,2020-01-24 01-08-18
4.59,4.81,4.57,4.66,102.368138642,6.687,3.687,2020-01-24 01-09-18
4.49,4.79,4.23,4.69,102.34205031250002,6.625,3.687,2020-01-24 01-10-18
4.41,4.81,4.63,4.66,102.34205031250002,6.625,3.75,2020-01-24 01-11-19
4.45,4.97,4.71,4.69,102.368138642,6.625,3.812,2020-01-24 01-12-18
4.49,5.01,4.57,4.72,102.34205031250002,6.625,3.812,2020-01-24 01-13-18
4.57,4.75,4.79,4.74,102.3942237805,6.562,3.875,2020-01-24 01-14-18
4.67,4.79,4.81,4.76,102.3942237805,6.562,3.937,2020-01-24 01-15-18
4.85,4.81,4.63,4.79,102.3942237805,6.562,3.937,2020-01-24 01-16-19
4.53,4.79,4.75,4.78,102.3942237805,6.562,3.937,2020-01-24 01-17-19
4.49,4.85,4.79,4.8,102.3942237805,6.562,4,2020-01-24 01-18-18
4.27,4.97,4.41,4.78,102.420305728,6.562,4,2020-01-24 01-19-18
4.79,5.01,4.59,4.78,102.420305728,6.562,4,2020-01-24 01-20-18
4.67,4.97,4.45,4.78,102.3942237805,6.562,4,2020-01-24 01-21-18
4.37,4.67,4.79,4.78,102.47246005000001,6.562,4.062,2020-01-24 01-22-19
4.45,4.79,4.81,4.78,102.44638448450002,6.562,4.062,2020-01-24 01-23-19
4.45,5.01,4.71,4.82,102.44638448450002,6.562,4.062,2020-01-24 01-24-19
4.37,5.01,4.89,4.81,102.44638448450002,6.562,4.125,2020-01-24 01-25-18
4.41,5.07,4.57,4.78,102.49853242450001,6.562,4.062,2020-01-24 01-26-18
4.33,5.15,4.37,4.77,102.524601608,6.625,4.062,2020-01-24 01-27-18
4.59,5.01,4.59,4.8,102.49853242450001,6.625,4.062,2020-01-24 01-28-18
4.53,5.15,4.71,4.8,102.49853242450001,6.625,4.062,2020-01-24 01-29-19
4.53,5.01,4.49,4.79,102.55066760050002,6.625,4.062,2020-01-24 01-30-19
4.79,4.97,4.79,4.8,102.524601608,6.687,4.062,2020-01-24 01-31-18
4.71,4.97,4.75,4.81,102.60279001250001,6.687,4.125,2020-01-24 01-32-18
4.67,4.81,4.59,4.8,102.60279001250001,6.687,4.062,2020-01-24 01-33-18
4.79,5.11,4.71,4.8,102.57673040200001,6.75,4.062,2020-01-24 01-34-18
4.53,4.75,4.81,4.82,102.60279001250001,6.75,4.125,2020-01-24 01-35-19
4.79,4.93,4.93,4.84,102.60279001250001,6.75,4.125,2020-01-24 01-36-19
4.59,5.01,4.81,4.86,102.60279001250001,6.75,4.187,2020-01-24 01-37-18
4.63,4.85,4.59,4.86,102.60279001250001,6.75,4.187,2020-01-24 01-38-18
4.45,4.85,4.49,4.89,102.60279001250001,6.687,4.187,2020-01-24 01-39-18
4.57,5.01,4.93,4.9,102.55066760050002,6.687,4.187,2020-01-24 01-40-18
4.31,5.33,4.85,4.9,102.60279001250001,6.687,4.25,2020-01-24 01-41-18
4.53,4.93,4.89,4.9,102.55066760050002,6.75,4.25,2020-01-24 01-42-19
4.89,5.23,4.75,4.89,102.62884643200002,6.75,4.25,2020-01-24 01-43-19
4.57,5.05,4.63,4.88,102.62884643200002,6.75,4.25,2020-01-24 01-44-18
4.63,4.79,4.49,4.86,102.6548996605,6.812,4.25,2020-01-24 01-45-18
4.79,4.59,4.71,4.86,102.7069965445,6.812,4.25,2020-01-24 01-46-18
4.45,4.81,4.75,4.84,102.7069965445,6.812,4.187,2020-01-24 01-47-18
4.31,4.97,4.57,4.85,102.7590806645,6.812,4.125,2020-01-24 01-48-19
4.63,5.01,4.15,4.86,102.8111520205,6.812,4.125,2020-01-24 01-49-19
4.75,5.11,4.59,4.79,102.8111520205,6.75,4.125,2020-01-24 01-50-19
4.57,4.59,4.11,4.8,102.86321061250001,6.75,4.125,2020-01-24 01-51-18
4.49,4.97,4.49,4.68,103.045315168,6.687,4,2020-01-24 01-52-18
4.67,4.89,4.19,4.7,103.01930980450001,6.687,3.937,2020-01-24 01-53-18
4.37,5.07,4.49,4.7,103.01930980450001,6.687,3.937,2020-01-24 01-54-18
4.15,4.63,4.49,4.64,103.12331211250002,6.625,3.812,2020-01-24 01-55-19
4.19,4.81,4.31,4.53,103.2272633645,6.562,3.687,2020-01-24 01-56-18
3.97,4.45,4.01,4.46,103.35713063200001,6.562,3.562,2020-01-24 01-57-18
4.27,4.31,4.01,4.39,103.4869181245,6.5,3.5,2020-01-24 01-58-18
4.05,4.79,4.07,4.34,103.53881078450001,6.375,3.375,2020-01-24 01-59-17
4.31,4.33,3.97,4.28,103.6425578125,6.375,3.312,2020-01-24 02-00-18
3.85,4.57,4.01,4.28,103.69441218050001,6.312,3.25,2020-01-24 02-01-18
3.81,4.59,4.23,4.24,103.7462537845,6.25,3.187,2020-01-24 02-02-19
3.85,4.23,4.01,4.28,103.69441218050001,6.25,3.125,2020-01-24 02-03-18
4.07,4.27,3.97,4.26,103.69441218050001,6.25,3.062,2020-01-24 02-04-18
4.15,4.53,4.07,4.24,103.79808262450001,6.125,3,2020-01-24 02-05-18
