TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
1.09,1.71,1.09,2.04,87.50995281250002,3.937,1.562,2020-02-20 00-00-19
1.37,1.63,1.05,2.02,87.67696522450001,3.937,1.562,2020-02-20 00-01-19
1.37,1.51,1.05,2.05,87.56563638050001,3.937,1.625,2020-02-20 00-02-19
1.05,2.21,1.01,2.06,87.4542564805,3.937,1.562,2020-02-20 00-03-19
1.29,1.51,1.09,2.04,87.56563638050001,3.937,1.625,2020-02-20 00-04-19
1.25,2.27,0.91,2.06,87.593473378,3.937,1.625,2020-02-20 00-05-19
1.21,2.01,1.13,2.09,87.4542564805,3.937,1.562,2020-02-20 00-06-20
1.09,1.67,1.05,2.1,87.0640247645,3.937,1.625,2020-02-20 00-07-20
1.13,1.55,1.01,2.1,87.0640247645,3.937,1.625,2020-02-20 00-08-19
1.09,2.05,1.25,2.09,87.1198104445,3.875,1.562,2020-02-20 00-09-19
1.09,2.05,1.25,2.1,87.259218802,3.937,1.625,2020-02-20 00-10-18
1.25,1.79,1.13,2.1,87.1198104445,3.937,1.625,2020-02-20 00-11-19
1.37,1.59,1.09,2.09,87.39854738450002,3.937,1.562,2020-02-20 00-13-20
1.51,2.09,0.79,2.1,87.39854738450002,3.937,1.562,2020-02-20 00-14-20
0.63,1.63,0.91,2.1,87.1755833605,3.937,1.562,2020-02-20 00-15-18
1.25,1.83,1.17,2.1,87.2313435125,3.937,1.562,2020-02-20 00-16-19
1.01,1.83,1.05,2.1,87.2313435125,3.937,1.562,2020-02-20 00-17-19
0.97,1.79,1.43,2.13,87.00822632050001,3.937,1.562,2020-02-20 00-18-19
1.29,1.67,1.01,2.14,86.78490490450001,3.937,1.562,2020-02-20 00-19-20
1.43,1.79,1.13,2.16,86.64522531200001,3.875,1.625,2020-02-20 00-20-20
0.95,2.17,0.97,2.16,86.5054659445,3.875,1.625,2020-02-20 00-21-19
1.17,1.79,0.91,2.14,86.589331138,3.875,1.625,2020-02-20 00-22-19
1.47,1.93,0.97,2.18,86.3376494005,3.875,1.625,2020-02-20 00-23-19
1.13,1.75,1.33,2.18,86.2816850245,3.875,1.625,2020-02-20 00-24-19
1.59,1.67,1.13,2.19,86.4495398605,3.875,1.625,2020-02-20 00-25-20
1.47,1.83,1.33,2.18,86.6172798205,3.812,1.625,2020-02-20 00-26-20
1.41,1.93,1.33,2.19,86.701106722,3.75,1.625,2020-02-20 00-27-19
1.51,1.89,1.09,2.2,86.72904264050001,3.75,1.625,2020-02-20 00-28-19
1.33,1.85,1.17,2.19,86.78490490450001,3.687,1.625,2020-02-20 00-29-19
1.43,2.05,1.05,2.2,86.9524151125,3.687,1.625,2020-02-20 00-30-19
1.51,1.79,1.55,2.2,86.980322312,3.687,1.625,2020-02-20 00-31-19
1.41,2.09,1.21,2.18,86.8965911405,3.687,1.625,2020-02-20 00-32-20
1.05,1.75,1.21,2.17,87.14769849800001,3.75,1.562,2020-02-20 00-33-20
1.43,1.93,1.01,2.19,87.0640247645,3.687,1.562,2020-02-20 00-34-19
1.33,1.89,1.29,2.2,86.92450472200001,3.75,1.625,2020-02-20 00-35-19
1.29,1.85,0.51,2.2,86.980322312,3.75,1.625,2020-02-20 00-36-19
1.55,1.93,1.33,2.18,87.2870909005,3.75,1.625,2020-02-20 00-37-19
1.29,2.27,1.41,2.17,87.482106242,3.75,1.625,2020-02-20 00-38-20
1.17,2.01,1.01,2.19,87.67696522450001,3.75,1.625,2020-02-20 00-39-20
1.21,2.31,1.43,2.18,88.0106454205,3.812,1.625,2020-02-20 00-40-19
1.25,1.85,1.33,2.2,88.03843136200001,3.812,1.562,2020-02-20 00-41-19
1.51,1.97,1.41,2.21,88.0662141125,3.812,1.625,2020-02-20 00-42-19
1.21,1.83,1.47,2.22,88.23284360450002,3.812,1.625,2020-02-20 00-43-19
1.55,1.47,1.41,2.22,88.316115272,3.875,1.562,2020-02-20 00-44-19
1.25,2.09,1.33,2.22,88.17731320450001,3.812,1.562,2020-02-20 00-45-20
1.21,1.79,1.13,2.23,88.12177004050001,3.812,1.625,2020-02-20 00-46-20
1.47,1.55,1.17,2.21,88.37161376200001,3.875,1.562,2020-02-20 00-47-19
1.51,2.01,1.13,2.22,88.3993582205,3.812,1.625,2020-02-20 00-48-19
1.33,1.83,1.25,2.22,88.5103041445,3.812,1.625,2020-02-20 00-49-14
1.33,1.67,1.25,2.24,88.56575796050001,3.812,1.625,2020-02-20 00-50-19
0.79,1.93,1.41,2.24,88.6211990125,3.75,1.625,2020-02-20 00-51-20
1.55,2.05,1.09,2.24,88.704336658,3.75,1.625,2020-02-20 00-52-20
1.33,1.63,1.29,2.23,88.3993582205,3.75,1.625,2020-02-20 00-53-19
1.17,2.09,1.37,2.24,88.34386611250001,3.687,1.687,2020-02-20 00-54-19
1.05,2.17,1.41,2.23,88.59348008200001,3.687,1.687,2020-02-20 00-55-19
1.25,2.21,1.29,2.24,88.5103041445,3.687,1.687,2020-02-20 00-56-19
1.47,1.89,1.41,2.26,88.3993582205,3.687,1.687,2020-02-20 00-57-20
1.43,2.05,1.21,2.26,88.23284360450002,3.625,1.75,2020-02-20 00-58-20
1.29,2.05,1.09,2.26,88.28836124050001,3.625,1.687,2020-02-20 00-59-20
1.33,2.43,1.33,2.27,88.09399367200001,3.625,1.75,2020-02-20 01-00-19
1.43,1.83,1.25,2.26,88.0662141125,3.562,1.75,2020-02-20 01-01-20
1.09,2.01,1.17,2.26,88.23284360450002,3.625,1.75,2020-02-20 01-02-19
1.51,1.55,1.25,2.28,88.26060401800001,3.562,1.75,2020-02-20 01-03-19
1.33,2.17,0.97,2.28,88.23284360450002,3.562,1.75,2020-02-20 01-04-20
1.47,1.79,1.25,2.3,88.12177004050001,3.562,1.687,2020-02-20 01-05-20
1.59,2.09,1.29,2.31,87.7882430125,3.5,1.687,2020-02-20 01-06-19
1.43,2.09,1.21,2.3,87.92726845000001,3.562,1.687,2020-02-20 01-07-19
1.43,1.97,1.09,2.28,87.92726845000001,3.562,1.687,2020-02-20 01-08-19
1.43,2.69,1.25,2.28,87.8438627605,3.562,1.687,2020-02-20 01-09-19
1.41,1.55,1.47,2.28,87.871667848,3.562,1.687,2020-02-20 01-10-20
1.47,2.31,1.51,2.28,87.8438627605,3.625,1.687,2020-02-20 01-11-20
1.29,1.71,1.33,2.26,88.0106454205,3.625,1.687,2020-02-20 01-12-19
1.33,1.79,1.25,2.26,88.26060401800001,3.625,1.687,2020-02-20 01-13-19
1.33,2.09,1.43,2.28,88.17731320450001,3.625,1.687,2020-02-20 01-14-19
1.55,1.93,1.29,2.29,88.28836124050001,3.625,1.687,2020-02-20 01-15-19
0.95,2.17,1.29,2.32,88.20508000000001,3.625,1.75,2020-02-20 01-17-20
1.29,1.83,1.33,2.33,88.3993582205,3.625,1.75,2020-02-20 01-18-20
1.47,1.79,1.09,2.32,88.37161376200001,3.687,1.75,2020-02-20 01-19-19
1.09,1.75,1.37,2.36,88.23284360450002,3.625,1.75,2020-02-20 01-20-19
