TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
8.33,9.49,9.85,6,89.64455616800001,6.312,5.187,2020-02-11 00-00-16
7.23,8.27,9.15,6,89.67215384050002,6.312,5.187,2020-02-11 00-01-16
7.09,8.37,9.07,5.98,89.89282034450001,6.312,5.187,2020-02-11 00-02-15
7.29,8.69,8.87,5.99,89.8652482,6.375,5.187,2020-02-11 00-03-16
7.65,8.47,9.57,6.02,89.67215384050002,6.312,5.187,2020-02-11 00-04-16
7.65,8.79,9.29,6.04,89.67215384050002,6.312,5.187,2020-02-11 00-05-17
7.45,9.01,9.75,5.98,89.754927712,6.312,5.187,2020-02-11 00-06-16
7.47,9.19,9.43,6.02,89.78251262050001,6.312,5.187,2020-02-11 00-07-16
7.91,8.93,9.49,6.02,89.61695530450001,6.375,5.187,2020-02-11 00-08-15
7.95,8.75,9.81,5.99,89.67215384050002,6.312,5.187,2020-02-11 00-10-16
7.45,8.19,8.93,6.02,89.61695530450001,6.375,5.187,2020-02-11 00-11-16
7.01,8.09,8.33,5.96,89.81009433800001,6.312,5.187,2020-02-11 00-12-16
7.37,8.29,8.29,5.89,90.08573600800001,6.312,5.125,2020-02-11 00-13-16
7.77,8.65,9.43,5.94,90.0581862005,6.312,5.125,2020-02-11 00-14-16
7.11,8.19,8.55,6,89.67215384050002,6.312,5.187,2020-02-11 00-16-16
7.01,8.09,8.55,5.92,89.83767286450001,6.312,5.125,2020-02-11 00-17-16
7.55,8.19,8.97,5.91,89.94795506050001,6.25,5.125,2020-02-11 00-18-16
7.47,8.89,9.63,5.96,89.83767286450001,6.25,5.125,2020-02-11 00-19-16
7.61,8.45,9.11,5.92,89.67215384050002,6.25,5.125,2020-02-11 00-20-16
7.59,8.55,8.75,5.84,89.94795506050001,6.25,5.062,2020-02-11 00-21-15
7.51,8.47,9.11,5.88,90.0581862005,6.25,5.062,2020-02-11 00-22-16
7.23,8.45,9.03,5.82,89.94795506050001,6.187,5,2020-02-11 00-23-16
7.37,8.19,9.25,5.8,90.1683662845,6.187,5,2020-02-11 00-24-16
7.37,8.47,9.21,5.82,90.030633202,6.125,5,2020-02-11 00-25-16
6.79,7.61,8.51,5.8,89.94795506050001,6.125,5,2020-02-11 00-26-16
7.11,8.09,8.69,5.75,90.11328262450002,6.125,5,2020-02-11 00-27-15
7.09,8.09,8.87,5.73,90.19590332800001,6.125,4.937,2020-02-11 00-29-16
6.61,8.15,8.71,5.74,90.0581862005,6.062,4.937,2020-02-11 00-30-16
6.43,7.91,7.77,5.71,90.00307701250001,6.062,4.937,2020-02-11 00-31-16
6.61,7.47,7.91,5.7,89.97551763200002,6.062,4.937,2020-02-11 00-32-16
7.27,7.95,8.33,5.76,89.39603352050001,6.062,5,2020-02-11 00-33-16
7.09,8.13,7.87,5.82,88.87052579200001,6.062,5.062,2020-02-11 00-34-15
6.93,7.97,8.45,5.84,88.5103041445,6.062,5.062,2020-02-11 00-35-16
6.43,7.87,8.01,5.92,87.89946974450001,6.125,5.187,2020-02-11 00-36-16
6.47,7.45,7.45,5.86,88.09399367200001,6.125,5.187,2020-02-11 00-37-16
6.53,7.69,7.91,5.7,88.7874455845,6.125,5.062,2020-02-11 00-38-16
6.61,7.65,8.23,5.8,88.56575796050001,6.062,5.062,2020-02-11 00-39-16
7.09,7.83,8.65,5.74,88.7320428245,6.062,5.062,2020-02-11 00-40-16
6.25,7.47,7.45,5.66,89.25785369800002,6.062,4.937,2020-02-11 00-41-16
6.29,7.05,7.59,5.54,89.478903122,6,4.937,2020-02-11 00-42-16
6.69,7.15,7.77,5.59,89.67215384050002,6,4.875,2020-02-11 00-43-16
6.69,8.05,7.69,5.72,89.20255943200002,6,5,2020-02-11 00-44-16
6.65,7.69,7.79,5.82,88.6211990125,6,5.062,2020-02-11 00-45-16
6.29,7.05,7.45,5.73,88.87052579200001,6,5.062,2020-02-11 00-46-15
6.03,6.91,7.05,5.68,89.25785369800002,6,5.062,2020-02-11 00-47-16
6.61,7.45,7.83,5.78,89.20255943200002,6,5.062,2020-02-11 00-48-16
6.87,7.77,8.15,5.82,88.815142178,6,5.062,2020-02-11 00-49-16
6.97,7.87,8.29,5.95,88.26060401800001,6.062,5.187,2020-02-11 00-50-16
6.57,7.23,7.59,5.92,88.23284360450002,6.062,5.187,2020-02-11 00-51-16
6.51,7.11,7.69,5.9,88.0106454205,6.062,5.25,2020-02-11 00-52-15
6.69,7.79,8.01,5.74,88.64891475200001,6.062,5.125,2020-02-11 00-53-15
6.73,7.77,8.01,5.82,88.6211990125,6.125,5.062,2020-02-11 00-54-16
6.69,7.55,8.29,5.78,88.34386611250001,6.125,5.125,2020-02-11 00-55-16
6.39,7.09,7.73,5.68,88.3993582205,6.062,5.062,2020-02-11 00-56-16
5.99,6.83,7.69,5.57,88.59348008200001,6.062,5,2020-02-11 00-57-16
