TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.67,5.55,5.33,,-2.0462,5.312,4,2020-02-02 00-00-14
5.37,5.49,5.15,,-2.0462,5.312,4,2020-02-02 00-01-15
5.37,5.23,5.19,,-2.0462,5.312,4.125,2020-02-02 00-02-15
5.33,5.07,5.51,,-2.0462,5.312,4.062,2020-02-02 00-03-15
5.63,5.49,5.29,,-2.0462,5.25,4.062,2020-02-02 00-04-15
5.33,5.29,5.33,,-2.0462,5.25,4.062,2020-02-02 00-05-15
5.81,4.81,5.41,,-2.0462,5.25,4,2020-02-02 00-06-14
5.55,4.97,5.23,,-2.0462,5.25,3.937,2020-02-02 00-08-15
5.41,5.45,4.97,,-2.0462,5.25,3.875,2020-02-02 00-09-15
5.23,5.15,5.23,,-2.0462,5.25,3.875,2020-02-02 00-10-15
5.59,5.15,5.49,,-2.0462,5.25,3.812,2020-02-02 00-11-15
5.41,5.15,5.15,,-2.0462,5.25,3.812,2020-02-02 00-12-14
5.55,5.23,5.23,,-2.0462,5.25,3.875,2020-02-02 00-13-14
5.33,5.33,5.11,,-2.0462,5.25,3.875,2020-02-02 00-15-14
5.67,5.37,5.55,,-2.0462,5.312,3.875,2020-02-02 00-16-15
5.51,5.37,5.11,,-2.0462,5.312,3.875,2020-02-02 00-17-15
5.27,4.81,5.11,,-2.0462,5.312,4,2020-02-02 00-18-15
5.29,4.75,5.19,,-2.0462,5.312,3.937,2020-02-02 00-19-14
5.15,5.19,5.07,,-2.0462,5.25,3.937,2020-02-02 00-20-15
4.97,5.27,5.15,,-2.0462,5.312,3.937,2020-02-02 00-21-15
5.29,5.33,5.07,,-2.0462,5.312,4.062,2020-02-02 00-22-15
5.81,4.97,5.51,,-2.0462,5.312,4.25,2020-02-02 00-23-15
5.49,5.11,5.27,,-2.0462,5.312,4.25,2020-02-02 00-24-15
5.29,5.19,4.93,,-2.0462,5.312,4.25,2020-02-02 00-25-15
5.49,5.37,5.49,,-2.0462,5.312,4.312,2020-02-02 00-26-14
5.27,5.23,5.29,,-2.0462,5.375,4.25,2020-02-02 00-27-15
5.11,5.15,4.97,,-2.0462,5.375,4.125,2020-02-02 00-28-15
5.59,5.27,5.19,,-2.0462,5.375,4.187,2020-02-02 00-29-15
5.59,5.05,5.33,,-2.0462,5.437,4.25,2020-02-02 00-30-15
5.59,5.29,4.57,,-2.0462,5.437,4.375,2020-02-02 00-31-15
5.07,5.07,5.49,,-2.0462,5.437,4.437,2020-02-02 00-32-14
5.49,5.45,5.63,,-2.0462,5.437,4.5,2020-02-02 00-33-15
