time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-24T00:00:00.0,4.45,5.63,5.01,,-2.0462,3.062,0.125
2020-02-24T00:01:00.0,4.31,4.93,4.81,,-2.0462,3.125,0.062
2020-02-24T00:02:00.0,4.31,5.19,5.55,,-2.0462,3.062,0.062
2020-02-24T00:03:00.0,3.63,5.01,5.19,,-2.0462,3.062,0.062
2020-02-24T00:04:00.0,3.15,4.85,4.79,,-2.0462,3.125,0.062
2020-02-24T00:05:00.0,2.77,5.05,4.93,,-2.0462,3.062,0.062
2020-02-24T00:06:00.0,2.89,5.01,5.41,,-2.0462,3.062,0.062
2020-02-24T00:07:00.0,2.91,5.05,5.05,,-2.0462,3.062,0.125
2020-02-24T00:08:00.0,2.73,5.01,5.01,,-2.0462,3,0.062
2020-02-24T00:09:00.0,2.25,5.05,5.01,,-2.0462,3,0.125
2020-02-24T00:10:00.0,2.47,5.07,5.41,,-2.0462,3,0.125
2020-02-24T00:11:00.0,2.35,4.59,5.05,,-2.0462,3,0.125
2020-02-24T00:12:00.0,2.99,5.23,5.27,,-2.0462,3,0.125
2020-02-24T00:13:00.0,3.55,5.37,5.01,,-2.0462,3,0.125
2020-02-24T00:14:00.0,3.11,5.41,5.59,,-2.0462,3,0.125
2020-02-24T00:15:00.0,3.55,5.23,5.23,,-2.0462,3,0.125
2020-02-24T00:16:00.0,4.01,5.05,5.01,,-2.0462,3,0.125
2020-02-24T00:17:00.0,4.01,4.97,5.33,,-2.0462,3,0.125
2020-02-24T00:18:00.0,3.49,3.97,5.41,,-2.0462,3.062,0.125
2020-02-24T00:19:00.0,2.95,5.11,5.11,,-2.0462,3,0.187
2020-02-24T00:20:00.0,,,,,,,
2020-02-24T00:21:00.0,2.59,5.07,5.15,,-2.0462,3,0.125
2020-02-24T00:22:00.0,2.85,4.97,5.19,,-2.0462,3,0.125
2020-02-24T00:23:00.0,2.35,4.89,5.27,,-2.0462,3,0.187
2020-02-24T00:24:00.0,2.59,5.23,4.67,,-2.0462,3,0.187
2020-02-24T00:25:00.0,2.59,5.01,5.29,,-2.0462,2.937,0.187
2020-02-24T00:26:00.0,2.99,5.07,4.81,,-2.0462,3,0.187
2020-02-24T00:27:00.0,2.47,5.33,5.15,,-2.0462,3,0.187
