TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
7.23,6.83,6.13,5.54,83.35394868050001,7.75,3.562,2020-01-21 19-45-18
6.69,7.09,5.99,5.54,83.495495008,7.75,3.562,2020-01-21 19-47-22
6.47,7.23,6.25,5.52,83.55209120200001,7.75,3.625,2020-01-21 19-47-58
6.83,7.01,5.89,5.54,84.00440125,7.75,3.625,2020-01-21 19-52-15
6.51,7.09,6.21,5.46,84.2866802,7.687,3.625,2020-01-21 19-53-15
6.21,6.69,5.85,5.4,83.834880712,7.687,3.625,2020-01-21 19-54-15
6.39,6.57,5.71,5.36,84.2020300205,7.687,3.625,2020-01-21 19-55-15
6.21,6.69,6.03,5.3,84.6531657805,7.625,3.562,2020-01-21 19-56-15
5.85,6.87,5.45,5.25,84.6531657805,7.562,3.5,2020-01-21 19-57-15
5.77,6.69,5.89,5.17,84.8784273245,7.5,3.5,2020-01-21 19-58-14
5.73,6.57,5.41,5.12,84.93471080050001,7.437,3.437,2020-01-21 19-59-14
5.51,6.53,5.45,5.09,85.49684354050001,7.375,3.375,2020-01-21 20-01-15
5.99,6.73,4.85,5.1,85.805472482,7.25,3.375,2020-01-21 20-02-14
5.59,6.57,5.37,5.03,85.74938684800001,7.187,3.312,2020-01-21 20-03-14
5.71,6.57,5.63,5.01,85.6652344645,7.187,3.312,2020-01-21 20-04-14
5.89,6.65,5.89,5,86.029687378,7.187,3.312,2020-01-21 20-05-15
6.03,6.65,5.27,5,86.16971798050001,7.062,3.312,2020-01-21 20-06-15
6.33,6.87,5.23,5.04,86.2257078845,7.062,3.375,2020-01-21 20-07-30
6.13,6.53,5.29,5.02,86.1137153125,7.062,3.375,2020-01-21 20-08-14
5.89,6.79,5.73,4.97,86.16971798050001,7,3.312,2020-01-21 20-09-14
6.69,7.29,5.85,4.98,86.64522531200001,7,3.375,2020-01-21 20-11-15
9.25,8.13,7.97,5.16,87.39854738450002,7,3.375,2020-01-21 20-12-15
9.49,8.93,8.87,5.47,87.871667848,7,3.375,2020-01-21 20-13-15
9.35,8.61,8.47,5.62,87.95506396450001,7,3.437,2020-01-21 20-14-15
8.51,8.55,8.47,5.74,88.34386611250001,7,3.375,2020-01-21 20-15-15
8.41,8.69,8.41,5.82,88.0106454205,7,3.375,2020-01-21 20-16-14
8.45,8.47,8.47,5.8,88.6766273005,6.937,3.312,2020-01-21 20-17-15
8.41,8.47,8.41,5.88,89.11959410050001,7,3.375,2020-01-21 20-18-15
8.87,8.27,8.29,5.89,89.11959410050001,7,3.375,2020-01-21 20-19-15
8.55,8.61,8.61,5.84,89.534133568,7,3.375,2020-01-21 20-20-15
7.87,8.33,8.55,5.82,90.00307701250001,7,3.375,2020-01-21 20-21-16
9.03,8.51,8.29,5.84,90.1683662845,7,3.375,2020-01-21 20-22-14
8.93,8.19,8.55,5.78,90.33354068050001,7,3.375,2020-01-21 20-23-14
8.61,8.71,8.59,5.7,90.38857328450001,7,3.375,2020-01-21 20-24-15
7.87,8.51,8.47,5.67,90.55359451250001,6.937,3.375,2020-01-21 20-25-15
7.87,8.71,8.15,5.63,90.93819730450001,6.937,3.375,2020-01-21 20-26-15
9.33,8.41,8.27,5.66,91.62343239200001,6.937,3.375,2020-01-21 20-27-15
9.29,8.65,8.83,5.7,91.92430401250002,6.937,3.312,2020-01-21 20-28-15
8.83,8.55,8.71,5.72,92.08825306450001,6.875,3.25,2020-01-21 20-29-15
8.51,8.51,8.37,5.7,92.03361614450002,6.937,3.25,2020-01-21 20-30-14
,,,5.72,92.14287722050001,6.875,3.312,2020-01-21 20-31-15
9.39,8.75,8.79,5.7,92.2520872405,6.875,3.25,2020-01-21 20-32-11
9.77,9.03,9.29,5.7,92.2520872405,6.875,3.25,2020-01-21 20-32-15
10.61,10.75,10.65,5.74,92.33396125000002,6.875,3.25,2020-01-21 20-33-15
,,,5.86,92.006292898,6.812,3.187,2020-01-21 20-34-15
12.37,12.47,12.43,6.02,91.951636832,6.875,3.125,2020-01-21 20-35-12
12.33,12.39,12.13,6.02,91.951636832,6.875,3.125,2020-01-21 20-35-15
12.17,11.95,12.03,6.19,92.14287722050001,6.875,3.125,2020-01-21 20-36-15
10.55,11.07,10.85,6.35,91.5960612805,6.812,3.125,2020-01-21 20-37-14
9.71,10.69,10.61,6.34,91.5413094845,6.812,3.125,2020-01-21 20-38-14
8.27,9.61,9.25,6.08,91.21253066450001,6.75,3.062,2020-01-21 20-40-15
8.61,9.49,8.79,5.92,92.08825306450001,6.75,3.062,2020-01-21 20-41-15
7.79,8.97,8.69,5.8,92.7973715005,6.75,3.062,2020-01-21 20-42-15
8.05,8.65,7.51,5.66,92.6066672,6.687,3.062,2020-01-21 20-43-15
8.45,8.65,8.55,5.5,92.96070788050001,6.687,3.062,2020-01-21 20-44-14
7.65,8.15,7.73,5.4,93.1783110245,6.625,3,2020-01-21 20-45-15
7.77,8.27,8.15,5.26,93.42287045,6.625,3,2020-01-21 20-46-15
8.41,8.47,8.29,5.18,93.96541045000001,6.562,2.937,2020-01-21 20-47-15
8.83,7.59,7.59,5.12,94.26326338450001,6.5,2.875,2020-01-21 20-48-15
8.33,7.45,8.09,5.1,94.722822098,6.437,2.875,2020-01-21 20-49-15
7.87,8.23,7.91,5.06,94.9117841125,6.437,2.875,2020-01-21 20-50-15
8.01,8.05,7.91,5.08,94.96574454050001,6.375,2.875,2020-01-21 20-51-15
7.51,8.15,7.95,5.1,95.28923906450001,6.437,2.875,2020-01-21 20-52-15
7.87,8.19,7.95,5.07,95.3161762,6.375,2.875,2020-01-21 20-53-15
7.83,8.09,7.79,5.02,95.28923906450001,6.375,2.875,2020-01-21 20-54-15
7.83,8.05,7.87,4.95,95.3969684605,6.375,2.812,2020-01-21 20-55-14
7.19,7.83,7.61,4.89,95.34311014450002,6.312,2.812,2020-01-21 20-56-15
8.19,7.83,8.01,4.91,95.37004089800001,6.25,2.75,2020-01-21 20-57-15
7.51,8.19,7.69,4.85,95.7198503125,6.187,2.75,2020-01-21 20-58-12
8.51,8.87,8.83,4.8,96.04227266050002,6.187,2.75,2020-01-21 20-59-15
8.61,8.71,8.71,4.9,96.14964466450002,6.125,2.687,2020-01-21 21-00-14
7.19,8.45,8.69,5,95.907985858,6.062,2.687,2020-01-21 21-01-15
7.91,8.23,7.79,4.92,95.9348496005,6,2.687,2020-01-21 21-02-15
7.37,7.97,7.59,4.84,96.17647968800001,6,2.687,2020-01-21 21-03-15
7.91,7.91,7.79,4.74,96.4178513045,6,2.625,2020-01-21 21-04-15
7.19,7.83,7.61,4.79,96.230140162,5.937,2.625,2020-01-21 21-05-14
8.29,7.79,7.87,5.18,95.88111892450002,5.875,2.562,2020-01-21 21-06-15
