time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-28T00:00:00.0,8.47,8.47,8.47,4.56,33.59403555200001,4.687,3.562
2020-01-28T00:01:00.0,7.41,7.91,7.87,4.57,33.52711328200001,4.75,3.562
2020-01-28T00:02:00.0,8.37,8.71,8.93,4.54,33.5605760125,4.75,3.562
2020-01-28T00:03:00.0,8.33,8.45,8.45,4.54,33.59403555200001,4.75,3.5
2020-01-28T00:04:00.0,8.41,8.27,8.45,4.5,33.59403555200001,4.75,3.5
2020-01-28T00:05:00.0,8.01,8.13,8.29,4.48,33.59403555200001,4.75,3.437
2020-01-28T00:06:00.0,7.19,7.51,7.47,4.47,33.59403555200001,4.75,3.437
2020-01-28T00:07:00.0,8.37,8.13,8.65,4.44,33.627491900500004,4.75,3.437
2020-01-28T00:08:00.0,8.27,8.79,8.37,4.48,33.59403555200001,4.75,3.437
2020-01-28T00:09:00.0,8.37,8.29,8.79,4.52,33.59403555200001,4.75,3.5
2020-01-28T00:10:00.0,8.45,8.33,8.75,4.5,33.59403555200001,4.75,3.5
2020-01-28T00:11:00.0,6.91,7.59,7.77,4.47,33.627491900500004,4.75,3.437
2020-01-28T00:12:00.0,7.69,8.09,8.37,4.42,33.660945058,4.75,3.375
2020-01-28T00:13:00.0,8.33,8.41,8.37,4.39,33.627491900500004,4.75,3.375
2020-01-28T00:14:00.0,8.19,8.41,8.41,4.4,33.59403555200001,4.75,3.375
2020-01-28T00:15:00.0,8.19,8.47,8.41,4.44,33.660945058,4.687,3.375
2020-01-28T00:16:00.0,7.15,7.61,7.59,4.48,33.59403555200001,4.687,3.375
2020-01-28T00:17:00.0,8.05,8.29,8.47,4.49,33.59403555200001,4.687,3.437
2020-01-28T00:18:00.0,8.27,8.23,8.55,4.59,33.59403555200001,4.75,3.562
2020-01-28T00:19:00.0,8.45,8.41,8.79,4.64,33.59403555200001,4.687,3.625
2020-01-28T00:20:00.0,8.29,8.41,8.65,4.64,33.5605760125,4.75,3.562
2020-01-28T00:21:00.0,7.29,7.47,7.77,4.62,33.59403555200001,4.75,3.562
2020-01-28T00:22:00.0,7.79,8.13,8.55,4.56,33.5605760125,4.75,3.562
2020-01-28T00:23:00.0,8.55,8.65,8.45,4.56,33.59403555200001,4.75,3.562
2020-01-28T00:24:00.0,8.45,8.45,8.51,4.58,33.59403555200001,4.75,3.562
2020-01-28T00:25:00.0,8.15,8.59,8.55,4.6,33.52711328200001,4.75,3.625
