TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
12.95,12.83,13.39,11.74,69.63275811250001,12.5,6.625,2020-02-01 12-01-17
11.89,11.13,11.37,11.24,68.1375996125,12.375,6.5,2020-02-01 12-02-21
11.27,10.33,11.33,11.34,68.107615072,12.312,6.5,2020-02-01 12-03-20
11.33,10.23,11.37,11.33,67.6574640445,12.187,6.437,2020-02-01 12-04-20
10.99,10.13,11.23,11.22,67.807594162,12.062,6.375,2020-02-01 12-05-20
11.75,10.65,11.57,11.11,68.73662031250001,11.937,6.375,2020-02-01 12-07-21
11.95,11.09,11.65,11.17,68.766537842,11.812,6.375,2020-02-01 12-08-20
11.65,10.71,10.95,11.17,68.43726951250001,11.75,6.437,2020-02-01 12-09-20
11.93,10.93,11.57,11.14,68.5570481245,11.687,6.437,2020-02-01 12-10-20
12.23,11.61,12.27,11.2,69.304507712,11.687,6.312,2020-02-01 12-11-21
12.81,11.99,12.53,11.38,69.0954200605,11.687,6.375,2020-02-01 12-12-21
13.01,12.27,12.29,11.43,68.04763641800001,11.687,6.375,2020-02-01 12-13-21
13.59,12.57,13.05,11.62,68.97587120050001,11.75,6.75,2020-02-01 12-14-21
14.75,13.49,13.61,11.84,68.7964521805,11.875,6.812,2020-02-01 12-15-20
15.77,14.55,14.39,12.17,69.66257991200001,11.875,7.125,2020-02-01 12-16-20
17.89,16.27,15.91,12.89,68.3773610605,12.5,7.687,2020-02-01 12-18-21
20.39,18.17,17.31,13.34,68.706699592,12.875,8.062,2020-02-01 12-19-21
19.67,18.05,17.21,13.67,68.3174398445,13.312,8.5,2020-02-01 12-20-20
19.79,17.85,17.25,13.88,67.68749645,13.812,8.687,2020-02-01 12-21-20
16.75,15.51,16.03,13.74,65.335386248,14.125,8.687,2020-02-01 12-22-20
17.37,16.27,15.85,13.52,64.69880876450001,14.125,8.5,2020-02-01 12-23-21
16.99,15.93,15.67,13.42,64.9718,14.5,8.5,2020-02-01 12-24-21
13.85,13.11,14.25,13.16,63.695629538000006,14.625,8.312,2020-02-01 12-25-21
15.67,14.69,14.51,12.93,64.15205088050001,14.625,7.937,2020-02-01 12-26-20
16.21,14.75,15.11,12.96,65.456479552,14.562,7.75,2020-02-01 12-27-20
16.73,14.71,15.11,13.05,64.18245344200001,14.5,7.75,2020-02-01 12-28-20
17.31,15.81,15.45,13.38,66.423387968,14.5,7.75,2020-02-01 12-29-20
15.65,14.71,14.91,13.34,64.547035282,14.562,7.625,2020-02-01 12-30-21
15.31,14.15,14.45,13.08,63.7260799645,14.562,7.437,2020-02-01 12-31-20
14.91,13.91,14.19,12.96,64.0912361845,14.562,7.437,2020-02-01 12-32-20
14.65,13.65,14.01,12.6,63.90871551250001,14.5,7.312,2020-02-01 12-33-20
13.71,12.83,12.87,12.28,63.78697124450001,14.375,7.062,2020-02-01 12-35-21
13.59,13.21,13.39,12.18,65.758989442,14.312,7,2020-02-01 12-36-21
13.35,12.47,12.77,12.18,65.940342208,14.187,7.062,2020-02-01 12-37-21
12.57,11.33,12.37,12.06,65.69851299200002,14.125,7,2020-02-01 12-38-20
11.93,11.51,12.09,11.96,65.7287528125,13.937,6.875,2020-02-01 12-39-20
12.53,11.47,12.05,11.84,66.39322154050001,13.75,6.75,2020-02-01 12-40-20
12.19,11.45,12.05,11.7,65.7287528125,13.437,6.687,2020-02-01 12-42-21
12.27,11.55,11.85,11.65,66.4535512045,13.312,6.562,2020-02-01 12-43-21
12.73,11.41,12.17,11.67,66.5138681045,13.187,6.562,2020-02-01 12-44-21
12.37,11.13,12.13,11.57,66.5741722405,13.125,6.562,2020-02-01 12-45-20
11.79,11.23,11.47,11.4,66.2725239205,13,6.437,2020-02-01 12-46-20
11.27,10.85,10.83,10.98,66.2121559645,12.875,6.437,2020-02-01 12-47-20
10.43,9.91,10.33,10.4,67.026046408,12.562,6.437,2020-02-01 12-49-21
10.31,9.47,10.41,10.35,67.68749645,12.312,6.375,2020-02-01 12-50-21
9.85,9.29,9.81,10.19,67.567347682,12.125,6.375,2020-02-01 12-51-20
9.53,8.79,9.35,9.96,67.77757452050001,11.937,6.062,2020-02-01 12-52-20
9.33,8.89,9.07,9.74,68.766537842,11.312,5.812,2020-02-01 12-55-21
9.47,8.75,9.03,9.59,69.33436461250001,11.125,5.812,2020-02-01 12-56-20
9.25,9.01,9.21,9.55,69.8116410445,11,5.812,2020-02-01 12-57-20
9.19,8.41,9.33,9.59,70.19882664200001,10.875,5.875,2020-02-01 12-58-20
9.53,9.03,9.25,9.68,71.030933218,10.75,6,2020-02-01 12-59-20
9.57,9.47,9.21,9.83,71.20891628800001,10.562,6.125,2020-02-01 13-01-21
10.13,9.33,9.53,9.86,71.20891628800001,10.562,6.187,2020-02-01 13-02-20
9.67,8.75,9.21,9.74,70.5854729605,10.5,6.125,2020-02-01 13-03-20
9.57,9.11,9.07,9.68,70.70433256449999,10.437,6,2020-02-01 13-04-20
9.33,8.97,8.83,9.56,71.38678448200001,10.437,5.875,2020-02-01 13-05-21
8.93,8.47,8.79,9.4,71.801363528,10.375,5.812,2020-02-01 13-06-21
8.29,7.87,8.37,9.2,72.569636722,10.312,5.812,2020-02-01 13-07-20
8.23,8.15,8.13,9.02,72.74662420000001,10.187,5.75,2020-02-01 13-08-20
8.23,7.83,8.27,8.85,72.864552032,10.125,5.687,2020-02-01 13-09-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
8.09,7.45,7.79,8.84,72.5401276405,10,5.687,2020-02-01 13-10-20
