TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
4.67,4.23,4.15,4.16,100.0865164445,4.687,3.562,2020-01-28 00-00-20
4.41,4.05,4.05,4.18,100.0865164445,4.75,3.562,2020-01-28 00-01-20
4.33,4.01,4.19,4.16,100.0865164445,4.75,3.562,2020-01-28 00-02-20
4.41,3.79,4.15,4.14,100.0865164445,4.75,3.5,2020-01-28 00-03-19
4.45,4.07,3.85,4.13,100.0865164445,4.75,3.437,2020-01-28 00-05-20
4.57,3.93,4.19,4.1,100.0865164445,4.75,3.437,2020-01-28 00-06-20
4.23,3.79,3.79,4.1,100.11287920000001,4.75,3.437,2020-01-28 00-07-20
4.41,4.05,4.19,4.14,100.0865164445,4.75,3.437,2020-01-28 00-08-20
4.41,4.11,4.15,4.17,100.0865164445,4.75,3.5,2020-01-28 00-09-20
4.31,4.07,4.23,4.14,100.0865164445,4.75,3.5,2020-01-28 00-10-20
4.27,4.15,3.81,4.1,100.0865164445,4.75,3.437,2020-01-28 00-11-20
4.31,4.23,4.07,4.08,100.0865164445,4.75,3.375,2020-01-28 00-12-20
4.31,2.99,3.55,4.06,100.0865164445,4.75,3.375,2020-01-28 00-13-20
4.23,3.97,4.07,4.21,99.9810335125,4.75,3.375,2020-01-28 00-14-20
4.33,4.11,4.23,4.5,99.7699144805,4.687,3.375,2020-01-28 00-15-20
4.41,4.01,3.93,4.66,99.66427838050001,4.687,3.375,2020-01-28 00-16-19
4.45,4.37,3.89,5,99.3470637445,4.687,3.437,2020-01-28 00-17-20
4.53,4.45,4.01,5.3,99.05588,4.75,3.562,2020-01-28 00-18-20
4.27,4.19,4.23,5.56,98.6581890125,4.687,3.625,2020-01-28 00-19-20
4.23,4.07,3.93,5.64,98.49891158450001,4.75,3.562,2020-01-28 00-20-20
4.67,3.85,4.37,5.82,98.23319392450001,4.75,3.562,2020-01-28 00-21-20
4.07,4.33,3.89,6.1,97.80738194050001,4.75,3.562,2020-01-28 00-22-19
4.45,4.01,4.05,6.16,97.67414816800002,4.75,3.562,2020-01-28 00-23-20
4.85,4.05,3.85,6.42,97.35406163200001,4.75,3.562,2020-01-28 00-24-20
4.59,3.81,3.93,6.7,96.8998191245,4.75,3.625,2020-01-28 00-25-20
