TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
1.21,0.37,0.59,0.7,100.19194832050002,3.062,0.125,2020-02-24 00-00-20
1.29,0.87,0.55,0.7,100.24464511250001,3.125,0.062,2020-02-24 00-01-20
1.05,0.55,0.75,0.7,100.21829831200002,3.062,0.062,2020-02-24 00-02-20
1.21,0.95,0.63,0.66,100.29732914050001,3.062,0.062,2020-02-24 00-03-20
1.25,0.51,0.55,0.65,100.24464511250001,3.125,0.062,2020-02-24 00-04-20
0.91,0.83,0.51,0.66,100.24464511250001,3.062,0.062,2020-02-24 00-05-20
0.87,0.71,0.51,0.66,100.24464511250001,3.062,0.062,2020-02-24 00-06-20
1.21,0.67,0.71,0.7,100.24464511250001,3,0.062,2020-02-24 00-08-20
1.05,0.97,0.71,0.66,100.29732914050001,3,0.125,2020-02-24 00-09-20
1.25,0.25,0.97,0.67,100.29732914050001,3,0.125,2020-02-24 00-10-20
1.33,1.09,0.25,0.68,100.29732914050001,3,0.125,2020-02-24 00-11-20
0.75,0.75,0.87,0.7,100.29732914050001,3,0.125,2020-02-24 00-12-20
1.01,0.37,0.79,0.68,100.35000040450001,3,0.125,2020-02-24 00-13-19
1.25,1.09,0.97,0.7,100.29732914050001,3,0.125,2020-02-24 00-15-20
1.13,0.51,0.43,0.69,100.29732914050001,3,0.125,2020-02-24 00-16-20
1.21,0.67,0.71,0.7,100.35000040450001,3,0.125,2020-02-24 00-17-20
1.05,0.75,0.43,0.7,100.37633125,3.062,0.125,2020-02-24 00-18-20
0.83,0.51,0.43,0.69,100.29732914050001,3,0.187,2020-02-24 00-19-19
1.13,0.55,0.87,0.68,100.35000040450001,3,0.187,2020-02-24 00-20-20
1.25,0.97,0.83,0.69,100.35000040450001,3,0.125,2020-02-24 00-21-20
0.87,0.95,0.59,0.69,100.35000040450001,3,0.125,2020-02-24 00-22-20
1.33,0.63,0.25,0.68,100.35000040450001,3,0.187,2020-02-24 00-23-20
1.05,0.91,0.87,0.68,100.35000040450001,3,0.187,2020-02-24 00-24-20
0.95,0.63,0.55,0.71,100.35000040450001,2.937,0.187,2020-02-24 00-25-20
1.29,0.79,0.63,0.66,100.37633125,3,0.187,2020-02-24 00-26-19
0.87,0.75,0.55,0.7,100.40265890450002,3,0.187,2020-02-24 00-27-20
1.51,0.63,0.75,0.7,100.35000040450001,2.937,0.125,2020-02-24 00-28-20
0.91,0.91,0.47,0.68,100.37633125,2.937,0.125,2020-02-24 00-29-20
0.97,0.75,0.33,0.69,100.40265890450002,2.937,0.187,2020-02-24 00-31-20
1.13,0.55,0.13,0.7,100.40265890450002,2.937,0.125,2020-02-24 00-32-19
1.13,0.95,0.67,0.7,100.37633125,2.937,0.125,2020-02-24 00-33-20
1.13,0.71,0.55,0.68,100.40265890450002,2.937,0.125,2020-02-24 00-34-20
1.41,0.63,0.59,0.68,100.40265890450002,2.875,0.125,2020-02-24 00-35-20
1.13,0.79,0.59,0.66,100.40265890450002,2.875,0.125,2020-02-24 00-36-20
0.95,0.91,0.51,0.68,100.40265890450002,2.875,0.125,2020-02-24 00-37-20
1.17,0.47,0.75,0.69,100.4553046405,2.875,0.125,2020-02-24 00-38-20
1.33,0.59,0.55,0.68,100.40265890450002,2.812,0.125,2020-02-24 00-39-20
0.87,0.83,0.43,0.68,100.35000040450001,2.812,0.125,2020-02-24 00-40-20
1.05,0.47,0.55,0.66,100.40265890450002,2.812,0.125,2020-02-24 00-41-20
1.13,0.51,0.63,0.66,100.40265890450002,2.812,0.125,2020-02-24 00-42-20
1.33,0.67,0.97,0.68,100.40265890450002,2.812,0.125,2020-02-24 00-43-20
1.09,0.43,0.83,0.68,100.40265890450002,2.875,0.125,2020-02-24 00-44-20
1.01,0.67,0.51,0.68,100.40265890450002,2.812,0.125,2020-02-24 00-45-20
1.21,0.87,0.87,0.71,100.428983368,2.812,0.125,2020-02-24 00-46-20
1.21,0.63,0.63,0.7,100.428983368,2.812,0.125,2020-02-24 00-47-20
0.97,0.97,0.87,0.68,100.4553046405,2.812,0.125,2020-02-24 00-48-20
1.13,0.75,0.55,0.68,100.428983368,2.812,0.125,2020-02-24 00-49-20
0.95,0.05,0.59,0.68,100.4553046405,2.812,0.125,2020-02-24 00-50-20
1.37,0.67,0.67,0.72,100.4553046405,2.75,0.125,2020-02-24 00-51-19
1.33,0.79,0.75,0.71,100.4553046405,2.75,0.125,2020-02-24 00-52-20
1.01,0.95,0.51,0.68,100.4553046405,2.75,0.125,2020-02-24 00-53-20
0.91,0.91,0.87,0.7,100.4553046405,2.75,0.125,2020-02-24 00-54-20
1.13,0.63,0.71,0.7,100.4553046405,2.687,0.187,2020-02-24 00-55-20
1.05,0.87,0.71,0.7,100.4553046405,2.687,0.125,2020-02-24 00-56-20
1.01,0.87,0.71,0.72,100.4553046405,2.687,0.125,2020-02-24 00-57-20
0.79,0.47,0.71,0.7,100.4553046405,2.687,0.187,2020-02-24 00-58-19
0.95,0.71,0.51,0.71,100.481622722,2.625,0.125,2020-02-24 00-59-20
0.97,1.01,0.67,0.72,100.50793761250002,2.625,0.125,2020-02-24 01-02-20
1.05,0.87,0.71,0.7,100.50793761250002,2.625,0.187,2020-02-24 01-03-19
1.13,0.71,0.97,0.7,100.50793761250002,2.562,0.187,2020-02-24 01-04-20
1.05,0.63,0.91,0.69,100.50793761250002,2.562,0.187,2020-02-24 01-05-20
0.95,0.71,0.87,0.69,100.50793761250002,2.562,0.187,2020-02-24 01-06-20
