TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.59,5.77,5.71,,-2.0462,2,-0.062,2020-02-17 00-00-10
5.51,6.11,5.67,,-2.0462,2,-0.062,2020-02-17 00-01-10
5.55,5.59,5.73,,-2.0462,2,-0.062,2020-02-17 00-02-10
5.63,5.67,5.33,,-2.0462,2,0,2020-02-17 00-03-10
5.63,5.59,5.59,,-2.0462,2.062,-0.062,2020-02-17 00-04-10
5.55,5.73,5.59,,-2.0462,2.062,-0.062,2020-02-17 00-05-10
5.51,5.71,5.11,,-2.0462,2.062,-0.062,2020-02-17 00-06-10
5.45,5.55,5.19,,-2.0462,2.062,-0.125,2020-02-17 00-07-10
5.23,5.59,4.93,,-2.0462,2.062,-0.125,2020-02-17 00-08-10
5.51,5.99,6.03,,-2.0462,2,-0.125,2020-02-17 00-09-10
5.73,5.55,5.23,,-2.0462,2,-0.062,2020-02-17 00-10-10
5.59,5.51,5.55,,-2.0462,2,-0.062,2020-02-17 00-11-10
5.77,6.07,5.19,,-2.0462,2.062,-0.125,2020-02-17 00-12-10
5.81,5.99,5.27,,-2.0462,2,-0.062,2020-02-17 00-13-10
5.51,5.73,5.11,,-2.0462,2.062,-0.062,2020-02-17 00-14-10
5.63,5.85,5.45,,-2.0462,2,-0.062,2020-02-17 00-15-10
5.51,5.51,4.89,,-2.0462,2,-0.062,2020-02-17 00-16-10
5.73,5.99,5.67,,-2.0462,2.062,-0.062,2020-02-17 00-17-10
5.73,6.35,5.51,,-2.0462,2.062,-0.062,2020-02-17 00-18-10
5.27,5.95,5.41,,-2.0462,2,-0.062,2020-02-17 00-19-10
5.77,5.77,5.49,,-2.0462,2.062,-0.125,2020-02-17 00-20-10
5.85,5.41,5.27,,-2.0462,2,-0.062,2020-02-17 00-21-10
5.73,5.63,5.59,,-2.0462,2.062,-0.062,2020-02-17 00-22-10
5.55,5.63,6.07,,-2.0462,2.062,0,2020-02-17 00-23-10
