TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.07,4.71,5.07,0.96,81.16406125,0.625,-1.562,2020-02-28 00-00-16
4.97,4.89,5.23,1.03,81.50658689800001,0.625,-1.562,2020-02-28 00-01-16
4.71,4.85,4.93,1,81.620660002,0.625,-1.562,2020-02-28 00-02-16
5.23,5.05,5.11,1.22,81.4209985645,0.625,-1.562,2020-02-28 00-03-17
4.89,4.59,5.15,1.22,80.70664560200001,0.625,-1.562,2020-02-28 00-04-17
4.85,4.59,5.01,1.12,80.8782722,0.625,-1.562,2020-02-28 00-05-17
4.53,4.75,5.11,1.13,81.02120661250001,0.625,-1.562,2020-02-28 00-06-16
4.63,4.89,5.05,1.23,80.90686546450002,0.625,-1.562,2020-02-28 00-07-16
4.89,4.97,5.05,1.3,80.42034599200001,0.625,-1.625,2020-02-28 00-08-16
4.85,4.59,5.05,1.12,80.133727282,0.625,-1.625,2020-02-28 00-09-16
4.97,5.33,5.01,1.22,80.19107655200001,0.625,-1.625,2020-02-28 00-10-17
4.85,4.45,5.45,1.33,79.90420256200001,0.625,-1.625,2020-02-28 00-11-16
5.11,4.41,5.19,1.16,80.0476794445,0.562,-1.625,2020-02-28 00-12-16
4.93,4.89,5.11,0.92,80.3057368,0.625,-1.562,2020-02-28 00-13-16
4.93,4.93,4.89,0.9,80.62078922450002,0.625,-1.562,2020-02-28 00-14-16
4.59,4.81,5.27,0.84,80.96404242050001,0.625,-1.625,2020-02-28 00-15-16
4.81,4.79,4.81,0.85,81.02120661250001,0.625,-1.625,2020-02-28 00-16-17
5.41,4.79,5.01,0.84,80.79247326050002,0.687,-1.562,2020-02-28 00-17-17
5.23,5.01,4.93,0.9,80.8782722,0.625,-1.625,2020-02-28 00-18-16
4.67,4.37,5.27,0.97,81.049783922,0.625,-1.625,2020-02-28 00-19-16
5.23,4.89,5.19,0.94,81.049783922,0.687,-1.562,2020-02-28 00-20-16
4.05,5.05,5.07,0.92,81.0783580405,0.687,-1.562,2020-02-28 00-21-16
4.71,4.85,5.19,0.88,81.22118076800001,0.687,-1.562,2020-02-28 00-22-17
4.75,4.71,5.05,0.96,81.30683611250001,0.687,-1.625,2020-02-28 00-23-17
4.81,4.67,5.33,0.96,81.13549670450001,0.687,-1.625,2020-02-28 00-24-17
4.75,4.71,4.71,0.89,81.02120661250001,0.687,-1.625,2020-02-28 00-25-16
5.05,5.07,5.05,0.96,81.049783922,0.687,-1.625,2020-02-28 00-26-16
4.57,4.71,5.33,1.02,81.59214651250001,0.687,-1.625,2020-02-28 00-27-16
5.27,4.67,5.05,0.96,82.2187061605,0.687,-1.625,2020-02-28 00-28-16
4.85,4.97,5.27,1.16,81.70618132450001,0.687,-1.687,2020-02-28 00-29-17
4.81,5.11,5.15,1.32,81.70618132450001,0.687,-1.687,2020-02-28 00-30-17
5.11,4.89,5.11,1.46,80.96404242050001,0.75,-1.687,2020-02-28 00-31-16
4.57,4.57,5.11,1.26,80.5635356845,0.75,-1.75,2020-02-28 00-32-16
5.07,4.89,5.19,1.03,81.278287522,0.75,-1.687,2020-02-28 00-33-16
5.05,5.33,5.07,1.04,81.59214651250001,0.75,-1.75,2020-02-28 00-34-16
