TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.29,8.51,8.87,,-2.0462,5.562,4.312,2020-03-06 00-00-14
8.75,8.71,8.61,,-2.0462,5.562,4.312,2020-03-06 00-02-15
9.61,9.81,9.67,,-2.0462,5.562,4.312,2020-03-06 00-03-14
9.03,8.47,8.89,,-2.0462,5.562,4.312,2020-03-06 00-04-14
9.53,9.53,9.29,,-2.0462,5.562,4.312,2020-03-06 00-05-15
9.01,8.69,8.55,,-2.0462,5.562,4.312,2020-03-06 00-06-15
9.07,8.61,9.63,,-2.0462,5.562,4.25,2020-03-06 00-07-15
9.21,9.53,9.15,,-2.0462,5.562,4.312,2020-03-06 00-08-15
9.47,9.07,9.03,,-2.0462,5.562,4.312,2020-03-06 00-09-14
9.19,9.03,9.29,,-2.0462,5.562,4.375,2020-03-06 00-10-15
,,,,-2.0462,5.625,4.375,2020-03-06 00-11-15
8.65,8.23,8.27,,-2.0462,5.562,4.375,2020-03-06 00-12-12
8.69,8.01,8.87,,-2.0462,5.562,4.375,2020-03-06 00-12-15
8.15,7.59,7.37,,-2.0462,5.562,4.437,2020-03-06 00-13-15
8.83,8.15,8.41,,-2.0462,5.562,4.375,2020-03-06 00-14-15
9.39,8.97,9.89,,-2.0462,5.562,4.375,2020-03-06 00-15-15
9.25,8.59,8.71,,-2.0462,5.562,4.437,2020-03-06 00-16-14
9.33,8.83,9.07,,-2.0462,5.562,4.437,2020-03-06 00-17-15
9.47,9.53,9.21,,-2.0462,5.625,4.437,2020-03-06 00-18-15
9.29,9.03,9.29,,-2.0462,5.625,4.5,2020-03-06 00-19-15
9.63,9.33,8.65,,-2.0462,5.625,4.5,2020-03-06 00-20-15
8.89,8.33,8.05,,-2.0462,5.687,4.5,2020-03-06 00-21-15
8.71,9.15,8.75,,-2.0462,5.625,4.5,2020-03-06 00-22-14
9.29,9.25,9.15,,-2.0462,5.687,4.562,2020-03-06 00-24-15
9.81,9.49,9.61,,-2.0462,5.687,4.562,2020-03-06 00-25-15
