TempPlant2,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.75,2.99,3.07,3.38,107.4962153125,4.187,2.937,2020-01-30 00-00-18
3.23,2.65,3.11,3.42,107.44530548050001,4.187,3,2020-01-30 00-01-18
3.29,2.81,3.03,3.47,107.470761992,4.187,3,2020-01-30 00-02-18
3.85,2.95,3.37,3.51,107.44530548050001,4.187,3,2020-01-30 00-03-17
3.25,2.73,3.25,3.53,107.44530548050001,4.187,2.937,2020-01-30 00-04-17
3.67,2.89,2.99,3.48,107.39438288450002,4.25,2.937,2020-01-30 00-05-18
3.11,2.73,3.03,3.41,107.44530548050001,4.187,2.875,2020-01-30 00-06-18
3.63,2.77,2.85,3.33,107.44530548050001,4.187,2.875,2020-01-30 00-07-18
3.19,2.69,3.07,3.22,107.44530548050001,4.187,2.75,2020-01-30 00-08-18
2.85,2.35,2.99,3.12,107.521665442,4.187,2.75,2020-01-30 00-09-18
2.69,2.27,2.51,3.02,107.59799668450002,4.125,2.625,2020-01-30 00-11-18
2.95,2.59,2.43,2.98,107.59799668450002,4.125,2.625,2020-01-30 00-12-18
2.59,2.31,2.85,2.93,107.62343405000001,4.125,2.562,2020-01-30 00-13-17
2.95,2.73,2.55,2.91,107.62343405000001,4.125,2.5,2020-01-30 00-14-18
3.25,2.69,2.55,2.83,107.6488682245,4.062,2.437,2020-01-30 00-15-18
2.95,2.13,2.31,2.77,107.6488682245,4,2.437,2020-01-30 00-16-17
3.11,2.47,2.73,2.77,107.6997270005,4,2.375,2020-01-30 00-17-18
2.59,2.27,2.59,2.76,107.6997270005,4,2.375,2020-01-30 00-18-18
3.23,2.51,2.77,2.85,107.6997270005,3.937,2.437,2020-01-30 00-19-18
2.65,2.55,2.73,2.91,107.6997270005,3.937,2.437,2020-01-30 00-20-18
3.19,2.43,2.69,2.94,107.6997270005,3.937,2.437,2020-01-30 00-21-18
3.25,2.73,2.91,2.98,107.6997270005,3.937,2.437,2020-01-30 00-22-17
3.19,2.73,2.89,2.99,107.6997270005,3.937,2.437,2020-01-30 00-24-18
2.91,2.43,3.19,2.99,107.6997270005,3.937,2.437,2020-01-30 00-25-18
3.03,2.69,2.99,3.02,107.6997270005,3.937,2.437,2020-01-30 00-26-18
3.19,2.85,3.11,3.08,107.67429920800001,3.937,2.437,2020-01-30 00-27-18
3.11,2.95,2.89,3.13,107.6488682245,3.937,2.562,2020-01-30 00-28-18
2.91,2.59,2.69,3.13,107.6488682245,4,2.562,2020-01-30 00-29-17
2.85,2.43,2.99,3.1,107.6488682245,4,2.562,2020-01-30 00-30-18
3.55,2.89,2.73,3.16,107.6488682245,4,2.562,2020-01-30 00-31-18
2.51,2.91,2.89,3.27,107.59799668450002,4,2.687,2020-01-30 00-32-18
3.49,2.69,2.99,3.37,107.5471123805,4,2.875,2020-01-30 00-33-18
4.01,3.07,3.03,3.51,107.4962153125,4,3,2020-01-30 00-34-18
3.97,2.99,2.95,3.56,107.39438288450002,4.062,3.187,2020-01-30 00-35-18
3.33,3.25,2.65,3.48,107.44530548050001,4.062,3.125,2020-01-30 00-36-18
3.45,2.91,3.03,3.45,107.44530548050001,4.062,3.125,2020-01-30 00-37-18
3.53,2.99,2.99,3.41,107.44530548050001,4.062,3.062,2020-01-30 00-38-18
3.85,2.69,2.81,3.38,107.44530548050001,4.125,3,2020-01-30 00-39-18
2.89,2.65,3.11,3.34,107.4962153125,4.125,2.937,2020-01-30 00-40-18
3.25,2.59,2.77,3.26,107.4962153125,4.125,2.875,2020-01-30 00-41-17
3.55,2.69,2.69,3.23,107.5471123805,4.062,2.812,2020-01-30 00-42-18
2.85,2.73,2.89,3.23,107.57255612800002,4.062,2.75,2020-01-30 00-43-18
2.69,2.55,2.77,3.2,107.5471123805,4.062,2.75,2020-01-30 00-44-18
2.65,2.55,2.51,3.11,107.59799668450002,4.062,2.687,2020-01-30 00-45-18
2.43,2.59,2.91,3.04,107.59799668450002,4.062,2.562,2020-01-30 00-46-18
3.41,2.69,2.81,3.02,107.6488682245,4.062,2.562,2020-01-30 00-47-18
3.15,2.47,2.77,2.98,107.6488682245,4.062,2.5,2020-01-30 00-48-17
2.81,2.39,2.81,3,107.6997270005,4,2.5,2020-01-30 00-49-18
2.77,2.47,2.73,2.99,107.6488682245,4,2.5,2020-01-30 00-50-18
3.55,2.73,2.89,3,107.6997270005,4,2.5,2020-01-30 00-51-18
2.95,2.51,2.85,3.02,107.6997270005,3.937,2.5,2020-01-30 00-52-18
2.35,2.85,2.95,3.02,107.6997270005,3.937,2.5,2020-01-30 00-53-18
3.15,2.55,2.91,3.02,107.6997270005,4,2.5,2020-01-30 00-54-17
3.59,2.47,2.85,3.06,107.6997270005,3.937,2.5,2020-01-30 00-55-18
3.55,2.47,2.77,3.09,107.6997270005,3.937,2.562,2020-01-30 00-56-18
3.67,2.61,2.73,3.11,107.6997270005,3.937,2.562,2020-01-30 00-57-18
3.29,2.65,2.81,3.17,107.6488682245,3.937,2.562,2020-01-30 00-58-18
3.15,2.59,2.89,3.17,107.6997270005,3.937,2.625,2020-01-30 00-59-18
3.53,2.91,3.15,3.18,107.6488682245,3.937,2.625,2020-01-30 01-00-18
3.23,2.69,2.89,3.2,107.6488682245,3.937,2.625,2020-01-30 01-01-18
3.45,2.77,3.19,3.24,107.6488682245,3.937,2.687,2020-01-30 01-02-18
3.55,2.81,2.85,3.24,107.6488682245,3.937,2.625,2020-01-30 01-03-18
3.07,2.59,2.81,3.22,107.6997270005,3.937,2.625,2020-01-30 01-04-18
3.33,2.69,2.99,3.2,107.67429920800001,3.937,2.625,2020-01-30 01-05-18
2.91,2.61,2.95,3.2,107.6997270005,3.937,2.625,2020-01-30 01-06-18
3.11,2.73,3.15,3.21,107.6997270005,4,2.625,2020-01-30 01-07-17
3.23,2.47,2.61,3.18,107.6997270005,4,2.625,2020-01-30 01-08-18
2.61,2.47,2.89,3.16,107.725151602,3.937,2.562,2020-01-30 01-09-18
2.65,2.69,3.11,3.18,107.6997270005,4,2.562,2020-01-30 01-10-18
3.07,2.73,3.07,3.2,107.6997270005,4,2.562,2020-01-30 01-11-18
2.95,2.77,3.03,3.19,107.75057301250001,3.937,2.562,2020-01-30 01-12-18
4.05,2.77,3.45,3.23,107.67429920800001,4,2.625,2020-01-30 01-13-18
3.49,2.65,3.19,3.31,107.67429920800001,4,2.687,2020-01-30 01-14-17
3.81,2.81,3.11,3.34,107.6488682245,4.062,2.75,2020-01-30 01-15-18
2.95,2.89,2.89,3.36,107.6488682245,4.062,2.75,2020-01-30 01-16-18
2.65,2.85,3.23,3.32,107.6488682245,4.062,2.75,2020-01-30 01-17-18
3.33,2.61,3.11,3.28,107.67429920800001,4.062,2.687,2020-01-30 01-18-18
3.45,2.65,3.23,3.32,107.6488682245,4.062,2.75,2020-01-30 01-19-18
2.73,2.91,2.81,3.29,107.6488682245,4.062,2.75,2020-01-30 01-20-17
2.95,2.69,2.99,3.22,107.6488682245,4.125,2.75,2020-01-30 01-21-18
2.59,2.69,2.77,3.18,107.6997270005,4.062,2.687,2020-01-30 01-22-18
2.95,2.59,2.77,3.14,107.6488682245,4.062,2.687,2020-01-30 01-23-18
3.23,2.47,3.03,3.16,107.6997270005,4.062,2.625,2020-01-30 01-24-18
2.95,2.61,3.07,3.14,107.6997270005,4.062,2.625,2020-01-30 01-25-18
2.77,2.73,2.73,3.16,107.6997270005,4.062,2.625,2020-01-30 01-26-17
3.19,2.59,2.95,3.22,107.67429920800001,4.062,2.75,2020-01-30 01-27-18
2.99,2.47,2.89,3.2,107.6488682245,4.062,2.75,2020-01-30 01-28-18
3.49,2.73,2.89,3.24,107.6488682245,4.062,2.687,2020-01-30 01-29-18
3.33,2.61,3.11,3.28,107.6488682245,4.062,2.75,2020-01-30 01-30-18
3.49,2.61,2.77,3.28,107.6488682245,4.062,2.812,2020-01-30 01-31-18
3.23,2.73,2.91,3.24,107.6488682245,4.062,2.812,2020-01-30 01-32-17
