TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.89,2.25,2.55,2.79,96.57862212050001,4,2.75,2020-03-02 00-00-19
2.47,2.21,2.61,2.82,96.57862212050001,4,2.75,2020-03-02 00-01-20
1.89,1.37,2.39,2.81,96.6321868645,4.062,2.812,2020-03-02 00-02-21
2.27,2.01,2.77,2.81,96.6321868645,4.062,2.75,2020-03-02 00-03-21
2.55,1.79,2.55,2.82,96.65896445000001,4.062,2.75,2020-03-02 00-04-21
2.51,1.79,2.43,2.84,96.6321868645,4.062,2.812,2020-03-02 00-05-20
2.27,1.71,2.51,2.81,96.68573884450001,4.062,2.75,2020-03-02 00-06-20
2.31,1.67,2.65,2.82,96.68573884450001,4.062,2.75,2020-03-02 00-07-20
1.97,2.01,2.65,2.87,96.68573884450001,4.062,2.75,2020-03-02 00-08-21
1.93,1.63,2.47,2.84,96.712510048,4.062,2.75,2020-03-02 00-09-21
2.01,2.05,2.51,2.8,96.73927806050001,4.062,2.75,2020-03-02 00-10-21
2.13,1.67,2.31,2.78,96.73927806050001,4.062,2.75,2020-03-02 00-11-20
1.75,1.33,2.27,2.74,96.73927806050001,4.062,2.75,2020-03-02 00-12-20
1.85,2.01,1.85,2.71,96.79280451250001,4.062,2.687,2020-03-02 00-13-20
2.17,1.63,2.27,2.68,96.79280451250001,4.125,2.687,2020-03-02 00-14-20
1.89,2.01,2.35,2.67,96.79280451250001,4.062,2.687,2020-03-02 00-15-21
2.47,1.71,2.77,2.69,96.79280451250001,4.062,2.687,2020-03-02 00-16-21
1.67,1.51,2.51,2.68,96.819562952,4.062,2.687,2020-03-02 00-17-20
1.63,1.85,2.13,2.64,96.87307025800001,4,2.687,2020-03-02 00-18-20
1.55,1.55,2.13,2.58,96.8998191245,4.062,2.625,2020-03-02 00-19-20
1.33,1.59,2.13,2.54,96.8998191245,4.062,2.625,2020-03-02 00-20-21
1.25,1.29,1.93,2.52,96.95330728450001,4,2.687,2020-03-02 00-21-21
1.55,1.89,2.25,2.45,96.9265648,4,2.687,2020-03-02 00-22-21
1.21,1.79,2.13,2.44,96.8998191245,4,2.625,2020-03-02 00-23-21
1.59,0.75,1.67,2.42,96.95330728450001,4,2.562,2020-03-02 00-24-20
1.13,1.17,1.93,2.4,96.9265648,4,2.625,2020-03-02 00-25-20
1.01,1.13,1.17,2.29,97.00678268050001,3.937,2.562,2020-03-02 00-30-19
1.01,1.13,1.17,2.29,97.00678268050001,3.937,2.562,2020-03-02 00-30-21
1.21,0.71,1.79,2.24,97.06024531250002,3.937,2.562,2020-03-02 00-31-20
1.09,0.79,1.43,2.26,97.06024531250002,3.875,2.562,2020-03-02 00-32-20
1.21,0.95,1.67,2.22,97.06024531250002,3.875,2.5,2020-03-02 00-33-20
1.25,1.09,1.47,2.21,97.1136951805,3.875,2.5,2020-03-02 00-34-21
