TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
9.15,9.43,9.61,5.2,82.758582962,5.375,4.687,2020-02-07 00-00-16
7.97,8.29,8.01,5.14,82.55981500450001,5.375,4.625,2020-02-07 00-01-16
7.79,9.29,9.35,5.08,82.50299544050002,5.437,4.625,2020-02-07 00-02-16
8.23,9.77,9.99,5.12,82.27558954450001,5.437,4.562,2020-02-07 00-03-15
8.93,9.89,9.75,5.1,82.27558954450001,5.437,4.5,2020-02-07 00-04-15
9.21,9.43,9.15,5.04,82.4461631125,5.437,4.437,2020-02-07 00-05-16
7.61,8.51,7.91,4.92,82.73019711250001,5.437,4.312,2020-02-07 00-06-16
7.55,9.25,9.35,4.88,83.1556498,5.437,4.312,2020-02-07 00-07-16
8.05,9.25,9.25,4.89,83.12730862450002,5.375,4.312,2020-02-07 00-08-16
8.55,9.43,9.15,4.8,83.32562984200001,5.375,4.125,2020-02-07 00-09-16
7.61,8.27,7.55,4.58,84.34309769800001,5.312,4,2020-02-07 00-11-16
8.05,8.87,8.47,4.48,84.85028080000001,5.312,3.937,2020-02-07 00-12-16
8.29,8.79,8.97,4.51,85.075363648,5.25,3.875,2020-02-07 00-13-16
7.77,8.83,8.69,4.5,85.21593672050001,5.25,3.875,2020-02-07 00-14-16
8.23,8.97,8.61,4.52,85.13160245000002,5.187,3.937,2020-02-07 00-15-16
6.97,7.59,7.55,4.45,85.2721436125,5.187,3.937,2020-02-07 00-16-15
7.65,8.65,8.69,4.38,85.32833774050002,5.187,3.875,2020-02-07 00-17-16
8.01,8.79,8.87,4.51,85.21593672050001,5.125,3.937,2020-02-07 00-18-16
7.97,9.01,8.71,4.58,85.019112082,5.125,3.937,2020-02-07 00-19-16
8.29,8.79,9.25,4.69,84.5404584245,5.125,4.125,2020-02-07 00-20-16
7.09,7.91,7.51,4.78,84.08911844050002,5.125,4.125,2020-02-07 00-21-16
6.97,8.61,7.91,4.69,83.97615580450001,5.062,4.187,2020-02-07 00-22-16
7.51,8.79,9.03,4.74,84.00440125,5.125,4.25,2020-02-07 00-23-16
7.09,8.61,8.93,4.89,83.6935258445,5.125,4.25,2020-02-07 00-24-16
7.77,9.11,9.15,4.9,83.43888605000001,5.125,4.312,2020-02-07 00-25-16
6.75,7.95,7.77,4.96,83.07061670050001,5.125,4.312,2020-02-07 00-26-16
7.15,8.51,8.83,4.95,83.04226595200001,5.187,4.312,2020-02-07 00-27-15
7.69,9.11,8.83,5.04,83.098964258,5.187,4.375,2020-02-07 00-29-16
7.45,9.29,9.21,5.03,83.07061670050001,5.25,4.437,2020-02-07 00-30-16
6.25,8.09,8.13,5,83.12730862450002,5.312,4.437,2020-02-07 00-31-16
6.53,9.21,8.69,4.91,83.29730781250001,5.312,4.437,2020-02-07 00-32-16
6.97,9.03,8.55,4.92,83.55209120200001,5.25,4.25,2020-02-07 00-33-16
7.15,8.69,8.55,4.82,83.947907168,5.25,4.187,2020-02-07 00-34-15
7.27,8.93,8.87,4.8,84.230249938,5.187,4.125,2020-02-07 00-35-16
6.47,8.01,7.65,4.72,84.681334642,5.187,4.125,2020-02-07 00-36-16
6.17,7.61,8.55,4.71,84.82213108450001,5.187,4.125,2020-02-07 00-37-16
6.79,8.59,8.55,4.79,84.73766279200001,5.125,4.187,2020-02-07 00-38-16
6.51,9.63,9.01,4.94,83.80661612050001,5.125,4.312,2020-02-07 00-39-16
7.05,9.15,9.33,4.85,83.9196553405,5.125,4.25,2020-02-07 00-40-15
6.21,8.01,8.19,4.85,83.947907168,5.187,4.25,2020-02-07 00-41-16
6.43,8.41,8.55,4.81,84.0326435045,5.187,4.187,2020-02-07 00-42-16
7.11,9.49,9.39,4.99,83.55209120200001,5.187,4.312,2020-02-07 00-43-16
7.19,9.03,9.47,5,83.24065418050002,5.187,4.312,2020-02-07 00-44-16
7.27,9.01,9.49,5.16,82.55981500450001,5.187,4.437,2020-02-07 00-45-16
6.51,7.55,8.41,5.14,82.1618100125,5.25,4.5,2020-02-07 00-46-15
6.35,8.71,8.75,5,82.474580872,5.25,4.375,2020-02-07 00-47-16
6.65,9.25,8.69,4.78,83.41057678450001,5.25,4.25,2020-02-07 00-48-16
7.27,9.19,9.21,4.8,83.89140032200001,5.25,4.187,2020-02-07 00-49-22
7.55,9.61,9.77,4.76,83.89140032200001,5.25,4.187,2020-02-07 00-50-16
6.73,8.29,8.19,4.78,83.97615580450001,5.25,4.187,2020-02-07 00-51-16
7.01,9.21,9.21,4.78,83.9196553405,5.187,4.062,2020-02-07 00-52-15
7.01,8.71,8.79,4.7,84.17380691200002,5.187,4.062,2020-02-07 00-53-16
7.27,8.71,9.07,4.66,84.5968184845,5.125,4,2020-02-07 00-54-16
7.61,8.65,8.41,4.62,84.681334642,5.125,4,2020-02-07 00-55-16
6.51,7.45,7.47,4.61,84.85028080000001,5.125,3.937,2020-02-07 00-56-16
6.29,8.09,7.95,4.5,84.962847752,5.062,3.937,2020-02-07 00-57-15
7.09,8.71,8.59,4.48,85.32833774050002,5.062,3.875,2020-02-07 00-58-15
6.75,8.23,8.51,4.62,85.1034846445,5,3.937,2020-02-07 00-59-16
6.93,8.83,8.75,4.62,84.93471080050001,5,3.937,2020-02-07 01-00-16
