TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.25,1.41,1.41,1.08,103.43501270050001,3.062,0,2020-03-09 00-00-19
1.55,1.67,1.01,1.08,103.43501270050001,3.125,0,2020-03-09 00-01-19
1.47,1.67,1.09,1.09,103.43501270050001,3.125,0,2020-03-09 00-02-20
1.63,1.63,1.37,1.11,103.4869181245,3.125,0,2020-03-09 00-03-20
2.05,1.47,1.13,1.13,103.4869181245,3.125,0,2020-03-09 00-04-20
1.51,1.75,1.47,1.12,103.4869181245,3.125,0,2020-03-09 00-05-19
1.21,1.79,1.21,1.11,103.4869181245,3.125,0,2020-03-09 00-06-19
1.63,1.43,1.05,1.11,103.4869181245,3.187,0.062,2020-03-09 00-07-19
1.63,1.13,1.51,1.11,103.4869181245,3.187,0.062,2020-03-09 00-09-20
1.51,1.93,1.09,1.12,103.4869181245,3.187,0.062,2020-03-09 00-10-20
1.29,1.79,1.21,1.12,103.4869181245,3.187,0.062,2020-03-09 00-11-19
1.59,1.71,1.17,1.12,103.4869181245,3.187,0.062,2020-03-09 00-12-19
1.67,1.37,1.05,1.14,103.4869181245,3.125,0.062,2020-03-09 00-13-19
1.47,1.89,1.51,1.14,103.4869181245,3.125,0.062,2020-03-09 00-14-19
1.67,1.59,1.25,1.14,103.4869181245,3.125,0.125,2020-03-09 00-15-20
1.63,1.63,1.55,1.14,103.4869181245,3.062,0.062,2020-03-09 00-16-20
1.29,1.55,1.17,1.15,103.4869181245,3.062,0.125,2020-03-09 00-17-19
1.55,1.89,1.17,1.18,103.51286605000001,3.062,0.125,2020-03-09 00-18-19
1.41,1.63,1.13,1.19,103.564752328,3.062,0.125,2020-03-09 00-19-19
2.17,1.93,1.09,1.18,103.53881078450001,3,0.125,2020-03-09 00-20-19
1.71,1.67,1.21,1.16,103.53881078450001,3.062,0.125,2020-03-09 00-21-20
1.47,1.67,1.05,1.16,103.5906906805,3.062,0.187,2020-03-09 00-22-19
1.41,1.51,1.51,1.15,103.5906906805,3.062,0.187,2020-03-09 00-23-19
1.29,1.59,1.51,1.16,103.5906906805,3.062,0.125,2020-03-09 00-24-19
1.41,1.43,1.05,1.16,103.5906906805,3.062,0.125,2020-03-09 00-25-18
1.43,1.71,1.43,1.17,103.61662584200002,3.062,0.187,2020-03-09 00-26-20
1.63,1.71,1.29,1.16,103.6425578125,3,0.187,2020-03-09 00-27-20
1.47,1.43,1.21,1.16,103.6425578125,3,0.187,2020-03-09 00-28-19
1.67,1.43,1.17,1.16,103.6425578125,3,0.125,2020-03-09 00-29-19
1.09,1.67,1.05,1.16,103.69441218050001,3.062,0.187,2020-03-09 00-30-20
1.25,1.79,0.91,1.18,103.720334578,3,0.187,2020-03-09 00-31-20
1.37,1.71,1.01,1.17,103.7462537845,3,0.187,2020-03-09 00-32-20
1.85,2.01,1.41,1.16,103.7462537845,3,0.187,2020-03-09 00-33-20
1.33,1.67,1.63,1.16,103.7721698,3.062,0.187,2020-03-09 00-34-19
1.79,1.55,1.47,1.16,103.79808262450001,3.062,0.187,2020-03-09 00-35-19
1.85,1.89,1.21,1.14,103.79808262450001,3.062,0.187,2020-03-09 00-36-19
1.55,1.41,1.21,1.14,103.79808262450001,3.062,0.125,2020-03-09 00-37-20
1.37,1.79,1.37,1.16,103.8498987005,3.062,0.125,2020-03-09 00-38-20
0.97,1.59,1.13,1.16,103.823992258,3.062,0.125,2020-03-09 00-39-20
1.25,1.79,1.21,1.16,103.8498987005,3.062,0.125,2020-03-09 00-40-19
1.37,1.97,1.01,1.18,103.90170201250001,3.062,0.125,2020-03-09 00-41-19
1.97,1.89,1.01,1.18,103.90170201250001,3.062,0.125,2020-03-09 00-42-19
1.05,1.67,1.17,1.2,103.9534925605,3.062,0.125,2020-03-09 00-43-19
2.27,1.93,1.25,1.2,103.90170201250001,3.062,0.187,2020-03-09 00-44-20
1.43,1.51,1.29,1.2,103.97938304800002,3.062,0.187,2020-03-09 00-45-20
1.25,1.83,1.09,1.18,103.9534925605,3.062,0.187,2020-03-09 00-46-19
1.67,1.89,1.01,1.18,104.00527034450002,3.062,0.125,2020-03-09 00-47-19
2.09,1.67,1.37,1.18,104.00527034450002,3.062,0.125,2020-03-09 00-48-19
1.33,1.59,1.33,1.16,104.0570353645,3,0.125,2020-03-09 00-49-19
2.17,1.79,1.21,1.17,104.03115445,3.062,0.125,2020-03-09 00-50-20
1.71,1.97,1.17,1.16,104.0570353645,3.062,0.062,2020-03-09 00-51-20
1.17,1.71,1.55,1.16,104.08291308800001,3.062,0.062,2020-03-09 00-52-19
1.37,1.83,1.33,1.16,104.0570353645,3.062,0.062,2020-03-09 00-53-19
1.47,1.37,0.91,1.16,104.10878762050001,3.062,0.062,2020-03-09 00-54-19
1.29,2.05,1.21,1.12,104.10878762050001,3.125,0.062,2020-03-09 00-55-19
1.67,1.55,1.51,1.1,104.134658962,3.125,0.062,2020-03-09 00-57-20
0.87,1.41,1.25,1.12,104.1605271125,3.187,0.062,2020-03-09 00-58-20
1.47,1.17,1.01,1.12,104.1605271125,3.187,0.062,2020-03-09 00-59-19
2.27,1.55,1.25,1.11,104.10878762050001,3.25,0.125,2020-03-09 01-00-19
1.37,1.63,0.79,1.11,104.10878762050001,3.25,0.125,2020-03-09 01-01-19
1.51,1.59,1.09,1.1,104.03115445,3.312,0.125,2020-03-09 01-02-20
1.25,1.37,0.83,1.1,104.0570353645,3.25,0.187,2020-03-09 01-03-20
0.79,1.25,1.13,1.08,104.00527034450002,3.25,0.125,2020-03-09 01-04-19
1.55,1.05,0.95,1.06,103.90170201250001,3.312,0.125,2020-03-09 01-05-19
1.51,1.51,1.29,1.06,103.875801952,3.312,0.125,2020-03-09 01-06-19
0.87,1.47,0.91,1.06,103.8498987005,3.312,0.062,2020-03-09 01-07-19
1.47,1.51,1.13,1.06,103.79808262450001,3.312,0.062,2020-03-09 01-08-20
1.51,1.51,0.95,1.06,103.79808262450001,3.375,0.125,2020-03-09 01-09-20
1.33,1.75,1.05,1.08,103.79808262450001,3.375,0.125,2020-03-09 01-10-20
1.79,1.63,0.95,1.1,103.79808262450001,3.375,0.125,2020-03-09 01-11-19
1.17,1.59,0.97,1.09,103.79808262450001,3.375,0.125,2020-03-09 01-12-18
1.33,1.63,1.21,1.08,103.7462537845,3.375,0.125,2020-03-09 01-13-19
1.43,1.59,1.13,1.08,103.7462537845,3.437,0.125,2020-03-09 01-14-20
1.37,1.41,0.83,1.08,103.7462537845,3.375,0.187,2020-03-09 01-15-20
