TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.59,8.59,8.29,,-2.0462,4.437,3.625,2020-02-14 00-00-15
7.45,7.65,7.59,,-2.0462,4.437,3.625,2020-02-14 00-01-15
7.91,8.09,8.09,,-2.0462,4.5,3.562,2020-02-14 00-02-14
7.69,8.51,8.61,,-2.0462,4.437,3.562,2020-02-14 00-03-15
8.09,8.23,8.15,,-2.0462,4.437,3.562,2020-02-14 00-04-15
8.23,8.59,8.71,,-2.0462,4.437,3.562,2020-02-14 00-05-15
7.91,7.51,8.09,,-2.0462,4.5,3.625,2020-02-14 00-06-14
7.73,8.09,8.15,,-2.0462,4.5,3.687,2020-02-14 00-07-14
8.33,8.37,8.65,,-2.0462,4.5,3.75,2020-02-14 00-08-15
8.19,8.47,8.69,,-2.0462,4.562,3.75,2020-02-14 00-09-15
8.79,8.59,9.11,,-2.0462,4.562,3.75,2020-02-14 00-10-15
7.47,7.61,8.15,,-2.0462,4.625,3.812,2020-02-14 00-11-15
8.05,8.09,8.51,,-2.0462,4.625,3.812,2020-02-14 00-12-15
8.61,8.59,8.59,,-2.0462,4.625,3.812,2020-02-14 00-13-14
8.37,8.75,8.89,,-2.0462,4.625,3.75,2020-02-14 00-14-14
8.59,8.69,8.51,,-2.0462,4.625,3.812,2020-02-14 00-15-15
7.87,6.79,8.37,,-2.0462,4.687,3.812,2020-02-14 00-16-15
7.55,7.97,8.47,,-2.0462,4.687,3.812,2020-02-14 00-17-15
8.29,8.47,8.61,,-2.0462,4.687,3.812,2020-02-14 00-18-15
8.41,8.87,8.51,,-2.0462,4.687,3.812,2020-02-14 00-19-15
7.61,8.29,7.97,,-2.0462,4.687,3.812,2020-02-14 00-21-15
7.69,8.19,8.45,,-2.0462,4.687,3.875,2020-02-14 00-22-15
8.37,8.61,8.75,,-2.0462,4.75,3.875,2020-02-14 00-23-15
8.47,8.69,8.75,,-2.0462,4.75,3.875,2020-02-14 00-24-15
8.71,8.75,9.01,,-2.0462,4.75,3.875,2020-02-14 00-25-15
8.05,8.23,8.29,,-2.0462,4.812,3.875,2020-02-14 00-26-14
7.97,8.69,8.87,,-2.0462,4.812,3.875,2020-02-14 00-27-15
8.71,8.65,8.75,,-2.0462,4.812,3.875,2020-02-14 00-28-15
