TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.59,0.75,1.01,1.36,0.9524718580000004,3.062,0,2020-03-09 00-00-17
1.09,0.37,1.25,1.38,1.4622958720000003,3.125,0,2020-03-09 00-01-17
1.67,0.47,1.05,1.4,1.3166956880000005,3.125,0,2020-03-09 00-02-18
1.17,0.91,1.41,1.4,1.6806004180000005,3.125,0,2020-03-09 00-03-18
0.75,0.83,1.09,1.44,1.4622958720000003,3.125,0,2020-03-09 00-04-18
1.33,0.75,1.17,1.4,1.8260729620000007,3.125,0,2020-03-09 00-05-17
1.13,0.55,1.09,1.36,1.9351438645000003,3.125,0,2020-03-09 00-06-17
1.09,0.71,1.43,1.38,1.9714944500000011,3.187,0.062,2020-03-09 00-07-17
1.37,0.75,1.37,1.38,2.0441860480000003,3.187,0,2020-03-09 00-08-17
1.13,0.97,1.51,1.42,2.0441860480000003,3.187,0.062,2020-03-09 00-09-18
1.17,0.25,1.37,1.38,2.5526698420000002,3.187,0.062,2020-03-09 00-10-18
1.41,0.87,1.09,1.43,2.480067592000001,3.187,0.062,2020-03-09 00-11-17
0.97,0.67,1.21,1.4,2.7704000080000006,3.187,0.062,2020-03-09 00-12-17
0.83,1.29,1.21,1.4,3.205515712000001,3.125,0.062,2020-03-09 00-13-17
1.25,0.51,1.01,1.4,3.5677611220000007,3.125,0.062,2020-03-09 00-14-17
0.97,0.91,1.09,1.4,4.002034402000001,3.125,0.125,2020-03-09 00-15-18
0.83,0.87,1.55,1.4,4.508105800000001,3.062,0.062,2020-03-09 00-16-18
1.37,0.37,1.75,1.45,4.4358481780000005,3.062,0.125,2020-03-09 00-17-17
1.09,0.91,1.59,1.48,4.652582752000001,3.062,0.125,2020-03-09 00-18-17
1.13,0.67,1.29,1.44,4.797008648,3.062,0.125,2020-03-09 00-19-17
1.33,0.67,1.67,1.42,5.0135517620000005,3.062,0.125,2020-03-09 00-21-18
1.51,0.79,1.41,1.41,5.229980000000001,3.062,0.187,2020-03-09 00-22-17
1.37,0.75,1.25,1.42,5.229980000000001,3.062,0.187,2020-03-09 00-23-17
0.33,0.97,1.43,1.42,5.374201672000001,3.062,0.125,2020-03-09 00-24-17
1.25,0.79,1.13,1.42,5.554406964500001,3.062,0.125,2020-03-09 00-25-16
1.05,0.47,1.29,1.41,5.590438450000001,3.062,0.187,2020-03-09 00-26-18
1.43,0.51,1.37,1.42,5.518372288,3,0.187,2020-03-09 00-27-18
