TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
7.15,7.09,6.11,6.88,102.3942237805,7.125,6.625,2020-02-12 00-00-21
6.83,6.97,6.25,6.7,102.49853242450001,7.125,6.562,2020-02-12 00-01-21
6.35,6.79,5.89,6.62,102.55066760050002,7.125,6.437,2020-02-12 00-03-21
6.35,7.05,5.85,6.56,102.60279001250001,7.125,6.437,2020-02-12 00-04-21
6.57,6.93,6.13,6.48,102.6548996605,7.125,6.437,2020-02-12 00-05-21
6.29,6.87,5.99,6.48,102.7069965445,7.125,6.375,2020-02-12 00-06-21
6.29,6.73,5.77,6.46,102.7069965445,7.125,6.312,2020-02-12 00-07-21
6.33,7.09,6.03,6.36,102.8111520205,7.062,6.25,2020-02-12 00-08-20
6.47,6.97,6.03,6.31,102.86321061250001,7.062,6.187,2020-02-12 00-09-20
6.39,6.29,5.85,6.26,102.889235122,7,6.062,2020-02-12 00-10-21
6.07,6.39,5.59,6.2,102.9672895045,7,6,2020-02-12 00-11-21
6.29,6.83,5.93,6.26,102.9672895045,6.937,6,2020-02-12 00-12-21
6.57,6.53,5.95,6.22,103.01930980450001,6.875,5.937,2020-02-12 00-13-21
6.39,6.69,5.93,6.24,103.0713173405,6.937,6,2020-02-12 00-14-21
6.11,6.57,5.73,6.08,103.0713173405,6.875,5.812,2020-02-12 00-16-21
6.21,6.51,5.45,5.98,103.201280338,6.812,5.687,2020-02-12 00-17-21
6.33,6.57,5.55,5.94,103.17529412050001,6.75,5.625,2020-02-12 00-18-21
6.13,6.57,5.73,6.03,103.2272633645,6.75,5.625,2020-02-12 00-19-21
6.11,6.39,5.41,5.93,103.2272633645,6.687,5.687,2020-02-12 00-20-21
6.03,6.35,5.59,5.88,103.2792198445,6.687,5.562,2020-02-12 00-21-20
6.21,6.79,5.63,6.01,103.25324320000001,6.625,5.625,2020-02-12 00-22-21
6.11,6.39,5.93,5.99,103.2792198445,6.625,5.625,2020-02-12 00-23-21
6.53,6.47,5.63,5.87,103.2792198445,6.562,5.5,2020-02-12 00-24-21
5.95,6.29,5.63,5.88,103.33116356050002,6.562,5.5,2020-02-12 00-25-21
5.71,6.75,5.63,5.93,103.33116356050002,6.5,5.5,2020-02-12 00-26-21
