TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
3.03,3.03,3.29,3.55,102.1854533245,4.187,2.937,2020-01-30 00-00-21
3.19,3.19,1.93,3.53,102.1332288005,4.187,3,2020-01-30 00-01-21
3.53,3.23,2.95,3.54,102.05486808200001,4.187,3,2020-01-30 00-02-21
3.49,3.37,3.23,3.55,102.0287414605,4.187,3,2020-01-30 00-03-20
3.85,3.33,2.25,3.54,102.0287414605,4.187,2.937,2020-01-30 00-04-21
3.19,3.25,3.25,3.48,102.0287414605,4.25,2.937,2020-01-30 00-05-21
3.41,2.85,3.25,3.44,102.0809915125,4.187,2.875,2020-01-30 00-06-21
2.91,3.15,3.29,3.4,102.10711175200001,4.187,2.875,2020-01-30 00-07-21
2.95,2.73,3.33,3.29,102.1332288005,4.187,2.75,2020-01-30 00-08-21
2.81,3.55,3.15,3.26,102.23766508450001,4.187,2.75,2020-01-30 00-09-21
2.81,2.85,2.51,3.22,102.26376617800001,4.187,2.687,2020-01-30 00-10-21
2.81,2.99,2.89,3.14,102.28986408050001,4.125,2.625,2020-01-30 00-11-21
2.85,2.73,2.85,3.12,102.34205031250002,4.125,2.625,2020-01-30 00-12-21
2.81,2.77,2.73,3.06,102.3942237805,4.125,2.562,2020-01-30 00-13-20
2.39,2.55,2.55,3.02,102.49853242450001,4.125,2.5,2020-01-30 00-14-21
2.51,2.85,2.61,2.95,102.55066760050002,4.062,2.437,2020-01-30 00-15-21
2.47,2.51,2.39,2.88,102.7069965445,4,2.375,2020-01-30 00-17-21
2.55,2.55,2.43,2.88,102.7590806645,4,2.375,2020-01-30 00-18-21
2.61,2.43,2.51,2.94,102.83718291200002,3.937,2.437,2020-01-30 00-19-21
2.31,3.19,2.25,2.98,102.9152564405,3.937,2.437,2020-01-30 00-20-21
2.91,2.51,2.73,2.99,102.9672895045,3.937,2.437,2020-01-30 00-21-21
2.91,2.43,2.99,3.01,103.01930980450001,3.937,2.437,2020-01-30 00-22-20
2.69,2.55,2.77,3.01,103.0713173405,3.937,2.437,2020-01-30 00-23-21
2.77,2.89,2.73,3,103.12331211250002,3.937,2.437,2020-01-30 00-24-21
2.77,2.69,2.89,3.02,103.149304712,3.937,2.437,2020-01-30 00-25-21
2.77,2.61,2.69,3.02,103.17529412050001,3.937,2.437,2020-01-30 00-26-21
3.15,2.69,2.89,3.08,103.201280338,3.937,2.437,2020-01-30 00-27-21
3.03,2.91,2.65,3.12,103.2272633645,3.937,2.562,2020-01-30 00-28-21
3.07,3.11,2.81,3.14,103.2272633645,4,2.562,2020-01-30 00-29-20
3.11,2.81,2.69,3.12,103.25324320000001,4,2.562,2020-01-30 00-30-21
2.91,2.77,2.81,3.16,103.2272633645,4,2.562,2020-01-30 00-31-21
3.15,3.15,3.03,3.29,103.17529412050001,4,2.687,2020-01-30 00-32-21
3.23,3.15,2.95,3.42,103.01930980450001,4,2.875,2020-01-30 00-33-21
3.19,3.11,3.45,3.57,102.86321061250001,4,3,2020-01-30 00-34-21
3.23,3.45,3.25,3.64,102.60279001250001,4.062,3.187,2020-01-30 00-35-21
2.89,2.91,3.07,3.57,102.3942237805,4.062,3.125,2020-01-30 00-36-21
2.95,2.85,2.99,3.59,102.28986408050001,4.062,3.125,2020-01-30 00-37-21
3.49,3.07,3.07,3.5,102.1854533245,4.062,3.062,2020-01-30 00-38-21
2.91,3.03,2.95,3.46,102.1854533245,4.125,3,2020-01-30 00-39-21
