time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-04T00:00:00.0,1.67,2.17,1.43,1.96,87.2870909005,3.5,2.25
2020-03-04T00:01:00.0,1.43,1.83,1.01,1.94,87.73261050050002,3.5,2.312
2020-03-04T00:02:00.0,1.51,1.85,0.59,1.86,88.09399367200001,3.5,2.312
2020-03-04T00:03:00.0,1.25,1.63,1.01,1.86,88.59348008200001,3.5,2.25
2020-03-04T00:04:00.0,1.41,1.63,1.09,1.78,88.95357728050001,3.5,2.187
2020-03-04T00:05:00.0,1.41,1.29,0.91,1.7,89.28549604450001,3.437,2.187
2020-03-04T00:06:00.0,1.13,1.47,0.87,1.64,89.67215384050002,3.437,2.187
2020-03-04T00:07:00.0,0.75,1.55,0.55,1.62,90.00307701250001,3.437,2.187
2020-03-04T00:08:00.0,1.01,1.41,0.83,1.66,90.33354068050001,3.437,2.187
2020-03-04T00:09:00.0,1.13,1.43,0.67,1.58,90.49860020050001,3.375,2.062
2020-03-04T00:10:00.0,1.17,1.17,0.95,1.51,90.71850086450002,3.375,2.062
2020-03-04T00:11:00.0,1.13,1.55,0.87,1.54,90.9930895045,3.375,2.062
2020-03-04T00:12:00.0,,,,,,,
2020-03-04T00:13:00.0,0.95,1.41,0.51,1.53,91.40437415200002,3.375,2.125
2020-03-04T00:14:00.0,1.29,1.29,0.29,1.52,91.48654492450001,3.375,2.062
2020-03-04T00:15:00.0,1.05,1.13,0.79,1.62,91.7055265805,3.375,2.125
2020-03-04T00:16:00.0,0.97,1.13,0.59,1.55,91.76024008450001,3.375,2.125
2020-03-04T00:17:00.0,0.91,1.63,0.41,1.55,91.81494082450001,3.375,2.125
2020-03-04T00:18:00.0,0.75,1.43,0.87,1.56,91.842286408,3.375,2.062
2020-03-04T00:19:00.0,0.79,1.93,0.63,1.6,91.92430401250002,3.375,2.125
2020-03-04T00:20:00.0,0.95,1.05,0.83,1.74,91.92430401250002,3.375,2.187
2020-03-04T00:21:00.0,1.05,1.79,1.25,1.72,91.89696800200001,3.437,2.187
2020-03-04T00:22:00.0,1.29,1.51,1.09,1.64,91.86962880050001,3.437,2.187
2020-03-04T00:23:00.0,1.21,1.51,0.87,1.65,91.86962880050001,3.437,2.187
2020-03-04T00:24:00.0,1.21,0.41,0.75,1.7,91.951636832,3.437,2.187
2020-03-04T00:25:00.0,1.01,1.33,-0.2799999999999727,1.7,91.92430401250002,3.437,2.187
2020-03-04T00:26:00.0,1.09,1.25,0.75,1.74,91.89696800200001,3.375,2.25
2020-03-04T00:27:00.0,1.17,2.05,1.13,1.8,91.89696800200001,3.437,2.187
2020-03-04T00:28:00.0,0.97,1.63,0.97,1.84,91.81494082450001,3.437,2.25
2020-03-04T00:29:00.0,,,,,,,
2020-03-04T00:30:00.0,1.09,0.25,0.75,1.72,91.78759205,3.437,2.187
2020-03-04T00:31:00.0,0.87,1.43,0.71,1.68,91.89696800200001,3.437,2.187
2020-03-04T00:32:00.0,0.95,1.17,-0.10000000000002274,1.66,91.9789664605,3.437,2.125
2020-03-04T00:33:00.0,1.01,1.43,1.05,1.68,92.06093620000001,3.437,2.125
2020-03-04T00:34:00.0,1.17,1.51,0.59,1.7,92.08825306450001,3.437,2.125
2020-03-04T00:35:00.0,1.09,1.41,0.43,1.64,92.1974886125,3.375,2.062
2020-03-04T00:36:00.0,1.05,1.37,0.67,1.68,92.3066731045,3.437,2.125
2020-03-04T00:37:00.0,1.17,0.37,0.55,1.69,92.4158065405,3.437,2.125
2020-03-04T00:38:00.0,0.95,1.89,-0.18000000000006366,1.7,92.5794109645,3.375,2.125
2020-03-04T00:39:00.0,1.17,1.83,0.55,1.8,92.74290051250001,3.312,2.125
2020-03-04T00:40:00.0,1.09,1.37,0.83,1.77,92.74290051250001,3.375,2.125
2020-03-04T00:41:00.0,,,,,,,
2020-03-04T00:42:00.0,1.01,1.51,0.83,1.74,92.770137602,3.375,2.187
2020-03-04T00:43:00.0,0.71,1.47,0.55,1.68,92.7973715005,3.375,2.25
2020-03-04T00:44:00.0,1.05,1.43,0.75,1.68,92.87905405000001,3.375,2.25
2020-03-04T00:45:00.0,1.37,1.33,0.75,1.7,92.93349312800001,3.375,2.187
2020-03-04T00:46:00.0,1.29,1.41,0.95,1.64,92.9062751845,3.437,2.187
2020-03-04T00:47:00.0,0.71,1.17,0.95,1.66,92.987919442,3.437,2.187
2020-03-04T00:48:00.0,,,,,,,
2020-03-04T00:49:00.0,1.05,1.67,1.05,1.74,93.06953498050001,3.437,2.25
2020-03-04T00:50:00.0,1.09,1.59,1.05,1.85,93.06953498050001,3.437,2.312
2020-03-04T00:51:00.0,1.29,1.71,0.91,1.84,93.06953498050001,3.437,2.375
2020-03-04T00:52:00.0,0.75,1.17,0.97,1.81,93.06953498050001,3.5,2.375
2020-03-04T00:53:00.0,1.09,1.59,0.83,1.78,93.06953498050001,3.5,2.375
2020-03-04T00:54:00.0,1.21,1.63,0.67,1.79,93.1239293845,3.5,2.312
2020-03-04T00:55:00.0,0.79,1.37,0.63,1.71,93.1783110245,3.5,2.312
2020-03-04T00:56:00.0,0.91,1.47,0.71,1.67,93.205497058,3.5,2.312
2020-03-04T00:57:00.0,0.95,1.09,0.75,1.68,93.34137936050001,3.562,2.312
2020-03-04T00:58:00.0,1.33,1.47,0.59,1.75,93.477181888,3.5,2.312
2020-03-04T00:59:00.0,0.91,1.41,1.21,1.7,93.5043328205,3.5,2.375
2020-03-04T01:00:00.0,0.91,1.25,0.91,1.67,93.6129046405,3.562,2.375
2020-03-04T01:01:00.0,0.95,1.43,0.17,1.69,93.74854761800002,3.562,2.375
2020-03-04T01:02:00.0,1.33,1.51,0.75,1.72,93.88411082050001,3.562,2.375
2020-03-04T01:03:00.0,0.87,1.25,0.97,1.7,93.93831376450001,3.562,2.312
2020-03-04T01:04:00.0,1.13,1.41,0.47,1.62,94.07376528200001,3.5,2.25
2020-03-04T01:05:00.0,0.67,1.25,0.83,1.57,94.1549979005,3.562,2.25
2020-03-04T01:06:00.0,1.21,1.47,0.67,1.57,94.26326338450001,3.562,2.25
2020-03-04T01:07:00.0,,,,,,,
2020-03-04T01:08:00.0,1.01,1.47,0.67,1.65,94.56073020800001,3.562,2.312
2020-03-04T01:09:00.0,1.05,1.29,0.55,1.6,94.614773602,3.5,2.312
2020-03-04T01:10:00.0,0.63,0.97,0.51,1.6,94.69581476050001,3.562,2.25
2020-03-04T01:11:00.0,0.59,1.33,0.17,1.52,94.74982624450001,3.562,2.25
2020-03-04T01:12:00.0,0.83,1.25,0.41,1.59,94.80382496450001,3.562,2.25
2020-03-04T01:13:00.0,0.83,0.91,-1.32000000000005,1.54,94.85781092050001,3.625,2.25
2020-03-04T01:14:00.0,,,,,,,
2020-03-04T01:15:00.0,1.09,1.41,0.29,1.38,94.96574454050001,3.625,2.125
2020-03-04T01:16:00.0,0.87,1.37,0.13,1.38,95.04666125000001,3.625,2.125
2020-03-04T01:17:00.0,,,,,,,
2020-03-04T01:18:00.0,0.59,0.91,0.75,1.46,95.15450552200001,3.625,2.187
2020-03-04T01:19:00.0,0.63,0.91,0.25,1.36,95.18145861250001,3.625,2.187
2020-03-04T01:20:00.0,0.95,1.37,0.21,1.4,95.2353552205,3.687,2.187
2020-03-04T01:21:00.0,0.87,0.91,0.33,1.4,95.28923906450001,3.625,2.187
2020-03-04T01:22:00.0,0.91,1.21,0.29,1.42,95.28923906450001,3.625,2.25
2020-03-04T01:23:00.0,0.87,1.47,0.67,1.48,95.34311014450002,3.687,2.25
2020-03-04T01:24:00.0,0.91,1.25,-0.8400000000000318,1.58,95.3969684605,3.687,2.312
2020-03-04T01:25:00.0,1.01,1.51,0.97,1.72,95.3969684605,3.687,2.375
2020-03-04T01:26:00.0,1.41,1.13,0.51,1.76,95.37004089800001,3.687,2.437
2020-03-04T01:27:00.0,1.17,1.41,0.43,1.7,95.34311014450002,3.687,2.437
2020-03-04T01:28:00.0,1.17,0.21,0.71,1.67,95.34311014450002,3.687,2.375
2020-03-04T01:29:00.0,0.91,1.43,0.63,1.62,95.34311014450002,3.687,2.312
2020-03-04T01:30:00.0,1.09,0.97,0.37,1.62,95.3969684605,3.75,2.312
2020-03-04T01:31:00.0,1.05,1.33,0.79,1.56,95.3969684605,3.75,2.312
2020-03-04T01:32:00.0,1.17,1.51,0.63,1.64,95.3969684605,3.75,2.25
2020-03-04T01:33:00.0,0.87,1.37,0.59,1.68,95.3969684605,3.75,2.312
2020-03-04T01:34:00.0,1.17,1.47,0.83,1.74,95.3969684605,3.75,2.375
2020-03-04T01:35:00.0,1.25,1.51,0.79,1.8,95.34311014450002,3.75,2.437
2020-03-04T01:36:00.0,1.33,1.59,0.87,1.9,95.34311014450002,3.75,2.437
2020-03-04T01:37:00.0,0.91,1.67,0.71,1.92,95.28923906450001,3.75,2.437
2020-03-04T01:38:00.0,1.63,1.59,0.71,1.94,95.2353552205,3.812,2.437
2020-03-04T01:39:00.0,1.29,1.17,0.51,1.98,95.15450552200001,3.75,2.5
