time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-13T06:05:00.0,6.35,6.51,6.57,2.84,86.5334242,3,1.875
2020-02-13T06:06:00.0,5.19,5.45,5.81,2.85,86.05769988050001,3,1.937
2020-02-13T06:07:00.0,3.79,4.97,4.67,2.85,85.917605458,3,1.937
2020-02-13T06:08:00.0,3.59,4.27,4.71,2.74,86.05769988050001,3,1.937
2020-02-13T06:09:00.0,3.45,3.81,4.05,2.62,86.25369805,3,1.937
2020-02-13T06:10:00.0,3.07,3.29,3.41,2.64,85.97365280000001,3,1.937
2020-02-13T06:11:00.0,2.77,3.23,3.53,2.58,86.2816850245,3,1.937
2020-02-13T06:12:00.0,2.55,3.19,3.37,2.54,85.9456307245,2.875,1.937
2020-02-13T06:13:00.0,2.73,2.73,3.11,2.56,85.6652344645,2.875,1.937
2020-02-13T06:14:00.0,2.27,2.69,3.23,2.54,85.581053362,2.812,1.937
2020-02-13T06:15:00.0,2.31,3.03,2.89,2.58,85.2721436125,2.812,2
2020-02-13T06:16:00.0,2.59,2.65,3.25,2.62,84.82213108450001,2.812,2
2020-02-13T06:17:00.0,2.09,2.09,2.91,2.6,85.44068770450001,2.75,1.937
2020-02-13T06:18:00.0,2.25,2.85,2.77,2.6,85.18782848800001,2.75,2
2020-02-13T06:19:00.0,2.01,2.55,2.91,2.62,85.46876721800001,2.812,2
2020-02-13T06:20:00.0,2.13,2.91,2.51,2.63,85.49684354050001,2.75,2.062
2020-02-13T06:21:00.0,2.27,2.85,2.47,2.7,85.13160245000002,2.75,2.125
2020-02-13T06:22:00.0,2.31,2.95,2.61,2.78,85.300242272,2.75,2.125
2020-02-13T06:23:00.0,2.31,3.11,2.39,2.86,84.9909815125,2.75,2.125
2020-02-13T06:24:00.0,2.43,2.95,2.89,2.82,84.8784273245,2.812,2.125
2020-02-13T06:25:00.0,,,,,,,
2020-02-13T06:26:00.0,,,,,,,
2020-02-13T06:27:00.0,2.27,2.85,3.07,2.72,86.2257078845,2.812,2.062
2020-02-13T06:28:00.0,2.01,2.91,3.07,2.74,86.78490490450001,2.812,2.062
2020-02-13T06:29:00.0,2.17,2.85,2.95,2.76,87.1755833605,2.812,2.062
2020-02-13T06:30:00.0,,,,,,,
2020-02-13T06:31:00.0,2.01,2.89,2.61,2.77,87.62130718450001,2.812,2
2020-02-13T06:32:00.0,2.21,3.07,2.35,2.76,87.7882430125,2.812,1.937
2020-02-13T06:33:00.0,,,,,,,
2020-02-13T06:34:00.0,2.13,2.89,2.27,2.84,87.1755833605,2.75,1.937
2020-02-13T06:35:00.0,2.21,2.81,2.69,2.82,86.868674368,2.812,1.937
2020-02-13T06:36:00.0,2.47,2.81,2.91,2.92,86.8965911405,2.812,1.937
2020-02-13T06:37:00.0,2.69,3.11,2.81,2.96,86.5613792645,2.812,2
2020-02-13T06:38:00.0,2.51,2.91,2.59,3.08,86.3376494005,2.812,2
2020-02-13T06:39:00.0,2.61,2.99,2.99,3.2,85.7213392445,2.875,2
2020-02-13T06:40:00.0,3.11,3.93,2.59,3.39,85.917605458,2.875,2.062
2020-02-13T06:41:00.0,2.99,3.55,3.45,3.46,85.524916672,3,2.125
2020-02-13T06:42:00.0,3.11,3.53,3.55,3.5,85.21593672050001,3.062,2.125
2020-02-13T06:43:00.0,3.37,4.11,4.01,3.62,85.075363648,3.125,2.125
2020-02-13T06:44:00.0,3.25,4.15,3.63,3.76,84.2866802,3.25,2.187
2020-02-13T06:45:00.0,3.25,4.41,3.85,3.86,83.6935258445,3.312,2.25
2020-02-13T06:46:00.0,3.15,4.49,4.05,3.85,83.66524529800002,3.375,2.25
2020-02-13T06:47:00.0,2.81,3.81,3.41,3.71,83.495495008,3.437,2.25
2020-02-13T06:48:00.0,,,,,,,
2020-02-13T06:49:00.0,3.11,3.81,4.63,3.77,83.89140032200001,3.5,2.187
2020-02-13T06:50:00.0,,,,,,,
2020-02-13T06:51:00.0,,,,,,,
2020-02-13T06:52:00.0,2.91,3.89,3.53,3.68,83.9196553405,3.5,2.25
2020-02-13T06:53:00.0,3.15,3.67,3.55,3.78,82.928831048,3.562,2.187
2020-02-13T06:54:00.0,3.19,4.15,4.05,3.89,83.5237947005,3.562,2.25
2020-02-13T06:55:00.0,,,,,,,
2020-02-13T06:56:00.0,3.15,4.23,4.23,4.02,81.620660002,3.687,2.312
2020-02-13T06:57:00.0,3.75,4.45,4.45,4.13,81.67767740800001,3.687,2.375
2020-02-13T06:58:00.0,3.29,4.79,4.63,4.28,80.53490412800001,3.75,2.375
2020-02-13T06:59:00.0,3.41,4.93,4.41,4.36,79.01286531250001,3.812,2.437
2020-02-13T07:00:00.0,3.75,5.01,4.19,4.32,78.2629276045,3.812,2.5
2020-02-13T07:01:00.0,3.59,4.71,3.97,4.32,77.5687628125,3.875,2.562
2020-02-13T07:02:00.0,3.81,4.63,4.45,4.24,78.86881405000001,3.875,2.562
2020-02-13T07:03:00.0,3.53,4.93,4.23,4.31,78.2051507405,3.875,2.562
2020-02-13T07:04:00.0,4.01,4.63,4.41,4.22,78.08955872050001,3.875,2.562
2020-02-13T07:05:00.0,,,,,,,
2020-02-13T07:06:00.0,3.71,4.97,4.45,4.1,78.98406144200001,3.875,2.562
2020-02-13T07:07:00.0,3.59,4.85,4.57,4.14,78.98406144200001,3.875,2.5
2020-02-13T07:08:00.0,3.59,5.01,4.59,4.09,79.30072851250002,3.937,2.5
2020-02-13T07:09:00.0,3.37,4.31,4.11,4.07,80.27707652450002,3.937,2.5
2020-02-13T07:10:00.0,3.75,4.67,4.37,4.04,80.992626112,3.937,2.5
2020-02-13T07:11:00.0,3.67,4.81,4.37,4.1,80.821076098,3.937,2.437
