TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0,0,0,0,-2.0462,5.312,4,2020-02-02 00-00-18
0,0,0,0,-2.0462,5.312,4,2020-02-02 00-01-19
4.57,,,4.64,106.11716968450001,5.312,4,2020-02-02 00-01-42
0,0,0,0,-2.0462,5.312,4.125,2020-02-02 00-02-18
4.41,,,4.62,106.01464800050002,5.312,4.125,2020-02-02 00-02-22
4.23,,,4.56,106.0659152245,5.312,4.062,2020-02-02 00-03-18
0,0,0,0,-2.0462,5.25,4.062,2020-02-02 00-04-18
4.59,,,4.59,106.11716968450001,5.25,4.062,2020-02-02 00-04-54
0,0,0,0,-2.0462,5.25,4.062,2020-02-02 00-05-19
4.41,4.93,,4.59,106.1684113805,5.25,4.062,2020-02-02 00-05-29
4.31,4.81,,4.54,106.1684113805,5.25,4,2020-02-02 00-06-18
4.23,,,4.55,106.19402744200002,5.25,4,2020-02-02 00-07-18
0,0,0,0,-2.0462,5.25,3.937,2020-02-02 00-08-18
4.49,,,4.49,106.245249992,5.25,3.937,2020-02-02 00-08-47
0,0,0,0,-2.0462,5.25,3.875,2020-02-02 00-09-18
0,0,0,0,-2.0462,5.25,3.875,2020-02-02 00-10-19
4.33,,,4.46,106.2708564805,5.25,3.875,2020-02-02 00-10-22
4.31,,,4.44,106.3220598845,5.25,3.812,2020-02-02 00-11-19
4.49,,,4.52,106.37325052450001,5.25,3.812,2020-02-02 00-12-15
4.49,,,4.52,106.37325052450001,5.25,3.812,2020-02-02 00-12-18
0,0,0,0,-2.0462,5.25,3.875,2020-02-02 00-13-18
4.31,,,4.57,106.37325052450001,5.25,3.875,2020-02-02 00-14-15
4.31,,,4.57,106.37325052450001,5.25,3.875,2020-02-02 00-14-18
4.67,,,4.53,106.3220598845,5.25,3.875,2020-02-02 00-15-14
4.67,,,4.53,106.3220598845,5.25,3.875,2020-02-02 00-15-17
0,0,0,0,-2.0462,5.312,3.875,2020-02-02 00-16-18
4.53,,,4.65,106.37325052450001,5.312,3.875,2020-02-02 00-16-22
0,0,0,0,-2.0462,5.312,3.875,2020-02-02 00-17-19
4.49,,,4.6,106.3220598845,5.312,3.875,2020-02-02 00-17-35
0,0,0,0,-2.0462,5.312,4,2020-02-02 00-18-19
4.45,4.71,,4.56,106.3220598845,5.312,4,2020-02-02 00-18-22
0,0,0,0,-2.0462,5.312,3.937,2020-02-02 00-19-18
4.53,,,4.57,106.3220598845,5.312,3.937,2020-02-02 00-19-47
0,0,0,0,-2.0462,5.25,3.937,2020-02-02 00-20-18
4.05,4.53,,4.58,106.34765680000001,5.25,3.937,2020-02-02 00-20-34
4.63,4.57,,4.52,106.3220598845,5.312,3.937,2020-02-02 00-21-18
4.49,5.19,,4.72,106.4244284005,5.312,4.062,2020-02-02 00-22-18
4.67,,,4.74,106.3220598845,5.312,4.25,2020-02-02 00-23-22
0,0,0,0,-2.0462,5.312,4.25,2020-02-02 00-24-19
0,0,0,0,-2.0462,5.312,4.25,2020-02-02 00-25-19
4.19,,,4.78,106.2708564805,5.312,4.25,2020-02-02 00-25-22
4.59,,,4.78,106.2708564805,5.312,4.312,2020-02-02 00-26-18
0,0,0,0,-2.0462,5.375,4.25,2020-02-02 00-27-18
4.67,,,4.68,106.3220598845,5.375,4.125,2020-02-02 00-28-07
0,0,0,0,-2.0462,5.375,4.125,2020-02-02 00-28-18
4.45,,,4.7,106.2708564805,5.375,4.125,2020-02-02 00-28-28
0,0,0,0,-2.0462,5.375,4.187,2020-02-02 00-29-18
4.63,,,4.76,106.2708564805,5.375,4.187,2020-02-02 00-29-22
0,0,0,0,-2.0462,5.437,4.25,2020-02-02 00-30-19
4.31,,,4.81,106.2196403125,5.437,4.25,2020-02-02 00-30-22
0,0,0,0,-2.0462,5.437,4.375,2020-02-02 00-31-19
4.71,,,4.86,106.1684113805,5.437,4.375,2020-02-02 00-31-54
4.85,,,4.88,106.1684113805,5.437,4.437,2020-02-02 00-32-18
4.67,,,5.04,106.09154405000001,5.437,4.5,2020-02-02 00-33-18
0,0,0,0,-2.0462,5.5,4.687,2020-02-02 00-34-18
0,0,0,0,-2.0462,5.5,4.562,2020-02-02 00-35-18
0,0,0,0,-2.0462,5.5,4.625,2020-02-02 00-36-19
4.59,,,5.06,105.629736968,5.5,4.625,2020-02-02 00-36-42
4.81,,,5.03,105.55266860450001,5.562,4.625,2020-02-02 00-37-16
4.81,,,5.03,105.55266860450001,5.562,4.625,2020-02-02 00-37-19
0,0,0,0,-2.0462,5.562,4.687,2020-02-02 00-38-18
4.67,,,4.8,105.32129120000002,5.562,4.687,2020-02-02 00-38-54
0,0,0,0,-2.0462,5.5,4.562,2020-02-02 00-39-18
4.71,,,4.78,105.269838898,5.5,4.562,2020-02-02 00-39-22
0,0,0,0,-2.0462,5.562,4.5,2020-02-02 00-40-18
4.41,,,4.76,105.3470125645,5.562,4.5,2020-02-02 00-40-28
0,0,0,0,-2.0462,5.562,4.375,2020-02-02 00-41-18
4.93,,,4.74,105.6554200405,5.562,4.375,2020-02-02 00-41-54
0,0,0,0,-2.0462,5.5,4.375,2020-02-02 00-42-19
0,0,0,0,-2.0462,5.562,4.187,2020-02-02 00-43-19
4.33,,,4.62,105.7581204205,5.562,4.187,2020-02-02 00-43-22
4.23,,,4.58,105.96336801250001,5.5,4.125,2020-02-02 00-44-16
4.23,,,4.58,105.96336801250001,5.5,4.125,2020-02-02 00-44-19
0,0,0,0,-2.0462,5.437,4.062,2020-02-02 00-45-18
4.45,,,4.59,106.09154405000001,5.437,4.062,2020-02-02 00-45-28
4.19,4.75,,4.65,106.11716968450001,5.437,4.062,2020-02-02 00-46-18
0,0,0,0,-2.0462,5.437,4.062,2020-02-02 00-47-18
4.07,,,4.59,106.1684113805,5.437,4.062,2020-02-02 00-47-22
4.57,,,4.62,106.2196403125,5.375,4.062,2020-02-02 00-48-16
4.57,,,4.62,106.2196403125,5.375,4.062,2020-02-02 00-48-18
0,0,0,0,-2.0462,5.375,4,2020-02-02 00-49-19
4.37,,,4.52,106.19402744200002,5.375,4,2020-02-02 00-49-35
4.33,,,4.55,106.1684113805,5.375,4,2020-02-02 00-50-19
4.57,,,4.58,106.19402744200002,5.375,4,2020-02-02 00-51-15
4.57,,,4.58,106.19402744200002,5.375,4,2020-02-02 00-51-18
4.57,,,4.58,106.1684113805,5.375,4,2020-02-02 00-52-15
4.57,,,4.58,106.1684113805,5.375,4,2020-02-02 00-52-18
4.53,,,4.62,106.11716968450001,5.375,4.125,2020-02-02 00-53-15
4.53,,,4.62,106.11716968450001,5.375,4.125,2020-02-02 00-53-18
4.59,,,4.57,106.1684113805,5.375,4.062,2020-02-02 00-54-18
4.41,,,4.46,106.1684113805,5.375,4,2020-02-02 00-55-16
4.41,,,4.46,106.1684113805,5.375,4,2020-02-02 00-55-19
4.33,4.59,,4.5,106.2708564805,5.375,3.937,2020-02-02 00-56-19
4.45,,,4.28,106.2196403125,5.312,3.812,2020-02-02 00-57-15
4.45,,,4.28,106.2196403125,5.312,3.812,2020-02-02 00-57-18
4.31,,,4.22,106.3220598845,5.312,3.625,2020-02-02 00-58-15
4.31,,,4.22,106.3220598845,5.312,3.625,2020-02-02 00-58-18
4.59,,,4.46,106.4244284005,5.25,3.75,2020-02-02 00-59-15
4.59,,,4.46,106.4244284005,5.25,3.75,2020-02-02 00-59-18
0,0,0,0,-2.0462,5.25,3.937,2020-02-02 01-00-18
4.53,,,4.46,106.3220598845,5.25,3.937,2020-02-02 01-00-28
0,0,0,0,-2.0462,5.25,3.875,2020-02-02 01-01-18
