TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
8.41,7.41,8.69,5.39,102.34205031250002,4.687,3.562,2020-01-28 00-00-16
8.33,7.19,7.87,5.3,102.44638448450002,4.75,3.562,2020-01-28 00-01-16
8.33,7.09,8.65,5.21,102.524601608,4.75,3.562,2020-01-28 00-02-17
8.41,7.27,8.75,5.22,102.49853242450001,4.75,3.5,2020-01-28 00-03-16
8.65,7.27,8.29,5.23,102.49853242450001,4.75,3.5,2020-01-28 00-04-16
7.95,7.27,8.55,5.23,102.49853242450001,4.75,3.437,2020-01-28 00-05-16
7.83,7.05,8.09,5.23,102.49853242450001,4.75,3.437,2020-01-28 00-06-16
8.93,6.83,8.75,5.21,102.524601608,4.75,3.437,2020-01-28 00-08-17
8.19,7.37,8.37,5.24,102.49853242450001,4.75,3.5,2020-01-28 00-09-17
8.65,7.79,8.19,5.22,102.55066760050002,4.75,3.5,2020-01-28 00-10-16
7.95,7.01,7.69,5.13,102.60279001250001,4.75,3.437,2020-01-28 00-11-16
8.27,7.01,7.95,5.04,102.6548996605,4.75,3.375,2020-01-28 00-12-16
8.15,7.01,8.19,5.03,102.6548996605,4.75,3.375,2020-01-28 00-13-16
8.33,7.51,8.33,5.16,102.60279001250001,4.687,3.375,2020-01-28 00-15-17
7.47,6.65,7.79,5.14,102.6548996605,4.687,3.375,2020-01-28 00-16-16
8.59,6.75,8.41,5.15,102.6548996605,4.687,3.437,2020-01-28 00-17-16
8.29,6.97,8.45,5.3,102.60279001250001,4.75,3.562,2020-01-28 00-18-16
8.41,6.91,8.23,5.36,102.57673040200001,4.687,3.625,2020-01-28 00-19-16
8.29,7.55,8.41,5.37,102.60279001250001,4.75,3.562,2020-01-28 00-20-17
8.05,6.83,7.69,5.24,102.7069965445,4.75,3.562,2020-01-28 00-21-17
8.55,7.09,8.65,5.17,102.7069965445,4.75,3.562,2020-01-28 00-22-16
8.51,7.05,8.61,5.22,102.7069965445,4.75,3.562,2020-01-28 00-23-16
8.45,6.87,8.79,5.29,102.6548996605,4.75,3.562,2020-01-28 00-24-16
8.93,7.37,8.69,5.32,102.6548996605,4.75,3.625,2020-01-28 00-25-16
8.19,7.09,8.15,5.27,102.7069965445,4.75,3.625,2020-01-28 00-26-16
8.55,7.09,8.47,5.27,102.7069965445,4.75,3.625,2020-01-28 00-27-17
8.55,6.69,8.51,5.36,102.7069965445,4.75,3.625,2020-01-28 00-28-17
8.55,7.01,8.61,5.41,102.6548996605,4.812,3.687,2020-01-28 00-29-16
