TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.25,8.55,9.29,,-2.0462,7.937,6.187,2020-03-05 09-31-16
8.97,8.01,8.51,,-2.0462,8.125,6.312,2020-03-05 09-32-14
8.61,8.01,8.09,,-2.0462,8.125,6.125,2020-03-05 09-34-15
8.27,8.09,7.45,,-2.0462,8.062,6.187,2020-03-05 09-35-15
8.55,8.61,8.13,,-2.0462,8,6.25,2020-03-05 09-36-15
9.29,9.19,8.89,,-2.0462,8.187,6.375,2020-03-05 09-37-14
8.37,8.45,8.75,,-2.0462,8.437,6.375,2020-03-05 09-38-15
8.09,8.23,8.37,,-2.0462,8.5,6.312,2020-03-05 09-39-15
8.61,8.75,9.33,,-2.0462,8.5,6.187,2020-03-05 09-40-15
8.75,8.55,9.53,,-2.0462,8.625,6.187,2020-03-05 09-41-15
9.11,9.49,9.81,,-2.0462,8.875,6.25,2020-03-05 09-42-15
10.03,9.95,11.27,,-2.0462,9.062,6.25,2020-03-05 09-43-15
9.21,9.63,9.75,,-2.0462,9.312,6.25,2020-03-05 09-44-14
9.89,9.53,9.99,,-2.0462,9.562,6.25,2020-03-05 09-45-15
8.55,8.41,9.21,,-2.0462,9.687,6.187,2020-03-05 09-46-15
9.07,8.79,9.07,,-2.0462,9.562,6.187,2020-03-05 09-47-15
8.51,8.75,9.21,,-2.0462,9.187,5.875,2020-03-05 09-49-15
8.59,9.07,9.43,,-2.0462,8.875,5.937,2020-03-05 09-51-15
9.19,9.81,9.71,,-2.0462,8.875,5.937,2020-03-05 09-52-15
9.01,9.43,9.47,,-2.0462,8.812,5.937,2020-03-05 09-53-15
8.75,8.41,9.03,,-2.0462,8.687,5.875,2020-03-05 09-54-15
8.61,8.45,8.47,,-2.0462,8.625,5.812,2020-03-05 09-55-15
8.33,8.47,9.07,,-2.0462,8.5,5.75,2020-03-05 09-56-14
8.75,8.69,9.21,,-2.0462,8.437,5.75,2020-03-05 09-57-15
8.93,8.93,9.07,,-2.0462,8.437,5.75,2020-03-05 09-58-15
8.83,9.35,9.81,,-2.0462,8.437,5.812,2020-03-05 09-59-15
8.75,9.01,9.03,,-2.0462,8.437,5.75,2020-03-05 10-01-15
8.37,8.89,8.87,,-2.0462,8.375,5.75,2020-03-05 10-02-15
8.79,8.71,8.55,,-2.0462,8.25,5.75,2020-03-05 10-03-15
8.89,8.89,9.19,,-2.0462,8.25,5.75,2020-03-05 10-04-15
8.75,9.03,9.43,,-2.0462,8.187,5.812,2020-03-05 10-05-15
8.87,9.11,9.33,,-2.0462,8.187,5.75,2020-03-05 10-06-15
8.27,8.29,9.19,,-2.0462,8.187,5.75,2020-03-05 10-07-14
8.65,9.07,9.03,,-2.0462,8.187,5.75,2020-03-05 10-08-14
8.93,8.97,9.39,,-2.0462,8.187,5.75,2020-03-05 10-09-15
9.01,9.33,9.53,,-2.0462,8.187,5.812,2020-03-05 10-10-15
8.97,8.97,9.33,,-2.0462,8.187,5.812,2020-03-05 10-11-15
9.15,8.89,9.49,,-2.0462,8.187,5.875,2020-03-05 10-12-15
9.19,9.29,9.43,,-2.0462,8.187,5.875,2020-03-05 10-13-15
8.65,8.71,8.93,,-2.0462,8.25,5.875,2020-03-05 10-14-14
8.61,8.93,8.79,,-2.0462,8.187,5.875,2020-03-05 10-15-15
8.71,8.65,9.35,,-2.0462,8.125,5.75,2020-03-05 10-16-15
8.61,8.41,8.87,,-2.0462,8.062,5.75,2020-03-05 10-17-15
8.87,8.97,9.11,,-2.0462,8,5.75,2020-03-05 10-18-15
8.59,8.65,9.11,,-2.0462,7.937,5.687,2020-03-05 10-19-15
8.97,8.51,9.19,,-2.0462,7.937,5.75,2020-03-05 10-20-15
8.79,8.47,9.53,,-2.0462,7.875,5.687,2020-03-05 10-21-15
8.97,8.97,9.71,,-2.0462,7.875,5.687,2020-03-05 10-22-15
8.93,8.93,9.21,,-2.0462,7.937,5.687,2020-03-05 10-23-15
8.45,8.83,9.19,,-2.0462,7.937,5.687,2020-03-05 10-24-15
8.47,8.65,9.07,,-2.0462,7.937,5.625,2020-03-05 10-25-15
8.33,8.37,8.89,,-2.0462,7.937,5.75,2020-03-05 10-26-14
8.55,8.41,9.01,,-2.0462,7.875,5.75,2020-03-05 10-27-14
8.29,8.45,9.03,,-2.0462,7.812,5.75,2020-03-05 10-28-15
8.87,8.83,9.25,,-2.0462,7.812,5.875,2020-03-05 10-29-15
8.75,8.97,9.35,,-2.0462,7.812,5.875,2020-03-05 10-30-15
8.69,9.03,9.63,,-2.0462,7.875,5.937,2020-03-05 10-31-15
8.75,8.23,9.19,,-2.0462,7.937,5.875,2020-03-05 10-32-15
8.87,8.41,9.35,,-2.0462,7.875,5.875,2020-03-05 10-33-14
8.29,8.51,9.01,,-2.0462,7.875,5.812,2020-03-05 10-34-14
8.29,7.91,8.89,,-2.0462,7.875,5.812,2020-03-05 10-35-15
8.05,8.41,8.83,,-2.0462,7.812,5.75,2020-03-05 10-36-15
8.13,8.13,8.45,,-2.0462,7.75,5.687,2020-03-05 10-37-15
7.79,8.19,8.51,,-2.0462,7.625,5.687,2020-03-05 10-38-14
7.91,7.87,8.71,,-2.0462,7.625,5.687,2020-03-05 10-39-14
8.13,7.91,8.41,,-2.0462,7.562,5.687,2020-03-05 10-40-14
7.87,7.77,8.19,,-2.0462,7.562,5.625,2020-03-05 10-41-15
7.61,7.97,7.77,,-2.0462,7.437,5.625,2020-03-05 10-42-15
7.55,7.59,8.01,,-2.0462,7.375,5.562,2020-03-05 10-43-15
7.01,7.45,8.05,,-2.0462,7.312,5.5,2020-03-05 10-44-15
7.41,7.09,7.83,,-2.0462,7.25,5.375,2020-03-05 10-45-14
