TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.63,2.09,2.25,1.5,66.33287911250001,3.562,1,2020-02-23 00-01-19
1.51,2.27,1.83,1.45,66.48371125000001,3.562,1,2020-02-23 00-02-19
1.75,2.47,1.75,1.5,66.121580098,3.562,0.937,2020-02-23 00-03-19
1.59,2.47,1.85,1.3,66.363051922,3.562,1,2020-02-23 00-04-18
1.85,2.47,1.85,1.36,67.3569644845,3.562,1,2020-02-23 00-05-19
1.85,1.83,2.13,1.48,66.242341538,3.625,0.937,2020-02-23 00-06-19
1.55,2.43,2.09,1.84,66.9959438005,3.625,0.937,2020-02-23 00-07-19
1.97,1.85,1.97,1.33,65.7287528125,3.625,1,2020-02-23 00-08-19
1.63,2.47,1.93,1.62,65.7287528125,3.625,1.062,2020-02-23 00-09-19
1.89,2.35,2.09,1.84,66.8152611445,3.562,1.062,2020-02-23 00-10-19
1.83,2.35,1.93,1.53,68.5869848,3.625,1.187,2020-02-23 00-11-19
1.71,2.35,2.05,1.76,68.28747445,3.625,1.187,2020-02-23 00-12-19
1.83,2.21,1.97,1.64,67.77757452050001,3.625,1.25,2020-02-23 00-13-19
1.85,2.05,2.01,1.52,70.4665623005,3.562,1.312,2020-02-23 00-14-19
1.85,2.65,1.97,1.71,69.48360125,3.562,1.312,2020-02-23 00-15-19
1.83,2.27,1.97,2.04,69.72221393800001,3.625,1.312,2020-02-23 00-16-18
1.75,2.51,2.51,1.74,70.79344376200001,3.562,1.312,2020-02-23 00-17-19
1.83,2.65,2.25,1.55,69.45376030450001,3.562,1.312,2020-02-23 00-18-19
1.75,2.13,2.25,1.98,70.73403948800001,3.562,1.312,2020-02-23 00-19-19
1.75,2.47,2.17,1.91,70.40708782450001,3.562,1.312,2020-02-23 00-20-19
1.93,2.61,2.09,2.04,70.7637432205,3.562,1.312,2020-02-23 00-21-19
1.83,2.43,2.05,1.82,69.9308325125,3.562,1.375,2020-02-23 00-22-19
1.63,2.31,2.09,1.68,70.1095239845,3.562,1.312,2020-02-23 00-23-18
1.89,2.61,2.05,1.73,70.19882664200001,3.562,1.312,2020-02-23 00-24-19
1.97,2.55,2.17,1.52,70.94189860450001,3.562,1.375,2020-02-23 00-26-19
1.79,2.55,2.31,1.74,71.59415218450002,3.562,1.312,2020-02-23 00-27-19
1.97,2.47,1.97,2.01,71.59415218450002,3.562,1.312,2020-02-23 00-28-19
1.89,2.69,2.21,1.5,71.1199391125,3.562,1.375,2020-02-23 00-29-19
1.93,2.39,2.69,1.76,70.912214018,3.562,1.375,2020-02-23 00-30-19
1.79,2.35,2.13,1.78,71.0012582045,3.625,1.375,2020-02-23 00-31-19
2.05,2.43,2.17,1.74,72.6581448205,3.625,1.375,2020-02-23 00-32-19
