TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.81,4.05,3.49,3.28,101.29590051250001,4.375,2.437,2020-01-26 00-00-17
3.59,4.59,3.63,3.36,101.34832926050001,4.375,2.437,2020-01-26 00-01-17
3.59,4.57,3.85,3.34,101.0335653125,4.375,2.5,2020-01-26 00-02-18
3.71,4.67,3.63,3.4,101.21723345800001,4.375,2.5,2020-01-26 00-03-17
3.49,4.11,3.55,3.44,101.11229937800002,4.375,2.5,2020-01-26 00-04-17
3.85,4.57,3.55,3.46,101.13853768450001,4.375,2.562,2020-01-26 00-05-17
3.97,3.79,3.55,3.46,101.08605788050001,4.437,2.562,2020-01-26 00-06-16
3.53,4.41,3.59,3.44,100.9285418845,4.375,2.5,2020-01-26 00-07-18
4.07,3.79,3.79,3.4,100.9285418845,4.437,2.5,2020-01-26 00-08-18
3.59,4.33,3.49,3.39,100.9285418845,4.375,2.5,2020-01-26 00-09-18
3.63,4.01,3.07,3.39,101.13853768450001,4.437,2.5,2020-01-26 00-10-17
3.75,4.53,3.33,3.29,101.21723345800001,4.437,2.5,2020-01-26 00-11-17
3.63,4.07,3.75,3.39,101.13853768450001,4.437,2.437,2020-01-26 00-12-17
4.23,4.07,3.53,3.44,101.16477280000001,4.437,2.5,2020-01-26 00-13-17
3.53,4.75,3.55,3.38,101.0335653125,4.437,2.5,2020-01-26 00-14-18
3.59,4.23,3.85,3.43,101.0335653125,4.437,2.5,2020-01-26 00-15-18
3.53,4.79,3.93,3.46,100.98105998050002,4.437,2.562,2020-01-26 00-16-17
3.97,3.93,3.79,3.5,101.0335653125,4.437,2.562,2020-01-26 00-17-17
3.89,3.85,3.75,3.46,100.954802528,4.437,2.562,2020-01-26 00-18-17
3.81,4.33,3.41,3.47,100.79719080200002,4.437,2.562,2020-01-26 00-19-17
3.55,4.53,3.67,3.5,100.82346740050001,4.437,2.562,2020-01-26 00-20-18
4.33,3.93,3.67,3.54,100.69205249800001,4.5,2.625,2020-01-26 00-21-18
3.71,4.11,3.71,3.55,100.53424931200001,4.5,2.625,2020-01-26 00-22-17
3.81,4.23,2.89,3.58,100.56055782050001,4.562,2.625,2020-01-26 00-23-17
3.89,4.45,3.63,3.57,100.4553046405,4.562,2.687,2020-01-26 00-24-17
3.93,4.11,3.81,3.64,100.29732914050001,4.625,2.75,2020-01-26 00-25-17
4.33,4.31,3.53,3.76,99.95465480200001,4.687,2.812,2020-01-26 00-27-18
4.49,4.27,4.11,3.72,99.66427838050001,4.687,2.812,2020-01-26 00-28-18
4.57,4.41,3.97,3.76,99.66427838050001,4.687,2.875,2020-01-26 00-29-17
3.85,4.89,3.79,3.72,99.61144118450001,4.687,2.875,2020-01-26 00-30-17
4.23,4.41,3.97,3.7,99.66427838050001,4.687,2.875,2020-01-26 00-31-17
4.07,4.37,3.89,3.75,99.66427838050001,4.687,2.875,2020-01-26 00-32-17
3.85,4.33,3.75,3.76,99.82271338450002,4.75,2.875,2020-01-26 00-33-18
4.01,4.57,3.93,3.7,99.66427838050001,4.75,2.875,2020-01-26 00-34-18
3.97,4.31,3.55,3.68,99.7699144805,4.75,2.875,2020-01-26 00-35-18
3.93,4.41,3.71,3.64,99.7699144805,4.75,2.812,2020-01-26 00-36-17
3.59,4.11,3.81,3.6,99.8754995245,4.75,2.812,2020-01-26 00-37-17
3.67,4.57,3.59,3.63,100.0865164445,4.687,2.75,2020-01-26 00-38-17
3.53,4.63,3.89,3.59,99.95465480200001,4.75,2.75,2020-01-26 00-39-17
