TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
1.67,1.37,1.63,1.88,95.3969684605,3.312,2.062,2020-02-22 00-00-21
1.25,1.21,1.51,1.84,95.28923906450001,3.312,2.062,2020-02-22 00-01-21
0.71,0.83,1.13,1.76,95.2353552205,3.312,2.062,2020-02-22 00-02-20
1.29,0.79,0.87,1.68,95.26229873800001,3.375,2.062,2020-02-22 00-03-20
0.51,0.79,1.13,1.66,95.34311014450002,3.375,2,2020-02-22 00-04-20
0.75,0.83,0.97,1.6,95.3969684605,3.375,2,2020-02-22 00-05-21
0.75,0.87,1.33,1.58,95.45081401250002,3.375,2,2020-02-22 00-06-21
0.33,0.13,0.43,1.52,95.47773200200001,3.375,1.937,2020-02-22 00-07-20
0.75,0.79,1.17,1.49,95.55846682450002,3.375,1.937,2020-02-22 00-08-20
0.75,0.79,0.91,1.48,95.6122740845,3.312,1.937,2020-02-22 00-09-20
0.91,0.09,0.71,1.5,95.6122740845,3.25,2,2020-02-22 00-15-19
0.91,0.09,0.71,1.5,95.6122740845,3.25,2,2020-02-22 00-15-20
0.75,0.33,0.75,1.51,95.58537205,3.312,2.062,2020-02-22 00-16-20
0.37,0.01,0.71,1.45,95.47773200200001,3.25,2.062,2020-02-22 00-17-21
0.41,0.55,0.37,1.42,95.45081401250002,3.25,2,2020-02-22 00-18-21
0.05,0.13,0.55,1.42,95.47773200200001,3.25,2.062,2020-02-22 00-19-21
0.21,-0.01999999999998181,0.41,1.44,95.45081401250002,3.25,2.062,2020-02-22 00-20-20
0.25,0.55,0.67,1.44,95.423892832,3.25,2.062,2020-02-22 00-21-20
0.59,0.67,0.87,1.49,95.3969684605,3.312,2.125,2020-02-22 00-22-20
0.51,0.33,0.63,1.51,95.3969684605,3.312,2.125,2020-02-22 00-23-20
0.95,0.97,1.09,1.54,95.26229873800001,3.312,2.125,2020-02-22 00-24-21
1.05,0.63,0.83,1.56,95.2353552205,3.312,2.125,2020-02-22 00-25-21
1.29,0.83,1.01,1.62,95.3161762,3.312,2.062,2020-02-22 00-26-20
1.21,0.83,1.33,1.62,95.28923906450001,3.375,2.062,2020-02-22 00-27-20
