TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.87,6.51,6.47,3.88,78.95525438050001,3.937,1.562,2020-02-20 00-00-16
6.69,6.07,5.85,3.86,79.01286531250001,3.937,1.562,2020-02-20 00-01-16
6.69,6.43,6.97,3.74,78.55162046450002,3.937,1.625,2020-02-20 00-02-16
6.75,6.51,6.53,3.8,78.2629276045,3.937,1.562,2020-02-20 00-03-16
6.65,6.51,6.53,3.78,78.08955872050001,3.937,1.625,2020-02-20 00-04-16
6.75,6.79,6.69,3.78,78.176257522,3.937,1.625,2020-02-20 00-05-16
6.97,6.61,6.53,3.8,78.2051507405,3.937,1.562,2020-02-20 00-06-17
6.73,6.57,6.57,3.83,78.2629276045,3.937,1.625,2020-02-20 00-07-17
6.61,6.61,7.11,3.87,78.176257522,3.937,1.625,2020-02-20 00-08-16
6.93,6.61,6.79,3.86,77.97391564450001,3.875,1.562,2020-02-20 00-09-16
6.61,6.73,6.65,3.8,77.85822151250001,3.937,1.625,2020-02-20 00-10-15
6.69,6.33,6.25,3.76,78.176257522,3.937,1.625,2020-02-20 00-11-16
6.69,6.39,6.75,3.74,78.43618161250001,3.937,1.562,2020-02-20 00-12-16
6.87,6.47,6.83,3.85,78.2629276045,3.937,1.562,2020-02-20 00-13-17
7.15,6.47,6.57,3.78,77.97391564450001,3.937,1.562,2020-02-20 00-14-17
7.09,6.61,6.53,3.77,78.0028312,3.937,1.562,2020-02-20 00-15-15
6.51,5.89,6.43,3.78,78.407313922,3.937,1.562,2020-02-20 00-16-16
6.29,6.69,6.79,3.8,78.8399942245,3.937,1.562,2020-02-20 00-17-16
5.93,7.01,6.39,3.85,78.2051507405,3.937,1.562,2020-02-20 00-18-16
6.87,6.51,6.83,3.86,78.29181125000001,3.937,1.562,2020-02-20 00-19-17
6.35,6.43,6.47,3.86,77.91607496050001,3.875,1.625,2020-02-20 00-20-17
6.53,6.21,6.73,3.83,78.060652738,3.875,1.625,2020-02-20 00-21-16
6.51,6.57,7.01,3.76,77.68458458450002,3.875,1.625,2020-02-20 00-22-16
6.79,6.79,6.91,3.86,77.82929000200001,3.875,1.625,2020-02-20 00-23-16
6.91,6.75,6.73,3.88,77.94499689800001,3.875,1.625,2020-02-20 00-24-16
6.29,6.25,6.57,3.88,78.176257522,3.812,1.625,2020-02-20 00-26-17
6.57,6.93,6.97,3.9,78.3206917045,3.75,1.625,2020-02-20 00-27-16
6.47,6.73,6.53,3.94,78.0028312,3.75,1.625,2020-02-20 00-28-16
6.73,6.53,6.73,3.94,78.14736111250001,3.687,1.625,2020-02-20 00-29-16
7.51,6.35,7.33,3.94,78.176257522,3.687,1.625,2020-02-20 00-30-16
6.43,6.03,6.97,3.9,78.2051507405,3.687,1.625,2020-02-20 00-31-16
7.19,6.61,7.01,3.85,78.0317435645,3.687,1.625,2020-02-20 00-32-17
6.79,6.83,6.43,3.94,78.3206917045,3.75,1.562,2020-02-20 00-33-17
6.73,6.73,6.93,3.9,78.49390742050001,3.687,1.562,2020-02-20 00-34-16
6.51,6.33,6.53,3.9,78.49390742050001,3.75,1.625,2020-02-20 00-35-16
6.47,6.21,6.33,3.86,78.49390742050001,3.75,1.625,2020-02-20 00-36-16
7.05,6.57,6.83,3.83,78.8399942245,3.75,1.625,2020-02-20 00-37-16
6.69,6.75,6.83,3.88,78.66700826050001,3.75,1.625,2020-02-20 00-38-16
6.53,6.47,6.69,3.91,78.753515602,3.75,1.625,2020-02-20 00-39-17
6.83,6.47,6.87,3.84,78.78234500050002,3.812,1.625,2020-02-20 00-40-16
6.25,6.33,6.35,3.84,78.638166098,3.812,1.562,2020-02-20 00-41-16
6.91,6.51,6.65,3.82,79.01286531250001,3.812,1.625,2020-02-20 00-42-16
6.93,6.75,6.53,3.82,78.89763068450002,3.812,1.625,2020-02-20 00-43-16
6.65,6.79,7.09,3.84,79.1856215245,3.875,1.562,2020-02-20 00-44-16
6.65,6.43,6.07,3.85,79.271956552,3.812,1.562,2020-02-20 00-45-17
6.53,5.93,6.29,3.8,79.15683680000001,3.812,1.625,2020-02-20 00-46-17
6.33,6.35,6.97,3.75,79.502042888,3.875,1.562,2020-02-20 00-47-16
7.41,6.61,6.91,3.9,79.70320090450001,3.812,1.625,2020-02-20 00-48-16
6.57,6.65,6.91,3.94,79.8180781405,3.812,1.625,2020-02-20 00-49-20
7.61,7.05,8.01,4.02,79.96160288800002,3.812,1.625,2020-02-20 00-50-16
7.69,6.83,7.55,4.13,79.70320090450001,3.75,1.625,2020-02-20 00-51-17
7.09,6.53,6.61,4.09,79.44454045,3.75,1.625,2020-02-20 00-52-17
7.15,6.57,6.69,4,79.01286531250001,3.75,1.625,2020-02-20 00-53-16
6.51,6.75,6.69,3.94,79.2431814005,3.687,1.687,2020-02-20 00-54-16
6.75,6.65,6.65,3.89,79.1280488845,3.687,1.687,2020-02-20 00-55-16
6.83,6.79,6.53,3.86,79.21440305800002,3.687,1.687,2020-02-20 00-56-16
6.83,6.91,6.97,3.86,79.041665992,3.625,1.75,2020-02-20 00-58-17
7.01,6.83,7.01,3.92,79.4732932645,3.625,1.687,2020-02-20 00-59-17
6.69,6.91,6.73,3.92,79.01286531250001,3.625,1.75,2020-02-20 01-00-16
6.87,6.57,6.11,3.88,79.329497282,3.562,1.75,2020-02-20 01-01-17
6.79,6.57,7.15,3.85,79.5307893205,3.625,1.75,2020-02-20 01-02-16
6.87,6.47,6.91,3.89,79.21440305800002,3.562,1.75,2020-02-20 01-03-16
6.87,6.39,7.19,3.94,79.41578444450002,3.562,1.687,2020-02-20 01-05-17
7.15,6.47,6.97,3.94,79.41578444450002,3.5,1.687,2020-02-20 01-06-16
6.79,6.69,6.39,3.94,79.73192500000002,3.562,1.687,2020-02-20 01-07-16
6.43,6.69,6.47,3.94,79.559532562,3.562,1.687,2020-02-20 01-08-16
6.97,6.79,6.83,3.94,79.387025248,3.562,1.687,2020-02-20 01-09-16
6.93,6.93,6.93,3.97,79.5882726125,3.562,1.687,2020-02-20 01-10-17
6.65,6.47,6.25,3.88,79.30072851250002,3.625,1.687,2020-02-20 01-11-17
6.73,6.93,6.53,3.9,79.617009472,3.625,1.687,2020-02-20 01-12-16
7.15,6.47,6.83,3.93,79.8180781405,3.625,1.687,2020-02-20 01-13-16
6.97,6.57,6.73,3.98,79.8180781405,3.625,1.687,2020-02-20 01-14-16
7.05,6.73,6.61,4.01,80.01899045,3.625,1.687,2020-02-20 01-15-16
6.75,6.57,6.39,3.98,79.617009472,3.687,1.687,2020-02-20 01-16-16
7.23,6.69,6.73,3.96,79.8180781405,3.625,1.75,2020-02-20 01-17-17
6.61,6.93,7.05,4.02,79.99029826450001,3.625,1.75,2020-02-20 01-18-17
6.97,6.47,6.79,4.04,79.84678947200001,3.687,1.75,2020-02-20 01-19-16
7.09,6.83,6.79,4.06,79.617009472,3.625,1.75,2020-02-20 01-20-16
6.65,6.21,6.91,3.98,78.98406144200001,3.625,1.812,2020-02-20 01-21-20
7.01,6.43,7.73,3.96,79.271956552,3.625,1.812,2020-02-20 01-22-16
7.29,6.73,7.33,4.1,79.4732932645,3.625,1.812,2020-02-20 01-23-17
6.91,6.79,7.05,4.1,79.3582628605,3.625,1.812,2020-02-20 01-24-17
7.01,7.19,6.87,4.08,79.1856215245,3.625,1.812,2020-02-20 01-25-17
6.65,6.53,5.99,4.04,79.0704634805,3.687,1.812,2020-02-20 01-26-16
7.01,6.83,7.09,4.02,79.15683680000001,3.687,1.75,2020-02-20 01-27-16
6.97,6.83,6.83,4.07,79.5307893205,3.687,1.75,2020-02-20 01-28-16
6.87,6.83,6.61,4.04,78.926444128,3.687,1.75,2020-02-20 01-29-16
6.75,6.83,6.43,4.02,78.55162046450002,3.687,1.75,2020-02-20 01-30-17
6.79,6.07,5.85,3.98,78.522765538,3.75,1.75,2020-02-20 01-31-17
7.09,6.51,6.97,3.9,78.46504611200001,3.687,1.812,2020-02-20 01-32-16
7.19,6.87,7.01,4.04,78.34956896800001,3.687,1.812,2020-02-20 01-33-16
7.51,6.79,7.05,4.04,78.08955872050001,3.687,1.812,2020-02-20 01-34-16
6.69,6.69,6.73,4.02,78.11846151200001,3.687,1.75,2020-02-20 01-35-15
7.11,6.47,6.87,3.95,78.2629276045,3.687,1.812,2020-02-20 01-37-17
6.65,6.93,6.83,4,77.91607496050001,3.687,1.75,2020-02-20 01-38-16
6.75,6.97,7.33,4.08,78.08955872050001,3.687,1.75,2020-02-20 01-39-16
6.57,6.53,7.05,4.04,78.407313922,3.687,1.75,2020-02-20 01-40-16
6.61,5.81,5.81,4,78.3206917045,3.687,1.75,2020-02-20 01-41-16
6.83,6.69,7.09,3.97,78.49390742050001,3.687,1.75,2020-02-20 01-42-17
6.97,6.87,7.15,4.05,78.43618161250001,3.687,1.812,2020-02-20 01-43-17
6.57,6.65,7.33,4.09,78.2629276045,3.687,1.75,2020-02-20 01-44-17
6.87,6.79,6.53,4.06,77.97391564450001,3.687,1.812,2020-02-20 01-45-16
5.89,6.21,6.07,3.97,78.14736111250001,3.687,1.812,2020-02-20 01-46-16
7.33,6.79,6.91,3.94,78.407313922,3.625,1.875,2020-02-20 01-47-16
7.05,6.91,7.09,4.05,78.08955872050001,3.625,1.875,2020-02-20 01-48-16
6.91,6.73,6.93,4.1,77.62668008050001,3.625,1.937,2020-02-20 01-49-17
7.19,7.01,6.83,4.13,76.9888881125,3.625,1.937,2020-02-20 01-50-17
6.79,6.79,6.35,4.08,76.6984721125,3.562,2,2020-02-20 01-51-16
6.75,5.77,7.47,4.1,77.1629845445,3.562,2,2020-02-20 01-52-16
7.69,7.23,6.73,4.16,76.7565808405,3.562,2.062,2020-02-20 01-53-16
7.05,6.75,6.91,4.21,76.8146768045,3.562,2.062,2020-02-20 01-54-16
7.37,7.01,7.37,4.19,76.78563041800001,3.562,2.062,2020-02-20 01-55-17
6.79,6.47,6.47,4.18,76.6984721125,3.562,2,2020-02-20 01-56-17
7.45,6.93,6.93,4.12,76.64035062050002,3.5,2,2020-02-20 01-57-16
7.23,6.91,7.09,4.11,76.61128508800002,3.562,2,2020-02-20 01-58-16
7.05,6.83,7.19,4.12,76.7565808405,3.5,2,2020-02-20 01-59-16
7.47,7.01,7.15,4.16,77.0469330205,3.5,2,2020-02-20 02-00-16
6.87,6.73,6.93,4.16,77.4528899845,3.5,2,2020-02-20 02-01-16
6.97,6.97,7.01,4.11,77.36595185800002,3.562,1.937,2020-02-20 02-02-16
7.37,6.65,7.27,4.14,77.1049651645,3.5,1.937,2020-02-20 02-03-16
6.93,6.91,6.83,4.12,77.19198944800002,3.562,1.937,2020-02-20 02-04-16
6.93,6.75,6.69,4.1,77.249989682,3.562,1.937,2020-02-20 02-05-16
7.19,6.97,6.87,4.06,77.4528899845,3.562,1.937,2020-02-20 02-06-17
7.23,6.73,7.37,4.02,77.3369661005,3.562,1.937,2020-02-20 02-07-17
7.19,6.91,7.15,4.08,77.42391380000001,3.5,1.937,2020-02-20 02-08-16
6.69,7.11,6.91,4.09,77.27898501250002,3.5,1.937,2020-02-20 02-09-16
6.93,6.93,6.79,4.08,77.075950688,3.5,1.937,2020-02-20 02-10-16
6.91,6.25,6.07,4.06,77.249989682,3.5,2,2020-02-20 02-11-16
7.11,6.75,7.09,4.03,77.1049651645,3.5,2,2020-02-20 02-12-16
6.83,6.93,7.47,4.16,77.19198944800002,3.5,2,2020-02-20 02-13-17
6.79,7.11,6.69,4.17,77.1049651645,3.5,2,2020-02-20 02-14-17
7.27,7.11,6.87,4.16,77.249989682,3.5,2,2020-02-20 02-15-16
7.01,6.47,6.73,4.16,77.1049651645,3.562,2,2020-02-20 02-16-16
6.97,6.87,7.27,4.12,77.1049651645,3.562,1.937,2020-02-20 02-17-16
7.01,6.93,7.15,4.06,77.59772304200001,3.562,1.937,2020-02-20 02-18-16
6.75,6.69,7.05,4,78.407313922,3.562,1.875,2020-02-20 02-19-17
6.79,7.01,7.15,3.96,79.01286531250001,3.5,1.812,2020-02-20 02-20-19
8.01,7.45,8.47,3.98,79.21440305800002,3.5,1.75,2020-02-20 02-21-16
7.29,6.87,6.91,3.98,79.4732932645,3.437,1.687,2020-02-20 02-22-16
6.79,6.57,6.25,3.76,80.0476794445,3.437,1.625,2020-02-20 02-23-15
6.83,6.35,6.73,3.7,80.763867232,3.375,1.625,2020-02-20 02-24-16
6.47,6.61,6.53,3.64,81.049783922,3.312,1.625,2020-02-20 02-25-17
6.83,6.13,5.33,3.64,81.44953120000001,3.312,1.625,2020-02-20 02-26-17
6.73,6.35,6.75,3.56,81.76317958450001,3.25,1.562,2020-02-20 02-27-16
6.69,6.21,6.47,3.68,81.87713781250001,3.187,1.562,2020-02-20 02-28-16
6.75,7.01,6.83,3.76,81.905619392,3.187,1.562,2020-02-20 02-29-16
6.79,6.35,6.61,3.77,81.905619392,3.187,1.5,2020-02-20 02-30-16
6.51,6.47,6.57,3.74,81.99104498450001,3.187,1.5,2020-02-20 02-31-16
6.35,6.35,6.61,3.64,82.2187061605,3.187,1.5,2020-02-20 02-32-17
6.35,6.65,5.59,3.68,82.50299544050002,3.187,1.5,2020-02-20 02-33-17
6.91,6.51,6.39,3.74,82.55981500450001,3.125,1.5,2020-02-20 02-34-16
6.51,6.75,6.43,3.7,82.50299544050002,3.187,1.562,2020-02-20 02-35-16
6.13,5.77,5.63,3.62,82.6734158405,3.125,1.562,2020-02-20 02-36-16
6.61,6.21,6.47,3.58,82.81534508800002,3.125,1.562,2020-02-20 02-37-16
6.57,6.93,6.69,3.64,82.9571945605,3.125,1.562,2020-02-20 02-38-16
