TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
5.19,5.27,5.45,1.02,93.06953498050001,2.562,-0.875,2020-03-08 00-00-15
5.29,5.19,5.11,0.98,93.1239293845,2.625,-0.937,2020-03-08 00-02-15
5.33,4.97,5.01,1.04,93.1783110245,2.625,-0.875,2020-03-08 00-03-15
5.05,5.51,5.19,1.09,93.096733778,2.625,-0.875,2020-03-08 00-04-15
5.33,5.19,5.19,1.2,92.93349312800001,2.625,-0.812,2020-03-08 00-06-16
4.97,5.15,5.11,1.23,92.9062751845,2.625,-0.812,2020-03-08 00-07-15
5.33,5.29,5.49,1.18,92.7973715005,2.625,-0.75,2020-03-08 00-08-15
4.89,5.27,5.23,1.1,92.7973715005,2.625,-0.75,2020-03-08 00-09-15
5.11,5.01,5.07,1.02,92.82460220800002,2.625,-0.75,2020-03-08 00-10-15
5.29,5.15,5.05,1.02,92.96070788050001,2.562,-0.75,2020-03-08 00-11-15
5.01,4.93,5.07,1.05,92.96070788050001,2.5,-0.75,2020-03-08 00-12-16
4.85,5.51,5.33,1.05,92.715660232,2.5,-0.875,2020-03-08 00-13-16
5.23,5.07,5.49,0.96,92.5794109645,2.437,-0.812,2020-03-08 00-14-15
5.27,5.15,5.05,0.89,92.8518297245,2.375,-0.812,2020-03-08 00-15-15
5.11,4.97,5.33,0.92,92.96070788050001,2.375,-0.875,2020-03-08 00-16-15
5.19,4.93,4.81,0.91,92.9062751845,2.375,-0.875,2020-03-08 00-17-15
5.05,5.33,5.63,0.91,92.9062751845,2.312,-0.875,2020-03-08 00-18-16
4.97,5.37,5.23,0.88,92.9062751845,2.312,-0.875,2020-03-08 00-19-16
5.23,5.07,5.07,0.84,92.96070788050001,2.25,-0.875,2020-03-08 00-20-16
4.97,4.81,4.93,0.84,93.06953498050001,2.25,-0.937,2020-03-08 00-21-15
4.79,5.07,4.89,0.84,93.15112180000001,2.25,-0.937,2020-03-08 00-22-15
5.07,5.37,5.11,0.78,93.04233299200001,2.25,-0.937,2020-03-08 00-23-15
5.07,4.85,4.97,0.75,93.1239293845,2.187,-0.937,2020-03-08 00-24-15
5.19,5.05,5.07,0.72,93.205497058,2.25,-0.937,2020-03-08 00-25-16
5.15,5.11,5.11,0.7,93.55862511250001,2.187,-0.937,2020-03-08 00-27-15
5.33,5.19,5.11,0.66,93.55862511250001,2.25,-0.937,2020-03-08 00-28-15
5.23,5.33,5.01,0.69,93.66717140450001,2.25,-0.937,2020-03-08 00-29-15
5.05,4.93,5.23,0.72,93.66717140450001,2.25,-0.937,2020-03-08 00-30-15
