TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
4.81,4.41,5.23,,-2.0462,3.062,0.125,2020-02-24 00-00-15
4.19,4.37,5.23,,-2.0462,3.125,0.062,2020-02-24 00-01-15
3.89,4.59,4.89,,-2.0462,3.062,0.062,2020-02-24 00-02-15
4.15,4.59,5.27,,-2.0462,3.062,0.062,2020-02-24 00-03-15
4.27,4.67,4.63,,-2.0462,3.125,0.062,2020-02-24 00-04-15
4.49,4.89,5.15,,-2.0462,3.062,0.062,2020-02-24 00-05-15
4.67,4.45,4.37,,-2.0462,3.062,0.062,2020-02-24 00-06-15
4.81,4.67,5.01,,-2.0462,3.062,0.125,2020-02-24 00-07-14
4.07,4.79,5.33,,-2.0462,3,0.062,2020-02-24 00-08-15
4.45,4.89,4.59,,-2.0462,3,0.125,2020-02-24 00-09-15
4.97,4.33,5.23,,-2.0462,3,0.125,2020-02-24 00-10-15
4.41,5.19,5.15,,-2.0462,3,0.125,2020-02-24 00-11-15
4.93,5.07,5.55,,-2.0462,3,0.125,2020-02-24 00-12-15
5.23,5.05,5.11,,-2.0462,3,0.125,2020-02-24 00-13-14
5.05,5.01,4.71,,-2.0462,3,0.125,2020-02-24 00-14-14
5.01,5.01,5.29,,-2.0462,3,0.125,2020-02-24 00-15-15
4.81,5.19,5.41,,-2.0462,3,0.125,2020-02-24 00-16-15
4.63,4.81,5.23,,-2.0462,3,0.125,2020-02-24 00-17-15
4.75,5.05,4.57,,-2.0462,3.062,0.125,2020-02-24 00-18-15
5.23,4.81,4.31,,-2.0462,3,0.187,2020-02-24 00-19-14
5.27,4.89,5.01,,-2.0462,3,0.125,2020-02-24 00-21-15
5.41,4.85,5.05,,-2.0462,3,0.125,2020-02-24 00-22-15
5.19,5.23,4.85,,-2.0462,3,0.187,2020-02-24 00-23-15
5.01,4.71,5.15,,-2.0462,3,0.187,2020-02-24 00-24-15
4.75,4.81,4.97,,-2.0462,2.937,0.187,2020-02-24 00-25-15
4.71,4.97,5.11,,-2.0462,3,0.187,2020-02-24 00-26-14
4.57,4.75,4.37,,-2.0462,3,0.187,2020-02-24 00-27-15
4.97,4.63,4.45,,-2.0462,2.937,0.125,2020-02-24 00-28-15
4.85,5.11,4.63,,-2.0462,2.937,0.125,2020-02-24 00-29-15
5.23,4.85,5.01,,-2.0462,2.937,0.187,2020-02-24 00-30-12
5.37,4.81,4.93,,-2.0462,2.937,0.187,2020-02-24 00-31-15
5.19,4.85,5.29,,-2.0462,2.937,0.125,2020-02-24 00-32-14
4.57,5.19,5.11,,-2.0462,2.937,0.125,2020-02-24 00-33-14
5.23,5.15,5.37,,-2.0462,2.937,0.125,2020-02-24 00-34-15
5.23,5.07,5.05,,-2.0462,2.875,0.125,2020-02-24 00-35-15
4.89,5.07,5.05,,-2.0462,2.875,0.125,2020-02-24 00-36-15
5.15,5.01,5.11,,-2.0462,2.875,0.125,2020-02-24 00-37-15
4.81,5.19,5.45,,-2.0462,2.875,0.125,2020-02-24 00-38-15
5.11,5.05,5.05,,-2.0462,2.812,0.125,2020-02-24 00-39-15
5.07,4.89,5.37,,-2.0462,2.812,0.125,2020-02-24 00-40-14
4.89,4.63,5.01,,-2.0462,2.812,0.125,2020-02-24 00-41-15
4.93,4.97,5.19,,-2.0462,2.812,0.125,2020-02-24 00-42-15
5.05,5.01,5.45,,-2.0462,2.812,0.125,2020-02-24 00-43-15
5.15,4.85,5.11,,-2.0462,2.875,0.125,2020-02-24 00-44-15
5.07,5.55,5.37,,-2.0462,2.812,0.125,2020-02-24 00-45-15
4.93,5.19,4.85,,-2.0462,2.812,0.125,2020-02-24 00-46-14
5.05,5.07,5.19,,-2.0462,2.812,0.125,2020-02-24 00-47-15
5.07,5.01,5.01,,-2.0462,2.812,0.125,2020-02-24 00-48-15
4.93,4.57,5.33,,-2.0462,2.812,0.125,2020-02-24 00-49-15
5.05,5.23,5.07,,-2.0462,2.812,0.125,2020-02-24 00-50-15
4.85,4.97,5.05,,-2.0462,2.75,0.125,2020-02-24 00-51-14
4.93,4.85,4.79,,-2.0462,2.75,0.125,2020-02-24 00-52-14
5.15,4.57,5.15,,-2.0462,2.75,0.125,2020-02-24 00-53-15
4.85,4.93,5.23,,-2.0462,2.75,0.125,2020-02-24 00-54-15
4.89,5.05,5.11,,-2.0462,2.687,0.187,2020-02-24 00-55-15
4.79,4.93,5.01,,-2.0462,2.687,0.125,2020-02-24 00-56-15
