TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.45,5.63,5.01,,-2.0462,3.062,0.125,2020-02-24 00-00-15
4.31,4.93,4.81,,-2.0462,3.125,0.062,2020-02-24 00-01-15
4.31,5.19,5.55,,-2.0462,3.062,0.062,2020-02-24 00-02-15
3.63,5.01,5.19,,-2.0462,3.062,0.062,2020-02-24 00-03-15
3.15,4.85,4.79,,-2.0462,3.125,0.062,2020-02-24 00-04-15
2.77,5.05,4.93,,-2.0462,3.062,0.062,2020-02-24 00-05-15
2.89,5.01,5.41,,-2.0462,3.062,0.062,2020-02-24 00-06-15
2.91,5.05,5.05,,-2.0462,3.062,0.125,2020-02-24 00-07-14
2.73,5.01,5.01,,-2.0462,3,0.062,2020-02-24 00-08-15
2.25,5.05,5.01,,-2.0462,3,0.125,2020-02-24 00-09-15
2.47,5.07,5.41,,-2.0462,3,0.125,2020-02-24 00-10-15
2.35,4.59,5.05,,-2.0462,3,0.125,2020-02-24 00-11-15
2.99,5.23,5.27,,-2.0462,3,0.125,2020-02-24 00-12-15
3.55,5.37,5.01,,-2.0462,3,0.125,2020-02-24 00-13-14
3.11,5.41,5.59,,-2.0462,3,0.125,2020-02-24 00-14-14
3.55,5.23,5.23,,-2.0462,3,0.125,2020-02-24 00-15-15
4.01,5.05,5.01,,-2.0462,3,0.125,2020-02-24 00-16-15
4.01,4.97,5.33,,-2.0462,3,0.125,2020-02-24 00-17-15
3.49,3.97,5.41,,-2.0462,3.062,0.125,2020-02-24 00-18-15
2.95,5.11,5.11,,-2.0462,3,0.187,2020-02-24 00-19-14
2.59,5.07,5.15,,-2.0462,3,0.125,2020-02-24 00-21-15
2.85,4.97,5.19,,-2.0462,3,0.125,2020-02-24 00-22-15
2.35,4.89,5.27,,-2.0462,3,0.187,2020-02-24 00-23-15
2.59,5.23,4.67,,-2.0462,3,0.187,2020-02-24 00-24-15
2.59,5.01,5.29,,-2.0462,2.937,0.187,2020-02-24 00-25-15
2.99,5.07,4.81,,-2.0462,3,0.187,2020-02-24 00-26-14
2.47,5.33,5.15,,-2.0462,3,0.187,2020-02-24 00-27-15
2.39,5.23,5.07,,-2.0462,2.937,0.125,2020-02-24 00-28-15
2.73,5.19,5.23,,-2.0462,2.937,0.125,2020-02-24 00-29-15
2.77,5.41,5.07,,-2.0462,2.937,0.187,2020-02-24 00-30-12
2.85,5.81,5.77,,-2.0462,2.937,0.187,2020-02-24 00-31-15
2.61,4.27,5.11,,-2.0462,2.937,0.125,2020-02-24 00-32-14
2.99,5.15,5.49,,-2.0462,2.937,0.125,2020-02-24 00-33-14
2.55,4.11,5.01,,-2.0462,2.937,0.125,2020-02-24 00-34-15
2.55,4.37,5.19,,-2.0462,2.875,0.125,2020-02-24 00-35-15
2.55,5.19,4.81,,-2.0462,2.875,0.125,2020-02-24 00-36-15
2.69,5.37,5.37,,-2.0462,2.875,0.125,2020-02-24 00-37-15
2.65,5.29,5.07,,-2.0462,2.875,0.125,2020-02-24 00-38-15
3.37,5.81,5.05,,-2.0462,2.812,0.125,2020-02-24 00-39-15
3.45,5.29,5.19,,-2.0462,2.812,0.125,2020-02-24 00-40-14
3.67,4.93,4.53,,-2.0462,2.812,0.125,2020-02-24 00-41-15
3.89,5.37,5.15,,-2.0462,2.812,0.125,2020-02-24 00-42-15
3.45,5.07,5.23,,-2.0462,2.812,0.125,2020-02-24 00-43-15
4.31,5.07,5.05,,-2.0462,2.875,0.125,2020-02-24 00-44-15
3.93,5.05,5.19,,-2.0462,2.812,0.125,2020-02-24 00-45-15
3.71,5.11,5.41,,-2.0462,2.812,0.125,2020-02-24 00-46-14
3.41,5.05,5.23,,-2.0462,2.812,0.125,2020-02-24 00-47-15
3.79,4.75,5.33,,-2.0462,2.812,0.125,2020-02-24 00-48-15
3.07,5.01,5.19,,-2.0462,2.812,0.125,2020-02-24 00-49-15
3.53,5.23,5.01,,-2.0462,2.812,0.125,2020-02-24 00-50-15
3.11,4.97,5.19,,-2.0462,2.75,0.125,2020-02-24 00-51-14
3.19,5.27,5.23,,-2.0462,2.75,0.125,2020-02-24 00-52-14
3.03,5.27,4.79,,-2.0462,2.75,0.125,2020-02-24 00-53-15
3.11,5.11,5.19,,-2.0462,2.75,0.125,2020-02-24 00-54-15
3.03,5.05,4.93,,-2.0462,2.687,0.187,2020-02-24 00-55-15
3.25,4.97,5.19,,-2.0462,2.687,0.125,2020-02-24 00-56-15
2.73,5.33,5.07,,-2.0462,2.687,0.125,2020-02-24 00-57-15
2.35,5.41,5.07,,-2.0462,2.687,0.187,2020-02-24 00-58-14
2.51,5.29,5.05,,-2.0462,2.625,0.125,2020-02-24 00-59-14
2.51,5.33,4.93,,-2.0462,2.687,0.125,2020-02-24 01-00-14
2.55,5.07,4.97,,-2.0462,2.625,0.125,2020-02-24 01-01-12
2.59,5.81,5.51,,-2.0462,2.625,0.125,2020-02-24 01-02-15
2.25,5.19,5.45,,-2.0462,2.625,0.187,2020-02-24 01-03-14
2.17,4.23,5.27,,-2.0462,2.562,0.187,2020-02-24 01-05-15
1.97,5.29,4.89,,-2.0462,2.562,0.187,2020-02-24 01-06-15
2.35,5.07,5.15,,-2.0462,2.562,0.187,2020-02-24 01-07-15
1.85,5.63,5.27,,-2.0462,2.562,0.125,2020-02-24 01-08-15
2.39,4.81,4.81,,-2.0462,2.562,0.187,2020-02-24 01-09-15
2.01,5.27,4.89,,-2.0462,2.5,0.187,2020-02-24 01-11-15
2.13,5.41,5.11,,-2.0462,2.5,0.125,2020-02-24 01-12-15
1.97,5.49,4.89,,-2.0462,2.5,0.125,2020-02-24 01-13-15
1.71,4.85,4.93,,-2.0462,2.5,0.187,2020-02-24 01-14-15
1.93,5.55,5.11,,-2.0462,2.5,0.187,2020-02-24 01-15-15
2.01,5.49,4.75,,-2.0462,2.5,0.125,2020-02-24 01-16-14
2.05,5.23,4.93,,-2.0462,2.5,0.187,2020-02-24 01-17-15
2.05,5.27,5.51,,-2.0462,2.5,0.125,2020-02-24 01-18-15
1.63,5.27,5.27,,-2.0462,2.5,0.125,2020-02-24 01-19-15
1.71,4.41,5.19,,-2.0462,2.5,0.187,2020-02-24 01-20-15
1.85,5.23,4.93,,-2.0462,2.5,0.125,2020-02-24 01-21-15
2.27,5.27,5.33,,-2.0462,2.5,0.187,2020-02-24 01-22-14
2.17,5.01,4.97,,-2.0462,2.5,0.187,2020-02-24 01-24-12
2.13,4.75,5.59,,-2.0462,2.562,0.187,2020-02-24 01-25-15
2.05,5.55,4.97,,-2.0462,2.5,0.187,2020-02-24 01-26-15
2.31,5.51,5.05,,-2.0462,2.5,0.187,2020-02-24 01-27-15
1.83,5.41,4.89,,-2.0462,2.5,0.187,2020-02-24 01-28-14
2.17,5.37,4.93,,-2.0462,2.5,0.187,2020-02-24 01-29-14
2.05,5.15,4.27,,-2.0462,2.5,0.187,2020-02-24 01-30-15
2.25,5.49,5.01,,-2.0462,2.5,0.187,2020-02-24 01-31-15
1.97,5.33,5.11,,-2.0462,2.5,0.187,2020-02-24 01-32-15
1.89,5.15,5.19,,-2.0462,2.5,0.187,2020-02-24 01-33-15
2.05,5.07,5.05,,-2.0462,2.5,0.125,2020-02-24 01-34-15
1.75,5.33,5.33,,-2.0462,2.5,0.187,2020-02-24 01-35-14
2.01,4.97,5.07,,-2.0462,2.5,0.187,2020-02-24 01-36-15
1.79,5.01,5.49,,-2.0462,2.5,0.187,2020-02-24 01-37-15
1.97,5.33,4.97,,-2.0462,2.5,0.187,2020-02-24 01-38-15
1.79,4.93,5.01,,-2.0462,2.5,0.187,2020-02-24 01-39-15
2.01,5.27,4.89,,-2.0462,2.5,0.187,2020-02-24 01-40-15
1.93,5.01,5.27,,-2.0462,2.5,0.187,2020-02-24 01-41-14
2.39,5.19,5.01,,-2.0462,2.5,0.187,2020-02-24 01-42-15
2.09,5.07,4.75,,-2.0462,2.5,0.187,2020-02-24 01-43-15
2.27,5.49,5.45,,-2.0462,2.5,0.187,2020-02-24 01-44-15
2.43,5.59,5.19,,-2.0462,2.5,0.187,2020-02-24 01-45-15
2.27,5.01,5.07,,-2.0462,2.5,0.187,2020-02-24 01-46-15
2.89,4.93,5.23,,-2.0462,2.5,0.187,2020-02-24 01-47-14
2.91,5.01,5.23,,-2.0462,2.562,0.187,2020-02-24 01-48-14
2.69,4.89,5.41,,-2.0462,2.5,0.125,2020-02-24 01-49-15
2.77,5.15,5.05,,-2.0462,2.5,0.125,2020-02-24 01-50-15
2.91,4.89,4.79,,-2.0462,2.562,0.187,2020-02-24 01-51-15
2.47,4.89,5.07,,-2.0462,2.5,0.187,2020-02-24 01-52-15
3.07,5.41,5.05,,-2.0462,2.562,0.125,2020-02-24 01-53-15
2.73,4.93,5.11,,-2.0462,2.562,0.187,2020-02-24 01-54-14
3.41,4.85,5.29,,-2.0462,2.5,0.125,2020-02-24 01-55-15
3.19,5.15,4.81,,-2.0462,2.562,0.125,2020-02-24 01-56-15
3.75,5.37,5.51,,-2.0462,2.562,0.125,2020-02-24 01-57-15
3.55,5.15,5.41,,-2.0462,2.562,0.125,2020-02-24 01-58-15
4.15,5.55,5.51,,-2.0462,2.562,0.187,2020-02-24 01-59-15
4.01,5.07,5.33,,-2.0462,2.562,0.187,2020-02-24 02-00-15
3.59,4.93,4.89,,-2.0462,2.562,0.125,2020-02-24 02-01-15
4.67,5.07,5.07,,-2.0462,2.562,0.125,2020-02-24 02-02-15
4.53,5.27,5.19,,-2.0462,2.625,0.125,2020-02-24 02-03-15
3.63,5.29,4.67,,-2.0462,2.625,0.125,2020-02-24 02-04-15
4.49,4.37,5.01,,-2.0462,2.625,0.125,2020-02-24 02-05-15
4.63,5.33,5.29,,-2.0462,2.625,0.125,2020-02-24 02-06-14
4.37,4.85,5.05,,-2.0462,2.625,0.125,2020-02-24 02-07-15
3.89,5.15,5.11,,-2.0462,2.625,0.125,2020-02-24 02-08-15
4.19,4.93,5.05,,-2.0462,2.625,0.125,2020-02-24 02-09-15
3.89,5.23,4.97,,-2.0462,2.625,0.125,2020-02-24 02-10-15
4.23,5.07,5.27,,-2.0462,2.625,0.125,2020-02-24 02-11-15
4.11,5.49,5.19,,-2.0462,2.625,0.125,2020-02-24 02-12-14
4.27,5.05,5.33,,-2.0462,2.625,0.125,2020-02-24 02-13-15
3.79,4.97,5.07,,-2.0462,2.625,0.125,2020-02-24 02-14-15
3.81,5.07,5.33,,-2.0462,2.625,0.125,2020-02-24 02-15-15
3.71,4.93,4.89,,-2.0462,2.562,0.125,2020-02-24 02-16-15
3.81,5.11,5.15,,-2.0462,2.562,0.125,2020-02-24 02-17-15
4.07,5.29,5.51,,-2.0462,2.625,0.125,2020-02-24 02-18-14
3.79,5.23,5.11,,-2.0462,2.562,0.125,2020-02-24 02-19-15
4.05,5.05,4.67,,-2.0462,2.562,0.125,2020-02-24 02-20-15
4.19,5.05,4.89,,-2.0462,2.562,0.125,2020-02-24 02-21-15
3.55,4.85,5.07,,-2.0462,2.562,0.125,2020-02-24 02-22-15
3.33,5.15,5.07,,-2.0462,2.562,0.125,2020-02-24 02-23-15
3.29,5.29,5.49,,-2.0462,2.562,0.125,2020-02-24 02-24-15
3.15,5.05,5.01,,-2.0462,2.562,0.125,2020-02-24 02-25-14
2.91,5.29,4.81,,-2.0462,2.625,0.125,2020-02-24 02-26-15
2.55,4.93,5.27,,-2.0462,2.562,0.125,2020-02-24 02-27-15
2.99,5.01,5.07,,-2.0462,2.625,0.125,2020-02-24 02-28-15
3.11,5.11,4.79,,-2.0462,2.625,0.125,2020-02-24 02-29-15
3.25,5.05,5.15,,-2.0462,2.625,0.125,2020-02-24 02-30-15
2.91,5.19,4.97,,-2.0462,2.562,0.125,2020-02-24 02-31-12
3.19,5.29,5.45,,-2.0462,2.625,0.125,2020-02-24 02-32-15
2.81,5.07,4.93,,-2.0462,2.625,0.125,2020-02-24 02-33-15
2.91,4.19,5.55,,-2.0462,2.625,0.125,2020-02-24 02-34-15
2.89,4.93,4.97,,-2.0462,2.625,0.125,2020-02-24 02-35-15
2.85,4.75,4.89,,-2.0462,2.625,0.125,2020-02-24 02-36-15
2.99,5.41,5.07,,-2.0462,2.625,0.125,2020-02-24 02-37-14
3.03,5.37,5.29,,-2.0462,2.687,0.125,2020-02-24 02-38-14
2.95,5.15,5.37,,-2.0462,2.687,0.125,2020-02-24 02-39-15
2.43,5.15,5.11,,-2.0462,2.687,0.125,2020-02-24 02-40-15
2.73,5.11,5.23,,-2.0462,2.625,0.125,2020-02-24 02-41-15
2.59,4.97,5.19,,-2.0462,2.687,0.062,2020-02-24 02-42-15
2.55,4.97,5.19,,-2.0462,2.687,0.125,2020-02-24 02-43-14
2.99,5.37,5.15,,-2.0462,2.687,0.125,2020-02-24 02-44-14
2.31,5.01,5.01,,-2.0462,2.687,0.125,2020-02-24 02-45-15
2.27,5.01,5.23,,-2.0462,2.687,0.125,2020-02-24 02-46-15
2.17,4.89,4.89,,-2.0462,2.687,0.125,2020-02-24 02-47-15
2.35,4.97,5.19,,-2.0462,2.687,0.125,2020-02-24 02-48-14
2.39,5.01,5.19,,-2.0462,2.625,0.125,2020-02-24 02-49-14
2.89,5.33,5.01,,-2.0462,2.625,0.125,2020-02-24 02-50-15
2.39,5.07,5.07,,-2.0462,2.687,0.125,2020-02-24 02-51-15
2.73,5.23,4.97,,-2.0462,2.687,0.125,2020-02-24 02-52-15
2.39,5.29,5.37,,-2.0462,2.687,0.125,2020-02-24 02-53-15
2.31,4.93,4.97,,-2.0462,2.687,0.125,2020-02-24 02-54-12
2.47,5.81,5.59,,-2.0462,2.687,0.125,2020-02-24 02-55-12
