TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.17,2.13,2.61,3.08,95.96171015200001,4.25,3.312,2020-03-01 00-00-20
2.35,1.67,2.55,3.1,95.9348496005,4.25,3.312,2020-03-01 00-01-21
2.55,2.25,2.69,3.11,95.98856751250001,4.25,3.312,2020-03-01 00-02-20
2.35,1.85,2.69,3.13,95.98856751250001,4.187,3.375,2020-03-01 00-03-20
2.77,2.35,2.65,3.14,95.9348496005,4.25,3.375,2020-03-01 00-04-20
2.69,1.93,2.85,3.16,95.9348496005,4.25,3.375,2020-03-01 00-05-20
2.31,1.93,2.85,3.14,95.9348496005,4.25,3.437,2020-03-01 00-06-21
2.51,2.05,2.91,3.17,95.98856751250001,4.312,3.437,2020-03-01 00-07-20
2.59,2.65,2.61,3.18,95.9348496005,4.312,3.437,2020-03-01 00-08-20
2.47,2.35,2.77,3.18,95.9348496005,4.312,3.437,2020-03-01 00-09-20
2.89,1.89,2.89,3.17,95.9348496005,4.312,3.375,2020-03-01 00-10-20
2.81,2.61,2.81,3.17,95.9348496005,4.25,3.375,2020-03-01 00-11-21
2.35,1.75,2.69,3.16,95.96171015200001,4.312,3.312,2020-03-01 00-13-21
2.59,1.59,2.91,3.16,95.98856751250001,4.312,3.312,2020-03-01 00-14-20
2.69,2.47,2.91,3.15,95.96171015200001,4.25,3.312,2020-03-01 00-15-20
2.27,2.13,2.91,3.14,95.96171015200001,4.312,3.312,2020-03-01 00-16-20
2.39,1.75,2.95,3.14,95.98856751250001,4.25,3.25,2020-03-01 00-18-21
2.55,2.27,3.07,3.12,95.98856751250001,4.25,3.187,2020-03-01 00-19-21
2.39,2.27,3.15,3.12,95.98856751250001,4.25,3.25,2020-03-01 00-20-21
2.51,2.17,2.85,3.1,95.98856751250001,4.312,3.25,2020-03-01 00-21-20
2.51,2.55,3.15,3.12,96.01542168200001,4.25,3.25,2020-03-01 00-22-20
2.65,2.43,3.07,3.11,96.04227266050002,4.25,3.25,2020-03-01 00-23-20
2.09,1.85,2.89,3.08,96.01542168200001,4.312,3.187,2020-03-01 00-25-21
2.27,2.35,2.95,3.06,95.98856751250001,4.25,3.187,2020-03-01 00-26-21
2.39,2.21,2.69,3.07,96.04227266050002,4.25,3.187,2020-03-01 00-27-20
2.05,2.01,2.89,3.05,96.04227266050002,4.187,3.187,2020-03-01 00-28-20
2.27,1.79,2.35,3.02,96.069120448,4.187,3.125,2020-03-01 00-29-20
2.61,1.71,2.85,3.01,96.0959650445,4.187,3.125,2020-03-01 00-31-21
2.09,2.27,2.95,2.99,96.0959650445,4.187,3.125,2020-03-01 00-32-21
2.09,2.21,2.47,2.96,96.14964466450002,4.125,3.062,2020-03-01 00-33-20
2.35,2.27,2.25,2.98,96.14964466450002,4.125,3.062,2020-03-01 00-34-20
2.39,1.41,2.65,2.94,96.14964466450002,4.125,3,2020-03-01 00-35-20
2.39,1.55,2.61,2.94,96.17647968800001,4.125,3,2020-03-01 00-36-20
2.05,1.67,2.73,2.91,96.20331152050001,4.062,2.937,2020-03-01 00-37-21
2.25,1.71,2.39,2.9,96.230140162,4.062,3,2020-03-01 00-38-21
2.31,2.25,2.59,2.9,96.25696561250001,4.062,2.937,2020-03-01 00-39-21
2.27,2.13,2.51,2.9,96.25696561250001,4.062,3,2020-03-01 00-40-20
2.43,1.97,2.69,2.88,96.25696561250001,4.062,3,2020-03-01 00-41-20
2.31,2.17,2.91,2.91,96.25696561250001,4.062,3,2020-03-01 00-42-20
2.21,2.25,2.61,2.93,96.25696561250001,4.062,3.062,2020-03-01 00-43-20
2.09,2.09,2.89,2.94,96.25696561250001,4.062,3.062,2020-03-01 00-44-21
2.43,2.27,2.69,2.93,96.230140162,4.062,3.062,2020-03-01 00-45-21
2.09,2.01,2.69,2.96,96.25696561250001,4.062,3.125,2020-03-01 00-46-19
2.43,2.05,2.69,2.96,96.25696561250001,4.062,3.062,2020-03-01 00-47-20
2.65,2.25,2.69,2.98,96.25696561250001,4.125,3.125,2020-03-01 00-48-20
2.89,2.17,3.15,2.97,96.230140162,4.125,3.062,2020-03-01 00-49-20
2.55,2.01,2.81,3,96.25696561250001,4.125,3.062,2020-03-01 00-50-21
2.61,2.21,2.91,3.02,96.25696561250001,4.125,3.062,2020-03-01 00-51-21
2.39,2.27,2.95,3.02,96.20331152050001,4.125,3.062,2020-03-01 00-52-20
2.25,2.27,2.77,3.04,96.230140162,4.125,3.125,2020-03-01 00-53-20
2.47,2.21,2.81,3.04,96.230140162,4.187,3.125,2020-03-01 00-54-20
2.43,1.85,2.73,3.02,96.25696561250001,4.187,3.125,2020-03-01 00-55-20
2.35,2.13,2.73,3.02,96.25696561250001,4.187,3.125,2020-03-01 00-56-21
2.25,2.35,2.81,3.04,96.25696561250001,4.187,3.187,2020-03-01 00-57-21
2.43,2.39,3.25,3.05,96.25696561250001,4.187,3.125,2020-03-01 00-58-21
2.17,2.39,2.77,3.06,96.25696561250001,4.187,3.187,2020-03-01 00-59-20
2.61,1.93,2.81,3.04,96.283787872,4.25,3.187,2020-03-01 01-00-20
2.61,1.93,2.89,3.08,96.25696561250001,4.25,3.187,2020-03-01 01-01-20
2.51,2.05,2.77,3.1,96.25696561250001,4.25,3.25,2020-03-01 01-02-21
2.25,2.47,3.03,3.1,96.230140162,4.25,3.25,2020-03-01 01-03-21
2.39,2.61,2.85,3.12,96.20331152050001,4.25,3.25,2020-03-01 01-04-21
2.81,1.85,2.85,3.13,96.283787872,4.25,3.25,2020-03-01 01-05-21
2.47,2.17,2.77,3.12,96.20331152050001,4.312,3.187,2020-03-01 01-06-20
2.51,2.09,3.19,3.14,96.25696561250001,4.25,3.25,2020-03-01 01-07-20
2.69,2.39,2.81,3.13,96.20331152050001,4.312,3.187,2020-03-01 01-08-20
2.59,2.77,2.69,3.14,96.25696561250001,4.312,3.125,2020-03-01 01-09-21
2.61,2.17,2.91,3.12,96.283787872,4.25,3.062,2020-03-01 01-10-21
2.31,1.89,3.07,3.13,96.25696561250001,4.25,3,2020-03-01 01-11-21
2.21,2.09,2.73,3.12,96.31060694050001,4.25,3,2020-03-01 01-12-20
2.25,1.93,2.73,3.08,96.283787872,4.187,2.875,2020-03-01 01-13-20
2.25,2.13,2.85,3.08,96.31060694050001,4.187,2.875,2020-03-01 01-14-20
2.09,2.05,3.11,3.08,96.337422818,4.187,2.812,2020-03-01 01-15-21
2.55,2.01,2.81,3.06,96.337422818,4.187,2.812,2020-03-01 01-16-21
2.55,1.63,2.65,3.08,96.36423550450002,4.187,2.812,2020-03-01 01-17-21
2.47,2.51,2.99,3.06,96.36423550450002,4.125,2.812,2020-03-01 01-18-20
2.47,2.39,2.81,3.04,96.391045,4.125,2.75,2020-03-01 01-19-20
2.35,2.01,2.77,3.03,96.4178513045,4.125,2.687,2020-03-01 01-20-20
2.51,2.17,2.65,3.03,96.4178513045,4.125,2.625,2020-03-01 01-21-21
2.39,1.83,2.59,3.01,96.4714543405,4.062,2.625,2020-03-01 01-22-21
2.13,1.47,2.51,3.01,96.44465441800001,4.062,2.562,2020-03-01 01-23-21
2.21,2.01,2.77,3,96.4714543405,4.062,2.562,2020-03-01 01-24-21
2.27,1.93,2.65,2.96,96.4714543405,4.062,2.562,2020-03-01 01-25-20
2.43,2.35,3.03,2.98,96.498251072,4,2.5,2020-03-01 01-26-20
2.59,2.01,2.99,2.98,96.498251072,4,2.562,2020-03-01 01-27-20
2.47,2.05,3.03,3,96.5250446125,3.937,2.562,2020-03-01 01-28-21
2.47,2.27,2.55,3.02,96.55183496200002,3.937,2.5,2020-03-01 01-29-21
2.31,2.05,2.65,2.98,96.5250446125,3.937,2.5,2020-03-01 01-30-21
2.85,2.01,2.55,3,96.5250446125,3.937,2.5,2020-03-01 01-31-20
1.97,2.51,2.65,2.98,96.57862212050001,3.937,2.5,2020-03-01 01-32-20
2.27,2.17,3.23,2.98,96.57862212050001,3.875,2.5,2020-03-01 01-34-20
2.61,1.97,2.69,2.96,96.57862212050001,3.937,2.5,2020-03-01 01-35-21
2.51,2.13,2.69,2.96,96.57862212050001,3.937,2.437,2020-03-01 01-36-21
2.13,2.47,2.77,2.98,96.60540608800001,3.875,2.5,2020-03-01 01-37-20
2.31,2.31,3.03,2.98,96.57862212050001,3.875,2.5,2020-03-01 01-39-20
2.43,2.13,3.03,2.96,96.60540608800001,3.875,2.5,2020-03-01 01-40-20
2.13,2.05,2.89,2.96,96.6321868645,3.875,2.5,2020-03-01 01-41-21
2.35,1.83,2.81,2.92,96.6321868645,3.875,2.437,2020-03-01 01-42-21
2.39,2.55,2.99,2.92,96.6321868645,3.812,2.437,2020-03-01 01-43-21
2.39,2.27,2.43,2.91,96.6321868645,3.812,2.5,2020-03-01 01-44-20
2.17,2.17,2.43,2.91,96.65896445000001,3.875,2.5,2020-03-01 01-45-20
2.43,2.09,2.89,2.9,96.65896445000001,3.812,2.5,2020-03-01 01-46-20
2.81,2.05,2.81,2.88,96.6321868645,3.812,2.5,2020-03-01 01-47-21
2.35,1.83,2.39,2.9,96.68573884450001,3.812,2.5,2020-03-01 01-48-21
2.17,2.13,2.61,2.88,96.68573884450001,3.812,2.5,2020-03-01 01-49-21
2.39,1.93,2.65,2.89,96.712510048,3.812,2.5,2020-03-01 01-50-21
2.47,2.13,3.07,2.88,96.68573884450001,3.812,2.5,2020-03-01 01-51-20
2.39,2.25,2.65,2.88,96.712510048,3.812,2.5,2020-03-01 01-52-20
2.05,2.01,2.65,2.88,96.68573884450001,3.812,2.5,2020-03-01 01-53-24
2.17,2.27,2.95,2.86,96.712510048,3.812,2.5,2020-03-01 01-54-20
2.25,2.09,2.77,2.88,96.73927806050001,3.812,2.5,2020-03-01 01-56-21
2.17,2.13,2.81,2.86,96.712510048,3.75,2.5,2020-03-01 01-57-20
2.25,2.25,2.31,2.86,96.73927806050001,3.812,2.5,2020-03-01 01-58-20
2.13,2.27,2.85,2.85,96.73927806050001,3.812,2.5,2020-03-01 01-59-21
2.17,1.89,2.55,2.83,96.73927806050001,3.812,2.5,2020-03-01 02-00-20
2.17,2.73,2.77,2.83,96.76604288200001,3.812,2.5,2020-03-01 02-01-21
2.13,2.25,2.69,2.82,96.79280451250001,3.75,2.437,2020-03-01 02-02-20
2.25,2.35,2.85,2.86,96.79280451250001,3.75,2.437,2020-03-01 02-03-20
2.27,2.43,2.77,2.86,96.79280451250001,3.812,2.5,2020-03-01 02-04-20
2.31,2.59,2.61,2.85,96.79280451250001,3.812,2.5,2020-03-01 02-05-21
2.31,2.25,2.77,2.86,96.79280451250001,3.812,2.5,2020-03-01 02-06-21
2.55,2.77,3.03,2.87,96.819562952,3.812,2.5,2020-03-01 02-07-20
2.47,2.05,2.59,2.87,96.79280451250001,3.812,2.5,2020-03-01 02-08-20
2.59,2.31,2.65,2.88,96.79280451250001,3.812,2.5,2020-03-01 02-09-20
