TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.55,3.29,2.99,3.02,82.1049011005,3.437,2.312,2020-02-06 00-00-19
2.61,3.37,3.29,2.58,81.13549670450001,3.5,2.375,2020-02-06 00-01-19
2.69,2.85,3.19,2.73,80.50626938050002,3.5,2.312,2020-02-06 00-02-19
2.81,3.03,3.33,2.64,81.392462738,3.5,2.375,2020-02-06 00-03-19
2.73,3.33,2.81,2.89,80.3057368,3.5,2.312,2020-02-06 00-04-19
2.59,3.75,3.03,2.28,80.93545553800001,3.5,2.312,2020-02-06 00-05-19
2.81,3.23,3.29,2.68,81.0783580405,3.5,2.312,2020-02-06 00-06-18
2.65,2.91,3.15,2.8,81.99104498450001,3.5,2.312,2020-02-06 00-07-19
2.95,3.23,3.19,2.82,80.3343938845,3.5,2.312,2020-02-06 00-08-19
2.77,3.33,3.07,3,81.84865304200001,3.5,2.312,2020-02-06 00-09-19
2.35,3.25,3.15,2.68,79.73192500000002,3.5,2.312,2020-02-06 00-10-19
2.65,3.07,2.99,2.93,79.99029826450001,3.5,2.312,2020-02-06 00-11-19
2.77,3.37,3.07,2.81,80.10504786050001,3.5,2.312,2020-02-06 00-12-18
2.59,3.19,3.07,2.92,80.992626112,3.5,2.25,2020-02-06 00-13-18
2.73,3.23,3.07,2.84,81.1926226045,3.5,2.25,2020-02-06 00-14-19
2.73,3.19,3.11,2.7,80.8782722,3.5,2.312,2020-02-06 00-15-19
2.65,3.07,3.15,2.96,80.2197464005,3.5,2.312,2020-02-06 00-16-19
2.55,3.29,2.99,2.7,80.47763144200002,3.5,2.312,2020-02-06 00-17-19
2.91,3.55,3.29,2.7,81.13549670450001,3.5,2.375,2020-02-06 00-18-19
2.61,3.11,2.81,2.62,80.90686546450002,3.562,2.312,2020-02-06 00-19-18
2.59,3.41,3.11,2.63,79.84678947200001,3.562,2.375,2020-02-06 00-20-19
2.55,3.15,3.07,2.97,81.10692896800002,3.625,2.375,2020-02-06 00-21-19
2.69,3.33,2.89,2.78,81.02120661250001,3.562,2.437,2020-02-06 00-22-19
2.59,2.91,3.33,2.77,80.62078922450002,3.562,2.437,2020-02-06 00-23-19
2.77,3.25,3.03,2.97,81.24973574050001,3.625,2.437,2020-02-06 00-24-19
2.69,3.29,3.29,2.65,81.10692896800002,3.625,2.437,2020-02-06 00-25-19
