TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.07,8.13,8.41,3.96,-2.0462,4.437,3.625,2020-02-14 00-00-15
4.07,7.79,7.51,3.96,-2.0462,4.437,3.625,2020-02-14 00-01-16
3.63,7.97,7.91,3.88,-2.0462,4.5,3.562,2020-02-14 00-02-14
3.67,8.37,8.33,3.9,-2.0462,4.437,3.562,2020-02-14 00-03-15
3.71,8.33,8.13,3.94,-2.0462,4.437,3.562,2020-02-14 00-04-15
3.89,8.41,8.37,3.94,-2.0462,4.437,3.562,2020-02-14 00-05-16
4.01,7.47,7.51,3.98,-2.0462,4.5,3.625,2020-02-14 00-06-15
3.81,8.01,7.83,4.04,-2.0462,4.5,3.687,2020-02-14 00-07-15
3.81,8.61,8.65,4.1,-2.0462,4.5,3.75,2020-02-14 00-08-15
3.93,8.71,8.59,4.1,-2.0462,4.562,3.75,2020-02-14 00-09-15
4.07,8.61,8.47,4.14,-2.0462,4.562,3.75,2020-02-14 00-10-15
4.11,7.83,8.05,4.16,-2.0462,4.625,3.812,2020-02-14 00-11-16
4.01,8.33,7.87,4.14,-2.0462,4.625,3.812,2020-02-14 00-12-16
4.23,8.65,8.65,4.18,-2.0462,4.625,3.812,2020-02-14 00-13-15
4.15,8.71,8.61,4.14,-2.0462,4.625,3.75,2020-02-14 00-14-15
4.07,8.51,8.83,4.18,-2.0462,4.625,3.812,2020-02-14 00-15-15
3.97,7.77,7.51,4.2,-2.0462,4.687,3.812,2020-02-14 00-16-15
4.05,8.13,7.91,4.22,-2.0462,4.687,3.812,2020-02-14 00-17-16
4.23,8.47,8.05,4.26,-2.0462,4.687,3.812,2020-02-14 00-18-16
4.07,8.47,8.87,4.26,-2.0462,4.687,3.812,2020-02-14 00-19-16
3.93,8.75,8.87,4.31,-2.0462,4.75,3.812,2020-02-14 00-20-15
4.37,7.97,7.83,4.26,-2.0462,4.687,3.812,2020-02-14 00-21-15
4.33,8.13,8.01,4.27,-2.0462,4.687,3.875,2020-02-14 00-22-15
4.45,8.47,8.59,4.32,-2.0462,4.75,3.875,2020-02-14 00-23-15
4.67,8.75,8.75,4.34,-2.0462,4.75,3.875,2020-02-14 00-25-16
4.41,8.01,8.09,4.37,-2.0462,4.812,3.875,2020-02-14 00-26-15
4.63,8.01,7.97,4.34,-2.0462,4.812,3.875,2020-02-14 00-27-15
4.41,8.37,8.87,4.38,-2.0462,4.812,3.875,2020-02-14 00-28-15
4.57,8.61,8.93,4.38,-2.0462,4.812,3.875,2020-02-14 00-29-15
4.37,8.61,8.47,4.37,-2.0462,4.812,3.937,2020-02-14 00-30-16
4.33,8.87,9.07,4.36,-2.0462,4.812,3.875,2020-02-14 00-31-16
4.15,8.69,8.55,4.36,-2.0462,4.812,3.875,2020-02-14 00-32-15
4.41,8.51,8.97,4.34,-2.0462,4.875,3.875,2020-02-14 00-33-15
4.45,8.69,8.29,4.34,-2.0462,4.812,3.875,2020-02-14 00-34-15
4.31,8.15,9.07,4.36,-2.0462,4.812,3.875,2020-02-14 00-35-15
4.31,7.79,7.95,4.32,-2.0462,4.875,3.875,2020-02-14 00-36-15
4.53,7.95,7.91,4.34,-2.0462,4.875,3.875,2020-02-14 00-37-16
4.15,8.29,8.71,4.33,-2.0462,4.812,3.875,2020-02-14 00-38-16
4.07,8.59,8.45,4.32,-2.0462,4.812,3.875,2020-02-14 00-39-15
4.11,8.75,8.87,4.27,-2.0462,4.812,3.812,2020-02-14 00-40-15
4.45,7.91,8.23,4.28,-2.0462,4.875,3.812,2020-02-14 00-41-15
4.41,8.13,8.29,4.3,-2.0462,4.812,3.875,2020-02-14 00-42-15
4.45,8.75,8.87,4.3,-2.0462,4.812,3.875,2020-02-14 00-44-16
4.45,8.33,8.15,4.36,-2.0462,4.812,3.875,2020-02-14 00-45-16
4.57,7.59,7.55,4.3,-2.0462,4.812,3.875,2020-02-14 00-46-15
4.19,8.29,7.61,4.28,-2.0462,4.812,3.875,2020-02-14 00-47-15
4.41,8.29,8.55,4.3,-2.0462,4.812,3.875,2020-02-14 00-48-15
4.11,8.59,8.69,4.26,-2.0462,4.812,3.875,2020-02-14 00-49-15
4.23,8.83,9.03,4.32,-2.0462,4.812,3.875,2020-02-14 00-50-16
4.23,7.77,7.95,4.32,-2.0462,4.812,3.875,2020-02-14 00-51-15
4.11,8.19,8.27,4.36,-2.0462,4.812,3.937,2020-02-14 00-52-15
4.79,8.75,8.41,4.38,-2.0462,4.812,3.937,2020-02-14 00-53-15
4.31,8.65,8.97,4.44,-2.0462,4.812,3.937,2020-02-14 00-54-15
4.49,8.79,8.97,4.43,-2.0462,4.875,3.937,2020-02-14 00-55-15
4.41,7.77,7.83,4.42,-2.0462,4.875,3.937,2020-02-14 00-56-16
4.33,8.15,8.45,4.42,-2.0462,4.875,3.937,2020-02-14 00-57-16
4.63,8.55,8.75,4.4,-2.0462,4.875,3.937,2020-02-14 00-58-15
4.57,8.59,9.07,4.44,-2.0462,4.875,3.937,2020-02-14 00-59-15
4.67,8.75,8.59,4.39,-2.0462,4.875,3.937,2020-02-14 01-00-15
4.23,8.05,7.95,4.4,-2.0462,4.875,3.937,2020-02-14 01-01-15
4.11,8.51,8.59,4.29,-2.0462,4.875,3.875,2020-02-14 01-03-16
4.31,8.47,8.97,4.26,-2.0462,4.875,3.875,2020-02-14 01-04-16
4.49,8.61,8.71,4.28,-2.0462,4.875,3.875,2020-02-14 01-05-15
4.37,7.61,7.65,4.26,-2.0462,4.812,3.875,2020-02-14 01-06-15
4.45,7.61,7.79,4.22,-2.0462,4.812,3.812,2020-02-14 01-07-15
3.97,7.79,8.15,4.25,-2.0462,4.812,3.812,2020-02-14 01-08-15
4.23,8.23,8.79,4.28,-2.0462,4.812,3.812,2020-02-14 01-10-16
4.11,7.55,7.77,4.25,-2.0462,4.75,3.75,2020-02-14 01-11-15
4.23,7.73,7.73,4.2,-2.0462,4.75,3.75,2020-02-14 01-12-15
4.41,8.41,8.61,4.16,-2.0462,4.687,3.687,2020-02-14 01-15-15
4.05,7.45,7.59,4.18,-2.0462,4.687,3.75,2020-02-14 01-16-16
3.79,7.41,7.65,4.14,-2.0462,4.687,3.75,2020-02-14 01-17-15
4.15,7.51,8.29,4.15,-2.0462,4.687,3.75,2020-02-14 01-18-15
3.93,8.15,8.55,4.12,-2.0462,4.687,3.687,2020-02-14 01-19-15
3.97,8.51,8.75,4.15,-2.0462,4.687,3.687,2020-02-14 01-20-16
3.97,7.23,7.59,4.16,-2.0462,4.687,3.687,2020-02-14 01-21-16
4.23,7.79,7.61,4.09,-2.0462,4.625,3.625,2020-02-14 01-22-15
3.85,7.47,7.65,4.12,-2.0462,4.625,3.625,2020-02-14 01-23-15
3.79,7.95,8.59,4.15,-2.0462,4.625,3.625,2020-02-14 01-24-15
4.07,8.23,8.29,4.06,-2.0462,4.625,3.625,2020-02-14 01-25-15
3.89,7.69,7.45,4.11,-2.0462,4.562,3.625,2020-02-14 01-26-15
3.67,7.09,7.27,4.04,-2.0462,4.562,3.562,2020-02-14 01-27-16
3.93,7.69,7.77,4,-2.0462,4.562,3.625,2020-02-14 01-28-15
4.01,8.79,8.71,4.05,-2.0462,4.562,3.562,2020-02-14 01-29-15
4.07,8.33,8.55,4,-2.0462,4.562,3.562,2020-02-14 01-30-15
4.07,7.23,7.29,3.98,-2.0462,4.562,3.562,2020-02-14 01-31-15
4.19,7.11,7.69,3.96,-2.0462,4.562,3.5,2020-02-14 01-32-15
4.15,8.01,7.77,3.94,-2.0462,4.5,3.5,2020-02-14 01-33-16
4.01,7.87,8.29,3.98,-2.0462,4.5,3.562,2020-02-14 01-34-16
4.01,8.01,8.47,4.06,-2.0462,4.5,3.562,2020-02-14 01-35-15
3.93,7.29,7.23,4,-2.0462,4.5,3.562,2020-02-14 01-36-15
4.11,7.29,7.37,3.98,-2.0462,4.5,3.562,2020-02-14 01-37-15
3.85,7.41,8.33,4,-2.0462,4.5,3.562,2020-02-14 01-38-15
4.07,8.27,8.45,3.94,-2.0462,4.5,3.562,2020-02-14 01-39-15
3.85,8.13,8.45,3.92,-2.0462,4.5,3.562,2020-02-14 01-40-16
3.75,7.41,7.61,3.89,-2.0462,4.5,3.562,2020-02-14 01-41-15
3.85,7.65,7.73,3.88,-2.0462,4.437,3.5,2020-02-14 01-42-15
3.81,7.79,8.27,3.87,-2.0462,4.5,3.562,2020-02-14 01-43-15
3.97,8.27,8.45,3.92,-2.0462,4.5,3.562,2020-02-14 01-44-15
3.81,7.59,7.87,3.96,-2.0462,4.5,3.562,2020-02-14 01-46-16
3.89,7.83,7.97,3.93,-2.0462,4.5,3.562,2020-02-14 01-47-15
3.81,8.47,8.41,3.93,-2.0462,4.5,3.562,2020-02-14 01-48-15
3.85,8.13,7.97,3.95,-2.0462,4.5,3.562,2020-02-14 01-49-15
3.85,8.55,8.29,3.96,-2.0462,4.5,3.625,2020-02-14 01-50-15
3.89,7.83,8.01,3.94,-2.0462,4.5,3.562,2020-02-14 01-51-15
4.07,7.55,7.87,3.94,-2.0462,4.5,3.562,2020-02-14 01-52-16
3.75,8.29,8.37,3.94,-2.0462,4.5,3.562,2020-02-14 01-53-16
3.79,8.29,8.51,3.95,-2.0462,4.5,3.562,2020-02-14 01-54-15
4.01,8.33,8.51,3.93,-2.0462,4.437,3.5,2020-02-14 01-55-15
3.89,7.45,7.59,3.93,-2.0462,4.437,3.562,2020-02-14 01-56-15
3.67,7.51,7.83,3.88,-2.0462,4.437,3.562,2020-02-14 01-57-15
3.89,8.41,8.55,3.92,-2.0462,4.5,3.562,2020-02-14 01-59-16
4.07,8.75,8.47,3.97,-2.0462,4.5,3.687,2020-02-14 02-00-16
3.55,7.55,7.19,4,-2.0462,4.5,3.687,2020-02-14 02-01-16
4.11,7.69,7.37,3.98,-2.0462,4.5,3.687,2020-02-14 02-02-15
3.89,8.19,8.15,4.03,-2.0462,4.5,3.687,2020-02-14 02-03-15
