time,TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-06T07:05:00.0,4.53,5.11,4.63,,-2.0462,5.875,4.062
2020-03-06T07:06:00.0,5.01,4.67,5.11,,-2.0462,5.812,4.125
2020-03-06T07:07:00.0,4.75,4.93,4.85,,-2.0462,5.75,4.125
2020-03-06T07:08:00.0,4.85,4.81,4.63,,-2.0462,5.75,4.125
2020-03-06T07:09:00.0,4.33,5.15,5.45,,-2.0462,5.687,4.125
2020-03-06T07:10:00.0,4.71,4.89,4.85,,-2.0462,5.625,4.125
2020-03-06T07:11:00.0,4.93,4.93,4.81,,-2.0462,5.625,4.125
2020-03-06T07:12:00.0,5.07,5.15,4.71,,-2.0462,5.562,4.062
2020-03-06T07:13:00.0,4.89,4.71,4.45,,-2.0462,5.562,4.125
2020-03-06T07:14:00.0,5.05,5.05,4.63,,-2.0462,5.5,4.125
2020-03-06T07:15:00.0,5.05,5.27,4.89,,-2.0462,5.5,4.125
2020-03-06T07:16:00.0,4.93,5.33,5.27,,-2.0462,5.5,4.125
2020-03-06T07:17:00.0,4.85,4.97,4.85,,-2.0462,5.5,4.125
2020-03-06T07:18:00.0,4.97,5.07,4.33,,-2.0462,5.437,4.125
2020-03-06T07:19:00.0,4.59,4.81,4.79,,-2.0462,5.437,4.062
2020-03-06T07:20:00.0,4.97,5.11,4.63,,-2.0462,5.437,4.062
2020-03-06T07:21:00.0,5.37,4.93,4.37,,-2.0462,5.375,4.062
2020-03-06T07:22:00.0,4.41,4.67,3.59,,-2.0462,5.375,4.062
2020-03-06T07:23:00.0,4.49,4.93,3.97,,-2.0462,5.312,4
2020-03-06T07:24:00.0,4.67,4.81,3.93,,-2.0462,5.312,4
2020-03-06T07:25:00.0,4.71,4.67,4.67,,-2.0462,5.312,3.937
2020-03-06T07:26:00.0,4.67,4.57,4.57,,-2.0462,5.312,3.937
2020-03-06T07:27:00.0,4.67,5.27,4.75,,-2.0462,5.312,3.937
2020-03-06T07:28:00.0,4.37,4.97,4.67,,-2.0462,5.312,3.937
2020-03-06T07:29:00.0,4.75,4.75,4.41,,-2.0462,5.312,3.875
2020-03-06T07:30:00.0,4.89,4.89,4.49,,-2.0462,5.312,3.937
2020-03-06T07:31:00.0,4.49,5.01,4.57,,-2.0462,5.25,3.875
2020-03-06T07:32:00.0,4.41,4.85,4.53,,-2.0462,5.25,3.812
2020-03-06T07:33:00.0,4.27,4.93,4.31,,-2.0462,5.187,3.875
2020-03-06T07:34:00.0,4.57,4.79,4.49,,-2.0462,5.187,3.812
2020-03-06T07:35:00.0,4.67,4.63,4.45,,-2.0462,5.125,3.812
2020-03-06T07:36:00.0,4.67,4.71,4.33,,-2.0462,5.062,3.75
