TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.65,6.73,7.09,,-2.0462,2.875,1.937,2020-02-13 00-00-15
5.73,6.21,6.17,,-2.0462,2.875,1.937,2020-02-13 00-01-15
6.21,6.65,6.91,,-2.0462,2.875,1.937,2020-02-13 00-02-15
6.03,6.61,6.47,,-2.0462,2.937,2,2020-02-13 00-03-15
6.51,7.15,7.09,,-2.0462,2.875,2,2020-02-13 00-04-15
6.51,6.91,6.69,,-2.0462,2.937,2.062,2020-02-13 00-05-15
5.51,5.89,6.17,,-2.0462,2.875,2.062,2020-02-13 00-06-14
5.77,6.69,6.43,,-2.0462,2.937,2.062,2020-02-13 00-07-14
6.33,7.27,6.97,,-2.0462,2.937,2.062,2020-02-13 00-08-15
6.47,6.83,7.05,,-2.0462,2.937,2.062,2020-02-13 00-09-15
7.23,7.41,7.19,,-2.0462,3,2.125,2020-02-13 00-10-15
5.71,6.51,6.29,,-2.0462,3,2.125,2020-02-13 00-11-15
5.99,6.29,6.79,,-2.0462,3.062,2.125,2020-02-13 00-12-15
6.21,7.33,7.01,,-2.0462,3,2.125,2020-02-13 00-13-14
7.55,7.47,7.33,,-2.0462,3,2.125,2020-02-13 00-14-14
6.13,6.87,6.91,,-2.0462,3,2.125,2020-02-13 00-15-15
5.95,6.47,6.39,,-2.0462,3,2.125,2020-02-13 00-16-15
5.81,6.83,6.75,,-2.0462,3.062,2.187,2020-02-13 00-17-15
6.25,7.33,7.11,,-2.0462,3.062,2.187,2020-02-13 00-18-15
6.25,6.79,6.65,,-2.0462,3.062,2.187,2020-02-13 00-19-15
6.17,6.33,5.55,,-2.0462,3.062,2.25,2020-02-13 00-21-15
6.39,6.75,6.93,,-2.0462,3.062,2.25,2020-02-13 00-22-15
5.67,6.69,6.91,,-2.0462,3.062,2.187,2020-02-13 00-23-15
5.99,7.15,6.87,,-2.0462,3.062,2.187,2020-02-13 00-24-15
6.69,6.93,7.19,,-2.0462,3.062,2.125,2020-02-13 00-25-15
5.85,6.11,6.03,,-2.0462,3.062,2.125,2020-02-13 00-26-14
5.71,5.99,6.07,,-2.0462,3.062,2.062,2020-02-13 00-27-15
5.63,6.17,6.91,,-2.0462,3,2.062,2020-02-13 00-28-15
6.83,7.61,7.37,,-2.0462,3,2.062,2020-02-13 00-29-15
6.91,6.57,6.91,,-2.0462,3,2,2020-02-13 00-30-15
5.93,6.11,6.03,,-2.0462,3,2,2020-02-13 00-31-15
5.71,6.61,6.07,,-2.0462,3,2.062,2020-02-13 00-32-14
6.93,7.09,7.37,,-2.0462,3,2.062,2020-02-13 00-33-14
6.57,6.91,6.39,,-2.0462,3,2.062,2020-02-13 00-34-15
6.87,7.09,7.01,,-2.0462,3,2.062,2020-02-13 00-35-14
5.81,6.21,6.25,,-2.0462,3,2.062,2020-02-13 00-36-15
5.63,6.83,6.35,,-2.0462,3,2.062,2020-02-13 00-37-15
6.57,6.53,7.15,,-2.0462,3,2.062,2020-02-13 00-38-15
6.91,7.59,7.27,,-2.0462,3,2.062,2020-02-13 00-39-14
6.53,7.15,6.65,,-2.0462,3,2,2020-02-13 00-40-15
5.85,6.53,6.35,,-2.0462,3,2,2020-02-13 00-41-15
6.07,6.69,6.51,,-2.0462,3,2,2020-02-13 00-42-15
6.25,6.79,6.79,,-2.0462,3,2,2020-02-13 00-43-15
6.83,7.41,6.97,,-2.0462,3,2,2020-02-13 00-44-15
6.75,7.01,7.09,,-2.0462,3,2,2020-02-13 00-45-15
5.37,6.11,5.95,,-2.0462,3,2,2020-02-13 00-46-14
5.55,6.29,5.81,,-2.0462,3,2,2020-02-13 00-47-15
6.39,6.75,7.27,,-2.0462,3,2,2020-02-13 00-48-15
6.91,7.11,6.97,,-2.0462,3,2,2020-02-13 00-49-15
7.05,6.93,6.97,,-2.0462,3,2,2020-02-13 00-50-15
