TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.67,4.85,4.01,3.84,107.9030344645,5.812,2.625,2020-02-16 00-00-19
4.41,4.49,3.97,3.87,107.8522267445,5.875,2.687,2020-02-16 00-01-19
4.45,4.49,4.07,3.84,107.8776322,5.875,2.625,2020-02-16 00-02-20
4.81,4.53,4.05,3.85,107.9030344645,5.875,2.625,2020-02-16 00-03-20
4.53,4.45,4.11,3.84,107.9030344645,5.937,2.562,2020-02-16 00-04-19
4.31,4.71,3.67,3.86,107.9030344645,5.937,2.625,2020-02-16 00-05-19
4.79,4.67,4.07,3.86,107.928433538,5.937,2.625,2020-02-16 00-06-19
4.31,4.33,4.11,3.9,107.9030344645,6,2.687,2020-02-16 00-07-19
4.05,4.63,4.15,3.9,107.9030344645,6,2.687,2020-02-16 00-08-20
4.67,4.37,4.07,3.92,107.9030344645,6,2.687,2020-02-16 00-09-20
4.53,4.59,3.85,3.89,107.9030344645,5.937,2.687,2020-02-16 00-10-20
4.45,4.45,4.07,3.88,107.928433538,5.937,2.687,2020-02-16 00-11-19
4.53,4.81,4.11,3.88,107.95382942050001,5.875,2.687,2020-02-16 00-12-19
4.59,4.79,4.15,3.86,107.95382942050001,5.875,2.625,2020-02-16 00-13-19
4.81,4.89,4.01,3.88,107.95382942050001,5.875,2.625,2020-02-16 00-15-20
4.31,4.63,4.11,3.87,107.95382942050001,5.937,2.625,2020-02-16 00-16-19
4.07,4.53,4.27,3.87,107.95382942050001,5.875,2.625,2020-02-16 00-17-19
4.07,4.45,3.79,3.86,107.95382942050001,5.875,2.625,2020-02-16 00-18-19
4.37,4.63,4.19,3.83,107.95382942050001,5.937,2.562,2020-02-16 00-19-19
4.53,4.53,4.37,3.82,107.97922211200002,5.937,2.562,2020-02-16 00-20-20
3.97,4.71,4.15,3.84,107.95382942050001,5.937,2.562,2020-02-16 00-21-20
4.15,4.31,4.31,3.82,107.95382942050001,5.937,2.562,2020-02-16 00-22-20
4.49,4.79,4.01,3.83,107.95382942050001,5.937,2.562,2020-02-16 00-23-19
4.53,4.57,4.41,3.79,108.00461161250001,5.937,2.5,2020-02-16 00-26-19
4.67,4.27,4.15,3.76,108.00461161250001,5.937,2.5,2020-02-16 00-27-19
4.59,4.57,4.15,3.76,108.00461161250001,6,2.5,2020-02-16 00-28-19
4.93,4.93,4.33,3.76,108.00461161250001,5.937,2.5,2020-02-16 00-29-19
4.53,4.45,4.11,3.77,108.029997922,5.937,2.5,2020-02-16 00-30-20
4.79,4.85,4.23,3.8,108.00461161250001,5.937,2.562,2020-02-16 00-31-20
4.67,4.75,3.85,3.82,108.00461161250001,5.937,2.562,2020-02-16 00-32-19
4.71,4.67,3.85,3.84,108.00461161250001,6,2.562,2020-02-16 00-33-19
4.59,4.57,4.19,3.84,108.00461161250001,5.937,2.562,2020-02-16 00-34-19
4.41,4.33,4.15,3.84,108.00461161250001,6,2.5,2020-02-16 00-35-19
4.33,4.85,4.07,3.83,108.00461161250001,6,2.562,2020-02-16 00-37-20
4.31,4.97,4.23,3.82,108.029997922,6.062,2.562,2020-02-16 00-38-20
4.57,4.45,3.93,3.83,108.00461161250001,6.062,2.562,2020-02-16 00-39-19
4.57,4.31,3.93,3.82,108.00461161250001,6.062,2.562,2020-02-16 00-40-19
4.41,4.53,3.97,3.84,108.05538104050001,6.062,2.562,2020-02-16 00-41-19
4.93,4.57,3.85,3.82,108.00461161250001,6.062,2.562,2020-02-16 00-42-19
4.67,4.45,4.11,3.82,108.00461161250001,6.062,2.562,2020-02-16 00-43-20
4.41,4.19,4.11,3.81,108.05538104050001,6.062,2.562,2020-02-16 00-44-20
3.97,4.71,4.19,3.81,108.00461161250001,6.062,2.562,2020-02-16 00-45-20
4.53,4.53,3.93,3.82,108.00461161250001,6.125,2.562,2020-02-16 00-46-19
4.59,4.75,3.89,3.82,108.00461161250001,6.125,2.562,2020-02-16 00-47-19
4.57,4.75,3.89,3.8,108.029997922,6.125,2.562,2020-02-16 00-48-19
4.41,4.19,4.01,3.8,108.00461161250001,6.062,2.562,2020-02-16 00-49-19
4.15,4.71,3.79,3.8,108.00461161250001,6.062,2.562,2020-02-16 00-50-20
4.33,4.67,4.11,3.8,108.00461161250001,6.062,2.562,2020-02-16 00-51-19
4.57,4.49,4.01,3.79,108.00461161250001,6.062,2.562,2020-02-16 00-52-19
4.57,4.31,4.31,3.79,108.029997922,6.062,2.562,2020-02-16 00-53-19
4.33,4.63,3.85,3.82,108.05538104050001,6.062,2.625,2020-02-16 00-54-19
4.11,4.93,3.89,3.82,108.05538104050001,6.062,2.562,2020-02-16 00-55-20
4.63,4.41,3.93,3.82,108.05538104050001,6.062,2.562,2020-02-16 00-56-20
