time,TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-18T00:00:00.0,0.75,0.59,0.47,,-2.0462,2.5,0.187
2020-02-18T00:01:00.0,0.59,0.79,0.55,,-2.0462,2.437,0.187
2020-02-18T00:02:00.0,0.59,0.95,0.79,,-2.0462,2.437,0.187
2020-02-18T00:03:00.0,0.75,0.95,0.09,,-2.0462,2.437,0.187
2020-02-18T00:04:00.0,0.75,0.79,1.01,,-2.0462,2.437,0.187
2020-02-18T00:05:00.0,0.63,1.05,0.71,,-2.0462,2.437,0.25
2020-02-18T00:06:00.0,0.91,1.01,0.75,,-2.0462,2.437,0.25
2020-02-18T00:07:00.0,0.67,1.37,0.67,,-2.0462,2.375,0.25
2020-02-18T00:08:00.0,0.67,1.09,1.01,,-2.0462,2.375,0.25
2020-02-18T00:09:00.0,0.79,1.09,0.47,,-2.0462,2.437,0.25
2020-02-18T00:10:00.0,0.47,1.05,-0.18000000000006366,,-2.0462,2.375,0.187
2020-02-18T00:11:00.0,0.71,0.87,0.67,,-2.0462,2.375,0.187
2020-02-18T00:12:00.0,0.95,0.67,0.41,,-2.0462,2.375,0.187
2020-02-18T00:13:00.0,0.59,0.79,0.37,,-2.0462,2.375,0.187
2020-02-18T00:14:00.0,0.71,1.01,1.09,,-2.0462,2.375,0.187
2020-02-18T00:15:00.0,0.71,0.95,0.51,,-2.0462,2.375,0.187
2020-02-18T00:16:00.0,0.51,1.13,0.95,,-2.0462,2.375,0.187
2020-02-18T00:17:00.0,0.67,0.95,-0.18000000000006366,,-2.0462,2.375,0.187
2020-02-18T00:18:00.0,,,,,,,
2020-02-18T00:19:00.0,0.59,1.05,1.01,,-2.0462,2.312,0.187
2020-02-18T00:20:00.0,0.79,0.79,0.41,,-2.0462,2.312,0.187
2020-02-18T00:21:00.0,0.87,0.87,0.97,,-2.0462,2.312,0.25
2020-02-18T00:22:00.0,0.83,0.83,0.41,,-2.0462,2.312,0.25
2020-02-18T00:23:00.0,0.63,0.63,0.17,,-2.0462,2.312,0.187
2020-02-18T00:24:00.0,,,,,,,
2020-02-18T00:25:00.0,0.83,1.05,-0.2799999999999727,,-2.0462,2.312,0.25
2020-02-18T00:26:00.0,0.47,0.83,1.09,,-2.0462,2.312,0.25
2020-02-18T00:27:00.0,0.67,0.75,0.47,,-2.0462,2.312,0.25
2020-02-18T00:28:00.0,0.75,0.83,0.47,,-2.0462,2.312,0.187
2020-02-18T00:29:00.0,0.71,1.13,-0.01999999999998181,,-2.0462,2.312,0.187
2020-02-18T00:30:00.0,0.67,0.55,0.21,,-2.0462,2.25,0.187
2020-02-18T00:31:00.0,,,,,,,
2020-02-18T00:32:00.0,0.63,0.83,0.79,,-2.0462,2.25,0.187
2020-02-18T00:33:00.0,0.67,0.97,0.59,,-2.0462,2.25,0.187
2020-02-18T00:34:00.0,0.79,0.75,0.43,,-2.0462,2.25,0.187
2020-02-18T00:35:00.0,0.67,0.91,1.09,,-2.0462,2.25,0.187
2020-02-18T00:36:00.0,0.87,0.83,0.75,,-2.0462,2.312,0.187
2020-02-18T00:37:00.0,0.47,1.05,1.09,,-2.0462,2.25,0.187
2020-02-18T00:38:00.0,0.91,0.83,0.75,,-2.0462,2.25,0.25
2020-02-18T00:39:00.0,0.43,1.29,0.75,,-2.0462,2.25,0.25
2020-02-18T00:40:00.0,0.75,0.97,0.47,,-2.0462,2.25,0.25
2020-02-18T00:41:00.0,0.41,1.17,0.29,,-2.0462,2.25,0.187
2020-02-18T00:42:00.0,0.79,1.25,0.97,,-2.0462,2.25,0.187
2020-02-18T00:43:00.0,0.91,0.75,0.29,,-2.0462,2.25,0.187
2020-02-18T00:44:00.0,0.59,1.13,0.47,,-2.0462,2.25,0.125
2020-02-18T00:45:00.0,0.97,0.91,0.63,,-2.0462,2.25,0.125
2020-02-18T00:46:00.0,0.43,1.09,0.55,,-2.0462,2.25,0.187
2020-02-18T00:47:00.0,0.59,0.87,0.29,,-2.0462,2.25,0.187
2020-02-18T00:48:00.0,0.63,1.01,0.59,,-2.0462,2.25,0.187
2020-02-18T00:49:00.0,0.79,1.05,1.17,,-2.0462,2.312,0.187
2020-02-18T00:50:00.0,0.75,1.47,0.59,,-2.0462,2.312,0.187
2020-02-18T00:51:00.0,0.91,0.95,-0.01999999999998181,,-2.0462,2.25,0.187
2020-02-18T00:52:00.0,0.47,1.47,0.55,,-2.0462,2.25,0.187
2020-02-18T00:53:00.0,0.71,0.95,0.55,,-2.0462,2.25,0.187
2020-02-18T00:54:00.0,0.83,1.17,0.75,,-2.0462,2.25,0.187
2020-02-18T00:55:00.0,0.91,1.05,0.87,,-2.0462,2.312,0.187
2020-02-18T00:56:00.0,0.43,1.09,0.37,,-2.0462,2.312,0.187
2020-02-18T00:57:00.0,0.63,0.95,0.29,,-2.0462,2.312,0.187
2020-02-18T00:58:00.0,0.75,1.41,-0.01999999999998181,,-2.0462,2.312,0.187
2020-02-18T00:59:00.0,0.51,0.87,0.97,,-2.0462,2.312,0.187
2020-02-18T01:00:00.0,0.41,0.71,0.83,,-2.0462,2.312,0.25
2020-02-18T01:01:00.0,0.79,1.01,0.79,,-2.0462,2.312,0.187
2020-02-18T01:02:00.0,0.55,0.83,0.13,,-2.0462,2.312,0.187
2020-02-18T01:03:00.0,0.59,1.37,0.33,,-2.0462,2.312,0.187
2020-02-18T01:04:00.0,0.59,1.09,0.63,,-2.0462,2.25,0.187
2020-02-18T01:05:00.0,0.71,1.25,0.87,,-2.0462,2.25,0.125
2020-02-18T01:06:00.0,0.63,0.97,0.29,,-2.0462,2.25,0.187
2020-02-18T01:07:00.0,0.79,1.41,0.97,,-2.0462,2.312,0.125
2020-02-18T01:08:00.0,0.91,0.79,0.75,,-2.0462,2.25,0.125
2020-02-18T01:09:00.0,0.91,1.47,0.09,,-2.0462,2.312,0.187
2020-02-18T01:10:00.0,0.71,0.97,0.71,,-2.0462,2.25,0.187
2020-02-18T01:11:00.0,0.71,1.29,0.59,,-2.0462,2.312,0.187
