TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
2.91,2.43,2.43,1.96,89.20255943200002,4.312,1.437,2020-02-04 00-00-20
2.91,2.31,2.31,1.99,89.11959410050001,4.25,1.437,2020-02-04 00-01-20
3.03,2.69,2.55,2,89.20255943200002,4.312,1.437,2020-02-04 00-02-20
2.91,2.39,2.43,2,89.25785369800002,4.312,1.375,2020-02-04 00-03-20
3.11,2.39,2.17,2.02,89.25785369800002,4.375,1.375,2020-02-04 00-04-19
2.91,2.47,2.09,1.99,89.11959410050001,4.375,1.375,2020-02-04 00-05-20
2.43,2.31,2.59,2,89.06426792450002,4.375,1.437,2020-02-04 00-06-20
2.99,2.65,2.35,1.99,89.17490751250001,4.375,1.375,2020-02-04 00-07-20
2.89,2.25,2.25,1.99,89.3131352,4.375,1.375,2020-02-04 00-08-19
2.81,2.55,2.09,1.96,89.39603352050001,4.375,1.375,2020-02-04 00-09-20
2.69,2.47,2.47,1.98,89.28549604450001,4.437,1.375,2020-02-04 00-10-20
2.73,2.55,2.01,1.98,89.06426792450002,4.375,1.375,2020-02-04 00-11-20
2.51,2.25,2.35,1.96,88.84283558050001,4.437,1.375,2020-02-04 00-12-20
2.91,2.35,2.47,1.98,88.5103041445,4.375,1.375,2020-02-04 00-13-20
2.89,2.85,2.21,2,88.34386611250001,4.375,1.437,2020-02-04 00-14-20
2.81,2.51,2.05,2,88.5103041445,4.375,1.375,2020-02-04 00-15-20
2.77,2.69,1.85,1.99,88.6211990125,4.437,1.437,2020-02-04 00-16-20
2.69,2.61,2.09,2,88.5103041445,4.437,1.437,2020-02-04 00-17-20
2.69,2.51,2.47,2,88.3993582205,4.437,1.437,2020-02-04 00-18-20
2.91,2.21,2.55,1.98,88.37161376200001,4.5,1.437,2020-02-04 00-19-20
2.59,2.35,2.35,1.99,88.34386611250001,4.5,1.437,2020-02-04 00-20-20
2.61,2.35,2.17,2,88.34386611250001,4.5,1.437,2020-02-04 00-21-20
2.81,2.09,2.27,2,88.34386611250001,4.5,1.437,2020-02-04 00-22-20
2.85,1.85,2.27,2.02,88.56575796050001,4.5,1.5,2020-02-04 00-24-20
2.89,2.43,2.13,2.02,88.56575796050001,4.437,1.5,2020-02-04 00-25-20
2.95,2.25,2.25,2.03,88.6211990125,4.437,1.562,2020-02-04 00-26-20
3.15,2.59,2.31,2.02,88.64891475200001,4.437,1.5,2020-02-04 00-27-19
2.77,2.43,2.43,2.01,88.6766273005,4.437,1.5,2020-02-04 00-28-20
2.73,2.31,2.65,2.01,88.84283558050001,4.437,1.5,2020-02-04 00-29-20
2.89,2.43,2.43,2.02,88.95357728050001,4.5,1.437,2020-02-04 00-30-20
2.69,2.39,2.69,2.01,88.8982128125,4.437,1.437,2020-02-04 00-31-20
2.89,2.27,2.21,2,88.7874455845,4.437,1.437,2020-02-04 00-32-20
2.91,2.59,1.97,2,88.6766273005,4.437,1.437,2020-02-04 00-33-20
2.89,2.65,2.27,2,88.6766273005,4.437,1.437,2020-02-04 00-34-19
2.99,2.51,2.35,1.98,88.7874455845,4.437,1.437,2020-02-04 00-35-20
3.03,2.25,2.25,1.96,88.704336658,4.437,1.437,2020-02-04 00-36-20
2.55,2.59,2.35,1.96,88.56575796050001,4.437,1.437,2020-02-04 00-37-20
2.65,2.25,2.13,2,88.45483756450001,4.437,1.437,2020-02-04 00-38-20
2.69,2.35,2.21,2,88.56575796050001,4.437,1.437,2020-02-04 00-39-20
2.91,2.61,2.21,2,88.6766273005,4.5,1.437,2020-02-04 00-40-20
2.73,3.03,2.39,2.02,88.7874455845,4.437,1.437,2020-02-04 00-41-20
2.95,2.31,2.13,2.02,88.84283558050001,4.5,1.437,2020-02-04 00-42-20
2.69,2.05,2.47,2.02,88.87052579200001,4.5,1.437,2020-02-04 00-43-20
2.91,2.69,2.51,2,88.815142178,4.5,1.437,2020-02-04 00-44-20
2.65,2.65,2.95,2,88.75974580000002,4.562,1.5,2020-02-04 00-45-20
2.81,2.85,2.47,2,88.75974580000002,4.5,1.437,2020-02-04 00-46-19
2.77,2.27,1.85,2.01,88.7320428245,4.562,1.5,2020-02-04 00-47-20
2.77,2.27,2.59,2.01,88.704336658,4.5,1.437,2020-02-04 00-48-20
2.73,2.73,2.51,1.97,88.59348008200001,4.562,1.437,2020-02-04 00-50-20
2.91,2.35,2.43,2,88.59348008200001,4.5,1.5,2020-02-04 00-51-20
2.69,1.93,2.39,2,88.59348008200001,4.5,1.437,2020-02-04 00-52-19
2.89,2.47,2.55,2,88.6211990125,4.5,1.437,2020-02-04 00-53-19
2.85,2.43,2.25,2,88.7320428245,4.437,1.437,2020-02-04 00-54-20
2.55,2.51,2.27,1.97,88.7874455845,4.5,1.437,2020-02-04 00-55-20
2.85,2.43,2.09,1.98,88.8982128125,4.437,1.437,2020-02-04 00-56-20
2.91,2.51,2.27,1.98,88.95357728050001,4.437,1.437,2020-02-04 00-57-20
2.69,2.61,2.43,1.98,88.98125472800001,4.437,1.437,2020-02-04 00-58-20
2.69,2.61,2.27,1.98,89.0089289845,4.437,1.437,2020-02-04 00-59-19
