TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.97,4.27,4.23,4.62,40.156158482,5.437,4.125,2020-02-03 00-00-21
4.27,3.49,4.37,4.66,39.991987964500005,5.5,4.125,2020-02-03 00-01-21
4.15,3.81,4.53,4.66,40.02482845,5.437,4.187,2020-02-03 00-02-20
4.07,3.63,4.23,4.62,40.156158482,5.437,4.187,2020-02-03 00-03-21
3.81,3.41,4.59,4.64,40.3530578,5.437,4.187,2020-02-03 00-04-21
3.97,3.79,4.37,4.64,40.254622500500005,5.5,4.187,2020-02-03 00-05-20
4.05,3.79,4.57,4.65,40.287437458,5.5,4.187,2020-02-03 00-06-20
3.93,3.71,4.49,4.64,40.090499848,5.5,4.187,2020-02-03 00-07-20
4.07,3.63,4.19,4.64,39.69628000000001,5.5,4.187,2020-02-03 00-08-20
3.79,3.85,4.37,4.6,39.56477127200001,5.5,4.125,2020-02-03 00-09-20
3.97,3.29,3.97,4.59,39.56477127200001,5.437,4.125,2020-02-03 00-10-21
3.93,3.63,4.45,4.54,38.90646179200001,5.5,4.125,2020-02-03 00-12-21
3.93,3.49,4.45,4.57,40.090499848,5.5,4.125,2020-02-03 00-13-21
3.97,3.59,4.27,4.62,39.9262974205,5.5,4.125,2020-02-03 00-14-20
4.07,3.63,4.41,4.63,39.8605941125,5.5,4.125,2020-02-03 00-15-20
4.15,3.55,4.57,4.63,40.156158482,5.5,4.187,2020-02-03 00-16-21
4.11,3.71,4.49,4.64,40.48426019200001,5.437,4.187,2020-02-03 00-17-20
4.15,4.07,4.31,4.64,41.466650722000004,5.5,4.187,2020-02-03 00-18-20
4.15,3.89,4.63,4.65,42.380957458000005,5.5,4.25,2020-02-03 00-19-20
4.15,3.89,4.63,4.65,42.380957458000005,5.5,4.25,2020-02-03 00-20-20
4.19,3.49,4.45,4.64,42.706889288000006,5.5,4.25,2020-02-03 00-21-20
4.15,3.75,4.27,4.62,41.303118404500005,5.562,4.125,2020-02-03 00-23-20
3.93,3.41,4.33,4.57,39.56477127200001,5.562,4.125,2020-02-03 00-24-20
3.89,3.49,4.19,4.54,38.972350178000006,5.562,4.125,2020-02-03 00-25-20
3.93,3.53,4.05,4.51,38.510863432,5.562,4,2020-02-03 00-26-20
3.67,3.63,4.75,4.52,37.982684168000006,5.562,4,2020-02-03 00-27-20
3.93,3.53,4.31,4.54,37.122650578000005,5.625,4.062,2020-02-03 00-28-21
3.81,3.67,4.15,4.54,37.387506050000006,5.562,4.062,2020-02-03 00-29-21
3.63,3.63,4.31,4.55,37.85051171200001,5.562,4.062,2020-02-03 00-30-20
3.79,3.63,3.81,4.52,37.288209180500004,5.562,4.125,2020-02-03 00-31-21
3.71,3.79,4.49,4.48,38.04875125000001,5.625,4.062,2020-02-03 00-32-20
3.81,3.89,4.31,4.46,38.576828402000004,5.625,4.062,2020-02-03 00-33-20
3.79,3.41,3.89,4.46,39.531886112500004,5.687,4.062,2020-02-03 00-34-21
3.75,3.67,4.11,4.47,39.5976532405,5.625,4.062,2020-02-03 00-35-20
3.71,3.89,4.11,4.48,40.3530578,5.687,4.062,2020-02-03 00-36-20
3.63,3.55,4.23,4.5,38.642780608,5.687,4.062,2020-02-03 00-37-21
3.75,3.49,4.27,4.5,37.982684168000006,5.687,4.062,2020-02-03 00-38-20
3.81,3.75,3.93,4.45,37.784406338000004,5.625,4,2020-02-03 00-39-20
3.55,2.81,4.07,4.38,37.519857202000004,5.625,4,2020-02-03 00-40-20
3.59,3.41,4.11,4.32,37.453688008,5.562,3.937,2020-02-03 00-41-20
3.49,3.19,4.05,4.32,36.525979072000005,5.562,3.937,2020-02-03 00-42-21
3.67,3.55,3.93,4.34,36.12762368800001,5.562,3.937,2020-02-03 00-43-21
3.81,3.79,4.05,4.38,38.90646179200001,5.5,3.937,2020-02-03 00-44-20
3.55,3.63,3.63,4.4,40.7137415245,5.562,3.937,2020-02-03 00-45-20
4.05,3.45,4.19,4.4,39.827737672000005,5.562,4,2020-02-03 00-46-21
3.79,3.67,4.33,4.42,38.972350178000006,5.562,4,2020-02-03 00-47-20
3.89,3.19,4.27,4.45,38.04875125000001,5.562,4,2020-02-03 00-48-21
3.63,3.79,4.19,4.48,37.652157298,5.562,4,2020-02-03 00-49-21
3.63,3.79,4.19,4.48,37.652157298,5.562,4,2020-02-03 00-50-20
3.75,3.29,4.41,4.48,36.525979072000005,5.562,4,2020-02-03 00-51-21
3.79,3.19,4.23,4.45,37.784406338000004,5.5,4,2020-02-03 00-52-20
3.89,2.89,3.97,4.41,36.791294048000005,5.5,3.937,2020-02-03 00-53-20
3.89,3.41,4.01,4.4,35.529229042000004,5.562,3.937,2020-02-03 00-54-21
3.59,3.63,4.23,4.42,34.52960711200001,5.562,3.937,2020-02-03 00-55-21
3.75,3.41,4.31,4.44,35.46267692800001,5.5,3.937,2020-02-03 00-56-21
3.85,3.23,4.63,4.5,35.4293960845,5.562,4.062,2020-02-03 00-57-20
3.75,3.53,4.37,4.51,35.32953440800001,5.562,4.062,2020-02-03 00-58-20
3.81,3.49,4.27,4.52,35.396112050000006,5.562,4.062,2020-02-03 00-59-20
4.23,3.41,4.63,4.82,28.471565632000004,5.875,4.25,2020-02-03 02-00-20
4.15,3.67,4.57,4.82,27.247550728000004,5.875,4.25,2020-02-03 02-01-21
4.05,3.41,4.45,4.81,25.848496760500005,5.875,4.25,2020-02-03 02-02-20
4.27,4.07,4.37,4.78,24.58133125,5.812,4.187,2020-02-03 02-03-20
4.11,3.81,4.37,4.76,23.688277192,5.75,4.125,2020-02-03 02-04-21
4.23,3.79,4.41,4.74,23.137633288000004,5.75,4.062,2020-02-03 02-05-21
4.57,3.55,4.19,4.73,21.895697728000002,5.687,4,2020-02-03 02-06-20
3.85,3.37,4.41,4.71,21.134701250000006,5.687,4,2020-02-03 02-07-19
4.11,3.93,4.49,4.69,20.718961298000004,5.687,4,2020-02-03 02-08-21
4.19,4.19,4.45,4.68,20.0944898,5.625,3.937,2020-02-03 02-09-21
3.97,3.71,4.53,4.68,19.434203804500005,5.625,3.937,2020-02-03 02-10-20
4.33,3.79,4.45,4.7,18.912111682000003,5.625,4,2020-02-03 02-11-21
4.05,4.19,4.49,4.66,18.946940160500002,5.625,4,2020-02-03 02-12-20
4.33,4.07,4.53,4.7,19.260252872000002,5.562,4.062,2020-02-03 02-13-20
4.07,4.15,4.59,4.71,19.712359364500003,5.687,4.125,2020-02-03 02-15-20
4.23,3.59,4.49,4.71,19.468984418000005,5.687,4.187,2020-02-03 02-16-20
4.15,3.79,4.33,4.64,21.619150432000005,5.687,4.187,2020-02-03 02-17-21
4.07,3.71,4.07,4.62,20.961532112500002,5.687,4.125,2020-02-03 02-18-20
3.89,3.67,4.71,4.58,20.926888712000004,5.687,4.125,2020-02-03 02-19-21
3.93,3.71,4.33,4.56,20.163926578,5.687,4.125,2020-02-03 02-20-20
4.01,4.07,3.89,4.56,19.538536072000003,5.625,4.062,2020-02-03 02-21-20
3.85,3.59,4.41,4.54,18.7379214245,5.625,4.062,2020-02-03 02-22-20
4.15,3.85,4.31,4.53,18.214872002000003,5.562,4,2020-02-03 02-23-19
3.75,3.59,4.27,4.51,17.656161250000004,5.562,4,2020-02-03 02-24-21
4.11,3.07,4.45,4.49,17.236592098000003,5.5,4,2020-02-03 02-25-20
3.93,4.31,3.93,4.48,17.026635208000005,5.5,4,2020-02-03 02-26-20
3.81,3.33,4.31,4.48,16.676451778000004,5.5,4,2020-02-03 02-27-20
4.23,3.45,4.41,4.46,16.536289058,5.437,4,2020-02-03 02-28-20
3.93,3.79,4.15,4.48,16.606376800000003,5.437,4,2020-02-03 02-29-20
3.85,3.49,4.27,4.46,16.606376800000003,5.437,4,2020-02-03 02-30-21
4.07,3.63,4.31,4.48,16.9916312245,5.437,4.062,2020-02-03 02-32-20
3.85,3.29,4.37,4.47,17.096633602000004,5.437,4.062,2020-02-03 02-33-20
3.89,3.79,4.31,4.46,17.096633602000004,5.437,4.062,2020-02-03 02-34-20
3.67,3.67,4.33,4.47,17.096633602000004,5.437,4.062,2020-02-03 02-35-20
4.01,3.85,4.37,4.44,16.956624050000002,5.375,4,2020-02-03 02-36-20
4.01,4.05,4.31,4.46,16.676451778000004,5.437,4,2020-02-03 02-37-20
4.23,3.59,4.41,4.46,16.466188552000002,5.375,4,2020-02-03 02-38-20
3.89,3.67,4.31,4.48,16.325949248000004,5.312,4,2020-02-03 02-39-20
3.93,3.89,4.31,4.49,15.413149282000003,5.312,4,2020-02-03 02-45-20
3.93,3.89,4.31,4.49,15.413149282000003,5.312,4,2020-02-03 02-45-21
4.01,3.89,4.45,4.49,15.413149282000003,5.25,4,2020-02-03 02-46-20
4.05,3.19,4.45,4.48,15.131853778000002,5.312,4,2020-02-03 02-47-20
3.81,3.41,4.07,4.5,14.850354050000004,5.312,4,2020-02-03 02-48-20
3.89,3.53,4.49,4.48,14.568650098000003,5.312,4,2020-02-03 02-49-21
4.01,3.59,4.45,4.5,14.251489040500005,5.312,4,2020-02-03 02-50-20
3.75,3.71,4.33,4.47,13.792911200000004,5.25,3.937,2020-02-03 02-52-20
3.81,3.63,4.19,4.46,13.157066978000001,5.25,3.875,2020-02-03 02-54-20
4.01,3.81,4.37,4.44,12.944889152,5.25,3.875,2020-02-03 02-55-20
3.79,3.59,4.27,4.42,12.520188872000004,5.25,3.812,2020-02-03 02-57-20
3.97,3.89,4.31,4.43,12.37852,5.25,3.812,2020-02-03 02-58-20
3.63,3.75,4.07,4.4,12.165920962000003,5.187,3.812,2020-02-03 02-59-20
3.63,3.75,4.07,4.4,12.165920962000003,5.187,3.812,2020-02-03 03-00-22
3.81,3.29,4.15,4.4,12.095029088000002,5.187,3.812,2020-02-03 03-00-23
4.01,3.59,4.23,4.38,12.095029088000002,5.187,3.812,2020-02-03 03-01-20
4.07,4.15,4.45,4.4,12.095029088000002,5.187,3.875,2020-02-03 03-02-20
3.81,3.85,4.49,4.4,12.095029088000002,5.187,3.875,2020-02-03 03-03-20
3.79,3.55,4.31,4.38,12.165920962000003,5.187,3.875,2020-02-03 03-04-21
3.79,3.63,3.81,4.36,12.307666418000002,5.187,3.875,2020-02-03 03-05-23
3.75,3.37,4.37,4.34,12.37852,5.187,3.875,2020-02-03 03-06-23
3.71,3.29,3.81,4.3,12.520188872000004,5.187,3.875,2020-02-03 03-07-23
3.67,3.41,4.05,4.29,12.37852,5.187,3.875,2020-02-03 03-08-23
3.81,3.25,3.79,4.28,12.307666418000002,5.187,3.875,2020-02-03 03-09-22
3.67,3.67,4.05,4.27,12.095029088000002,5.187,3.937,2020-02-03 03-10-23
3.71,3.53,3.75,4.22,12.449360818,5.187,3.937,2020-02-03 03-11-23
3.53,2.89,3.75,4.22,12.165920962000003,5.187,3.937,2020-02-03 03-12-23
3.49,3.11,4.23,4.18,12.307666418000002,5.187,3.875,2020-02-03 03-13-20
3.25,3.07,3.79,4.15,12.307666418000002,5.187,3.875,2020-02-03 03-14-20
3.49,2.95,3.89,4.18,11.598428578000004,5.187,3.875,2020-02-03 03-15-23
3.81,3.49,4.23,4.22,11.243331008000002,5.187,3.875,2020-02-03 03-16-23
3.67,3.49,4.19,4.22,11.243331008000002,5.187,3.875,2020-02-03 03-17-20
3.59,3.63,4.31,4.27,11.243331008000002,5.187,3.875,2020-02-03 03-18-23
3.67,3.33,4.01,4.28,11.172273202000003,5.187,3.875,2020-02-03 03-19-23
3.75,3.59,4.11,4.3,10.9590232,5.187,3.875,2020-02-03 03-20-23
3.97,3.33,4.31,4.32,10.9590232,5.125,3.875,2020-02-03 03-21-23
3.59,3.67,4.57,4.32,10.887914338000002,5.125,3.875,2020-02-03 03-22-23
3.41,3.49,4.05,4.33,11.030119298,5.125,3.875,2020-02-03 03-23-23
4.11,3.75,4.37,4.34,11.030119298,5.125,3.875,2020-02-03 03-24-21
3.85,3.11,4.33,4.36,10.9590232,5.125,3.875,2020-02-03 03-25-23
3.89,3.75,4.11,4.36,10.887914338000002,5.125,3.875,2020-02-03 03-26-23
3.81,3.33,4.41,4.36,10.710086340500002,5.125,3.875,2020-02-03 03-27-21
3.85,3.63,4.05,4.42,10.674511168000002,5.125,3.937,2020-02-03 03-28-23
3.81,3.71,4.37,4.42,10.745658322000002,5.125,3.937,2020-02-03 03-29-20
3.93,3.55,4.31,4.42,10.532178568,5.187,3.937,2020-02-03 03-30-23
4.11,3.97,4.49,4.44,10.60335125,5.187,3.937,2020-02-03 03-31-23
3.71,3.63,4.33,4.44,10.60335125,5.187,4,2020-02-03 03-32-21
3.85,3.89,4.31,4.46,10.247360200000003,5.187,4,2020-02-03 03-33-23
3.97,3.59,4.31,4.48,9.712775312500003,5.187,4,2020-02-03 03-34-23
3.97,3.41,4.19,4.51,9.106044488,5.187,4,2020-02-03 03-35-23
3.75,3.53,4.49,4.49,8.677208672,5.187,4,2020-02-03 03-36-23
4.23,3.49,4.33,4.5,8.319494482000003,5.187,4,2020-02-03 03-37-23
4.07,3.49,4.05,4.48,8.176319458,5.187,3.937,2020-02-03 03-38-23
4.15,3.53,4.45,4.48,8.104712800000001,5.187,3.937,2020-02-03 03-39-21
4.19,3.79,4.45,4.46,8.104712800000001,5.187,3.875,2020-02-03 03-40-23
4.11,3.89,4.41,4.47,7.853988980500002,5.125,3.875,2020-02-03 03-42-20
3.85,3.79,4.67,4.45,7.889816242000003,5.125,3.875,2020-02-03 03-43-23
3.97,3.45,4.23,4.44,7.889816242000003,5.125,3.875,2020-02-03 03-44-21
4.19,3.33,4.27,4.42,7.925640312500002,5.125,3.875,2020-02-03 03-45-23
3.93,3.53,4.33,4.44,8.033093378000002,5.187,3.875,2020-02-03 03-46-23
3.75,3.59,3.85,4.44,8.033093378000002,5.125,3.875,2020-02-03 03-47-21
3.89,3.37,4.23,4.45,8.176319458,5.187,3.937,2020-02-03 03-48-21
3.89,3.45,4.15,4.44,8.033093378000002,5.187,3.937,2020-02-03 03-49-23
3.79,3.49,4.49,4.44,7.853988980500002,5.187,3.937,2020-02-03 03-50-23
3.71,3.93,4.33,4.45,7.674804808000001,5.187,3.937,2020-02-03 03-51-23
4.11,3.37,4.07,4.43,7.567256012500001,5.187,3.937,2020-02-03 03-52-23
3.93,3.67,4.33,4.44,7.4596784980000015,5.187,3.875,2020-02-03 03-53-23
3.75,3.71,4.19,4.41,7.3879442000000015,5.187,3.875,2020-02-03 03-54-23
3.93,3.41,3.85,4.38,7.316197138000001,5.125,3.812,2020-02-03 03-55-23
4.01,3.85,4.49,4.38,7.172664722000001,5.125,3.812,2020-02-03 03-56-23
3.85,3.67,4.27,4.38,6.885446722,5.125,3.812,2020-02-03 03-57-23
3.75,3.85,4.37,4.4,6.741761138000001,5.125,3.812,2020-02-03 03-58-23
4.11,3.49,4.41,4.38,6.526137032000001,5.125,3.75,2020-02-03 03-59-23
10.05,9.49,10.41,8.66,72.510615368,7.812,4.687,2020-02-03 11-45-45
10.05,9.49,10.41,8.66,72.510615368,7.812,4.687,2020-02-03 11-45-53
10.27,10.23,10.19,8.69,72.36300614050002,7.75,4.75,2020-02-03 11-46-21
9.39,9.21,9.85,8.76,72.15621920000001,7.812,4.75,2020-02-03 11-47-21
9.39,9.19,9.95,8.83,72.805594498,7.875,4.812,2020-02-03 11-48-21
9.49,9.03,9.49,8.74,72.0084185125,7.875,4.875,2020-02-03 11-49-21
9.01,9.29,8.79,8.58,71.8901205245,7.875,4.875,2020-02-03 11-49-46
9.29,8.55,8.97,8.48,72.1266654445,7.875,4.812,2020-02-03 11-50-21
9.33,8.97,9.43,8.51,72.510615368,7.812,4.75,2020-02-03 11-51-20
8.93,8.79,9.11,8.4,72.569636722,7.812,4.812,2020-02-03 11-52-20
9.25,8.59,9.29,8.49,72.687641138,7.687,4.687,2020-02-03 11-53-20
9.39,8.93,9.15,8.42,72.215317138,7.625,4.687,2020-02-03 11-55-21
8.75,8.37,9.33,8.23,72.48109990450001,7.562,4.625,2020-02-03 11-56-21
9.15,8.83,9.35,8.2,72.95296440050001,7.5,4.625,2020-02-03 11-57-20
9.43,9.35,9.57,8.38,72.95296440050001,7.5,4.75,2020-02-03 11-58-20
8.93,8.51,9.15,8.36,73.15914824200001,7.437,4.687,2020-02-03 11-59-20
10.37,10.19,11.07,8.04,73.864877218,7.312,4.625,2020-02-03 13-00-20
11.57,10.31,11.65,8.38,73.15914824200001,7.437,4.937,2020-02-03 13-01-20
10.89,9.91,11.23,8.56,73.12970298050001,7.625,5.125,2020-02-03 13-02-19
11.13,10.55,11.99,8.78,72.7171342645,7.75,5.125,2020-02-03 13-03-21
10.47,10.19,10.55,8.68,72.628645312,7.875,5.187,2020-02-03 13-04-20
11.33,10.93,12.37,8.82,72.569636722,8,5.062,2020-02-03 13-05-19
11.33,10.93,12.37,8.82,72.569636722,8,5.062,2020-02-03 13-05-20
11.27,11.13,11.67,9,72.510615368,8.062,5.062,2020-02-03 13-06-20
12.13,11.71,12.33,9.23,71.91969980800002,8.25,5.125,2020-02-03 13-08-21
11.79,11.21,11.95,9.43,71.59415218450002,8.375,5.187,2020-02-03 13-09-21
11.07,10.51,11.21,9.36,71.3571477605,8.5,5.25,2020-02-03 13-10-21
9.77,9.53,9.57,8.87,71.32750784800001,8.562,5.187,2020-02-03 13-11-19
9.07,8.41,8.93,8.48,71.682976192,8.5,5.062,2020-02-03 13-12-20
9.07,8.79,9.25,8.28,72.4220594045,8.437,4.75,2020-02-03 13-13-20
8.23,7.59,8.37,7.9,72.95296440050001,8.25,4.562,2020-02-03 13-14-21
8.29,7.95,8.37,7.81,73.39459545800001,8.062,4.375,2020-02-03 13-15-21
7.95,7.47,7.97,7.58,73.24746488050002,7.875,4.312,2020-02-03 13-16-21
