TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0,0,0,0,-2.0462,5.437,4.125,2020-02-03 00-00-17
0,0,0,0,-2.0462,5.5,4.125,2020-02-03 00-01-17
0,0,0,0,-2.0462,5.437,4.187,2020-02-03 00-02-17
0,0,0,0,-2.0462,5.437,4.187,2020-02-03 00-03-17
0,0,0,0,-2.0462,5.437,4.187,2020-02-03 00-04-17
0,0,0,0,-2.0462,5.5,4.187,2020-02-03 00-05-17
0,0,0,0,-2.0462,5.5,4.187,2020-02-03 00-06-16
0,0,0,0,-2.0462,5.5,4.187,2020-02-03 00-07-17
0,0,0,0,-2.0462,5.5,4.187,2020-02-03 00-08-17
0,0,0,0,-2.0462,5.5,4.125,2020-02-03 00-09-17
0,0,0,0,-2.0462,5.437,4.125,2020-02-03 00-10-17
0,0,0,0,-2.0462,5.437,4.125,2020-02-03 00-11-17
0,0,0,0,-2.0462,5.5,4.125,2020-02-03 00-12-17
0,0,0,0,-2.0462,5.5,4.125,2020-02-03 00-13-17
0,0,0,0,-2.0462,5.5,4.125,2020-02-03 00-14-16
0,0,0,0,-2.0462,5.5,4.125,2020-02-03 00-15-16
0,0,0,0,-2.0462,5.5,4.187,2020-02-03 00-16-17
0,0,0,0,-2.0462,5.437,4.187,2020-02-03 00-17-17
0,0,0,0,-2.0462,5.5,4.187,2020-02-03 00-18-17
0,0,0,0,-2.0462,5.5,4.25,2020-02-03 00-19-17
0,0,0,0,-2.0462,5.5,4.25,2020-02-03 00-20-16
0,0,0,0,-2.0462,5.5,4.25,2020-02-03 00-21-17
0,0,0,0,-2.0462,5.562,4.125,2020-02-03 00-23-17
0,0,0,0,-2.0462,5.562,4.125,2020-02-03 00-24-17
0,0,0,0,-2.0462,5.562,4.125,2020-02-03 00-25-16
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-26-17
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-27-17
0,0,0,0,-2.0462,5.625,4.062,2020-02-03 00-28-17
0,0,0,0,-2.0462,5.562,4.062,2020-02-03 00-29-17
0,0,0,0,-2.0462,5.562,4.062,2020-02-03 00-30-16
0,0,0,0,-2.0462,5.562,4.125,2020-02-03 00-31-17
0,0,0,0,-2.0462,5.625,4.062,2020-02-03 00-32-17
0,0,0,0,-2.0462,5.625,4.062,2020-02-03 00-33-17
0,0,0,0,-2.0462,5.687,4.062,2020-02-03 00-34-17
0,0,0,0,-2.0462,5.625,4.062,2020-02-03 00-35-17
0,0,0,0,-2.0462,5.687,4.062,2020-02-03 00-36-17
0,0,0,0,-2.0462,5.687,4.062,2020-02-03 00-37-17
0,0,0,0,-2.0462,5.687,4.062,2020-02-03 00-38-16
0,0,0,0,-2.0462,5.625,4,2020-02-03 00-39-17
0,0,0,0,-2.0462,5.625,4,2020-02-03 00-40-16
0,0,0,0,-2.0462,5.562,3.937,2020-02-03 00-41-17
0,0,0,0,-2.0462,5.562,3.937,2020-02-03 00-42-17
0,0,0,0,-2.0462,5.562,3.937,2020-02-03 00-43-17
0,0,0,0,-2.0462,5.5,3.937,2020-02-03 00-44-16
0,0,0,0,-2.0462,5.562,3.937,2020-02-03 00-45-16
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-46-17
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-47-17
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-48-17
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-49-17
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-50-17
0,0,0,0,-2.0462,5.562,4,2020-02-03 00-51-17
0,0,0,0,-2.0462,5.5,4,2020-02-03 00-52-17
0,0,0,0,-2.0462,5.5,3.937,2020-02-03 00-53-17
0,0,0,0,-2.0462,5.562,3.937,2020-02-03 00-54-17
0,0,0,0,-2.0462,5.562,3.937,2020-02-03 00-55-18
0,0,0,0,-2.0462,5.5,3.937,2020-02-03 00-56-17
0,0,0,0,-2.0462,5.562,4.062,2020-02-03 00-57-17
0,0,0,0,-2.0462,5.562,4.062,2020-02-03 00-58-17
0,0,0,0,-2.0462,5.562,4.062,2020-02-03 00-59-17
0,0,0,0,-2.0462,5.875,4.25,2020-02-03 02-00-17
0,0,0,0,-2.0462,5.875,4.25,2020-02-03 02-01-17
0,0,0,0,-2.0462,5.875,4.25,2020-02-03 02-02-17
0,0,0,0,-2.0462,5.812,4.187,2020-02-03 02-03-17
0,0,0,0,-2.0462,5.75,4.125,2020-02-03 02-04-17
0,0,0,0,-2.0462,5.75,4.062,2020-02-03 02-05-18
0,0,0,0,-2.0462,5.687,4,2020-02-03 02-06-16
0,0,0,0,-2.0462,5.687,4,2020-02-03 02-07-16
0,0,0,0,-2.0462,5.687,4,2020-02-03 02-08-17
0,0,0,0,-2.0462,5.625,3.937,2020-02-03 02-09-17
0,0,0,0,-2.0462,5.625,3.937,2020-02-03 02-10-17
0,0,0,0,-2.0462,5.625,4,2020-02-03 02-11-17
0,0,0,0,-2.0462,5.625,4,2020-02-03 02-12-17
0,0,0,0,-2.0462,5.562,4.062,2020-02-03 02-13-17
0,0,0,0,-2.0462,5.625,4.125,2020-02-03 02-14-17
0,0,0,0,-2.0462,5.687,4.187,2020-02-03 02-16-16
0,0,0,0,-2.0462,5.687,4.187,2020-02-03 02-17-18
0,0,0,0,-2.0462,5.687,4.125,2020-02-03 02-18-16
0,0,0,0,-2.0462,5.687,4.125,2020-02-03 02-19-17
0,0,0,0,-2.0462,5.687,4.125,2020-02-03 02-20-16
0,0,0,0,-2.0462,5.625,4.062,2020-02-03 02-21-17
0,0,0,0,-2.0462,5.625,4.062,2020-02-03 02-22-16
0,0,0,0,-2.0462,5.562,4,2020-02-03 02-23-16
0,0,0,0,-2.0462,5.562,4,2020-02-03 02-24-17
0,0,0,0,-2.0462,5.5,4,2020-02-03 02-25-17
0,0,0,0,-2.0462,5.5,4,2020-02-03 02-26-17
0,0,0,0,-2.0462,5.5,4,2020-02-03 02-27-16
0,0,0,0,-2.0462,5.437,4,2020-02-03 02-28-17
0,0,0,0,-2.0462,5.437,4,2020-02-03 02-29-16
0,0,0,0,-2.0462,5.437,4,2020-02-03 02-30-17
0,0,0,0,-2.0462,5.437,4.062,2020-02-03 02-31-17
0,0,0,0,-2.0462,5.437,4.062,2020-02-03 02-32-16
0,0,0,0,-2.0462,5.437,4.062,2020-02-03 02-33-16
0,0,0,0,-2.0462,5.437,4.062,2020-02-03 02-34-17
0,0,0,0,-2.0462,5.437,4.062,2020-02-03 02-35-17
0,0,0,0,-2.0462,5.375,4,2020-02-03 02-36-16
0,0,0,0,-2.0462,5.437,4,2020-02-03 02-37-17
0,0,0,0,-2.0462,5.375,4,2020-02-03 02-38-16
0,0,0,0,-2.0462,5.312,4,2020-02-03 02-39-17
0,0,0,0,-2.0462,5.312,4,2020-02-03 02-40-16
0,0,0,0,-2.0462,5.312,4,2020-02-03 02-44-16
0,0,0,0,-2.0462,5.312,4,2020-02-03 02-45-17
0,0,0,0,-2.0462,5.25,4,2020-02-03 02-46-16
0,0,0,0,-2.0462,5.312,4,2020-02-03 02-47-17
0,0,0,0,-2.0462,5.312,4,2020-02-03 02-48-17
0,0,0,0,-2.0462,5.312,4,2020-02-03 02-49-17
0,0,0,0,-2.0462,5.312,3.937,2020-02-03 02-51-17
0,0,0,0,-2.0462,5.25,3.937,2020-02-03 02-52-16
0,0,0,0,-2.0462,5.312,3.875,2020-02-03 02-53-17
0,0,0,0,-2.0462,5.25,3.812,2020-02-03 02-57-17
0,0,0,0,-2.0462,5.25,3.812,2020-02-03 02-58-17
0,0,0,0,-2.0462,5.187,3.812,2020-02-03 02-59-16
0,0,0,0,-2.0462,5.187,3.812,2020-02-03 03-00-18
0,0,0,0,-2.0462,5.187,3.812,2020-02-03 03-01-16
0,0,0,0,-2.0462,5.187,3.875,2020-02-03 03-02-17
0,0,0,0,-2.0462,5.187,3.875,2020-02-03 03-03-17
0,0,0,0,-2.0462,5.187,3.875,2020-02-03 03-04-17
0,0,0,0,-2.0462,5.187,3.875,2020-02-03 03-09-19
0,0,0,0,-2.0462,5.187,3.875,2020-02-03 03-13-16
0,0,0,0,-2.0462,5.187,3.875,2020-02-03 03-14-17
0,0,0,0,-2.0462,5.187,3.875,2020-02-03 03-17-17
0,0,0,0,-2.0462,5.125,3.875,2020-02-03 03-24-17
0,0,0,0,-2.0462,5.125,3.875,2020-02-03 03-27-17
0,0,0,0,-2.0462,5.125,3.937,2020-02-03 03-29-17
0,0,0,0,-2.0462,5.187,4,2020-02-03 03-32-17
0,0,0,0,-2.0462,5.187,3.937,2020-02-03 03-39-17
0,0,0,0,-2.0462,5.125,3.875,2020-02-03 03-42-17
0,0,0,0,-2.0462,5.125,3.875,2020-02-03 03-44-17
0,0,0,0,-2.0462,5.125,3.875,2020-02-03 03-47-17
0,0,0,0,-2.0462,5.187,3.937,2020-02-03 03-48-18
0,0,0,0,-2.0462,7.812,4.687,2020-02-03 11-45-46
0,0,0,0,-2.0462,7.75,4.75,2020-02-03 11-46-17
0,0,0,0,-2.0462,7.812,4.75,2020-02-03 11-47-17
0,0,0,0,-2.0462,7.875,4.812,2020-02-03 11-48-17
0,0,0,0,-2.0462,7.875,4.875,2020-02-03 11-49-18
0,0,0,0,-2.0462,7.812,4.75,2020-02-03 11-51-17
0,0,0,0,-2.0462,7.812,4.812,2020-02-03 11-52-17
0,0,0,0,-2.0462,7.687,4.687,2020-02-03 11-53-17
0,0,0,0,-2.0462,7.687,4.687,2020-02-03 11-54-17
0,0,0,0,-2.0462,7.625,4.687,2020-02-03 11-55-17
0,0,0,0,-2.0462,7.562,4.625,2020-02-03 11-56-17
