TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
4.89,5.55,5.59,2.37,85.075363648,2.5,0.187,2020-02-18 00-00-16
4.79,5.33,5.05,2.36,85.18782848800001,2.437,0.187,2020-02-18 00-01-16
5.01,5.37,4.93,2.3,85.3845191045,2.437,0.187,2020-02-18 00-02-16
4.63,5.15,4.97,2.36,85.35643001800001,2.437,0.187,2020-02-18 00-04-17
4.97,5.37,5.67,2.32,85.69328845000001,2.437,0.25,2020-02-18 00-05-17
4.27,5.29,5.37,2.3,85.88957700050001,2.437,0.25,2020-02-18 00-06-16
5.29,5.37,5.71,2.32,86.029687378,2.375,0.25,2020-02-18 00-07-16
5.05,5.51,5.27,2.38,86.2816850245,2.375,0.25,2020-02-18 00-08-16
4.89,5.27,5.45,2.36,86.05769988050001,2.437,0.25,2020-02-18 00-09-16
4.75,5.07,5.19,2.41,85.88957700050001,2.375,0.187,2020-02-18 00-10-17
4.75,4.93,5.23,2.36,85.44068770450001,2.375,0.187,2020-02-18 00-11-17
5.29,5.15,5.29,2.4,85.581053362,2.375,0.187,2020-02-18 00-12-16
5.07,5.45,5.29,2.52,85.2721436125,2.375,0.187,2020-02-18 00-13-16
4.71,5.19,5.63,2.52,85.2721436125,2.375,0.187,2020-02-18 00-14-16
5.05,4.97,5.05,2.44,85.7213392445,2.375,0.187,2020-02-18 00-15-16
5.05,5.15,5.23,2.27,85.9456307245,2.375,0.187,2020-02-18 00-16-17
4.37,5.55,5.33,2.28,85.86154535200001,2.375,0.187,2020-02-18 00-17-17
5.05,5.27,5.33,2.34,85.917605458,2.312,0.187,2020-02-18 00-18-16
4.81,5.23,5.11,2.4,85.7213392445,2.312,0.187,2020-02-18 00-19-16
5.05,5.15,5.19,2.34,85.63717728800002,2.312,0.187,2020-02-18 00-20-16
4.81,5.27,5.23,2.32,85.77743126050001,2.312,0.25,2020-02-18 00-21-16
5.05,5.37,5.55,2.34,86.25369805,2.312,0.25,2020-02-18 00-22-17
5.29,5.37,5.67,2.36,86.197714528,2.312,0.187,2020-02-18 00-23-17
5.11,5.49,5.15,2.34,86.00167168450001,2.312,0.25,2020-02-18 00-24-17
5.01,5.37,5.41,2.35,86.3376494005,2.312,0.25,2020-02-18 00-25-16
4.75,4.89,5.23,2.3,86.589331138,2.312,0.25,2020-02-18 00-26-16
5.19,5.51,5.37,2.28,86.4495398605,2.312,0.25,2020-02-18 00-27-16
5.19,5.45,5.37,2.35,86.05769988050001,2.312,0.187,2020-02-18 00-28-16
4.93,5.05,5.33,2.38,86.2257078845,2.312,0.187,2020-02-18 00-29-17
4.85,5.45,5.05,2.4,86.25369805,2.25,0.187,2020-02-18 00-30-17
4.89,5.37,4.81,2.27,86.3376494005,2.25,0.187,2020-02-18 00-31-16
5.05,5.55,5.37,2.34,86.3376494005,2.25,0.187,2020-02-18 00-32-16
5.41,5.37,5.33,2.44,85.86154535200001,2.25,0.187,2020-02-18 00-33-16
5.19,5.33,4.89,2.4,85.9456307245,2.25,0.187,2020-02-18 00-34-16
4.63,5.01,5.19,2.33,86.16971798050001,2.25,0.187,2020-02-18 00-35-17
4.81,4.75,5.11,2.29,86.30966880800001,2.312,0.187,2020-02-18 00-36-17
5.15,5.41,5.67,2.31,86.589331138,2.25,0.187,2020-02-18 00-37-16
4.67,5.37,4.93,2.34,86.67316761250001,2.25,0.25,2020-02-18 00-38-16
4.75,5.07,5.23,2.34,86.421572032,2.25,0.25,2020-02-18 00-39-16
4.81,5.41,5.19,2.47,85.88957700050001,2.25,0.25,2020-02-18 00-40-16
4.49,5.07,4.89,2.46,85.74938684800001,2.25,0.187,2020-02-18 00-41-16
4.97,5.41,5.27,2.38,85.63717728800002,2.25,0.187,2020-02-18 00-42-17
4.63,5.29,5.27,2.5,85.3845191045,2.25,0.187,2020-02-18 00-43-17
5.33,5.07,5.19,2.43,84.962847752,2.25,0.125,2020-02-18 00-44-16
4.85,5.45,4.81,2.34,84.9909815125,2.25,0.125,2020-02-18 00-45-16
4.59,5.27,4.75,2.32,85.412605,2.25,0.187,2020-02-18 00-46-16
4.81,4.97,5.33,2.37,85.74938684800001,2.25,0.187,2020-02-18 00-47-16
4.53,5.29,4.71,2.33,85.97365280000001,2.25,0.187,2020-02-18 00-48-17
4.75,4.79,5.01,2.28,85.8335105125,2.312,0.187,2020-02-18 00-49-17
5.11,5.29,5.45,2.32,85.88957700050001,2.312,0.187,2020-02-18 00-50-16
5.45,5.37,4.89,2.28,85.77743126050001,2.25,0.187,2020-02-18 00-51-16
5.01,5.49,5.41,2.29,85.6652344645,2.25,0.187,2020-02-18 00-52-16
4.81,5.29,5.33,2.3,85.6652344645,2.25,0.187,2020-02-18 00-53-16
5.33,5.23,5.33,2.34,85.88957700050001,2.25,0.187,2020-02-18 00-54-16
5.23,5.41,5.27,2.32,85.77743126050001,2.312,0.187,2020-02-18 00-55-17
4.19,4.81,4.97,2.38,85.77743126050001,2.312,0.187,2020-02-18 00-56-17
4.81,5.41,5.01,2.35,85.69328845000001,2.312,0.187,2020-02-18 00-57-16
4.93,5.07,4.79,2.38,85.6652344645,2.312,0.187,2020-02-18 00-58-16
4.63,5.27,5.05,2.38,85.63717728800002,2.312,0.187,2020-02-18 00-59-16
4.89,5.15,5.33,2.4,85.63717728800002,2.312,0.25,2020-02-18 01-00-16
4.81,5.05,4.79,2.36,85.13160245000002,2.312,0.187,2020-02-18 01-01-16
4.85,4.93,5.27,2.4,84.85028080000001,2.312,0.187,2020-02-18 01-02-17
4.97,5.37,5.45,2.44,84.624993728,2.312,0.187,2020-02-18 01-03-16
4.85,5.01,5.45,2.5,84.08911844050002,2.25,0.187,2020-02-18 01-04-16
5.15,5.37,4.85,2.53,83.80661612050001,2.25,0.125,2020-02-18 01-05-16
5.05,5.23,4.93,2.52,83.80661612050001,2.25,0.187,2020-02-18 01-06-16
5.11,5.27,5.77,2.52,83.9196553405,2.312,0.125,2020-02-18 01-07-17
4.79,5.23,5.23,2.58,84.2866802,2.25,0.125,2020-02-18 01-08-17
4.57,5.27,4.85,2.46,84.6531657805,2.312,0.187,2020-02-18 01-09-16
5.59,5.15,5.85,2.43,84.3148905445,2.25,0.187,2020-02-18 01-10-16
4.75,5.27,4.79,2.42,84.3148905445,2.312,0.187,2020-02-18 01-11-16
5.11,5.29,5.55,2.43,84.00440125,2.25,0.187,2020-02-18 01-12-16
5.15,5.41,5.29,2.46,83.86314211250001,2.25,0.125,2020-02-18 01-13-16
5.05,5.07,5.23,2.46,83.97615580450001,2.25,0.125,2020-02-18 01-14-17
5.27,5.51,5.05,2.45,84.3713016605,2.25,0.125,2020-02-18 01-15-17
5.11,4.79,5.33,2.36,84.51227360800002,2.312,0.125,2020-02-18 01-16-16
4.71,5.33,5.11,2.34,84.9909815125,2.312,0.125,2020-02-18 01-17-16
4.59,5.55,5.19,2.38,85.1034846445,2.312,0.125,2020-02-18 01-18-16
5.27,5.27,5.45,2.36,85.1034846445,2.312,0.187,2020-02-18 01-19-16
4.59,5.27,5.29,2.41,84.82213108450001,2.312,0.187,2020-02-18 01-20-17
4.67,5.19,4.89,2.32,84.82213108450001,2.25,0.187,2020-02-18 01-21-17
5.05,5.27,5.71,2.43,84.73766279200001,2.25,0.187,2020-02-18 01-22-16
5.11,5.41,5.23,2.52,84.5404584245,2.312,0.187,2020-02-18 01-23-16
5.15,5.15,5.37,2.5,84.42770001250001,2.312,0.187,2020-02-18 01-24-16
4.63,5.19,5.73,2.44,84.230249938,2.25,0.187,2020-02-18 01-25-16
5.29,5.45,5.71,2.37,84.230249938,2.25,0.187,2020-02-18 01-27-17
4.67,5.55,5.45,2.5,83.80661612050001,2.25,0.187,2020-02-18 01-28-16
5.27,5.49,5.27,2.38,84.1455806125,2.25,0.187,2020-02-18 01-29-16
5.29,5.11,4.97,2.4,84.08911844050002,2.25,0.187,2020-02-18 01-30-16
5.05,5.07,5.27,2.46,83.86314211250001,2.25,0.187,2020-02-18 01-31-16
5.51,5.33,5.55,2.47,84.1455806125,2.25,0.187,2020-02-18 01-32-16
5.19,5.27,5.67,2.5,83.947907168,2.25,0.187,2020-02-18 01-33-17
4.75,5.37,5.05,2.42,84.3148905445,2.25,0.187,2020-02-18 01-34-17
4.89,5.15,5.01,2.4,84.70950031250001,2.312,0.187,2020-02-18 01-35-16
5.05,5.01,4.93,2.38,85.019112082,2.312,0.187,2020-02-18 01-36-16
4.67,5.59,5.49,2.5,84.90657065800002,2.25,0.187,2020-02-18 01-37-16
4.79,5.27,5.29,2.44,85.075363648,2.312,0.25,2020-02-18 01-38-16
5.29,5.55,4.79,2.46,84.793978178,2.312,0.187,2020-02-18 01-39-16
4.67,5.29,4.93,2.44,84.82213108450001,2.25,0.187,2020-02-18 01-40-17
5.01,5.15,5.37,2.34,85.21593672050001,2.25,0.25,2020-02-18 01-41-16
4.71,5.51,5.19,2.38,85.49684354050001,2.25,0.25,2020-02-18 01-43-16
4.71,4.89,5.01,2.34,85.21593672050001,2.25,0.187,2020-02-18 01-44-16
5.19,5.37,5.41,2.33,85.13160245000002,2.25,0.187,2020-02-18 01-45-17
4.79,5.05,5.11,2.26,85.019112082,2.25,0.187,2020-02-18 01-46-17
5.41,5.29,5.23,2.31,84.962847752,2.25,0.187,2020-02-18 01-47-16
4.93,4.79,5.55,2.34,85.1597170645,2.25,0.187,2020-02-18 01-48-16
4.63,5.45,5.41,2.31,85.6091169205,2.25,0.187,2020-02-18 01-49-16
4.59,5.07,5.27,2.36,85.412605,2.25,0.187,2020-02-18 01-50-16
4.71,4.97,4.93,2.33,85.2721436125,2.25,0.187,2020-02-18 01-51-16
5.11,5.23,5.23,2.35,85.1597170645,2.25,0.187,2020-02-18 01-52-16
5.11,5.41,5.05,2.46,85.04723946050001,2.25,0.187,2020-02-18 01-53-17
5.29,5.51,5.67,2.42,85.1597170645,2.25,0.25,2020-02-18 01-54-16
4.59,5.01,5.11,2.42,85.63717728800002,2.25,0.25,2020-02-18 01-55-16
5.19,4.81,5.01,2.3,85.3845191045,2.25,0.25,2020-02-18 01-56-16
4.97,5.07,5.37,2.34,85.3845191045,2.25,0.187,2020-02-18 01-57-16
5.49,5.27,5.15,2.4,85.44068770450001,2.25,0.25,2020-02-18 01-58-16
5.27,5.01,5.23,2.4,85.35643001800001,2.25,0.187,2020-02-18 01-59-17
5.01,5.49,5.51,2.4,85.075363648,2.25,0.25,2020-02-18 02-00-17
5.01,5.11,4.85,2.34,85.35643001800001,2.25,0.187,2020-02-18 02-01-17
4.57,5.33,5.49,2.32,85.32833774050002,2.312,0.187,2020-02-18 02-02-16
5.33,5.41,5.49,2.48,84.8784273245,2.312,0.187,2020-02-18 02-03-17
4.79,5.23,5.29,2.49,84.5404584245,2.312,0.187,2020-02-18 02-04-17
5.01,5.45,4.89,2.43,84.6531657805,2.25,0.187,2020-02-18 02-05-17
5.01,4.93,5.41,2.4,84.5968184845,2.312,0.187,2020-02-18 02-06-16
5.07,5.49,5.23,2.48,84.2584666645,2.312,0.187,2020-02-18 02-07-16
5.19,5.41,5.41,2.54,83.80661612050001,2.312,0.25,2020-02-18 02-08-16
5.19,5.23,5.05,2.56,84.00440125,2.312,0.187,2020-02-18 02-09-16
5.19,5.33,5.29,2.6,83.97615580450001,2.312,0.187,2020-02-18 02-10-17
4.85,5.01,5.23,2.56,83.6369615605,2.312,0.25,2020-02-18 02-11-16
5.07,5.67,5.01,2.6,83.66524529800002,2.312,0.187,2020-02-18 02-12-16
4.93,5.37,5.45,2.53,83.55209120200001,2.312,0.187,2020-02-18 02-13-16
5.01,5.15,5.11,2.42,84.2866802,2.312,0.25,2020-02-18 02-14-16
