time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-14T00:00:00.0,8.41,8.41,8.37,4.94,104.67722001250002,4.437,3.625
2020-02-14T00:01:00.0,6.75,7.59,7.19,4.9,104.67722001250002,4.437,3.625
2020-02-14T00:02:00.0,7.09,7.69,7.51,4.8,104.67722001250002,4.5,3.562
2020-02-14T00:03:00.0,7.77,8.05,7.95,4.81,104.67722001250002,4.437,3.562
2020-02-14T00:04:00.0,7.65,8.55,8.47,4.88,104.62560816050001,4.437,3.562
2020-02-14T00:05:00.0,8.19,8.23,8.37,4.99,104.54816645,4.437,3.562
2020-02-14T00:06:00.0,6.97,7.73,7.51,4.98,104.52234616450001,4.5,3.625
2020-02-14T00:07:00.0,7.45,7.15,7.65,4.94,104.52234616450001,4.5,3.687
2020-02-14T00:08:00.0,7.91,8.37,8.79,4.98,104.47069602050001,4.5,3.75
2020-02-14T00:09:00.0,8.01,8.27,8.75,5.18,104.36735744050002,4.562,3.75
2020-02-14T00:10:00.0,7.91,8.61,8.71,5.32,104.238112418,4.562,3.75
2020-02-14T00:11:00.0,6.87,7.65,7.33,5.29,104.1605271125,4.625,3.812
2020-02-14T00:12:00.0,6.83,7.83,7.91,5.13,104.21225384050001,4.625,3.812
2020-02-14T00:13:00.0,8.45,8.13,8.37,5.16,104.1605271125,4.625,3.812
2020-02-14T00:14:00.0,8.05,8.41,8.55,5.23,104.10878762050001,4.625,3.75
2020-02-14T00:15:00.0,8.71,8.37,8.59,5.32,104.00527034450002,4.625,3.812
2020-02-14T00:16:00.0,6.75,7.51,7.69,5.3,103.97938304800002,4.687,3.812
2020-02-14T00:17:00.0,7.33,7.59,7.59,5.22,103.9534925605,4.687,3.812
2020-02-14T00:18:00.0,7.73,7.95,8.01,5.24,103.90170201250001,4.687,3.812
2020-02-14T00:19:00.0,8.29,8.37,8.47,5.35,103.8498987005,4.687,3.812
2020-02-14T00:20:00.0,8.75,8.71,8.51,5.37,103.79808262450001,4.75,3.812
2020-02-14T00:21:00.0,7.45,7.47,7.09,5.3,103.79808262450001,4.687,3.812
2020-02-14T00:22:00.0,7.15,7.47,7.59,5.3,103.7462537845,4.687,3.875
2020-02-14T00:23:00.0,8.19,8.05,8.45,5.42,103.69441218050001,4.75,3.875
2020-02-14T00:24:00.0,8.13,8.33,8.41,5.42,103.69441218050001,4.75,3.875
2020-02-14T00:25:00.0,8.41,8.93,9.11,5.5,103.5906906805,4.75,3.875
2020-02-14T00:26:00.0,7.51,7.77,7.59,5.4,103.5906906805,4.812,3.875
2020-02-14T00:27:00.0,7.73,7.97,8.15,5.32,103.6425578125,4.812,3.875
2020-02-14T00:28:00.0,8.69,8.27,8.79,5.38,103.6425578125,4.812,3.875
2020-02-14T00:29:00.0,8.33,8.51,8.97,5.52,103.4869181245,4.812,3.875
2020-02-14T00:30:00.0,8.27,8.61,8.41,5.54,103.38309451250001,4.812,3.937
2020-02-14T00:31:00.0,9.03,8.93,9.19,5.56,103.38309451250001,4.812,3.875
2020-02-14T00:32:00.0,8.93,8.79,8.83,5.55,103.2792198445,4.812,3.875
2020-02-14T00:33:00.0,8.37,8.59,8.75,5.48,103.305193298,4.875,3.875
2020-02-14T00:34:00.0,8.83,8.89,8.41,5.47,103.2792198445,4.812,3.875
2020-02-14T00:35:00.0,8.61,8.75,8.65,5.54,103.201280338,4.812,3.875
2020-02-14T00:36:00.0,7.33,7.61,7.59,5.46,103.2272633645,4.875,3.875
2020-02-14T00:37:00.0,7.33,7.23,7.41,5.28,103.2792198445,4.875,3.875
2020-02-14T00:38:00.0,7.69,7.91,8.41,5.34,103.2792198445,4.812,3.875
2020-02-14T00:39:00.0,8.75,8.55,8.75,5.34,103.2792198445,4.812,3.875
2020-02-14T00:40:00.0,8.71,8.71,8.79,5.4,103.25324320000001,4.812,3.812
2020-02-14T00:41:00.0,7.65,7.97,8.13,5.37,103.2272633645,4.875,3.812
2020-02-14T00:42:00.0,8.19,8.41,8.29,5.32,103.2792198445,4.812,3.875
2020-02-14T00:43:00.0,8.51,8.23,8.45,5.32,103.2792198445,4.812,3.875
2020-02-14T00:44:00.0,8.51,8.51,8.59,5.46,103.201280338,4.812,3.875
2020-02-14T00:45:00.0,8.27,8.23,8.15,5.45,103.17529412050001,4.812,3.875
2020-02-14T00:46:00.0,7.19,7.29,7.29,5.3,103.2272633645,4.812,3.875
2020-02-14T00:47:00.0,8.13,7.83,7.73,5.2,103.2792198445,4.812,3.875
2020-02-14T00:48:00.0,8.01,8.15,8.65,5.25,103.2792198445,4.812,3.875
2020-02-14T00:49:00.0,8.75,8.27,8.65,5.33,103.25324320000001,4.812,3.875
2020-02-14T00:50:00.0,8.87,8.71,8.89,5.44,103.201280338,4.812,3.875
2020-02-14T00:51:00.0,7.59,7.87,7.73,5.4,103.17529412050001,4.812,3.875
2020-02-14T00:52:00.0,7.91,8.19,7.97,5.4,103.201280338,4.812,3.937
2020-02-14T00:53:00.0,7.87,8.05,8.37,5.46,103.12331211250002,4.812,3.937
2020-02-14T00:54:00.0,8.75,8.75,8.97,5.58,103.0713173405,4.812,3.937
