TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.29,5.99,6.17,1.35,94.1008460125,1.437,0.937,2020-02-29 00-00-15
5.19,4.79,5.01,1.36,94.04668136050002,1.375,0.875,2020-02-29 00-01-14
5.95,6.03,6.39,1.34,94.1549979005,1.375,0.875,2020-02-29 00-02-16
6.21,6.13,5.95,1.36,93.9925039445,1.375,0.937,2020-02-29 00-03-16
5.85,6.07,6.17,1.38,93.9925039445,1.375,0.937,2020-02-29 00-04-16
6.17,5.81,5.71,1.39,93.9925039445,1.375,0.937,2020-02-29 00-05-15
5.33,4.93,5.19,1.39,93.9925039445,1.437,0.937,2020-02-29 00-06-15
6.07,6.13,6.13,1.34,93.9925039445,1.437,0.937,2020-02-29 00-07-21
6.21,6.03,5.81,1.38,94.019594248,1.437,0.937,2020-02-29 00-08-16
5.93,5.67,6.07,1.47,93.8298951125,1.437,1,2020-02-29 00-09-15
5.73,5.73,5.95,1.44,93.7214254045,1.437,1.062,2020-02-29 00-10-15
5.01,4.85,4.97,1.4,93.8298951125,1.375,1,2020-02-29 00-11-15
6.07,5.77,6.47,1.38,93.802782472,1.437,1,2020-02-29 00-12-15
5.99,5.73,5.71,1.4,93.88411082050001,1.437,1,2020-02-29 00-13-15
6.29,6.25,6.17,1.44,93.96541045000001,1.437,1,2020-02-29 00-14-16
6.11,5.95,5.93,1.42,93.911213888,1.437,1,2020-02-29 00-15-16
4.93,4.85,5.05,1.44,93.7756666405,1.437,1,2020-02-29 00-16-15
5.99,6.03,5.99,1.46,93.66717140450001,1.437,1,2020-02-29 00-17-15
5.67,5.89,5.59,1.42,93.6129046405,1.437,1.062,2020-02-29 00-18-15
6.25,6.39,6.57,1.44,93.55862511250001,1.437,1,2020-02-29 00-19-15
6.03,5.89,5.99,1.46,93.5043328205,1.437,1,2020-02-29 00-20-16
5.23,4.71,4.79,1.46,93.4500277645,1.437,1,2020-02-29 00-21-16
6.13,5.85,6.17,1.48,93.4500277645,1.437,1.062,2020-02-29 00-22-15
6.11,5.55,5.59,1.54,93.31420928200001,1.437,1.062,2020-02-29 00-23-15
6.47,6.29,6.35,1.54,93.23267990050002,1.437,1.062,2020-02-29 00-24-15
6.25,5.81,5.99,1.54,93.28703601250001,1.437,1.062,2020-02-29 00-25-15
5.01,4.57,4.89,1.5,93.368546248,1.5,1.062,2020-02-29 00-26-15
