time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-16T06:05:00.0,2.91,3.03,3.41,,-2.0462,4.812,2.562
2020-02-16T06:06:00.0,2.61,2.81,3.63,,-2.0462,4.812,2.5
2020-02-16T06:07:00.0,2.81,3.25,3.55,,-2.0462,4.812,2.5
2020-02-16T06:08:00.0,3.33,2.77,3.63,,-2.0462,4.812,2.5
2020-02-16T06:09:00.0,3.33,3.23,3.67,,-2.0462,4.75,2.5
2020-02-16T06:10:00.0,2.89,2.73,3.75,,-2.0462,4.75,2.5
2020-02-16T06:11:00.0,3.07,3.23,3.33,,-2.0462,4.687,2.5
2020-02-16T06:12:00.0,2.85,2.81,3.71,,-2.0462,4.687,2.437
2020-02-16T06:13:00.0,3.19,2.69,3.59,,-2.0462,4.625,2.437
2020-02-16T06:14:00.0,2.77,2.85,3.53,,-2.0462,4.625,2.5
2020-02-16T06:15:00.0,3.07,2.99,3.29,,-2.0462,4.562,2.5
2020-02-16T06:16:00.0,2.47,3.25,3.53,,-2.0462,4.5,2.5
2020-02-16T06:17:00.0,2.89,3.03,3.55,,-2.0462,4.5,2.5
2020-02-16T06:18:00.0,2.69,3.15,3.53,,-2.0462,4.5,2.5
2020-02-16T06:19:00.0,2.91,3.11,2.85,,-2.0462,4.5,2.437
2020-02-16T06:20:00.0,2.81,3.23,3.97,,-2.0462,4.437,2.437
2020-02-16T06:21:00.0,2.69,3.19,3.41,,-2.0462,4.437,2.5
2020-02-16T06:22:00.0,,,,,,,
2020-02-16T06:23:00.0,3.07,2.91,3.53,,-2.0462,4.375,2.437
2020-02-16T06:24:00.0,2.69,2.77,3.81,,-2.0462,4.375,2.5
2020-02-16T06:25:00.0,2.77,2.99,3.67,,-2.0462,4.375,2.5
2020-02-16T06:26:00.0,,,,,,,
2020-02-16T06:27:00.0,2.65,2.85,3.29,,-2.0462,4.312,2.437
2020-02-16T06:28:00.0,3.15,2.77,3.53,,-2.0462,4.312,2.437
2020-02-16T06:29:00.0,3.03,3.15,3.75,,-2.0462,4.312,2.437
2020-02-16T06:30:00.0,2.95,2.91,3.49,,-2.0462,4.312,2.375
2020-02-16T06:31:00.0,2.81,2.81,3.45,,-2.0462,4.312,2.437
2020-02-16T06:32:00.0,2.73,3.15,3.55,,-2.0462,4.312,2.437
2020-02-16T06:33:00.0,2.69,3.41,3.79,,-2.0462,4.312,2.375
2020-02-16T06:34:00.0,3.11,2.47,3.67,,-2.0462,4.312,2.375
2020-02-16T06:35:00.0,2.91,3.11,3.79,,-2.0462,4.25,2.312
2020-02-16T06:36:00.0,3.07,3.53,3.67,,-2.0462,4.312,2.375
2020-02-16T06:37:00.0,2.99,2.99,3.79,,-2.0462,4.312,2.312
2020-02-16T06:38:00.0,,,,,,,
2020-02-16T06:39:00.0,2.99,3.15,3.75,,-2.0462,4.312,2.312
2020-02-16T06:40:00.0,2.89,3.11,3.45,,-2.0462,4.312,2.375
2020-02-16T06:41:00.0,2.89,3.29,3.59,,-2.0462,4.312,2.375
2020-02-16T06:42:00.0,2.61,2.91,3.53,,-2.0462,4.312,2.375
2020-02-16T06:43:00.0,2.65,2.95,3.75,,-2.0462,4.312,2.437
2020-02-16T06:44:00.0,2.95,2.73,3.79,,-2.0462,4.312,2.437
2020-02-16T06:45:00.0,3.49,2.65,3.79,,-2.0462,4.312,2.437
2020-02-16T06:46:00.0,2.95,2.77,3.97,,-2.0462,4.375,2.5
2020-02-16T06:47:00.0,3.15,2.91,3.81,,-2.0462,4.375,2.562
2020-02-16T06:48:00.0,3.03,3.19,3.71,,-2.0462,4.375,2.562
2020-02-16T06:49:00.0,3.53,3.23,3.59,,-2.0462,4.437,2.562
2020-02-16T06:50:00.0,2.99,3.11,4.01,,-2.0462,4.437,2.562
2020-02-16T06:51:00.0,3.41,3.37,3.75,,-2.0462,4.5,2.625
2020-02-16T06:52:00.0,3.03,3.11,4.07,,-2.0462,4.5,2.562
2020-02-16T06:53:00.0,3.07,3.19,3.93,,-2.0462,4.562,2.562
2020-02-16T06:54:00.0,2.73,3.07,3.49,,-2.0462,4.562,2.562
2020-02-16T06:55:00.0,3.07,3.29,3.89,,-2.0462,4.562,2.562
2020-02-16T06:56:00.0,2.99,2.91,3.89,,-2.0462,4.562,2.625
2020-02-16T06:57:00.0,3.29,3.25,4.01,,-2.0462,4.625,2.625
2020-02-16T06:58:00.0,3.19,3.33,3.81,,-2.0462,4.687,2.625
2020-02-16T06:59:00.0,3.33,3.45,4.01,,-2.0462,4.687,2.562
2020-02-16T07:00:00.0,3.25,2.81,4.01,,-2.0462,4.687,2.562
2020-02-16T07:01:00.0,3.23,3.23,3.59,,-2.0462,4.75,2.562
2020-02-16T07:02:00.0,3.11,3.29,3.45,,-2.0462,4.75,2.562
2020-02-16T07:03:00.0,3.07,3.19,3.75,,-2.0462,4.75,2.562
2020-02-16T07:04:00.0,3.33,3.59,4.01,,-2.0462,4.75,2.562
2020-02-16T07:05:00.0,3.41,3.33,3.89,,-2.0462,4.75,2.625
2020-02-16T07:06:00.0,3.97,2.89,3.81,,-2.0462,4.75,2.625
2020-02-16T07:07:00.0,3.41,3.15,3.81,,-2.0462,4.687,2.687
2020-02-16T07:08:00.0,3.15,3.33,4.01,,-2.0462,4.687,2.687
2020-02-16T07:09:00.0,3.19,3.19,3.85,,-2.0462,4.625,2.687
2020-02-16T07:10:00.0,2.95,3.19,4.07,,-2.0462,4.625,2.75
2020-02-16T07:11:00.0,3.45,3.45,3.45,,-2.0462,4.625,2.687
2020-02-16T07:12:00.0,2.95,3.23,3.59,,-2.0462,4.562,2.687
2020-02-16T07:13:00.0,3.33,2.99,3.29,,-2.0462,4.562,2.687
2020-02-16T07:14:00.0,3.25,3.19,3.75,,-2.0462,4.5,2.687
2020-02-16T07:15:00.0,2.77,3.63,4.27,,-2.0462,4.562,2.625
2020-02-16T07:16:00.0,2.85,3.71,3.79,,-2.0462,4.5,2.625
2020-02-16T07:17:00.0,3.19,2.73,3.89,,-2.0462,4.5,2.562
2020-02-16T07:18:00.0,3.15,3.25,3.67,,-2.0462,4.5,2.562
2020-02-16T07:19:00.0,3.23,3.15,3.63,,-2.0462,4.437,2.562
2020-02-16T07:20:00.0,3.11,3.45,3.71,,-2.0462,4.437,2.5
2020-02-16T07:21:00.0,3.45,3.03,3.67,,-2.0462,4.437,2.5
2020-02-16T07:22:00.0,2.91,2.91,4.01,,-2.0462,4.437,2.437
2020-02-16T07:23:00.0,3.33,3.59,3.79,,-2.0462,4.437,2.437
2020-02-16T07:24:00.0,3.45,3.03,4.01,,-2.0462,4.375,2.437
2020-02-16T07:25:00.0,2.85,3.15,3.71,,-2.0462,4.437,2.375
2020-02-16T07:26:00.0,3.37,2.77,4.07,,-2.0462,4.375,2.375
2020-02-16T07:27:00.0,2.95,2.89,3.33,,-2.0462,4.375,2.375
2020-02-16T07:28:00.0,3.03,3.53,3.63,,-2.0462,4.375,2.375
2020-02-16T07:29:00.0,3.71,3.59,3.45,,-2.0462,4.312,2.375
2020-02-16T07:30:00.0,2.99,2.77,3.45,,-2.0462,4.312,2.375
2020-02-16T07:31:00.0,3.37,3.03,3.53,,-2.0462,4.312,2.375
2020-02-16T07:32:00.0,3.15,2.95,3.59,,-2.0462,4.312,2.375
2020-02-16T07:33:00.0,3.19,2.85,3.53,,-2.0462,4.25,2.375
2020-02-16T07:34:00.0,3.37,3.19,3.59,,-2.0462,4.25,2.375
2020-02-16T07:35:00.0,2.91,2.73,3.67,,-2.0462,4.25,2.375
2020-02-16T07:36:00.0,3.67,2.95,4.01,,-2.0462,4.25,2.375
2020-02-16T07:37:00.0,3.37,3.23,3.63,,-2.0462,4.25,2.375
2020-02-16T07:38:00.0,3.25,3.03,3.45,,-2.0462,4.25,2.312
2020-02-16T07:39:00.0,3.03,2.69,3.03,,-2.0462,4.25,2.312
2020-02-16T07:40:00.0,,,,,,,
2020-02-16T07:41:00.0,3.23,3.11,3.55,,-2.0462,4.25,2.312
2020-02-16T07:42:00.0,3.23,2.99,3.45,,-2.0462,4.25,2.312
2020-02-16T07:43:00.0,2.55,3.07,3.71,,-2.0462,4.25,2.312
2020-02-16T07:44:00.0,3.45,3.11,3.45,,-2.0462,4.25,2.312
2020-02-16T07:45:00.0,2.95,2.85,3.71,,-2.0462,4.25,2.312
2020-02-16T07:46:00.0,2.91,3.25,3.59,,-2.0462,4.25,2.312
2020-02-16T07:47:00.0,2.95,2.99,3.41,,-2.0462,4.25,2.25
2020-02-16T07:48:00.0,2.39,2.85,3.37,,-2.0462,4.25,2.25
2020-02-16T07:49:00.0,3.59,2.91,3.63,,-2.0462,4.25,2.25
2020-02-16T07:50:00.0,2.99,2.91,3.53,,-2.0462,4.25,2.25
2020-02-16T07:51:00.0,3.07,2.77,3.37,,-2.0462,4.25,2.25
2020-02-16T07:52:00.0,3.11,3.03,3.55,,-2.0462,4.187,2.25
2020-02-16T07:53:00.0,3.25,2.95,3.81,,-2.0462,4.187,2.25
2020-02-16T07:54:00.0,2.91,3.23,3.41,,-2.0462,4.187,2.25
2020-02-16T07:55:00.0,3.19,3.07,3.89,,-2.0462,4.187,2.25
2020-02-16T07:56:00.0,2.65,2.89,3.03,,-2.0462,4.187,2.187
2020-02-16T07:57:00.0,,,,,,,
2020-02-16T07:58:00.0,2.91,2.61,3.45,,-2.0462,4.187,2.187
2020-02-16T07:59:00.0,2.81,3.07,3.15,,-2.0462,4.125,2.187
2020-02-16T08:00:00.0,2.73,3.03,3.71,,-2.0462,4.187,2.187
2020-02-16T08:01:00.0,,,,,,,
2020-02-16T08:02:00.0,2.95,2.95,3.33,,-2.0462,4.187,2.187
2020-02-16T08:03:00.0,3.29,2.85,3.53,,-2.0462,4.25,2.187
2020-02-16T08:04:00.0,3.15,3.11,3.45,,-2.0462,4.187,2.187
2020-02-16T08:05:00.0,2.73,2.91,3.75,,-2.0462,4.25,2.25
2020-02-16T08:06:00.0,3.45,2.65,3.49,,-2.0462,4.25,2.187
2020-02-16T08:07:00.0,2.95,2.99,3.59,,-2.0462,4.25,2.187
2020-02-16T08:08:00.0,2.43,2.85,2.77,,-2.0462,4.25,2.187
2020-02-16T08:09:00.0,2.85,2.89,3.53,,-2.0462,4.25,2.187
2020-02-16T08:10:00.0,2.91,3.15,3.29,,-2.0462,4.25,2.25
2020-02-16T08:11:00.0,2.77,2.85,3.49,,-2.0462,4.312,2.25
2020-02-16T08:12:00.0,3.07,3.41,3.79,,-2.0462,4.25,2.25
2020-02-16T08:13:00.0,3.19,2.91,3.79,,-2.0462,4.312,2.187
2020-02-16T08:14:00.0,2.47,2.99,3.79,,-2.0462,4.312,2.25
2020-02-16T08:15:00.0,2.59,3.11,4.01,,-2.0462,4.312,2.25
2020-02-16T08:16:00.0,3.63,2.95,3.81,,-2.0462,4.312,2.187
2020-02-16T08:17:00.0,3.07,3.41,3.79,,-2.0462,4.312,2.187
2020-02-16T08:18:00.0,2.95,3.23,3.79,,-2.0462,4.312,2.25
2020-02-16T08:19:00.0,3.19,3.29,3.63,,-2.0462,4.375,2.25
2020-02-16T08:20:00.0,3.49,3.23,3.85,,-2.0462,4.312,2.25
2020-02-16T08:21:00.0,2.95,3.29,3.59,,-2.0462,4.312,2.187
2020-02-16T08:22:00.0,3.07,3.11,3.41,,-2.0462,4.312,2.25
