time,TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-01-24T06:05:00.0,5.45,5.29,4.31,4.08,41.204960722,6.562,3.062
2020-01-24T06:06:00.0,5.49,5.27,4.57,4.1,41.074039138,6.562,3.062
2020-01-24T06:07:00.0,4.97,5.63,4.85,4.21,41.10677432050001,6.5,3.062
2020-01-24T06:08:00.0,5.63,5.59,4.75,4.26,41.0085592,6.562,3.062
2020-01-24T06:09:00.0,5.51,5.41,4.75,4.42,41.0085592,6.5,3.062
2020-01-24T06:10:00.0,5.49,5.45,4.59,4.53,40.680968050000004,6.5,3.062
2020-01-24T06:11:00.0,5.77,5.23,4.75,4.55,40.3530578,6.5,3.187
2020-01-24T06:12:00.0,5.27,5.85,5.07,4.5,40.3530578,6.562,3.25
2020-01-24T06:13:00.0,5.67,5.55,5.07,4.47,40.81204280200001,6.562,3.25
2020-01-24T06:14:00.0,5.19,5.33,5.01,4.45,41.0085592,6.625,3.25
2020-01-24T06:15:00.0,5.19,5.37,4.97,4.41,41.204960722,6.625,3.25
2020-01-24T06:16:00.0,5.51,5.27,5.01,4.42,41.40124736800001,6.625,3.187
2020-01-24T06:17:00.0,5.29,5.29,5.23,4.34,41.5647318205,6.625,3.125
2020-01-24T06:18:00.0,5.33,5.45,4.81,4.4,41.662784200000004,6.625,3.062
2020-01-24T06:19:00.0,5.15,5.67,4.79,4.32,41.466650722000004,6.625,3
2020-01-24T06:20:00.0,5.49,5.11,5.07,4.29,41.532041312000004,6.625,3
2020-01-24T06:21:00.0,4.81,5.49,4.93,4.32,41.728136498000005,6.625,3
2020-01-24T06:22:00.0,5.27,5.73,5.41,4.34,41.662784200000004,6.625,3
2020-01-24T06:23:00.0,5.27,5.27,5.11,4.42,41.69546194450001,6.625,2.937
2020-01-24T06:24:00.0,5.51,5.67,5.23,4.5,41.662784200000004,6.625,2.937
2020-01-24T06:25:00.0,,,,,,,
2020-01-24T06:26:00.0,5.37,5.49,4.85,4.34,41.204960722,6.625,2.937
2020-01-24T06:27:00.0,5.37,5.45,4.89,4.29,41.204960722,6.625,2.937
2020-01-24T06:28:00.0,5.55,5.49,5.23,4.26,41.335831250000005,6.625,2.937
2020-01-24T06:29:00.0,5.67,5.59,5.11,4.24,41.270402368000006,6.625,2.937
2020-01-24T06:30:00.0,5.59,5.19,5.01,4.34,41.139506312,6.687,2.937
2020-01-24T06:31:00.0,,,,,,,
2020-01-24T06:32:00.0,5.73,5.37,4.93,4.37,41.139506312,6.687,3.062
2020-01-24T06:33:00.0,5.93,5.59,5.33,4.48,40.877561032,6.687,3.062
2020-01-24T06:34:00.0,5.51,5.63,5.49,4.56,41.0085592,6.687,3.062
2020-01-24T06:35:00.0,5.19,5.77,5.33,4.64,40.877561032,6.687,3.062
