TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.43,9.21,9.11,,-2.0462,5.375,4.687,2020-02-07 00-00-15
8.75,7.83,8.15,,-2.0462,5.375,4.625,2020-02-07 00-01-15
8.69,7.23,7.79,,-2.0462,5.437,4.625,2020-02-07 00-02-15
8.61,7.37,7.45,,-2.0462,5.437,4.562,2020-02-07 00-03-14
9.03,8.47,7.77,,-2.0462,5.437,4.5,2020-02-07 00-04-14
9.25,8.83,8.27,,-2.0462,5.437,4.437,2020-02-07 00-05-15
8.93,7.47,7.47,,-2.0462,5.437,4.312,2020-02-07 00-06-15
8.37,7.27,7.23,,-2.0462,5.437,4.312,2020-02-07 00-07-15
9.07,8.13,6.93,,-2.0462,5.375,4.312,2020-02-07 00-08-15
9.25,9.21,8.61,,-2.0462,5.375,4.125,2020-02-07 00-09-15
8.97,9.11,9.03,,-2.0462,5.375,4,2020-02-07 00-10-14
8.41,7.83,7.65,,-2.0462,5.312,4,2020-02-07 00-11-15
8.29,8.09,8.05,,-2.0462,5.312,3.937,2020-02-07 00-12-15
8.69,7.83,8.05,,-2.0462,5.25,3.875,2020-02-07 00-13-15
8.51,7.73,8.15,,-2.0462,5.25,3.875,2020-02-07 00-14-15
8.65,8.37,8.05,,-2.0462,5.187,3.937,2020-02-07 00-15-15
7.79,7.01,7.41,,-2.0462,5.187,3.937,2020-02-07 00-16-14
7.95,7.29,6.47,,-2.0462,5.187,3.875,2020-02-07 00-17-15
8.45,7.69,7.61,,-2.0462,5.125,3.937,2020-02-07 00-18-15
8.45,7.77,8.15,,-2.0462,5.125,3.937,2020-02-07 00-19-15
8.45,7.87,8.09,,-2.0462,5.125,4.125,2020-02-07 00-20-15
8.27,6.91,7.23,,-2.0462,5.125,4.125,2020-02-07 00-21-15
7.83,6.91,6.83,,-2.0462,5.062,4.187,2020-02-07 00-22-15
8.59,7.23,7.37,,-2.0462,5.125,4.25,2020-02-07 00-23-15
8.19,7.11,7.23,,-2.0462,5.125,4.25,2020-02-07 00-24-15
8.41,7.91,7.55,,-2.0462,5.125,4.312,2020-02-07 00-25-15
7.65,6.83,6.65,,-2.0462,5.125,4.312,2020-02-07 00-26-15
8.09,6.87,6.51,,-2.0462,5.187,4.312,2020-02-07 00-27-14
7.73,6.79,6.79,,-2.0462,5.187,4.312,2020-02-07 00-28-14
8.27,7.61,6.97,,-2.0462,5.187,4.375,2020-02-07 00-29-15
8.55,7.33,7.55,,-2.0462,5.25,4.437,2020-02-07 00-30-15
7.95,6.39,6.51,,-2.0462,5.312,4.437,2020-02-07 00-31-15
7.91,6.43,6.97,,-2.0462,5.312,4.437,2020-02-07 00-32-15
7.69,6.75,6.87,,-2.0462,5.25,4.25,2020-02-07 00-33-15
7.51,6.91,7.01,,-2.0462,5.25,4.187,2020-02-07 00-34-14
8.09,6.87,7.37,,-2.0462,5.187,4.125,2020-02-07 00-35-15
7.61,6.25,6.39,,-2.0462,5.187,4.125,2020-02-07 00-36-15
7.61,6.07,6.21,,-2.0462,5.187,4.125,2020-02-07 00-37-15
7.61,6.53,6.87,,-2.0462,5.125,4.187,2020-02-07 00-38-15
7.69,6.65,6.69,,-2.0462,5.125,4.312,2020-02-07 00-39-15
7.83,7.01,7.05,,-2.0462,5.125,4.25,2020-02-07 00-40-14
7.37,6.35,6.51,,-2.0462,5.187,4.25,2020-02-07 00-41-15
7.65,6.35,6.39,,-2.0462,5.187,4.187,2020-02-07 00-42-15
7.97,7.23,7.23,,-2.0462,5.187,4.312,2020-02-07 00-43-15
8.09,7.23,7.05,,-2.0462,5.187,4.312,2020-02-07 00-44-15
8.45,7.73,7.29,,-2.0462,5.187,4.437,2020-02-07 00-45-15
7.69,6.61,6.61,,-2.0462,5.25,4.5,2020-02-07 00-46-14
8.05,6.33,6.51,,-2.0462,5.25,4.25,2020-02-07 00-48-15
7.95,7.05,7.11,,-2.0462,5.25,4.187,2020-02-07 00-49-14
7.55,6.33,6.51,,-2.0462,5.25,4.187,2020-02-07 00-50-15
6.79,5.77,5.77,,-2.0462,5.25,4.187,2020-02-07 00-51-15
7.23,6.11,5.63,,-2.0462,5.187,4.062,2020-02-07 00-52-14
7.33,6.13,6.39,,-2.0462,5.187,4.062,2020-02-07 00-53-15
7.95,6.69,6.35,,-2.0462,5.125,4,2020-02-07 00-54-15
7.87,7.19,6.91,,-2.0462,5.125,4,2020-02-07 00-55-15
6.97,5.85,5.99,,-2.0462,5.125,3.937,2020-02-07 00-56-15
7.01,5.85,5.81,,-2.0462,5.062,3.937,2020-02-07 00-57-14
7.29,6.57,6.61,,-2.0462,5.062,3.875,2020-02-07 00-58-14
7.45,6.65,6.73,,-2.0462,5,3.937,2020-02-07 00-59-15
7.73,7.01,6.57,,-2.0462,5,3.937,2020-02-07 01-00-15
7.41,6.13,6.17,,-2.0462,5,3.875,2020-02-07 01-01-15
7.29,5.95,6.17,,-2.0462,5,3.812,2020-02-07 01-02-14
